日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-28,アイムジャグラーEX-TP,16,913,-295,2,1,1/304.3,1/456.5,1/913.0,5.159627166358191
2023-09-28,アイムジャグラーEX-TP,17,3218,-518,10,4,1/229.9,1/321.8,1/804.5,5.44888795782554
2023-09-28,アイムジャグラーEX-TP,18,2166,-155,6,8,1/154.7,1/361.0,1/270.8,5.677884043976706
2023-09-28,アイムジャグラーEX-TP,19,559,-462,1,1,1/279.5,1/559.0,1/559.0,7.393802379931396
2023-09-28,アイムジャグラーEX-TP,20,5040,1188,21,18,1/129.2,1/240.0,1/280.0,5.809812669852727
2023-09-28,アイムジャグラーEX-TP,21,595,-242,2,0,1/297.5,1/297.5,1/0.0,6.264390990647632
2023-09-28,アイムジャグラーEX-TP,22,2899,-1321,7,6,1/223.0,1/414.1,1/483.2,6.305001432055259
2023-09-28,アイムジャグラーEX-TP,23,1364,-303,4,3,1/194.9,1/341.0,1/454.7,5.882865167533777
2023-09-28,アイムジャグラーEX-TP,24,6153,734,25,15,1/153.8,1/246.1,1/410.2,5.736559510507106
2023-09-28,アイムジャグラーEX-TP,25,418,-292,1,0,1/418.0,1/418.0,1/0.0,6.511058596879334
2023-09-28,アイムジャグラーEX-TP,26,1046,311,4,4,1/130.8,1/261.5,1/261.5,5.331217427841513
2023-09-28,アイムジャグラーEX-TP,27,3062,288,13,7,1/153.1,1/235.5,1/437.4,5.979423752270795
2023-09-28,アイムジャグラーEX-TP,28,1118,-494,2,2,1/279.5,1/559.0,1/559.0,5.45478355243218
2023-09-28,アイムジャグラーEX-TP,29,6734,3072,31,27,1/116.1,1/217.2,1/249.4,5.532592730534651
2023-09-28,アイムジャグラーEX-TP,30,233,-289,0,0,1/0.0,1/0.0,1/0.0,6.211292716632829
2023-09-28,アイムジャグラーEX-TP,31,2031,285,7,8,1/135.4,1/290.1,1/253.9,5.604173345938998
2023-09-28,アイムジャグラーEX-TP,32,1216,-574,2,2,1/304.0,1/608.0,1/608.0,5.382206602019991
2023-09-28,アイムジャグラーEX-TP,33,963,-141,2,4,1/160.5,1/481.5,1/240.8,5.462775355361194
2023-09-28,アイムジャグラーEX-TP,34,3357,-913,9,7,1/209.8,1/373.0,1/479.6,5.779746912854157
2023-09-28,アイムジャグラーEX-TP,35,2097,-1423,3,5,1/262.1,1/699.0,1/419.4,6.333225897016734
2023-09-28,アイムジャグラーEX-TP,36,1679,162,8,0,1/209.9,1/209.9,1/0.0,5.603556052047457
2023-09-28,アイムジャグラーEX-TP,37,2777,-512,9,4,1/213.6,1/308.6,1/694.2,5.745178513578534
2023-09-28,アイムジャグラーEX-TP,38,4129,859,18,11,1/142.4,1/229.4,1/375.4,5.766575262235674
2023-09-28,アイムジャグラーEX-TP,39,1970,-379,5,5,1/197.0,1/394.0,1/394.0,5.492647241283072
2023-09-28,アイムジャグラーEX-TP,40,640,-110,2,1,1/213.3,1/320.0,1/640.0,5.624057256417906
2023-09-28,アイムジャグラーEX-TP,41,3887,-12,14,9,1/169.0,1/277.6,1/431.9,5.715304634485683
2023-09-28,アイムジャグラーEX-TP,42,288,-383,0,0,1/0.0,1/0.0,1/0.0,6.675239404679899
2023-09-28,アイムジャグラーEX-TP,43,1483,-364,4,3,1/211.9,1/370.8,1/494.3,5.663686910471012
2023-09-28,アイムジャグラーEX-TP,44,3677,781,15,12,1/136.2,1/245.1,1/306.4,5.6942834458198215
2023-09-28,マイジャグラーV,105,4690,-908,12,16,1/167.5,1/390.8,1/293.1,5.714994474566043
2023-09-28,マイジャグラーV,106,1879,-224,6,3,1/208.8,1/313.2,1/626.3,5.350197569890578
2023-09-28,マイジャグラーV,107,3178,-1037,7,7,1/227.0,1/454.0,1/454.0,5.451670913762187
2023-09-28,マイジャグラーV,108,5805,-688,22,6,1/207.3,1/263.9,1/967.5,5.686488845564581
2023-09-28,マイジャグラーV,109,1438,-530,4,2,1/239.7,1/359.5,1/719.0,5.865191928463991
2023-09-28,マイジャグラーV,110,1797,-1085,4,1,1/359.4,1/449.2,1/1797.0,5.964867008008146
2023-09-28,マイジャグラーV,111,977,-231,3,0,1/325.7,1/325.7,1/0.0,5.130030083596452
2023-09-28,マイジャグラーV,112,5593,2113,27,17,1/127.1,1/207.1,1/329.0,5.46508003967225
2023-09-28,マイジャグラーV,113,2624,-1316,6,3,1/291.6,1/437.3,1/874.7,5.826481130250296
2023-09-28,マイジャグラーV,114,6106,631,24,18,1/145.4,1/254.4,1/339.2,5.662934693622307
2023-09-28,マイジャグラーV,115,2791,-893,6,8,1/199.4,1/465.2,1/348.9,5.621053350203307
2023-09-28,マイジャグラーV,116,5958,-1392,17,14,1/192.2,1/350.5,1/425.6,5.753639540957776
2023-09-28,マイジャグラーV,117,4026,-1189,10,12,1/183.0,1/402.6,1/335.5,5.895215207368021
2023-09-28,マイジャグラーV,118,3413,-1177,10,6,1/213.3,1/341.3,1/568.8,6.0733604870053925
2023-09-28,マイジャグラーV,119,1745,-695,4,4,1/218.1,1/436.2,1/436.2,5.858715522366706
2023-09-28,マイジャグラーV,120,7592,67,28,19,1/161.5,1/271.1,1/399.6,5.639350939230482
2023-09-28,マイジャグラーV,121,781,-551,1,1,1/390.5,1/781.0,1/781.0,5.7276754521611535
2023-09-28,マイジャグラーV,122,2354,-883,5,5,1/235.4,1/470.8,1/470.8,5.5365964823290685
2023-09-28,マイジャグラーV,123,4446,-415,16,6,1/202.1,1/277.9,1/741.0,5.526210956223457
2023-09-28,マイジャグラーV,124,4417,1192,21,11,1/138.0,1/210.3,1/401.5,5.611248276281172
2023-09-28,マイジャグラーV,125,4397,-1066,11,13,1/183.2,1/399.7,1/338.2,5.68203440466986
2023-09-28,マイジャグラーV,126,2976,-969,7,6,1/228.9,1/425.1,1/496.0,5.51672069660611
2023-09-28,マイジャグラーV,127,2168,-1062,3,5,1/271.0,1/722.7,1/433.6,5.369345194732008
2023-09-28,マイジャグラーV,128,7497,549,28,18,1/163.0,1/267.8,1/416.5,5.399894622644643
2023-09-28,マイジャグラーV,129,984,-606,3,0,1/328.0,1/328.0,1/0.0,6.749598933892617
2023-09-28,マイジャグラーV,130,964,-667,1,1,1/482.0,1/964.0,1/964.0,5.36326181789039
2023-09-28,マイジャグラーV,131,7938,1716,32,26,1/136.9,1/248.1,1/305.3,5.441250257005765
2023-09-28,マイジャグラーV,132,5388,2650,28,19,1/114.6,1/192.4,1/283.6,5.5433912058882635
2023-09-28,ファンキージャグラー2,45,7012,635,28,13,1/171.0,1/250.4,1/539.4,5.378850332875814
2023-09-28,ファンキージャグラー2,46,1057,-64,4,2,1/176.2,1/264.2,1/528.5,5.786486187056651
2023-09-28,ファンキージャグラー2,47,2079,286,9,3,1/173.2,1/231.0,1/693.0,5.357958638376224
2023-09-28,ファンキージャグラー2,48,3121,787,15,6,1/148.6,1/208.1,1/520.2,5.525332958958535
2023-09-28,ファンキージャグラー2,49,744,-461,2,0,1/372.0,1/372.0,1/0.0,6.319458836879817
2023-09-28,ファンキージャグラー2,50,1412,-132,5,2,1/201.7,1/282.4,1/706.0,5.50547857503242
2023-09-28,ファンキージャグラー2,51,2228,-1366,4,4,1/278.5,1/557.0,1/557.0,6.083393550647186
2023-09-28,ファンキージャグラー2,52,1992,-135,7,2,1/221.3,1/284.6,1/996.0,5.247421038760186
2023-09-28,ファンキージャグラー2,53,1609,-252,6,3,1/178.8,1/268.2,1/536.3,6.142896896066547
2023-09-28,ファンキージャグラー2,54,3465,-1368,10,4,1/247.5,1/346.5,1/866.2,5.999421484356866
2023-09-28,ファンキージャグラー2,55,4605,-801,16,7,1/200.2,1/287.8,1/657.9,5.802567636179009
2023-09-28,ファンキージャグラー2,56,1379,-257,6,0,1/229.8,1/229.8,1/0.0,6.1474086404636905
2023-09-28,ファンキージャグラー2,57,2955,-186,10,9,1/155.5,1/295.5,1/328.3,5.856474023602036
2023-09-28,ファンキージャグラー2,58,1352,57,5,3,1/169.0,1/270.4,1/450.7,5.42481040247519
2023-09-28,ファンキージャグラー2,59,2484,-857,5,7,1/207.0,1/496.8,1/354.9,5.579999251956621
2023-09-28,ファンキージャグラー2,60,4532,-110,16,10,1/174.3,1/283.2,1/453.2,5.518779589843375
2023-09-28,ファンキージャグラー2,61,462,-328,1,0,1/462.0,1/462.0,1/0.0,6.14965423169754
2023-09-28,ファンキージャグラー2,62,1278,-439,2,5,1/182.6,1/639.0,1/255.6,5.562784103800332
2023-09-28,ファンキージャグラー2,63,8373,1963,34,27,1/137.3,1/246.3,1/310.1,5.389090716529347
2023-09-28,ファンキージャグラー2,64,1322,-242,5,1,1/220.3,1/264.4,1/1322.0,5.844897767896767
2023-09-28,ハッピージャグラーVIII,94,3009,-258,11,5,1/188.1,1/273.5,1/601.8,5.885541906650053
2023-09-28,ハッピージャグラーVIII,95,1169,-826,1,3,1/292.2,1/1169.0,1/389.7,6.046535956231665
2023-09-28,ハッピージャグラーVIII,96,1304,-304,4,2,1/217.3,1/326.0,1/652.0,5.860308052665473
2023-09-28,ハッピージャグラーVIII,97,3155,182,10,11,1/150.2,1/315.5,1/286.8,5.537945955220529
2023-09-28,ハッピージャグラーVIII,98,1019,-117,3,3,1/169.8,1/339.7,1/339.7,5.805334569791737
2023-09-28,ハッピージャグラーVIII,99,441,-255,1,0,1/441.0,1/441.0,1/0.0,5.888712349921709
2023-09-28,ハッピージャグラーVIII,100,3284,989,16,8,1/136.8,1/205.2,1/410.5,5.795074416149341
2023-09-28,ハッピージャグラーVIII,101,1911,276,9,2,1/173.7,1/212.3,1/955.5,5.73195399004624
2023-09-28,ハッピージャグラーVIII,102,779,-148,2,1,1/259.7,1/389.5,1/779.0,5.154444339403618
2023-09-28,ハッピージャグラーVIII,103,1115,-922,2,1,1/371.7,1/557.5,1/1115.0,7.032290591276095
2023-09-28,ハッピージャグラーVIII,104,2311,-274,7,5,1/192.6,1/330.1,1/462.2,5.599754517035862
2023-09-28,ゴーゴージャグラー3,83,1409,-107,6,1,1/201.3,1/234.8,1/1409.0,6.0803432783159
2023-09-28,ゴーゴージャグラー3,84,6851,531,27,18,1/152.2,1/253.7,1/380.6,5.874991168701013
2023-09-28,ゴーゴージャグラー3,85,481,-387,1,0,1/481.0,1/481.0,1/0.0,6.794693429188894
2023-09-28,ゴーゴージャグラー3,86,1725,146,7,3,1/172.5,1/246.4,1/575.0,5.610856600939005
2023-09-28,ゴーゴージャグラー3,87,2206,-501,7,7,1/157.6,1/315.1,1/315.1,6.728836212546731
2023-09-28,ゴーゴージャグラー3,88,2047,188,9,3,1/170.6,1/227.4,1/682.3,5.805498568637594
2023-09-28,ゴーゴージャグラー3,89,1612,-541,4,5,1/179.1,1/403.0,1/322.4,6.384336671578355
2023-09-28,ゴーゴージャグラー3,90,381,-475,0,0,1/0.0,1/0.0,1/0.0,6.485185033095081
2023-09-28,ゴーゴージャグラー3,91,1776,-199,6,5,1/161.5,1/296.0,1/355.2,6.206229223022732
2023-09-28,ゴーゴージャグラー3,92,2973,-998,5,13,1/165.2,1/594.6,1/228.7,6.046781864505257
2023-09-28,ゴーゴージャグラー3,93,3763,-73,13,11,1/156.8,1/289.5,1/342.1,5.912519420094658
2023-09-27,アイムジャグラーEX-TP,1,7839,1522,31,28,1/132.9,1/252.9,1/280.0,5.760925727189734
2023-09-27,アイムジャグラーEX-TP,2,642,-677,0,2,1/321.0,1/0.0,1/321.0,6.796514679518925
2023-09-27,アイムジャグラーEX-TP,3,2310,-759,6,3,1/256.7,1/385.0,1/770.0,5.620148744170463
2023-09-27,アイムジャグラーEX-TP,4,2947,-588,7,8,1/196.5,1/421.0,1/368.4,5.4294944768481255
2023-09-27,アイムジャグラーEX-TP,5,5995,989,24,17,1/146.2,1/249.8,1/352.6,5.644326197615156
2023-09-27,アイムジャグラーEX-TP,6,547,-444,1,0,1/547.0,1/547.0,1/0.0,6.362860067213672
2023-09-27,アイムジャグラーEX-TP,7,3645,-415,12,8,1/182.2,1/303.8,1/455.6,5.804456229941185
2023-09-27,アイムジャグラーEX-TP,8,2323,-383,7,6,1/178.7,1/331.9,1/387.2,5.880943129102752
2023-09-27,アイムジャグラーEX-TP,9,2587,251,9,7,1/161.7,1/287.4,1/369.6,5.356435035118502
2023-09-27,アイムジャグラーEX-TP,10,5821,1105,22,17,1/149.3,1/264.6,1/342.4,5.36769746591104
2023-09-27,アイムジャグラーEX-TP,11,880,-805,1,0,1/880.0,1/880.0,1/0.0,6.023933498512329
2023-09-27,アイムジャグラーEX-TP,12,8292,428,28,29,1/145.5,1/296.1,1/285.9,5.720800788201059
2023-09-27,アイムジャグラーEX-TP,13,6596,921,26,22,1/137.4,1/253.7,1/299.8,5.8828521851156985
2023-09-27,アイムジャグラーEX-TP,14,2745,-351,8,7,1/183.0,1/343.1,1/392.1,5.612796193849418
2023-09-27,アイムジャグラーEX-TP,15,4498,-426,15,12,1/166.6,1/299.9,1/374.8,5.962914041889697
2023-09-27,アイムジャグラーEX-TP,16,3167,-144,13,2,1/211.1,1/243.6,1/1583.5,5.74976698193315
2023-09-27,アイムジャグラーEX-TP,17,1314,-231,5,1,1/219.0,1/262.8,1/1314.0,6.0423777611804
2023-09-27,アイムジャグラーEX-TP,18,2042,-45,7,5,1/170.2,1/291.7,1/408.4,5.666655048451287
2023-09-27,アイムジャグラーEX-TP,19,7084,350,25,19,1/161.0,1/283.4,1/372.8,5.572676878919577
2023-09-27,アイムジャグラーEX-TP,20,849,-428,2,1,1/283.0,1/424.5,1/849.0,6.059991344704942
2023-09-27,アイムジャグラーEX-TP,21,5050,1162,19,21,1/126.2,1/265.8,1/240.5,5.645599450867633
2023-09-27,アイムジャグラーEX-TP,22,621,-609,0,1,1/621.0,1/0.0,1/621.0,5.737802388422612
2023-09-27,アイムジャグラーEX-TP,23,3494,-1506,7,6,1/268.8,1/499.1,1/582.3,5.5929726779442905
2023-09-27,アイムジャグラーEX-TP,24,4734,992,18,15,1/143.5,1/263.0,1/315.6,5.402708893588102
2023-09-27,アイムジャグラーEX-TP,25,742,-601,1,1,1/371.0,1/742.0,1/742.0,6.393014623460915
2023-09-27,アイムジャグラーEX-TP,26,5470,111,20,13,1/165.8,1/273.5,1/420.8,5.699652982827946
2023-09-27,アイムジャグラーEX-TP,27,2360,417,11,2,1/181.5,1/214.5,1/1180.0,5.5050389184091415
2023-09-27,アイムジャグラーEX-TP,28,5774,1802,25,19,1/131.2,1/231.0,1/303.9,5.558925398682008
2023-09-27,アイムジャグラーEX-TP,29,1438,-705,1,7,1/179.8,1/1438.0,1/205.4,5.715636662303493
2023-09-27,アイムジャグラーEX-TP,30,2551,-618,7,6,1/196.2,1/364.4,1/425.2,5.828368729154472
2023-09-27,アイムジャグラーEX-TP,31,1038,-1079,0,2,1/519.0,1/0.0,1/519.0,6.128882969156838
2023-09-27,アイムジャグラーEX-TP,32,1011,-109,2,3,1/202.2,1/505.5,1/337.0,4.875574236308329
2023-09-27,アイムジャグラーEX-TP,33,8477,3765,42,30,1/117.7,1/201.8,1/282.6,5.753179648080504
2023-09-27,アイムジャグラーEX-TP,34,5417,144,17,16,1/164.2,1/318.6,1/338.6,5.386927852349211
2023-09-27,アイムジャグラーEX-TP,35,2452,-1158,5,5,1/245.2,1/490.4,1/490.4,5.928181292487615
2023-09-27,アイムジャグラーEX-TP,36,3356,383,13,10,1/145.9,1/258.2,1/335.6,5.774642776141275
2023-09-27,アイムジャグラーEX-TP,37,1351,-646,2,4,1/225.2,1/675.5,1/337.8,5.72985599357781
2023-09-27,アイムジャグラーEX-TP,38,3958,335,16,6,1/179.9,1/247.4,1/659.7,5.506217086684745
2023-09-27,アイムジャグラーEX-TP,39,1684,-188,6,2,1/210.5,1/280.7,1/842.0,5.680335541872978
2023-09-27,アイムジャグラーEX-TP,40,4851,-196,15,15,1/161.7,1/323.4,1/323.4,5.647773546611083
2023-09-27,アイムジャグラーEX-TP,41,506,-311,1,0,1/506.0,1/506.0,1/0.0,5.6451169348041415
2023-09-27,アイムジャグラーEX-TP,42,3643,101,14,8,1/165.6,1/260.2,1/455.4,5.791537525554385
2023-09-27,アイムジャグラーEX-TP,43,1637,-787,3,5,1/204.6,1/545.7,1/327.4,6.171943948946223
2023-09-27,アイムジャグラーEX-TP,44,2446,-1139,4,7,1/222.4,1/611.5,1/349.4,5.800468301258869
2023-09-27,マイジャグラーV,105,5708,-365,21,12,1/173.0,1/271.8,1/475.7,5.771475232901598
2023-09-27,マイジャグラーV,106,8618,2735,41,23,1/134.7,1/210.2,1/374.7,5.496564529972929
2023-09-27,マイジャグラーV,107,7739,523,26,29,1/140.7,1/297.7,1/266.9,5.5656130342651515
2023-09-27,マイジャグラーV,108,4783,2306,24,16,1/119.6,1/199.3,1/298.9,5.356459178565847
2023-09-27,マイジャグラーV,109,3200,-1056,9,5,1/228.6,1/355.6,1/640.0,5.8020994534241
2023-09-27,マイジャグラーV,110,4373,-749,13,11,1/182.2,1/336.4,1/397.5,5.680135788237666
2023-09-27,マイジャグラーV,111,7312,1298,28,22,1/146.2,1/261.1,1/332.4,5.314564045264735
2023-09-27,マイジャグラーV,112,7545,752,27,30,1/132.4,1/279.4,1/251.5,5.733501139246012
2023-09-27,マイジャグラーV,113,3033,-43,13,4,1/178.4,1/233.3,1/758.2,5.859670045466949
2023-09-27,マイジャグラーV,114,7931,847,35,12,1/168.7,1/226.6,1/660.9,5.565670946514231
2023-09-27,マイジャグラーV,115,8740,1776,41,19,1/145.7,1/213.2,1/460.0,5.6966723074477095
2023-09-27,マイジャグラーV,116,4281,617,19,6,1/171.2,1/225.3,1/713.5,5.407907181717949
2023-09-27,マイジャグラーV,117,4325,813,17,13,1/144.2,1/254.4,1/332.7,5.3626431228034805
2023-09-27,マイジャグラーV,118,2631,-678,7,6,1/202.4,1/375.9,1/438.5,5.6374930765743425
2023-09-27,マイジャグラーV,119,6621,-524,20,21,1/161.5,1/331.1,1/315.3,5.607815545869417
2023-09-27,マイジャグラーV,120,2810,-1139,4,10,1/200.7,1/702.5,1/281.0,5.533825471268134
2023-09-27,マイジャグラーV,121,8605,2781,38,31,1/124.7,1/226.4,1/277.6,5.501935462049267
2023-09-27,マイジャグラーV,122,3367,-864,8,11,1/177.2,1/420.9,1/306.1,5.737723850018411
2023-09-27,マイジャグラーV,123,4413,-1287,10,15,1/176.5,1/441.3,1/294.2,5.826724377315004
2023-09-27,マイジャグラーV,124,3960,-81,14,10,1/165.0,1/282.9,1/396.0,5.619114695708975
2023-09-27,マイジャグラーV,125,6492,-954,18,17,1/185.5,1/360.7,1/381.9,5.439206977698234
2023-09-27,マイジャグラーV,126,2870,-791,9,4,1/220.8,1/318.9,1/717.5,5.8313020075755615
2023-09-27,マイジャグラーV,127,5140,111,19,12,1/165.8,1/270.5,1/428.3,5.5349354979453835
2023-09-27,マイジャグラーV,128,4015,1059,20,3,1/174.6,1/200.8,1/1338.3,5.224184568749298
2023-09-27,マイジャグラーV,129,5720,127,22,10,1/178.8,1/260.0,1/572.0,5.456953296159588
2023-09-27,マイジャグラーV,130,2173,-447,7,4,1/197.5,1/310.4,1/543.2,5.802225632153467
2023-09-27,マイジャグラーV,131,5947,-1441,16,15,1/191.8,1/371.7,1/396.5,5.696829493702864
2023-09-27,マイジャグラーV,132,3698,-781,13,4,1/217.5,1/284.5,1/924.5,5.81715225173363
2023-09-27,ファンキージャグラー2,45,4767,-1901,11,6,1/280.4,1/433.4,1/794.5,5.487144583972038
2023-09-27,ファンキージャグラー2,46,1037,-262,3,1,1/259.2,1/345.7,1/1037.0,5.361729646416033
2023-09-27,ファンキージャグラー2,47,8026,2227,37,21,1/138.4,1/216.9,1/382.2,5.502043377401152
2023-09-27,ファンキージャグラー2,48,1546,-197,7,1,1/193.2,1/220.9,1/1546.0,6.367478248997025
2023-09-27,ファンキージャグラー2,49,6874,-1688,18,14,1/214.8,1/381.9,1/491.0,5.46950942443061
2023-09-27,ファンキージャグラー2,50,1830,-456,5,5,1/183.0,1/366.0,1/366.0,5.858294107972683
2023-09-27,ファンキージャグラー2,51,2744,-517,10,2,1/228.7,1/274.4,1/1372.0,5.7185239956060725
2023-09-27,ファンキージャグラー2,52,5074,-1303,15,8,1/220.6,1/338.3,1/634.2,5.655944514448616
2023-09-27,ファンキージャグラー2,53,5648,257,22,13,1/161.4,1/256.7,1/434.5,5.621755117322535
2023-09-27,ファンキージャグラー2,54,4127,-626,13,10,1/179.4,1/317.5,1/412.7,5.744715565501355
2023-09-27,ファンキージャグラー2,55,9223,243,33,21,1/170.8,1/279.5,1/439.2,5.397631217966516
2023-09-27,ファンキージャグラー2,56,5274,2572,29,13,1/125.6,1/181.9,1/405.7,5.456899020906188
2023-09-27,ファンキージャグラー2,57,3560,-655,10,8,1/197.8,1/356.0,1/445.0,5.484652217586629
2023-09-27,ファンキージャグラー2,58,4530,-2085,10,8,1/251.7,1/453.0,1/566.2,5.830574509481199
2023-09-27,ファンキージャグラー2,59,5971,-68,21,14,1/170.6,1/284.3,1/426.5,5.507592731042956
2023-09-27,ファンキージャグラー2,60,8710,1969,38,24,1/140.5,1/229.2,1/362.9,5.522936395001552
2023-09-27,ファンキージャグラー2,61,1793,-1389,1,5,1/298.8,1/1793.0,1/358.6,5.904194888483613
2023-09-27,ファンキージャグラー2,62,4651,-684,15,9,1/193.8,1/310.1,1/516.8,5.611233820405862
2023-09-27,ファンキージャグラー2,63,2218,-218,8,1,1/246.4,1/277.2,1/2218.0,5.247520366228657
2023-09-27,ファンキージャグラー2,64,3091,-453,11,6,1/181.8,1/281.0,1/515.2,5.944285496666953
2023-09-27,ハッピージャグラーVIII,94,5186,-150,19,13,1/162.1,1/272.9,1/398.9,6.000200334494393
2023-09-27,ハッピージャグラーVIII,95,6413,1230,30,13,1/149.1,1/213.8,1/493.3,5.896290452481335
2023-09-27,ハッピージャグラーVIII,96,2760,-211,10,6,1/172.5,1/276.0,1/460.0,6.027141791786271
2023-09-27,ハッピージャグラーVIII,97,1461,-1011,1,3,1/365.2,1/1461.0,1/487.0,5.603287530484774
2023-09-27,ハッピージャグラーVIII,98,4037,-767,12,12,1/168.2,1/336.4,1/336.4,6.185585452275256
2023-09-27,ハッピージャグラーVIII,99,4658,-473,15,14,1/160.6,1/310.5,1/332.7,6.064178945093891
2023-09-27,ハッピージャグラーVIII,100,2704,420,10,10,1/135.2,1/270.4,1/270.4,5.733777163875337
2023-09-27,ハッピージャグラーVIII,101,2505,-516,7,7,1/178.9,1/357.9,1/357.9,5.983247801850596
2023-09-27,ハッピージャグラーVIII,102,3227,82,14,4,1/179.3,1/230.5,1/806.8,5.9383601619578705
2023-09-27,ハッピージャグラーVIII,103,1390,-1156,1,2,1/463.3,1/1390.0,1/695.0,5.976833321060759
2023-09-27,ハッピージャグラーVIII,104,2603,-1206,6,3,1/289.2,1/433.8,1/867.7,5.907650296493178
2023-09-27,ゴーゴージャグラー3,83,2414,-1274,5,6,1/219.5,1/482.8,1/402.3,6.567045171762986
2023-09-27,ゴーゴージャグラー3,84,3423,-1039,8,13,1/163.0,1/427.9,1/263.3,6.384158930307407
2023-09-27,ゴーゴージャグラー3,85,1901,-476,5,5,1/190.1,1/380.2,1/380.2,5.9358709702147525
2023-09-27,ゴーゴージャグラー3,86,2780,349,12,8,1/139.0,1/231.7,1/347.5,6.173946500976893
2023-09-27,ゴーゴージャグラー3,87,2781,-931,6,8,1/198.6,1/463.5,1/347.6,5.912438664893324
2023-09-27,ゴーゴージャグラー3,88,1973,-742,5,3,1/246.6,1/394.6,1/657.7,5.92040927942385
2023-09-27,ゴーゴージャグラー3,89,4452,-1465,12,13,1/178.1,1/371.0,1/342.5,6.52690747661503
