日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-01-22,アイムジャグラーEX-TP,139,3573,1101,19,6,142.9,188.1,595.5,5.968133175459257,0,2,344.0,4383.0,273.9,273.9
2023-01-22,アイムジャグラーEX-TP,140,2922,107,10,10,146.1,292.2,292.2,5.800854635426807,0,2,699.0,2388.0,183.7,796.0
2023-01-22,アイムジャグラーEX-TP,141,5023,1787,26,14,125.6,193.2,358.8,6.069401766508869,2,2,-1195.0,1518.0,759.0,759.0
2023-01-22,アイムジャグラーEX-TP,142,2432,651,11,6,143.1,221.1,405.3,5.615616197385954,0,2,-556.0,3951.0,329.2,303.9
2023-01-22,アイムジャグラーEX-TP,143,3840,1196,19,13,120.0,202.1,295.4,6.278679175190845,0,2,107.0,1194.0,238.8,398.0
2023-01-22,アイムジャグラーEX-TP,144,1345,-343,3,4,192.1,448.3,336.2,5.595888249487581,0,2,249.0,3786.0,252.4,378.6
2023-01-22,アイムジャグラーEX-TP,145,1619,-47,7,3,161.9,231.3,539.7,6.4700149773453575,0,2,-248.0,957.0,319.0,478.5
2023-01-22,アイムジャグラーEX-TP,146,1521,107,6,4,152.1,253.5,380.2,5.8951354241672025,0,2,-603.0,2196.0,366.0,439.2
2023-01-22,アイムジャグラーEX-TP,147,833,-201,2,2,208.2,416.5,416.5,5.497939031882239,0,2,-698.0,1853.0,308.8,463.2
2023-01-22,アイムジャグラーEX-TP,148,3091,-863,8,10,171.7,386.4,309.1,6.1982127891568535,0,2,1787.0,5988.0,199.6,460.6
2023-01-22,アイムジャグラーEX-TP,149,1631,-461,4,6,163.1,407.8,271.8,6.254464118971487,0,2,-414.0,867.0,433.5,433.5
2023-01-22,アイムジャグラーEX-TP,150,1570,-745,2,5,224.3,785.0,314.0,5.592880014377619,0,2,-1195.0,2149.0,429.8,716.3
2023-01-22,アイムジャグラーEX-TP,1077,2861,344,13,8,136.2,220.1,357.6,6.448643608622195,0,2,-153.0,3320.0,237.1,664.0
2023-01-22,アイムジャグラーEX-TP,1078,1133,249,6,0,188.8,188.8,0.0,5.643531442041331,0,2,841.0,3716.0,265.4,232.2
2023-01-22,アイムジャグラーEX-TP,1079,1535,-295,3,7,153.5,511.7,219.3,5.670821205103074,0,2,-414.0,541.0,0.0,180.3
2023-01-22,アイムジャグラーEX-TP,1080,2768,699,13,7,138.4,212.9,395.4,5.882493953017235,0,2,841.0,3766.0,221.5,342.4
2023-01-22,アイムジャグラーEX-TP,1081,994,509,6,2,124.2,165.7,497.0,6.005361567474286,0,2,107.0,1230.0,205.0,615.0
2023-01-22,アイムジャグラーEX-TP,1082,3939,438,16,11,145.9,246.2,358.1,5.912968933225197,0,2,-792.0,2688.0,448.0,298.7
2023-01-22,アイムジャグラーEX-TP,1083,3029,-745,10,6,189.3,302.9,504.8,6.328080448558743,0,2,-650.0,2766.0,307.3,461.0
2023-01-22,アイムジャグラーEX-TP,1084,1610,-1360,2,3,322.0,805.0,536.7,6.700149380038508,0,2,-1100.0,1539.0,769.5,513.0
2023-01-22,アイムジャグラーEX-TP,1085,6035,2301,25,32,105.9,241.4,188.6,5.8662277477627045,6,2,-201.0,2097.0,262.1,699.0
2023-01-22,アイムジャグラーEX-TP,1086,2938,438,12,11,127.7,244.8,267.1,6.179645924798,0,2,438.0,1620.0,202.5,540.0
2023-01-22,アイムジャグラーEX-TP,1087,546,-508,1,0,546.0,546.0,0.0,7.031407856555159,0,2,296.0,1415.0,176.9,707.5
2023-01-22,アイムジャグラーEX-TP,1088,909,-556,2,1,303.0,454.5,909.0,6.353905845180968,0,2,-414.0,3464.0,266.5,577.3
2023-01-22,アイムジャグラーEX-TP,1089,540,-295,1,1,270.0,540.0,540.0,5.968558957756972,0,2,-508.0,1820.0,364.0,260.0
2023-01-22,アイムジャグラーEX-TP,1090,5939,154,24,15,152.3,247.5,395.9,6.161633305297332,2,2,-556.0,2223.0,370.5,370.5
2023-01-22,アイムジャグラーEX-TP,1091,820,-556,1,2,273.3,820.0,410.0,6.0996451419859765,0,2,888.0,4629.0,231.4,356.1
2023-01-22,アイムジャグラーEX-TP,1092,4599,-1100,12,15,170.3,383.2,306.6,6.047343560028156,4,2,1456.0,2718.0,194.1,226.5
2023-01-22,アイムジャグラーEX-TP,1093,2385,-95,8,7,159.0,298.1,340.7,5.855826602713346,0,2,-508.0,1857.0,309.5,1857.0
2023-01-22,アイムジャグラーEX-TP,1094,5402,1551,23,24,114.9,234.9,225.1,6.049073438606993,5,2,-414.0,3554.0,296.2,323.1
2023-01-22,アイムジャグラーEX-TP,1095,2636,-95,10,7,155.1,263.6,376.6,6.219912265730697,0,2,3286.0,3918.0,150.7,279.9
2023-01-22,アイムジャグラーEX-TP,1096,4749,400,22,7,163.8,215.9,678.4,6.115174581023302,1,2,-958.0,2752.0,393.1,550.4
2023-01-22,マイジャグラーV,116,561,-414,1,0,561.0,561.0,0.0,5.856123118881921,0,2,-650.0,2614.0,326.8,653.5
2023-01-22,マイジャグラーV,117,4033,557,17,10,149.4,237.2,403.3,5.618089547649396,1,2,-1100.0,5375.0,335.9,358.3
2023-01-22,マイジャグラーV,118,2360,249,11,3,168.6,214.5,786.7,5.715062713732145,0,2,-1195.0,2190.0,730.0,312.9
2023-01-22,マイジャグラーV,119,775,-650,1,2,258.3,775.0,387.5,7.034177879042206,0,2,296.0,2730.0,248.2,546.0
2023-01-22,マイジャグラーV,120,1658,-47,7,3,165.8,236.9,552.7,6.061828253433816,0,2,1054.0,6711.0,231.4,279.6
2023-01-22,マイジャグラーV,121,3693,-911,11,9,184.7,335.7,410.3,5.974220957512522,0,2,-1981.0,2879.0,719.8,479.8
2023-01-22,マイジャグラーV,122,1828,509,10,3,140.6,182.8,609.3,5.95304283450422,0,2,-1053.0,6038.0,274.5,670.9
2023-01-22,マイジャグラーV,123,1189,-556,3,2,237.8,396.3,594.5,6.158427343282737,0,2,-508.0,1137.0,568.5,379.0
2023-01-22,マイジャグラーV,124,3637,202,13,11,151.5,279.8,330.6,5.54469584830665,0,2,959.0,3318.0,221.2,301.6
2023-01-22,マイジャグラーV,125,2867,746,12,12,119.5,238.9,238.9,5.752653684271325,0,2,438.0,5635.0,268.3,256.1
2023-01-22,マイジャグラーV,126,1450,-343,5,3,181.2,290.0,483.3,6.289756616241073,0,2,1338.0,8074.0,260.5,237.5
2023-01-22,マイジャグラーV,127,659,-698,1,0,659.0,659.0,0.0,7.218266453077906,0,2,-106.0,1712.0,285.3,428.0
2023-01-22,マイジャグラーV,128,3837,0,14,12,147.6,274.1,319.8,5.883679326205091,0,2,-650.0,2515.0,359.3,503.0
2023-01-22,マイジャグラーV,129,732,0,3,1,183.0,244.0,732.0,5.6343017212445385,0,2,-414.0,4527.0,301.8,377.2
2023-01-22,マイジャグラーV,130,1622,-698,4,4,202.8,405.5,405.5,6.273085168549956,0,2,-792.0,1358.0,452.7,1358.0
2023-01-22,マイジャグラーV,1097,4628,-1360,13,7,231.4,356.0,661.1,5.631632314084749,1,2,-461.0,5015.0,334.3,263.9
2023-01-22,マイジャグラーV,1098,4339,154,18,12,144.6,241.1,361.6,6.106462346556947,1,2,1054.0,3372.0,198.4,374.7
2023-01-22,マイジャグラーV,1099,1005,-414,2,2,251.2,502.5,502.5,5.50616047930716,0,2,2232.0,6142.0,186.1,383.9
2023-01-22,マイジャグラーV,1100,1411,-106,7,1,176.4,201.6,1411.0,6.661246122876515,0,2,-248.0,3085.0,308.5,385.6
2023-01-22,マイジャグラーV,1101,3440,-556,10,11,163.8,344.0,312.7,5.844409749868608,0,2,651.0,3551.0,236.7,322.8
2023-01-22,マイジャグラーV,1102,5786,-47,22,19,141.1,263.0,304.5,6.154176223480028,1,2,-201.0,2759.0,344.9,344.9
2023-01-22,マイジャグラーV,1103,1205,-508,3,1,301.2,401.7,1205.0,5.577771976920638,0,2,-1005.0,2000.0,666.7,400.0
2023-01-22,マイジャグラーV,1118,1256,-1005,2,2,314.0,628.0,628.0,6.67931588702405,0,2,604.0,3557.0,237.1,296.4
2023-01-22,マイジャグラーV,1119,4101,651,15,17,128.2,273.4,241.2,5.636432062019143,5,2,509.0,2748.0,274.8,274.8
2023-01-22,マイジャグラーV,1120,2501,-745,8,5,192.4,312.6,500.2,6.265019211687049,0,2,-556.0,2973.0,297.3,424.7
2023-01-22,マイジャグラーV,1121,4598,604,20,15,131.4,229.9,306.5,6.104592993604745,1,2,-47.0,3855.0,296.5,321.2
2023-01-22,マイジャグラーV,1122,1522,-1005,1,5,253.7,1522.0,304.4,5.71383880778313,0,2,-650.0,2502.0,357.4,625.5
2023-01-22,マイジャグラーV,1123,2062,-1147,3,7,206.2,687.3,294.6,6.140439032308202,0,2,-603.0,2833.0,354.1,354.1
2023-01-22,マイジャグラーV,1124,5077,699,22,15,137.2,230.8,338.5,5.925665856980801,1,2,-1313.0,4438.0,369.8,403.5
2023-01-22,ファンキージャグラー2,1104,1202,-414,4,1,240.4,300.5,1202.0,6.1121982467601725,0,2,1551.0,7192.0,211.5,378.5
2023-01-22,ファンキージャグラー2,1105,1761,-1242,3,3,293.5,587.0,587.0,6.381762293216156,0,2,-698.0,554.0,0.0,0.0
2023-01-22,ファンキージャグラー2,1106,1696,-603,5,2,242.3,339.2,848.0,5.90188841289834,0,2,651.0,2529.0,210.8,505.8
2023-01-22,ファンキージャグラー2,1107,1052,154,5,2,150.3,210.4,526.0,5.895859615771536,0,2,296.0,2352.0,213.8,588.0
2023-01-22,ファンキージャグラー2,1108,2646,249,12,7,139.3,220.5,378.0,6.221874367870437,0,2,-911.0,854.0,854.0,0.0
2023-01-22,ファンキージャグラー2,1109,2114,-153,6,8,151.0,352.3,264.2,5.6464206827802,0,2,-603.0,2353.0,294.1,784.3
2023-01-22,ファンキージャグラー2,1110,2269,-153,8,5,174.5,283.6,453.8,5.682497110619893,0,2,-1550.0,4149.0,377.2,461.0
2023-01-22,ファンキージャグラー2,1111,2230,-461,7,7,159.3,318.6,318.6,6.289438995438394,0,2,-248.0,2238.0,319.7,248.7
2023-01-22,ファンキージャグラー2,1112,1996,296,9,4,153.5,221.8,499.0,5.684514028161697,0,2,-106.0,4926.0,273.7,328.4
2023-01-22,ファンキージャグラー2,1113,5344,2232,30,15,118.8,178.1,356.3,5.988410789067812,1,2,-603.0,1544.0,514.7,386.0
2023-01-22,ファンキージャグラー2,1114,1241,-556,2,3,248.2,620.5,413.7,5.461346533274415,0,2,-248.0,3482.0,316.5,316.5
2023-01-22,ファンキージャグラー2,1115,3034,-248,10,7,178.5,303.4,433.4,5.560817570314033,0,2,-792.0,616.0,0.0,0.0
2023-01-22,ファンキージャグラー2,1116,3735,202,14,11,149.4,266.8,339.5,5.692030842501526,0,2,1054.0,5540.0,221.6,395.7
2023-01-22,ファンキージャグラー2,1117,3488,-745,12,7,183.6,290.7,498.3,6.149837583812034,0,2,1006.0,3684.0,204.7,368.4
2023-01-22,ハッピージャグラーVIII,1125,2187,-745,5,8,168.2,437.4,273.4,6.443448701976172,0,2,1290.0,3912.0,205.9,434.7
2023-01-22,ハッピージャグラーVIII,1126,4985,3446,34,14,103.9,146.6,356.1,6.309432245233138,1,2,154.0,1843.0,230.4,368.6
2023-01-22,ハッピージャグラーVIII,1127,7183,1248,28,29,126.0,256.5,247.7,6.000149377239647,5,2,-414.0,812.0,406.0,812.0
2023-01-22,ハッピージャグラーVIII,1128,1142,-603,2,2,285.5,571.0,571.0,5.861284891678502,0,2,699.0,4729.0,225.2,315.3
2023-01-22,ハッピージャグラーVIII,1129,1346,-556,3,4,192.3,448.7,336.5,6.40729727372119,0,2,-153.0,835.0,278.3,417.5
2023-01-22,ハッピージャグラーVIII,1130,2437,746,13,4,143.4,187.5,609.2,5.922971416467859,0,2,1243.0,2587.0,161.7,517.4
2023-01-21,アイムジャグラーEX-TP,131,4594,391,19,10,158.4,241.8,459.4,5.852367146838911,1,1,746.0,2205.0,220.5,315.0
2023-01-21,アイムジャグラーEX-TP,132,2139,-47,8,5,164.5,267.4,427.8,5.952359253348744,0,1,-792.0,1256.0,1256.0,314.0
2023-01-21,アイムジャグラーEX-TP,133,2467,202,10,7,145.1,246.7,352.4,6.053773359632933,0,1,249.0,2441.0,244.1,348.7
2023-01-21,アイムジャグラーEX-TP,134,2240,1148,13,4,131.8,172.3,560.0,5.663382452641545,0,1,-95.0,638.0,319.0,0.0
2023-01-21,アイムジャグラーEX-TP,135,3764,1290,18,15,114.1,209.1,250.9,6.201823108615721,0,1,-650.0,1100.0,550.0,366.7
2023-01-21,アイムジャグラーEX-TP,136,2728,-911,5,10,181.9,545.6,272.8,5.777355338082553,0,1,-201.0,1304.0,326.0,434.7
2023-01-21,アイムジャグラーEX-TP,137,2100,344,10,4,150.0,210.0,525.0,6.087018274098432,0,1,-343.0,612.0,612.0,612.0
2023-01-21,アイムジャグラーEX-TP,138,1352,0,6,4,135.2,225.3,338.0,7.070257757960604,0,1,-414.0,350.0,0.0,350.0
2023-01-21,アイムジャグラーEX-TP,139,4383,344,16,16,137.0,273.9,273.9,5.961616168980303,4,1,1409.0,2317.0,165.5,386.2
2023-01-21,アイムジャグラーEX-TP,140,2388,699,13,3,149.2,183.7,796.0,5.998816514892589,0,1,-1242.0,3522.0,352.2,704.4
2023-01-21,アイムジャグラーEX-TP,141,1518,-1195,2,2,379.5,759.0,759.0,6.227725011232878,0,1,-863.0,2703.0,337.9,450.5
2023-01-21,アイムジャグラーEX-TP,142,3951,-556,12,13,158.0,329.2,303.9,6.10176285658499,0,1,746.0,1799.0,179.9,359.8
2023-01-21,アイムジャグラーEX-TP,143,1194,107,5,3,149.2,238.8,398.0,6.031010912593983,0,1,1243.0,2513.0,179.5,359.0
2023-01-21,アイムジャグラーEX-TP,144,3786,249,15,10,151.4,252.4,378.6,5.9388590228280425,0,1,-201.0,189.0,0.0,0.0
2023-01-21,アイムジャグラーEX-TP,145,957,-248,3,2,191.4,319.0,478.5,6.237818085539975,0,1,793.0,3378.0,198.7,482.6
2023-01-21,アイムジャグラーEX-TP,146,2196,-603,6,5,199.6,366.0,439.2,5.924245890843503,0,1,1431.0,5436.0,226.5,302.0
2023-01-21,アイムジャグラーEX-TP,147,1853,-698,6,4,185.3,308.8,463.2,7.064170959494357,0,1,-508.0,494.0,0.0,494.0
2023-01-21,アイムジャグラーEX-TP,148,5988,1787,30,13,139.3,199.6,460.6,5.877192759467336,1,1,154.0,2493.0,249.3,277.0
2023-01-21,アイムジャグラーEX-TP,149,867,-414,2,2,216.8,433.5,433.5,6.392311884657037,0,1,-153.0,693.0,346.5,693.0
2023-01-21,アイムジャグラーEX-TP,150,2149,-1195,5,3,268.6,429.8,716.3,6.376003961014578,0,1,-556.0,3151.0,286.5,450.1
2023-01-21,アイムジャグラーEX-TP,1077,3320,-153,14,5,174.7,237.1,664.0,6.253425139390636,0,1,-650.0,1218.0,406.0,609.0
2023-01-21,アイムジャグラーEX-TP,1078,3716,841,14,16,123.9,265.4,232.2,5.722714992746351,0,1,-248.0,1836.0,459.0,204.0
2023-01-21,アイムジャグラーEX-TP,1079,541,-414,0,3,180.3,0.0,180.3,6.478352185018864,0,1,-603.0,2630.0,328.8,438.3
2023-01-21,アイムジャグラーEX-TP,1080,3766,841,17,11,134.5,221.5,342.4,5.973448070909365,0,1,-650.0,1750.0,583.3,194.4
2023-01-21,アイムジャグラーEX-TP,1081,1230,107,6,2,153.8,205.0,615.0,6.4786557263415805,0,1,-461.0,2041.0,408.2,340.2
2023-01-21,アイムジャグラーEX-TP,1082,2688,-792,6,9,179.2,448.0,298.7,5.9087082159202895,0,1,-1455.0,3543.0,442.9,506.1
2023-01-21,アイムジャグラーEX-TP,1083,2766,-650,9,6,184.4,307.3,461.0,6.303226342636775,0,1,0.0,1012.0,253.0,1012.0
2023-01-21,アイムジャグラーEX-TP,1084,1539,-1100,2,3,307.8,769.5,513.0,6.1472878178130825,0,1,959.0,4669.0,233.4,311.3
2023-01-21,アイムジャグラーEX-TP,1085,2097,-201,8,3,190.6,262.1,699.0,5.980456484222247,0,1,391.0,1799.0,224.9,257.0
2023-01-21,アイムジャグラーEX-TP,1086,1620,438,8,3,147.3,202.5,540.0,5.790552499132756,0,1,1338.0,4732.0,215.1,315.5
2023-01-21,アイムジャグラーEX-TP,1087,1415,296,8,2,141.5,176.9,707.5,6.765993685391336,0,1,-414.0,584.0,584.0,0.0
2023-01-21,アイムジャグラーEX-TP,1088,3464,-414,13,6,182.3,266.5,577.3,6.14954387657837,0,1,249.0,2865.0,286.5,260.5
2023-01-21,アイムジャグラーEX-TP,1089,1820,-508,5,7,151.7,364.0,260.0,6.708000728297223,0,1,2782.0,4159.0,160.0,319.9
2023-01-21,アイムジャグラーEX-TP,1090,2223,-556,6,6,185.2,370.5,370.5,5.956880226137429,0,1,-603.0,753.0,753.0,753.0
2023-01-21,アイムジャグラーEX-TP,1091,4629,888,20,13,140.3,231.4,356.1,5.851768521634307,2,1,-1100.0,1223.0,0.0,305.8
2023-01-21,アイムジャグラーEX-TP,1092,2718,1456,14,12,104.5,194.1,226.5,5.9288767753855725,0,1,0.0,1894.0,270.6,315.7
2023-01-21,アイムジャグラーEX-TP,1093,1857,-508,6,1,265.3,309.5,1857.0,5.748469094765943,0,1,841.0,6597.0,244.3,274.9
2023-01-21,アイムジャグラーEX-TP,1094,3554,-414,12,11,154.5,296.2,323.1,6.305751855251022,0,1,154.0,1184.0,197.3,592.0
2023-01-21,アイムジャグラーEX-TP,1095,3918,3286,26,14,98.0,150.7,279.9,5.885138675977784,0,1,-1005.0,1638.0,819.0,273.0
2023-01-21,アイムジャグラーEX-TP,1096,2752,-958,7,5,229.3,393.1,550.4,5.84764156881004,0,1,0.0,2814.0,216.5,938.0
2023-01-21,マイジャグラーV,116,2614,-650,8,4,217.8,326.8,653.5,5.698394766663133,0,1,344.0,2993.0,199.5,598.6
2023-01-21,マイジャグラーV,117,5375,-1100,16,15,173.4,335.9,358.3,5.935251581339085,1,1,391.0,2112.0,234.7,352.0
2023-01-21,マイジャグラーV,118,2190,-1195,3,7,219.0,730.0,312.9,5.914202142905826,0,1,-248.0,1987.0,331.2,397.4
2023-01-21,マイジャグラーV,119,2730,296,11,5,170.6,248.2,546.0,5.33157970581056,0,1,-461.0,1061.0,530.5,353.7
2023-01-21,マイジャグラーV,120,6711,1054,29,24,126.6,231.4,279.6,6.0925063960905375,1,1,-1100.0,6025.0,286.9,502.1
2023-01-21,マイジャグラーV,121,2879,-1981,4,6,287.9,719.8,479.8,6.099744482625258,0,1,249.0,5222.0,237.4,401.7
2023-01-21,マイジャグラーV,122,6038,-1053,22,9,194.8,274.5,670.9,5.959344004038181,1,1,-153.0,1090.0,363.3,363.3
2023-01-21,マイジャグラーV,123,1137,-508,2,3,227.4,568.5,379.0,5.667421747600712,0,1,-248.0,4272.0,284.8,328.6
2023-01-21,マイジャグラーV,124,3318,959,15,11,127.6,221.2,301.6,5.625160679141857,0,1,-248.0,778.0,389.0,389.0
2023-01-21,マイジャグラーV,125,5635,438,21,22,131.0,268.3,256.1,5.9489667203677055,1,1,0.0,2959.0,269.0,328.8
2023-01-21,マイジャグラーV,126,8074,1338,31,34,124.2,260.5,237.5,5.811638620066862,5,1,-863.0,1696.0,565.3,565.3
2023-01-21,マイジャグラーV,127,1712,-106,6,4,171.2,285.3,428.0,5.683536189983086,0,1,-343.0,834.0,278.0,0.0
2023-01-21,マイジャグラーV,128,2515,-650,7,5,209.6,359.3,503.0,5.646478340991697,0,1,557.0,3237.0,269.8,190.4
2023-01-21,マイジャグラーV,129,4527,-414,15,12,167.7,301.8,377.2,5.7394981838638826,2,1,-650.0,4285.0,357.1,285.7
2023-01-21,マイジャグラーV,130,1358,-792,3,1,339.5,452.7,1358.0,5.9318803262363815,0,1,-461.0,1211.0,302.8,1211.0
2023-01-21,マイジャグラーV,1097,5015,-461,15,19,147.5,334.3,263.9,5.87313219080369,4,1,-95.0,1397.0,349.2,232.8
2023-01-21,マイジャグラーV,1098,3372,1054,17,9,129.7,198.4,374.7,5.785802835779484,0,1,2782.0,6359.0,205.1,244.6
2023-01-21,マイジャグラーV,1099,6142,2232,33,16,125.3,186.1,383.9,5.880842614923755,2,1,-414.0,622.0,622.0,622.0
2023-01-21,マイジャグラーV,1100,3085,-248,10,8,171.4,308.5,385.6,5.603760904642279,0,1,-295.0,3750.0,250.0,468.8
2023-01-21,マイジャグラーV,1101,3551,651,15,11,136.6,236.7,322.8,5.68113184064954,0,1,-556.0,3982.0,265.5,568.9
2023-01-21,マイジャグラーV,1102,2759,-201,8,8,172.4,344.9,344.9,5.37720819487211,0,1,604.0,2567.0,183.4,641.8
2023-01-21,マイジャグラーV,1103,2000,-1005,3,5,250.0,666.7,400.0,5.590378957813603,0,1,-745.0,2045.0,511.2,255.6
2023-01-21,マイジャグラーV,1118,3557,604,15,12,131.7,237.1,296.4,5.839110256669053,0,1,2301.0,7510.0,227.6,259.0
2023-01-21,マイジャグラーV,1119,2748,509,10,10,137.4,274.8,274.8,5.338648098687979,0,1,-414.0,1011.0,337.0,505.5
2023-01-21,マイジャグラーV,1120,2973,-556,10,7,174.9,297.3,424.7,6.085953047952066,0,1,-461.0,2044.0,408.8,340.7
2023-01-21,マイジャグラーV,1121,3855,-47,13,12,154.2,296.5,321.2,5.653587792202747,0,1,-1857.0,5068.0,460.7,362.0
2023-01-21,マイジャグラーV,1122,2502,-650,7,4,227.5,357.4,625.5,5.520686486111351,0,1,-863.0,1548.0,387.0,0.0
2023-01-21,マイジャグラーV,1123,2833,-603,8,8,177.1,354.1,354.1,5.826233825514101,0,1,0.0,1789.0,298.2,357.8
2023-01-21,マイジャグラーV,1124,4438,-1313,12,11,193.0,369.8,403.5,5.918574122941047,1,1,-911.0,4714.0,362.6,294.6
2023-01-21,ファンキージャグラー2,1104,7192,1551,34,19,135.7,211.5,378.5,5.875120762854042,2,1,-295.0,3657.0,304.8,332.5
2023-01-21,ファンキージャグラー2,1105,554,-698,0,0,0.0,0.0,0.0,6.305308381080773,0,1,1243.0,7725.0,208.8,406.6
2023-01-21,ファンキージャグラー2,1106,2529,651,12,5,148.8,210.8,505.8,5.4698343582649045,0,1,-650.0,1171.0,1171.0,292.8
2023-01-21,ファンキージャグラー2,1107,2352,296,11,4,156.8,213.8,588.0,5.824030340424725,0,1,-153.0,2095.0,261.9,523.8
2023-01-21,ファンキージャグラー2,1108,854,-911,1,0,854.0,854.0,0.0,6.769317474053757,0,1,-508.0,905.0,452.5,905.0
2023-01-21,ファンキージャグラー2,1109,2353,-603,8,3,213.9,294.1,784.3,5.981035503946565,0,1,-295.0,816.0,816.0,204.0
2023-01-21,ファンキージャグラー2,1110,4149,-1550,11,9,207.4,377.2,461.0,6.0873976215610215,1,1,1101.0,4223.0,211.2,281.5
2023-01-21,ファンキージャグラー2,1111,2238,-248,7,9,139.9,319.7,248.7,6.218327910241021,0,1,1148.0,4808.0,171.7,1602.7
2023-01-21,ファンキージャグラー2,1112,4926,-106,18,15,149.3,273.7,328.4,5.957255962856762,1,1,-153.0,1560.0,260.0,780.0
2023-01-21,ファンキージャグラー2,1113,1544,-603,3,4,220.6,514.7,386.0,5.60801262965124,0,1,202.0,2871.0,261.0,287.1
2023-01-21,ファンキージャグラー2,1114,3482,-248,11,11,158.3,316.5,316.5,5.7112004850747935,0,1,888.0,2980.0,229.2,425.7
2023-01-21,ファンキージャグラー2,1115,616,-792,0,0,0.0,0.0,0.0,6.436115804112218,0,1,1953.0,2625.0,145.8,437.5
2023-01-21,ファンキージャグラー2,1116,5540,1054,25,14,142.1,221.6,395.7,5.720002767077151,2,1,841.0,2922.0,194.8,730.5
2023-01-21,ファンキージャグラー2,1117,3684,1006,18,10,131.6,204.7,368.4,5.821364232915564,0,1,-248.0,444.0,444.0,444.0
2023-01-21,ハッピージャグラーVIII,1125,3912,1290,19,9,139.7,205.9,434.7,5.611283499340977,0,1,-1147.0,2975.0,495.8,270.5
2023-01-21,ハッピージャグラーVIII,1126,1843,154,8,5,141.8,230.4,368.6,6.330361489659772,0,1,1006.0,2257.0,225.7,282.1
2023-01-21,ハッピージャグラーVIII,1127,812,-414,2,1,270.7,406.0,812.0,6.338157071552875,0,1,0.0,2731.0,248.3,455.2
2023-01-21,ハッピージャグラーVIII,1128,4729,699,21,15,131.4,225.2,315.3,6.348568460069574,1,1,391.0,1900.0,237.5,271.4
2023-01-21,ハッピージャグラーVIII,1129,835,-153,3,2,167.0,278.3,417.5,6.629940633248656,0,1,-863.0,2187.0,546.8,273.4
2023-01-21,ハッピージャグラーVIII,1130,2587,1243,16,5,123.2,161.7,517.4,6.185598870189725,0,1,-153.0,1211.0,302.8,1211.0
2023-01-20,アイムジャグラーEX-TP,131,2205,746,10,7,129.7,220.5,315.0,5.614802401607591,0,0,-958.0,1042.0,0.0,260.5
2023-01-20,アイムジャグラーEX-TP,132,1256,-792,1,4,251.2,1256.0,314.0,5.737386919004496,0,0,-863.0,3450.0,383.3,246.4
2023-01-20,アイムジャグラーEX-TP,133,2441,249,10,7,143.6,244.1,348.7,6.024596098465644,0,0,-248.0,2072.0,345.3,414.4
2023-01-20,アイムジャグラーEX-TP,134,638,-95,2,0,319.0,319.0,0.0,5.025758192340335,0,0,699.0,3045.0,276.8,0.0
2023-01-20,アイムジャグラーEX-TP,135,1100,-650,2,3,220.0,550.0,366.7,6.552972592192133,0,0,-556.0,1812.0,362.4,604.0
