日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-01-28,アイムジャグラーEX-TP,333,1867,784,9,8,109.8,207.4,233.4,6.019853651457181,0,8,-129.0,192.0,0.0,192.0
2023-01-28,アイムジャグラーEX-TP,334,263,-257,0,0,0.0,0.0,0.0,5.157518053274219,0,8,-203.0,807.0,269.0,0.0
2023-01-28,アイムジャグラーEX-TP,335,6021,1129,23,26,122.9,261.8,231.6,5.949042817190814,5,8,1098.0,1156.0,128.4,578.0
2023-01-28,アイムジャグラーEX-TP,336,1918,588,10,3,147.5,191.8,639.3,5.8141743204047165,0,8,-208.0,243.0,0.0,243.0
2023-01-28,アイムジャグラーEX-TP,337,2945,832,13,11,122.7,226.5,267.7,5.943637764643246,0,8,-304.0,578.0,578.0,578.0
2023-01-28,アイムジャグラーEX-TP,338,100,-184,0,0,0.0,0.0,0.0,11.622501162250115,0,8,256.0,902.0,180.4,451.0
2023-01-28,マイジャグラーV,339,3799,167,15,13,135.7,253.3,292.2,6.135480250224798,0,8,-288.0,832.0,277.3,416.0
2023-01-28,マイジャグラーV,340,6464,3349,34,27,106.0,190.1,239.4,5.745716541207708,5,8,-284.0,1154.0,384.7,384.7
2023-01-28,マイジャグラーV,341,682,282,4,1,136.4,170.5,682.0,5.709672409010624,0,8,-194.0,143.0,0.0,0.0
2023-01-28,マイジャグラーV,342,1409,-343,4,4,176.1,352.2,352.2,5.981374206608944,0,8,-311.0,977.0,325.7,488.5
2023-01-28,マイジャグラーV,343,2504,114,8,10,139.1,313.0,250.4,5.589368182418942,0,8,741.0,766.0,127.7,383.0
2023-01-28,マイジャグラーV,344,1294,-912,2,2,323.5,647.0,647.0,6.112763167238479,0,8,-77.0,1440.0,288.0,288.0
2023-01-28,マイジャグラーV,345,7037,1,27,15,167.5,260.6,469.1,5.675091756851501,1,8,-1281.0,4205.0,300.4,525.6
2023-01-28,ファンキージャグラー2,382,1208,-333,3,5,151.0,402.7,241.6,6.325975197778368,0,8,892.0,752.0,107.4,376.0
2023-01-28,ファンキージャグラー2,383,1681,-196,6,2,210.1,280.2,840.5,5.537016714848622,0,8,-420.0,386.0,0.0,386.0
2023-01-28,ファンキージャグラー2,384,430,-380,0,1,430.0,0.0,430.0,5.620079367283623,0,8,224.0,757.0,189.2,757.0
2023-01-28,ハッピージャグラーVIII,380,2208,-415,8,5,169.8,276.0,441.6,6.627141927988058,0,8,-739.0,865.0,0.0,432.5
2023-01-28,ハッピージャグラーVIII,381,4393,-458,15,14,151.5,292.9,313.8,6.386731764662311,1,8,-853.0,1163.0,1163.0,290.8
2023-01-27,アイムジャグラーEX-TP,329,2019,400,9,6,134.6,224.3,336.5,6.045072889836168,0,7,738.0,6170.0,246.8,257.1
2023-01-27,アイムジャグラーEX-TP,330,187,-244,0,0,0.0,0.0,0.0,6.538580421741933,0,7,-169.0,1186.0,395.3,237.2
2023-01-27,アイムジャグラーEX-TP,331,390,-233,0,2,195.0,0.0,195.0,5.546224940662504,0,7,-100.0,501.0,501.0,250.5
2023-01-27,アイムジャグラーEX-TP,332,2082,485,10,6,130.1,208.2,347.0,6.2499947466422645,0,7,-49.0,422.0,211.0,0.0
2023-01-27,アイムジャグラーEX-TP,333,192,-129,0,1,192.0,0.0,192.0,5.880834086049466,0,7,-200.0,161.0,0.0,0.0
2023-01-27,アイムジャグラーEX-TP,334,807,-203,3,0,269.0,269.0,0.0,5.957894738396372,0,7,0.0,0.0,0.0,0.0
2023-01-27,アイムジャグラーEX-TP,335,1156,1098,9,2,105.1,128.4,578.0,5.894245508276444,0,7,1702.0,4482.0,203.7,249.0
2023-01-27,アイムジャグラーEX-TP,336,243,-208,0,1,243.0,0.0,243.0,6.248156729483354,0,7,-297.0,537.0,537.0,268.5
2023-01-27,アイムジャグラーEX-TP,337,578,-304,1,1,289.0,578.0,578.0,5.702524363492715,0,7,4.0,353.0,176.5,0.0
2023-01-27,アイムジャグラーEX-TP,338,902,256,5,2,128.9,180.4,451.0,6.6214309881355256,0,7,1099.0,2061.0,171.8,343.5
2023-01-27,マイジャグラーV,339,832,-288,3,2,166.4,277.3,416.0,7.3211163963353245,0,7,-206.0,161.0,0.0,0.0
2023-01-27,マイジャグラーV,340,1154,-284,3,3,192.3,384.7,384.7,5.654327929289444,0,7,-525.0,559.0,0.0,279.5
2023-01-27,マイジャグラーV,341,143,-194,0,0,0.0,0.0,0.0,6.814968076580701,0,7,140.0,1173.0,234.6,391.0
2023-01-27,マイジャグラーV,342,977,-311,3,2,195.4,325.7,488.5,6.237441871227454,0,7,-57.0,758.0,252.7,758.0
2023-01-27,マイジャグラーV,343,766,741,6,2,95.8,127.7,383.0,5.817430757906992,0,7,300.0,604.0,201.3,302.0
2023-01-27,マイジャグラーV,344,1440,-77,5,5,144.0,288.0,288.0,6.080878213944722,0,7,521.0,654.0,130.8,0.0
2023-01-27,マイジャグラーV,345,4205,-1281,14,8,191.1,300.4,525.6,6.409598514771796,1,7,-939.0,1358.0,679.0,679.0
2023-01-27,ファンキージャグラー2,382,752,892,7,2,83.6,107.4,376.0,6.480437395053756,0,7,-402.0,1277.0,425.7,425.7
2023-01-27,ファンキージャグラー2,383,386,-420,0,1,386.0,0.0,386.0,6.700978802946521,0,7,-9.0,993.0,248.2,993.0
2023-01-27,ファンキージャグラー2,384,757,224,4,1,151.4,189.2,757.0,5.576551008176148,0,7,-60.0,331.0,331.0,0.0
2023-01-27,ハッピージャグラーVIII,380,865,-739,0,2,432.5,0.0,432.5,5.695194350564725,0,7,1083.0,3941.0,218.9,437.9
2023-01-27,ハッピージャグラーVIII,381,1163,-853,1,4,232.6,1163.0,290.8,6.602848124060875,0,7,-110.0,987.0,329.0,329.0
2023-01-26,アイムジャグラーEX-TP,329,6170,738,25,24,125.9,246.8,257.1,6.352242338971814,4,6,-1100.0,3197.0,532.8,245.9
2023-01-26,アイムジャグラーEX-TP,330,1186,-169,3,5,148.2,395.3,237.2,5.93152914821441,0,6,1349.0,5022.0,218.3,334.8
2023-01-26,アイムジャグラーEX-TP,331,501,-100,1,2,167.0,501.0,250.5,5.528746224920211,0,6,75.0,903.0,180.6,0.0
2023-01-26,アイムジャグラーEX-TP,332,422,-49,2,0,211.0,211.0,0.0,6.549603624817596,0,6,1925.0,3131.0,173.9,284.6
2023-01-26,アイムジャグラーEX-TP,333,161,-200,0,0,0.0,0.0,0.0,6.220433622177816,0,6,-546.0,3774.0,343.1,290.3
2023-01-26,アイムジャグラーEX-TP,334,0,0,0,0,0.0,0.0,0.0,0.0,0,6,-849.0,4543.0,413.0,252.4
2023-01-26,アイムジャグラーEX-TP,335,4482,1702,22,18,112.0,203.7,249.0,6.190682296615504,5,6,2270.0,4184.0,167.4,380.4
2023-01-26,アイムジャグラーEX-TP,336,537,-297,1,2,179.0,537.0,268.5,6.940698901236956,0,6,1703.0,3988.0,189.9,306.8
2023-01-26,アイムジャグラーEX-TP,337,353,4,2,0,176.5,176.5,0.0,7.167567993418019,0,6,-765.0,964.0,964.0,964.0
2023-01-26,アイムジャグラーEX-TP,338,2061,1099,12,6,114.5,171.8,343.5,6.054269164523194,0,6,-136.0,484.0,242.0,0.0
2023-01-26,マイジャグラーV,339,161,-206,0,0,0.0,0.0,0.0,6.394746616357353,0,6,518.0,4834.0,241.7,345.3
2023-01-26,マイジャグラーV,340,559,-525,0,2,279.5,0.0,279.5,6.397104526299058,0,6,-603.0,816.0,816.0,816.0
2023-01-26,マイジャグラーV,341,1173,140,5,3,146.6,234.6,391.0,5.770111632168124,0,6,436.0,5200.0,247.6,371.4
2023-01-26,マイジャグラーV,342,758,-57,3,1,189.5,252.7,758.0,5.785477067252374,0,6,-671.0,1197.0,598.5,598.5
2023-01-26,マイジャグラーV,343,604,300,3,2,120.8,201.3,302.0,5.25108876413496,0,6,-151.0,3786.0,291.2,291.2
2023-01-26,マイジャグラーV,344,654,521,5,0,130.8,130.8,0.0,5.340319734496286,0,6,-333.0,1300.0,260.0,1300.0
2023-01-26,マイジャグラーV,345,1358,-939,2,2,339.5,679.0,679.0,5.9416129118599015,0,6,498.0,7679.0,225.9,451.7
2023-01-26,ファンキージャグラー2,382,1277,-402,3,3,212.8,425.7,425.7,5.601952436155645,0,6,-305.0,2049.0,292.7,512.2
2023-01-26,ファンキージャグラー2,383,993,-9,4,1,198.6,248.2,993.0,5.479568844015837,0,6,-689.0,1137.0,568.5,1137.0
2023-01-26,ファンキージャグラー2,384,331,-60,1,0,331.0,331.0,0.0,4.924224039548511,0,6,-765.0,1412.0,470.7,470.7
2023-01-26,ハッピージャグラーVIII,380,3941,1083,18,9,146.0,218.9,437.9,5.548787256121006,0,6,-643.0,2454.0,350.6,490.8
2023-01-26,ハッピージャグラーVIII,381,987,-110,3,3,164.5,329.0,329.0,5.928568409154713,0,6,-512.0,2111.0,301.6,422.2
2023-01-25,アイムジャグラーEX-TP,329,3197,-1100,6,13,168.3,532.8,245.9,6.035934711690095,0,5,183.0,4612.0,271.3,419.3
2023-01-25,アイムジャグラーEX-TP,330,5022,1349,23,15,132.2,218.3,334.8,5.874780973729855,2,5,-186.0,2714.0,246.7,904.7
2023-01-25,アイムジャグラーEX-TP,331,903,75,5,0,180.6,180.6,0.0,6.556407210828136,0,5,-175.0,2789.0,232.4,1394.5
2023-01-25,アイムジャグラーEX-TP,332,3131,1925,18,11,108.0,173.9,284.6,5.86477865873917,0,5,308.0,3339.0,238.5,477.0
2023-01-25,アイムジャグラーEX-TP,333,3774,-546,11,13,157.2,343.1,290.3,6.045800446677962,0,5,-467.0,683.0,683.0,683.0
2023-01-25,アイムジャグラーEX-TP,334,4543,-849,11,18,156.7,413.0,252.4,5.9010463244866,5,5,549.0,5416.0,257.9,257.9
2023-01-25,アイムジャグラーEX-TP,335,4184,2270,25,11,116.2,167.4,380.4,6.064327440287392,2,5,204.0,5659.0,297.8,257.2
2023-01-25,アイムジャグラーEX-TP,336,3988,1703,21,13,117.3,189.9,306.8,6.05223601741502,0,5,-746.0,974.0,974.0,487.0
2023-01-25,アイムジャグラーEX-TP,337,964,-765,1,1,482.0,964.0,964.0,5.816863182912711,0,5,-882.0,3519.0,319.9,391.0
2023-01-25,アイムジャグラーEX-TP,338,484,-136,2,0,242.0,242.0,0.0,6.616463565841877,0,5,-428.0,1399.0,279.8,699.5
2023-01-25,マイジャグラーV,339,4834,518,20,14,142.2,241.7,345.3,5.831049719134807,2,5,-1105.0,3851.0,385.1,350.1
2023-01-25,マイジャグラーV,340,816,-603,1,1,408.0,816.0,816.0,5.790249900373642,0,5,-680.0,3681.0,334.6,334.6
2023-01-25,マイジャグラーV,341,5200,436,21,14,148.6,247.6,371.4,5.748233454552891,2,5,-650.0,1769.0,353.8,589.7
2023-01-25,マイジャグラーV,342,1197,-671,2,2,299.2,598.5,598.5,5.669477926871088,0,5,-733.0,5411.0,318.3,386.5
2023-01-25,マイジャグラーV,343,3786,-151,13,13,145.6,291.2,291.2,5.960929719091698,0,5,-800.0,2994.0,299.4,998.0
2023-01-25,マイジャグラーV,344,1300,-333,5,1,216.7,260.0,1300.0,6.245537293364296,0,5,1006.0,2115.0,176.2,352.5
2023-01-25,マイジャグラーV,345,7679,498,34,17,150.6,225.9,451.7,6.036837046555618,1,5,427.0,7512.0,278.2,300.5
2023-01-25,ファンキージャグラー2,382,2049,-305,7,4,186.3,292.7,512.2,5.811619502152821,0,5,2422.0,6879.0,185.9,404.6
2023-01-25,ファンキージャグラー2,383,1137,-689,2,1,379.0,568.5,1137.0,5.6413434062984695,0,5,37.0,2478.0,225.3,495.6
2023-01-25,ファンキージャグラー2,384,1412,-765,3,3,235.3,470.7,470.7,6.2685055762840936,0,5,-76.0,2625.0,262.5,437.5
2023-01-25,ハッピージャグラーVIII,380,2454,-643,7,5,204.5,350.6,490.8,5.972153919734032,0,5,-898.0,2649.0,378.4,378.4
2023-01-25,ハッピージャグラーVIII,381,2111,-512,7,5,175.9,301.6,422.2,6.577570601094841,0,5,-620.0,838.0,838.0,838.0
2023-01-24,アイムジャグラーEX-TP,329,4612,183,17,11,164.7,271.3,419.3,5.654895786107025,1,4,-237.0,4864.0,304.0,324.3
2023-01-24,アイムジャグラーEX-TP,330,2714,-186,11,3,193.9,246.7,904.7,5.98727018997295,0,4,-133.0,765.0,255.0,765.0
2023-01-24,アイムジャグラーEX-TP,331,2789,-175,12,2,199.2,232.4,1394.5,6.077933622862934,0,4,-237.0,603.0,301.5,603.0
2023-01-24,アイムジャグラーEX-TP,332,3339,308,14,7,159.0,238.5,477.0,5.8504399420450754,0,4,-642.0,2449.0,349.9,408.2
2023-01-24,アイムジャグラーEX-TP,333,683,-467,1,1,341.5,683.0,683.0,5.98242131626933,0,4,-390.0,1229.0,409.7,614.5
2023-01-24,アイムジャグラーEX-TP,334,5416,549,21,21,129.0,257.9,257.9,6.220031501197941,4,4,1602.0,5291.0,220.5,293.9
2023-01-24,アイムジャグラーEX-TP,335,5659,204,19,22,138.0,297.8,257.2,5.9237060782029065,4,4,332.0,1504.0,214.9,376.0
2023-01-24,アイムジャグラーEX-TP,336,974,-746,1,2,324.7,974.0,487.0,6.112169863601344,0,4,3408.0,9222.0,204.9,279.5
2023-01-24,アイムジャグラーEX-TP,337,3519,-882,11,9,175.9,319.9,391.0,6.406688036130007,0,4,-183.0,335.0,335.0,0.0
2023-01-24,アイムジャグラーEX-TP,338,1399,-428,5,2,199.9,279.8,699.5,6.732557826728409,0,4,-1018.0,824.0,0.0,0.0
2023-01-24,マイジャグラーV,339,3851,-1105,10,11,183.4,385.1,350.1,5.924819300944288,0,4,-393.0,836.0,418.0,418.0
2023-01-24,マイジャグラーV,340,3681,-680,11,11,167.3,334.6,334.6,5.94263093311779,0,4,272.0,2666.0,222.2,533.2
2023-01-24,マイジャグラーV,341,1769,-650,5,3,221.1,353.8,589.7,6.036235575046576,0,4,890.0,4074.0,226.3,339.5
2023-01-24,マイジャグラーV,342,5411,-733,17,14,174.5,318.3,386.5,5.72672294789472,1,4,268.0,1973.0,219.2,493.2
2023-01-24,マイジャグラーV,343,2994,-800,10,3,230.3,299.4,998.0,5.844578685497935,0,4,-66.0,878.0,292.7,439.0
2023-01-24,マイジャグラーV,344,2115,1006,12,6,117.5,176.2,352.5,5.803323016371803,0,4,2680.0,4564.0,152.1,380.3
2023-01-24,マイジャグラーV,345,7512,427,27,25,144.5,278.2,300.5,5.671926741961999,3,4,148.0,2905.0,242.1,726.2
2023-01-24,ファンキージャグラー2,382,6879,2422,37,17,127.4,185.9,404.6,5.88865529990266,2,4,-110.0,491.0,245.5,0.0
2023-01-24,ファンキージャグラー2,383,2478,37,11,5,154.9,225.3,495.6,6.204464522850574,0,4,-476.0,1399.0,349.8,466.3
2023-01-24,ファンキージャグラー2,384,2625,-76,10,6,164.1,262.5,437.5,5.836839490388324,0,4,-464.0,3339.0,303.5,278.2
2023-01-24,ハッピージャグラーVIII,380,2649,-898,7,7,189.2,378.4,378.4,6.374464218792596,0,4,-413.0,1592.0,265.3,1592.0
2023-01-24,ハッピージャグラーVIII,381,838,-620,1,1,419.0,838.0,838.0,5.969238122560639,0,4,-164.0,4682.0,246.4,520.2
2023-01-22,アイムジャグラーEX-TP,329,4864,-237,16,15,156.9,304.0,324.3,5.885058824151454,3,2,-1184.0,2086.0,521.5,695.3
2023-01-22,アイムジャグラーEX-TP,330,765,-133,3,1,191.2,255.0,765.0,6.427458776043811,0,2,-829.0,1097.0,1097.0,365.7
2023-01-22,アイムジャグラーEX-TP,331,603,-237,2,1,201.0,301.5,603.0,6.993058085175448,0,2,-300.0,1972.0,328.7,394.4
2023-01-22,アイムジャグラーEX-TP,332,2449,-642,7,6,188.4,349.9,408.2,6.085217243125251,0,2,-388.0,3227.0,322.7,322.7
2023-01-22,アイムジャグラーEX-TP,333,1229,-390,3,2,245.8,409.7,614.5,5.545230377701478,0,2,365.0,5979.0,249.1,398.6
2023-01-22,アイムジャグラーEX-TP,334,5291,1602,24,18,126.0,220.5,293.9,5.850577683452984,4,2,-1115.0,1885.0,628.3,314.2
2023-01-22,アイムジャグラーEX-TP,335,1504,332,7,4,136.7,214.9,376.0,6.031551511154301,0,2,349.0,3427.0,244.8,342.7
2023-01-22,アイムジャグラーEX-TP,336,9222,3408,45,33,118.2,204.9,279.5,6.01042779894419,4,2,270.0,1359.0,194.1,1359.0
2023-01-22,アイムジャグラーEX-TP,337,335,-183,1,0,335.0,335.0,0.0,6.493235889568471,0,2,-122.0,1146.0,286.5,286.5
2023-01-22,アイムジャグラーEX-TP,338,824,-1018,0,0,0.0,0.0,0.0,6.187721038311604,0,2,2154.0,5014.0,208.9,227.9
2023-01-22,マイジャグラーV,339,836,-393,2,2,209.0,418.0,418.0,6.348223524443338,0,2,952.0,4753.0,206.7,365.6
2023-01-22,マイジャグラーV,340,2666,272,12,5,156.8,222.2,533.2,5.809634796626743,0,2,-29.0,780.0,260.0,260.0
2023-01-22,マイジャグラーV,341,4074,890,18,12,135.8,226.3,339.5,5.668292976769693,2,2,-489.0,1199.0,399.7,599.5
2023-01-22,マイジャグラーV,342,1973,268,9,4,151.8,219.2,493.2,5.789137297837788,0,2,-342.0,979.0,326.3,979.0
2023-01-22,マイジャグラーV,343,878,-66,3,2,175.6,292.7,439.0,5.630211161614682,0,2,1081.0,2899.0,170.5,966.3
2023-01-22,マイジャグラーV,344,4564,2680,30,12,108.7,152.1,380.3,6.179217354600013,1,2,843.0,1995.0,166.2,498.8
2023-01-22,マイジャグラーV,345,2905,148,12,4,181.6,242.1,726.2,5.471853605595408,0,2,-773.0,3609.0,328.1,360.9
2023-01-22,ファンキージャグラー2,382,491,-110,2,0,245.5,245.5,0.0,6.014469331029623,0,2,-193.0,2021.0,224.6,505.2
2023-01-22,ファンキージャグラー2,383,1399,-476,4,3,199.9,349.8,466.3,6.1531651002723455,0,2,-562.0,2174.0,362.3,434.8
2023-01-22,ファンキージャグラー2,384,3339,-464,11,12,145.2,303.5,278.2,6.353073183802241,0,2,-376.0,1479.0,369.8,369.8
2023-01-22,ハッピージャグラーVIII,380,1592,-413,6,1,227.4,265.3,1592.0,6.362472284079592,0,2,2073.0,6149.0,192.2,361.7
2023-01-22,ハッピージャグラーVIII,381,4682,-164,19,9,167.2,246.4,520.2,6.208350423590299,1,2,-464.0,1086.0,543.0,362.0
2023-01-21,アイムジャグラーEX-TP,329,2086,-1184,4,3,298.0,521.5,695.3,5.961436024774997,0,1,-495.0,1127.0,375.7,1127.0
2023-01-21,アイムジャグラーEX-TP,330,1097,-829,1,3,274.2,1097.0,365.7,6.234871768523367,0,1,-24.0,1175.0,235.0,1175.0
2023-01-21,アイムジャグラーEX-TP,331,1972,-300,6,5,179.3,328.7,394.4,5.8384283637718655,0,1,-91.0,1547.0,386.8,171.9
2023-01-21,アイムジャグラーEX-TP,332,3227,-388,10,10,161.3,322.7,322.7,5.995510371582672,0,1,90.0,1051.0,262.8,350.3
2023-01-21,アイムジャグラーEX-TP,333,5979,365,24,15,153.3,249.1,398.6,5.9618037137500215,2,1,518.0,4747.0,279.2,237.3
2023-01-21,アイムジャグラーEX-TP,334,1885,-1115,3,6,209.4,628.3,314.2,6.484255556723218,0,1,-414.0,351.0,0.0,351.0
2023-01-21,アイムジャグラーEX-TP,335,3427,349,14,10,142.8,244.8,342.7,6.034044760181319,0,1,-256.0,203.0,0.0,0.0
2023-01-21,アイムジャグラーEX-TP,336,1359,270,7,1,169.9,194.1,1359.0,5.870451954821624,0,1,954.0,5574.0,232.2,464.5
2023-01-21,アイムジャグラーEX-TP,337,1146,-122,4,4,143.2,286.5,286.5,6.598271874595524,0,1,372.0,650.0,162.5,325.0
2023-01-21,アイムジャグラーEX-TP,338,5014,2154,24,22,109.0,208.9,227.9,5.981958251658049,5,1,-571.0,932.0,932.0,310.7
2023-01-21,マイジャグラーV,339,4753,952,23,13,132.0,206.7,365.6,6.094948321245113,1,1,586.0,2804.0,215.7,280.4
2023-01-21,マイジャグラーV,340,780,-29,3,3,130.0,260.0,260.0,6.629035558189228,0,1,-174.0,1031.0,257.8,1031.0
2023-01-21,マイジャグラーV,341,1199,-489,3,2,239.8,399.7,599.5,5.860016461929898,0,1,-592.0,571.0,0.0,571.0
2023-01-21,マイジャグラーV,342,979,-342,3,1,244.8,326.3,979.0,5.922614881052349,0,1,-179.0,2409.0,240.9,602.2
2023-01-21,マイジャグラーV,343,2899,1081,17,3,144.9,170.5,966.3,5.706683828187901,0,1,-303.0,546.0,546.0,546.0
2023-01-21,マイジャグラーV,344,1995,843,12,4,124.7,166.2,498.8,6.046811986031636,0,1,505.0,1592.0,227.4,227.4
2023-01-21,マイジャグラーV,345,3609,-773,11,10,171.9,328.1,360.9,6.045944187797664,0,1,545.0,4530.0,251.7,302.0
2023-01-21,ファンキージャグラー2,382,2021,-193,9,4,155.5,224.6,505.2,6.784005741397041,0,1,1588.0,3623.0,190.7,301.9
2023-01-21,ファンキージャグラー2,383,2174,-562,6,5,197.6,362.3,434.8,5.752000285218782,0,1,-354.0,545.0,545.0,0.0
2023-01-21,ファンキージャグラー2,384,1479,-376,4,4,184.9,369.8,369.8,5.840230888532985,0,1,-339.0,1506.0,376.5,301.2
2023-01-21,ハッピージャグラーVIII,380,6149,2073,32,17,125.5,192.2,361.7,6.128267534706677,1,1,1.0,1770.0,252.9,354.0
2023-01-21,ハッピージャグラーVIII,381,1086,-464,2,3,217.2,543.0,362.0,5.93805314694262,0,1,543.0,906.0,151.0,906.0
2023-01-20,アイムジャグラーEX-TP,329,1127,-495,3,1,281.8,375.7,1127.0,5.989039685385701,0,0,-814.0,1903.0,380.6,634.3
2023-01-20,アイムジャグラーEX-TP,330,1175,-24,5,1,195.8,235.0,1175.0,5.892397303037217,0,0,460.0,2199.0,199.9,549.8
2023-01-20,アイムジャグラーEX-TP,331,1547,-91,4,9,119.0,386.8,171.9,6.320538403644454,0,0,58.0,1245.0,207.5,1245.0
2023-01-20,アイムジャグラーEX-TP,332,1051,90,4,3,150.1,262.8,350.3,5.77268612093014,0,0,-977.0,1533.0,1533.0,306.6
2023-01-20,アイムジャグラーEX-TP,333,4747,518,17,20,128.3,279.2,237.3,5.986425833020235,5,0,-450.0,3610.0,328.2,328.2
2023-01-20,アイムジャグラーEX-TP,334,351,-414,0,1,351.0,0.0,351.0,7.424833084040862,0,0,-66.0,642.0,321.0,214.0
2023-01-20,アイムジャグラーEX-TP,335,203,-256,0,0,0.0,0.0,0.0,6.31295069181232,0,0,1787.0,3653.0,192.3,228.3
2023-01-20,アイムジャグラーEX-TP,336,5574,954,24,12,154.8,232.2,464.5,5.66329912716917,1,0,-989.0,5899.0,368.7,327.7
2023-01-20,アイムジャグラーEX-TP,337,650,372,4,2,108.3,162.5,325.0,6.342174975728985,0,0,34.0,1512.0,252.0,302.4
2023-01-20,アイムジャグラーEX-TP,338,932,-571,1,3,233.0,932.0,310.7,5.97247228567796,0,0,93.0,1595.0,227.9,531.7
2023-01-20,マイジャグラーV,339,2804,586,13,10,121.9,215.7,280.4,6.198643785815944,0,0,-918.0,2015.0,503.8,403.0
2023-01-20,マイジャグラーV,340,1031,-174,4,1,206.2,257.8,1031.0,5.965026646666471,0,0,-514.0,2058.0,294.0,1029.0
2023-01-20,マイジャグラーV,341,571,-592,0,1,571.0,0.0,571.0,6.028909492091695,0,0,-234.0,2751.0,393.0,250.1
2023-01-20,マイジャグラーV,342,2409,-179,10,4,172.1,240.9,602.2,6.130654769930463,0,0,-98.0,3559.0,254.2,395.4
2023-01-20,マイジャグラーV,343,546,-303,1,1,273.0,546.0,546.0,5.869631454064933,0,0,-951.0,1342.0,1342.0,671.0
2023-01-20,マイジャグラーV,344,1592,505,7,7,113.7,227.4,227.4,5.809943959951969,0,0,-620.0,2508.0,313.5,627.0
2023-01-20,マイジャグラーV,345,4530,545,18,15,137.3,251.7,302.0,5.777093248199213,3,0,-82.0,4124.0,257.8,374.9
2023-01-20,ファンキージャグラー2,382,3623,1588,19,12,116.9,190.7,301.9,5.727236866475057,0,0,-1592.0,2529.0,843.0,361.3
2023-01-20,ファンキージャグラー2,383,545,-354,1,0,545.0,545.0,0.0,5.554907907653479,0,0,-302.0,1256.0,314.0,628.0
2023-01-20,ファンキージャグラー2,384,1506,-339,4,5,167.3,376.5,301.2,5.917566064998333,0,0,427.0,728.0,145.6,364.0
2023-01-20,ハッピージャグラーVIII,380,1770,1,7,5,147.5,252.9,354.0,6.336333097809086,0,0,-989.0,1415.0,707.5,707.5
2023-01-20,ハッピージャグラーVIII,381,906,543,6,1,129.4,151.0,906.0,5.769543971996696,0,0,-847.0,1561.0,390.2,520.3
2023-01-19,アイムジャグラーEX-TP,329,1903,-814,5,3,237.9,380.6,634.3,6.200229555109582,0,9,388.0,1519.0,253.2,253.2
2023-01-19,アイムジャグラーEX-TP,330,2199,460,11,4,146.6,199.9,549.8,6.118901866643499,0,9,866.0,2408.0,218.9,218.9
2023-01-19,アイムジャグラーEX-TP,331,1245,58,6,1,177.9,207.5,1245.0,6.213317409939962,0,9,-225.0,250.0,0.0,250.0
2023-01-19,アイムジャグラーEX-TP,332,1533,-977,1,5,255.5,1533.0,306.6,5.647931180861198,0,9,559.0,3834.0,255.6,319.5
2023-01-19,アイムジャグラーEX-TP,333,3610,-450,11,11,164.1,328.2,328.2,5.9353825913091205,0,9,-229.0,757.0,378.5,378.5
2023-01-19,アイムジャグラーEX-TP,334,642,-66,2,3,128.4,321.0,214.0,6.679399141229029,0,9,1734.0,4230.0,211.5,325.4
