日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-02-11,アイムジャグラーEX-TP,1398,2789,-158,10,8,154.9,278.9,348.6,6.165265455904914,0,1,-256.0,3318.0,301.6,276.5
2023-02-11,アイムジャグラーEX-TP,1399,3503,-262,12,10,159.2,291.9,350.3,6.056355887032071,0,1,379.0,2117.0,235.2,423.4
2023-02-11,アイムジャグラーEX-TP,1400,6222,363,24,17,151.8,259.2,366.0,5.894168527351088,2,1,165.0,3631.0,279.3,226.9
2023-02-11,アイムジャグラーEX-TP,1461,224,-262,0,0,0.0,0.0,0.0,5.8880802124755816,0,1,-168.0,522.0,261.0,0.0
2023-02-11,アイムジャグラーEX-TP,1462,6015,2238,26,26,115.7,231.3,231.3,5.70355401109192,6,1,119.0,3148.0,262.3,262.3
2023-02-11,アイムジャグラーEX-TP,1463,749,-68,3,1,187.2,249.7,749.0,6.13487083516806,0,1,608.0,616.0,154.0,205.3
2023-02-11,アイムジャグラーEX-TP,1464,2232,-1567,2,9,202.9,1116.0,248.0,6.573260207187865,0,1,212.0,1167.0,291.8,291.8
2023-02-11,アイムジャグラーEX-TP,1465,3095,919,16,7,134.6,193.4,442.1,6.102429526058114,0,1,-73.0,612.0,306.0,612.0
2023-02-11,マイジャグラーV,1321,6080,-991,20,17,164.3,304.0,357.6,6.087325792224653,1,1,-887.0,6295.0,370.3,286.1
2023-02-11,マイジャグラーV,1322,2678,-298,9,8,157.5,297.6,334.8,6.012051030572014,0,1,-1335.0,2850.0,475.0,285.0
2023-02-11,マイジャグラーV,1323,3796,-418,14,9,165.0,271.1,421.8,6.096594060476751,0,1,183.0,2640.0,264.0,264.0
2023-02-11,マイジャグラーV,1324,6354,-741,24,11,181.5,264.8,577.6,5.946488885740637,1,1,-564.0,1469.0,367.2,489.7
2023-02-11,マイジャグラーV,1325,2198,-600,6,7,169.1,366.3,314.0,6.148563605117677,0,1,-256.0,3284.0,252.6,547.3
2023-02-11,マイジャグラーV,1326,3673,77,16,5,174.9,229.6,734.6,5.798649638873326,0,1,-78.0,469.0,234.5,0.0
2023-02-11,マイジャグラーV,1327,4025,113,18,7,161.0,223.6,575.0,6.046797044937795,1,1,379.0,3117.0,207.8,779.2
2023-02-11,マイジャグラーV,1328,5462,-970,16,19,156.1,341.4,287.5,6.057107092106949,1,1,-637.0,1886.0,377.2,471.5
2023-02-11,マイジャグラーV,1329,1160,-225,4,1,232.0,290.0,1160.0,5.596548666332804,0,1,-1873.0,3143.0,628.6,449.0
2023-02-11,マイジャグラーV,1330,9376,1169,35,36,132.1,267.9,260.4,5.729081850291307,5,1,-658.0,2488.0,497.6,276.4
2023-02-11,マイジャグラーV,1331,4900,535,19,17,136.1,257.9,288.2,5.790595806515514,4,1,-345.0,439.0,0.0,439.0
2023-02-11,マイジャグラーV,1332,4263,-1095,15,6,203.0,284.2,710.5,6.164413954213815,1,1,1884.0,5600.0,254.5,233.3
2023-02-11,マイジャグラーV,1333,8235,-1234,27,18,183.0,305.0,457.5,5.763444435958012,1,1,-184.0,1848.0,264.0,462.0
2023-02-11,マイジャグラーV,1334,816,-335,2,1,272.0,408.0,816.0,5.646265220438567,0,1,-329.0,472.0,472.0,0.0
2023-02-11,マイジャグラーV,1335,4457,103,20,6,171.4,222.8,742.8,5.917937371907449,1,1,-484.0,2988.0,298.8,426.9
2023-02-11,マイジャグラーV,1336,7939,-116,31,23,147.0,256.1,345.2,6.126730283404772,1,1,-215.0,465.0,465.0,465.0
2023-02-11,マイジャグラーV,1337,3421,-866,9,11,171.1,380.1,311.0,5.9626011096133125,0,1,1030.0,4865.0,231.7,270.3
2023-02-11,マイジャグラーV,1338,5251,775,22,17,134.6,238.7,308.9,5.850645018641292,3,1,223.0,1469.0,209.9,734.5
2023-02-11,マイジャグラーV,1339,4695,228,17,15,146.7,276.2,313.0,5.679860600251932,3,1,-590.0,5410.0,318.2,300.6
2023-02-11,マイジャグラーV,1340,4495,374,19,14,136.2,236.6,321.1,6.126605014835763,1,1,252.0,4229.0,264.3,302.1
2023-02-11,マイジャグラーV,1341,4507,-402,18,7,180.3,250.4,643.9,5.979586177710254,1,1,1124.0,6114.0,210.8,359.6
2023-02-11,マイジャグラーV,1342,9026,994,37,25,145.6,243.9,361.0,5.730309858014225,2,1,-199.0,150.0,0.0,0.0
2023-02-11,マイジャグラーV,1343,3159,-605,9,9,175.5,351.0,351.0,5.771913136626494,0,1,171.0,3612.0,277.8,361.2
2023-02-11,マイジャグラーV,1344,3979,-949,12,11,173.0,331.6,361.7,6.120092154298913,0,1,1244.0,6999.0,225.8,388.8
2023-02-11,マイジャグラーV,1345,2418,-1126,5,5,241.8,483.6,483.6,5.825941785144097,0,1,-52.0,258.0,258.0,0.0
2023-02-11,マイジャグラーV,1346,4414,-1053,12,12,183.9,367.8,367.8,5.78623497499759,2,1,2718.0,5803.0,170.7,414.5
2023-02-11,マイジャグラーV,1347,6897,4113,38,26,107.8,181.5,265.3,5.518667635922177,5,1,-782.0,1704.0,426.0,852.0
2023-02-11,マイジャグラーV,1348,4050,249,17,9,155.8,238.2,450.0,5.813592016646252,1,1,-894.0,1080.0,0.0,360.0
2023-02-11,マイジャグラーV,1349,3142,-355,11,6,184.8,285.6,523.7,5.722253185636126,0,1,-126.0,2956.0,295.6,295.6
2023-02-11,マイジャグラーV,1350,2856,-522,9,8,168.0,317.3,357.0,6.028585627953183,0,1,-267.0,1498.0,299.6,374.5
2023-02-11,マイジャグラーV,1351,918,-673,1,3,229.5,918.0,306.0,6.527846000859679,0,1,-74.0,3111.0,239.3,444.4
2023-02-11,マイジャグラーV,1352,3151,280,13,9,143.2,242.4,350.1,5.881200089488124,0,1,-194.0,217.0,0.0,0.0
2023-02-11,マイジャグラーV,1353,2884,-564,9,8,169.6,320.4,360.5,6.041690830025774,0,1,-963.0,4756.0,317.1,317.1
2023-02-11,マイジャグラーV,1354,6111,999,26,21,130.0,235.0,291.0,5.931340561840411,1,1,1025.0,2217.0,184.8,277.1
2023-02-11,マイジャグラーV,1355,3580,-241,12,10,162.7,298.3,358.0,5.733966306621366,0,1,-42.0,3116.0,311.6,259.7
2023-02-11,ファンキージャグラー2,1301,4144,-1074,13,8,197.3,318.8,518.0,5.99202976176404,1,1,1160.0,3521.0,185.3,586.8
2023-02-11,ファンキージャグラー2,1302,3096,-241,12,7,162.9,258.0,442.3,6.115396706238643,0,1,-189.0,413.0,413.0,0.0
2023-02-11,ファンキージャグラー2,1303,1798,231,8,3,163.5,224.8,599.3,5.579838040390672,0,1,-897.0,3038.0,303.8,434.0
2023-02-11,ファンキージャグラー2,1304,7250,2561,35,26,118.9,207.1,278.8,5.774692410510935,5,1,-73.0,1600.0,266.7,533.3
2023-02-11,ファンキージャグラー2,1305,3882,2058,22,12,114.2,176.5,323.5,5.679680296326566,0,1,-543.0,3221.0,322.1,357.9
2023-02-11,ファンキージャグラー2,1306,1915,-256,6,4,191.5,319.2,478.8,5.5307647888841736,0,1,-725.0,3220.0,357.8,402.5
2023-02-11,ファンキージャグラー2,1307,1657,-1251,2,2,414.2,828.5,828.5,5.839503776096439,0,1,-980.0,1299.0,649.5,433.0
2023-02-11,ファンキージャグラー2,1308,3239,-246,11,10,154.2,294.5,323.9,5.942833982763166,0,1,-189.0,360.0,360.0,0.0
2023-02-11,ファンキージャグラー2,1309,3220,-230,13,3,201.2,247.7,1073.3,5.703640100309671,0,1,-142.0,1246.0,249.2,1246.0
2023-02-11,ファンキージャグラー2,1310,474,-152,1,1,237.0,474.0,474.0,5.325066373750568,0,1,301.0,5157.0,245.6,429.8
2023-02-11,ファンキージャグラー2,1311,6912,582,27,20,147.1,256.0,345.6,5.703191225105626,3,1,-220.0,719.0,359.5,719.0
2023-02-11,ファンキージャグラー2,1312,434,-460,0,0,0.0,0.0,0.0,5.446652144352597,0,1,919.0,5475.0,210.6,456.2
2023-02-11,ファンキージャグラー2,1313,4614,863,19,17,128.2,242.8,271.4,5.798830173359447,5,1,-298.0,1604.0,320.8,534.7
2023-02-11,ファンキージャグラー2,1314,1641,-663,4,3,234.4,410.2,547.0,5.850667070972362,0,1,-496.0,1374.0,343.5,458.0
2023-02-11,ハッピージャグラーVIII,1381,3888,-970,13,6,204.6,299.1,648.0,6.241889597219919,0,1,-647.0,997.0,997.0,498.5
2023-02-11,ハッピージャグラーVIII,1382,3168,363,13,8,150.9,243.7,396.0,5.84112472626642,0,1,-475.0,5718.0,285.9,317.7
2023-02-11,ハッピージャグラーVIII,1383,5572,-94,23,16,142.9,242.3,348.2,6.671124858566347,1,1,-371.0,2951.0,268.3,491.8
2023-02-11,ハッピージャグラーVIII,1384,1448,-204,6,2,181.0,241.3,724.0,6.589776835023026,0,1,-434.0,1939.0,323.2,484.8
2023-02-11,ハッピージャグラーVIII,1385,2605,-706,8,2,260.5,325.6,1302.5,5.715568465256048,0,1,275.0,2020.0,224.4,673.3
2023-02-11,ハッピージャグラーVIII,1386,4126,655,19,15,121.4,217.2,275.1,6.737814625099446,1,1,-57.0,1767.0,294.5,353.4
2023-02-11,ハッピージャグラーVIII,1387,2512,-213,9,8,147.8,279.1,314.0,6.493864048164203,0,1,-428.0,3424.0,263.4,489.1
2023-02-11,ハッピージャグラーVIII,1388,3015,707,16,5,143.6,188.4,603.0,6.230297040776803,0,1,-1168.0,1524.0,762.0,762.0
2023-02-11,ハッピージャグラーVIII,1389,5086,119,21,13,149.6,242.2,391.2,6.302348737047295,1,1,-538.0,2075.0,296.4,345.8
2023-02-11,ハッピージャグラーVIII,1390,1010,-131,4,1,202.0,252.5,1010.0,6.123053675991946,0,1,-600.0,899.0,899.0,299.7
2023-02-10,アイムジャグラーEX-TP,1315,2548,0,10,8,141.6,254.8,318.5,6.435035363145866,0,0,155.0,3148.0,262.3,286.2
2023-02-10,アイムジャグラーEX-TP,1316,3778,-137,14,10,157.4,269.9,377.8,6.112041057385044,0,0,-730.0,974.0,487.0,0.0
2023-02-10,アイムジャグラーEX-TP,1317,1292,-1345,1,1,646.0,1292.0,1292.0,6.562167034781211,0,0,-340.0,1638.0,409.5,327.6
2023-02-10,アイムジャグラーEX-TP,1318,2125,176,9,5,151.8,236.1,425.0,6.047282635761496,0,0,-621.0,2198.0,439.6,314.0
2023-02-10,アイムジャグラーEX-TP,1319,127,-137,0,0,0.0,0.0,0.0,5.518840539403653,0,0,572.0,6090.0,217.5,870.0
2023-02-10,アイムジャグラーEX-TP,1320,4168,-810,13,13,160.3,320.6,320.6,6.383413221463915,3,0,1780.0,1555.0,119.6,777.5
2023-02-10,アイムジャグラーEX-TP,1356,467,-350,1,0,467.0,467.0,0.0,6.447210256227598,0,0,-340.0,801.0,400.5,801.0
2023-02-10,アイムジャグラーEX-TP,1357,3135,936,13,11,130.6,241.2,285.0,5.514168510879005,0,0,-381.0,1492.0,373.0,298.4
2023-02-10,アイムジャグラーEX-TP,1358,313,-324,0,1,313.0,0.0,313.0,6.729117752466072,0,0,-251.0,434.0,434.0,0.0
2023-02-10,アイムジャグラーEX-TP,1359,745,150,4,1,149.0,186.2,745.0,6.385611203704854,0,0,-782.0,600.0,0.0,0.0
2023-02-10,アイムジャグラーEX-TP,1360,1826,-199,8,1,202.9,228.2,1826.0,6.317075903749212,0,0,-838.0,2006.0,401.2,401.2
2023-02-10,アイムジャグラーEX-TP,1361,3690,-74,11,17,131.8,335.5,217.1,6.058490539396115,0,0,-423.0,537.0,537.0,0.0
2023-02-10,アイムジャグラーEX-TP,1362,3962,1613,18,20,104.3,220.1,198.1,6.092216850075403,0,0,592.0,6152.0,256.3,267.5
2023-02-10,アイムジャグラーEX-TP,1363,2513,-288,11,2,193.3,228.5,1256.5,6.461362300463014,0,0,-543.0,1355.0,677.5,225.8
2023-02-10,アイムジャグラーEX-TP,1364,3295,301,16,5,156.9,205.9,659.0,6.37397884554766,0,0,-111.0,1071.0,267.8,1071.0
2023-02-10,アイムジャグラーEX-TP,1365,1279,228,6,1,182.7,213.2,1279.0,5.504119461167791,0,0,218.0,2301.0,230.1,575.2
2023-02-10,アイムジャグラーEX-TP,1366,1117,-184,4,1,223.4,279.2,1117.0,5.803036624642187,0,0,-116.0,1421.0,355.2,284.2
2023-02-10,アイムジャグラーEX-TP,1367,2979,-298,9,8,175.2,331.0,372.4,5.659980410273912,0,0,-789.0,1071.0,1071.0,535.5
2023-02-10,アイムジャグラーEX-TP,1368,1400,-611,3,4,200.0,466.7,350.0,6.243387305186805,0,0,-475.0,2578.0,286.4,429.7
2023-02-10,アイムジャグラーEX-TP,1369,848,-678,1,1,424.0,848.0,848.0,6.059765004028172,0,0,-371.0,376.0,0.0,376.0
2023-02-10,アイムジャグラーEX-TP,1370,2335,525,10,6,145.9,233.5,389.2,5.585076865965809,0,0,254.0,4508.0,250.4,346.8
2023-02-10,アイムジャグラーEX-TP,1371,1615,426,8,5,124.2,201.9,323.0,6.386596294152784,0,0,-199.0,1300.0,260.0,650.0
2023-02-10,アイムジャグラーEX-TP,1372,2762,-184,10,6,172.6,276.2,460.3,5.9474273264001525,0,0,-324.0,2529.0,361.3,316.1
2023-02-10,アイムジャグラーEX-TP,1373,1048,186,4,3,149.7,262.0,349.3,5.426785338586614,0,0,316.0,1189.0,169.9,1189.0
2023-02-10,アイムジャグラーEX-TP,1374,5835,2822,28,32,97.2,208.4,182.3,6.230856268081229,5,0,-251.0,1334.0,333.5,444.7
2023-02-10,アイムジャグラーEX-TP,1375,330,-83,1,0,330.0,330.0,0.0,5.278990656986385,0,0,202.0,2727.0,209.8,1363.5
2023-02-10,アイムジャグラーEX-TP,1376,3338,-26,12,10,151.7,278.2,333.8,6.0062543497211225,0,0,-277.0,1212.0,404.0,303.0
2023-02-10,アイムジャグラーEX-TP,1377,713,-725,0,1,713.0,0.0,713.0,5.805939761379947,0,0,-16.0,3418.0,227.9,427.2
2023-02-10,アイムジャグラーEX-TP,1378,2592,-199,9,8,152.5,288.0,324.0,6.224867128986331,0,0,77.0,1897.0,237.1,474.2
2023-02-10,アイムジャグラーEX-TP,1379,1352,-439,3,4,193.1,450.7,338.0,5.863796922139837,0,0,-251.0,739.0,369.5,369.5
2023-02-10,アイムジャグラーEX-TP,1380,4151,-914,12,11,180.5,345.9,377.4,6.017788443465747,2,0,499.0,4403.0,220.2,550.4
2023-02-10,アイムジャグラーEX-TP,1391,3629,-168,12,13,145.2,302.4,279.2,6.106827478556227,0,0,-225.0,2231.0,278.9,371.8
2023-02-10,アイムジャグラーEX-TP,1392,2731,-470,8,9,160.6,341.4,303.4,6.124018803137104,0,0,87.0,3723.0,265.9,413.7
2023-02-10,アイムジャグラーEX-TP,1393,1393,369,8,1,154.8,174.1,1393.0,6.240690764274953,0,0,-215.0,170.0,0.0,0.0
2023-02-10,アイムジャグラーEX-TP,1394,819,-230,3,1,204.8,273.0,819.0,6.606876185042871,0,0,-564.0,896.0,896.0,298.7
2023-02-10,アイムジャグラーEX-TP,1395,2815,-413,10,4,201.1,281.5,703.8,5.909643131031799,0,0,-131.0,2662.0,332.8,221.8
2023-02-10,アイムジャグラーEX-TP,1396,552,-309,1,1,276.0,552.0,552.0,5.966498113094971,0,0,-408.0,905.0,452.5,905.0
2023-02-10,アイムジャグラーEX-TP,1397,945,-506,2,1,315.0,472.5,945.0,5.8809234356665865,0,0,-324.0,1921.0,274.4,384.2
2023-02-10,アイムジャグラーEX-TP,1398,3318,-256,11,12,144.3,301.6,276.5,6.280796227024623,0,0,-131.0,114.0,0.0,0.0
2023-02-10,アイムジャグラーEX-TP,1399,2117,379,9,5,151.2,235.2,423.4,5.656734595044337,0,0,2249.0,6080.0,196.1,320.0
2023-02-10,アイムジャグラーEX-TP,1400,3631,165,13,16,125.2,279.3,226.9,6.377056058327074,0,0,-163.0,2314.0,289.2,330.6
2023-02-10,アイムジャグラーEX-TP,1461,522,-168,2,0,261.0,261.0,0.0,6.431709659318993,0,0,-111.0,1303.0,325.8,434.3
2023-02-10,アイムジャグラーEX-TP,1462,3148,119,12,12,131.2,262.3,262.3,6.424241741522959,0,0,-272.0,238.0,0.0,0.0
2023-02-10,アイムジャグラーEX-TP,1463,616,608,4,3,88.0,154.0,205.3,5.633963065896606,0,0,-57.0,782.0,260.7,782.0
2023-02-10,アイムジャグラーEX-TP,1464,1167,212,4,4,145.9,291.8,291.8,5.255130980199459,0,0,509.0,1416.0,236.0,236.0
2023-02-10,アイムジャグラーEX-TP,1465,612,-73,2,1,204.0,306.0,612.0,5.585331313731071,0,0,-225.0,1249.0,312.2,416.3
2023-02-10,マイジャグラーV,1321,6295,-887,17,22,161.4,370.3,286.1,5.671211821242388,4,0,-31.0,1801.0,257.3,450.2
2023-02-10,マイジャグラーV,1322,2850,-1335,6,10,178.1,475.0,285.0,6.534804065507971,0,0,1369.0,6478.0,223.4,308.5
2023-02-10,マイジャグラーV,1323,2640,183,10,10,132.0,264.0,264.0,6.002388677857939,0,0,-100.0,70.0,0.0,0.0
2023-02-10,マイジャグラーV,1324,1469,-564,4,3,209.9,367.2,489.7,6.15095195010012,0,0,1415.0,5583.0,206.8,348.9
2023-02-10,マイジャグラーV,1325,3284,-256,13,6,172.8,252.6,547.3,6.008447522271485,0,0,-137.0,1359.0,339.8,339.8
2023-02-10,マイジャグラーV,1326,469,-78,2,0,234.5,234.5,0.0,5.952545551688251,0,0,877.0,4700.0,247.4,247.4
2023-02-10,マイジャグラーV,1327,3117,379,15,4,164.1,207.8,779.2,5.803237288072836,0,0,-335.0,558.0,558.0,0.0
2023-02-10,マイジャグラーV,1328,1886,-637,5,4,209.6,377.2,471.5,5.897598228919356,0,0,-1595.0,2760.0,552.0,345.0
2023-02-10,マイジャグラーV,1329,3143,-1873,5,7,261.9,628.6,449.0,5.961888221713878,0,0,254.0,2484.0,248.4,310.5
2023-02-10,マイジャグラーV,1330,2488,-658,5,9,177.7,497.6,276.4,5.552860835911333,0,0,-329.0,2996.0,374.5,214.0
2023-02-10,マイジャグラーV,1331,439,-345,0,1,439.0,0.0,439.0,5.2366898054696485,0,0,-163.0,501.0,250.5,0.0
2023-02-10,マイジャグラーV,1332,5600,1884,22,24,121.7,254.5,233.3,5.267199876597032,5,0,-1262.0,6244.0,390.2,260.2
2023-02-10,マイジャグラーV,1333,1848,-184,7,4,168.0,264.0,462.0,6.067298155961606,0,0,82.0,1994.0,284.9,332.3
2023-02-10,マイジャグラーV,1334,472,-329,1,0,472.0,472.0,0.0,6.030406022638042,0,0,-704.0,3040.0,380.0,276.4
2023-02-10,マイジャグラーV,1335,2988,-484,10,7,175.8,298.8,426.9,5.949267501914223,0,0,171.0,3432.0,245.1,490.3
2023-02-10,マイジャグラーV,1336,465,-215,1,1,232.5,465.0,465.0,5.931156019776578,0,0,-178.0,119.0,0.0,0.0
2023-02-10,マイジャグラーV,1337,4865,1030,21,18,124.7,231.7,270.3,5.89493464941637,4,0,483.0,8277.0,250.8,306.6
2023-02-10,マイジャグラーV,1338,1469,223,7,2,163.2,209.9,734.5,5.663345428453551,0,0,921.0,4247.0,235.9,283.1
2023-02-10,マイジャグラーV,1339,5410,-590,17,18,154.6,318.2,300.6,5.913846973443289,1,0,-428.0,2708.0,270.8,451.3
2023-02-10,マイジャグラーV,1340,4229,252,16,14,141.0,264.3,302.1,5.8410479078892426,3,0,119.0,6629.0,348.9,236.8
2023-02-10,マイジャグラーV,1341,6114,1124,29,17,132.9,210.8,359.6,6.08497435287563,1,0,-42.0,6608.0,264.3,330.4
2023-02-10,マイジャグラーV,1342,150,-199,0,0,0.0,0.0,0.0,6.645272580774673,0,0,-282.0,302.0,0.0,0.0
2023-02-10,マイジャグラーV,1343,3612,171,13,10,157.0,277.8,361.2,5.505547467821985,0,0,-475.0,2357.0,392.8,294.6
2023-02-10,マイジャグラーV,1344,6999,1244,31,18,142.8,225.8,388.8,5.699552319770472,1,0,-392.0,1042.0,347.3,521.0
2023-02-10,マイジャグラーV,1345,258,-52,1,0,258.0,258.0,0.0,5.707542534050441,0,0,-189.0,299.0,299.0,0.0
2023-02-10,マイジャグラーV,1346,5803,2718,34,14,120.9,170.7,414.5,5.850782175181752,1,0,754.0,4148.0,230.4,296.3
2023-02-10,マイジャグラーV,1347,1704,-782,4,2,284.0,426.0,852.0,5.721665357858102,0,0,-631.0,1057.0,1057.0,264.2
2023-02-10,マイジャグラーV,1348,1080,-894,0,3,360.0,0.0,360.0,5.562629022089817,0,0,973.0,5204.0,226.3,325.2
2023-02-10,マイジャグラーV,1349,2956,-126,10,10,147.8,295.6,295.6,5.89836492674978,0,0,-277.0,190.0,0.0,0.0
2023-02-10,マイジャグラーV,1350,1498,-267,5,4,166.4,299.6,374.5,6.156742295032755,0,0,-376.0,6300.0,350.0,262.5
2023-02-10,マイジャグラーV,1351,3111,-74,13,7,155.6,239.3,444.4,6.188768125381379,0,0,-350.0,354.0,0.0,0.0
2023-02-10,マイジャグラーV,1352,217,-194,0,0,0.0,0.0,0.0,4.888419432920256,0,0,974.0,3567.0,178.3,594.5
2023-02-10,マイジャグラーV,1353,4756,-963,15,15,158.5,317.1,317.1,6.28404309492637,1,0,2436.0,5986.0,260.3,171.0
2023-02-10,マイジャグラーV,1354,2217,1025,12,8,110.8,184.8,277.1,5.907697207508207,0,0,-105.0,417.0,417.0,417.0
2023-02-10,マイジャグラーV,1355,3116,-42,10,12,141.6,311.6,259.7,5.7869388585673525,0,0,-324.0,4543.0,413.0,227.2
2023-02-10,ファンキージャグラー2,1301,3521,1160,19,6,140.8,185.3,586.8,5.694758632543859,0,0,353.0,2716.0,208.9,452.7
2023-02-10,ファンキージャグラー2,1302,413,-189,1,0,413.0,413.0,0.0,5.3627388013467225,0,0,-16.0,3034.0,252.8,505.7
2023-02-10,ファンキージャグラー2,1303,3038,-897,10,7,178.7,303.8,434.0,6.5229166562666085,0,0,-637.0,1508.0,377.0,754.0
2023-02-10,ファンキージャグラー2,1304,1600,-73,6,3,177.8,266.7,533.3,5.6846696007851945,0,0,-796.0,2138.0,427.6,305.4
2023-02-10,ファンキージャグラー2,1305,3221,-543,10,9,169.5,322.1,357.9,5.920693722959464,0,0,-769.0,520.0,0.0,0.0
2023-02-10,ファンキージャグラー2,1306,3220,-725,9,8,189.4,357.8,402.5,5.721692945881137,0,0,-616.0,2635.0,292.8,878.3
2023-02-10,ファンキージャグラー2,1307,1299,-980,2,3,259.8,649.5,433.0,6.745724673039751,0,0,145.0,1750.0,250.0,350.0
2023-02-10,ファンキージャグラー2,1308,360,-189,1,0,360.0,360.0,0.0,5.974087395920196,0,0,-880.0,1145.0,572.5,1145.0
2023-02-10,ファンキージャグラー2,1309,1246,-142,5,1,207.7,249.2,1246.0,5.80459501710923,0,0,1395.0,2739.0,161.1,913.0
2023-02-10,ファンキージャグラー2,1310,5157,301,21,12,156.3,245.6,429.8,5.750561532102584,1,0,-512.0,1393.0,348.2,696.5
2023-02-10,ファンキージャグラー2,1311,719,-220,2,1,239.7,359.5,719.0,5.615074718467749,0,0,-748.0,1585.0,396.2,0.0
2023-02-10,ファンキージャグラー2,1312,5475,919,26,12,144.1,210.6,456.2,5.918812940173707,1,0,650.0,3478.0,193.2,869.5
2023-02-10,ファンキージャグラー2,1313,1604,-298,5,3,200.5,320.8,534.7,5.63787513266493,0,0,-85.0,727.0,363.5,363.5
2023-02-10,ファンキージャグラー2,1314,1374,-496,4,3,196.3,343.5,458.0,6.332950736764381,0,0,-769.0,1115.0,1115.0,371.7
2023-02-10,ハッピージャグラーVIII,1381,997,-647,1,2,332.3,997.0,498.5,5.718550250003746,0,0,624.0,4196.0,209.8,599.4
2023-02-10,ハッピージャグラーVIII,1382,5718,-475,20,18,150.5,285.9,317.7,6.361501324325397,1,0,796.0,5986.0,272.1,239.4
2023-02-10,ハッピージャグラーVIII,1383,2951,-371,11,6,173.6,268.3,491.8,6.316580384037277,0,0,290.0,2377.0,237.7,475.4
2023-02-10,ハッピージャグラーVIII,1384,1939,-434,6,4,193.9,323.2,484.8,6.072892642243474,0,0,-748.0,783.0,783.0,783.0
2023-02-10,ハッピージャグラーVIII,1385,2020,275,9,3,168.3,224.4,673.3,5.688526425246918,0,0,-1137.0,4268.0,304.9,355.7
2023-02-10,ハッピージャグラーVIII,1386,1767,-57,6,5,160.6,294.5,353.4,5.868019133827076,0,0,1405.0,3975.0,198.8,248.4
2023-02-10,ハッピージャグラーVIII,1387,3424,-428,13,7,171.2,263.4,489.1,6.40217314886698,0,0,-105.0,2566.0,233.3,513.2
2023-02-10,ハッピージャグラーVIII,1388,1524,-1168,2,2,381.0,762.0,762.0,6.2807249126973055,0,0,-730.0,1278.0,639.0,319.5
2023-02-10,ハッピージャグラーVIII,1389,2075,-538,7,6,159.6,296.4,345.8,7.0442781683603695,0,0,3211.0,3392.0,125.6,424.0
2023-02-10,ハッピージャグラーVIII,1390,899,-600,1,3,224.8,899.0,299.7,6.520459801211199,0,0,415.0,1936.0,215.1,645.3
2023-02-09,アイムジャグラーEX-TP,1315,3148,155,12,11,136.9,262.3,286.2,6.2161207350732575,0,9,160.0,1830.0,305.0,203.3
2023-02-09,アイムジャグラーEX-TP,1316,974,-730,2,0,487.0,487.0,0.0,6.334528395661667,0,9,-392.0,2100.0,350.0,350.0
2023-02-09,アイムジャグラーEX-TP,1317,1638,-340,4,5,182.0,409.5,327.6,5.64793951753287,0,9,-293.0,1221.0,407.0,305.2
2023-02-09,アイムジャグラーEX-TP,1318,2198,-621,5,7,183.2,439.6,314.0,5.835564724430721,0,9,436.0,4474.0,248.6,279.6
2023-02-09,アイムジャグラーEX-TP,1319,6090,572,28,7,174.0,217.5,870.0,5.89279838593446,1,9,-314.0,255.0,0.0,0.0
2023-02-09,アイムジャグラーEX-TP,1320,1555,1780,13,2,103.7,119.6,777.5,5.51714937584365,0,9,-621.0,3882.0,323.5,352.9
2023-02-09,アイムジャグラーEX-TP,1356,801,-340,2,1,267.0,400.5,801.0,5.892769689299489,0,9,770.0,1106.0,158.0,553.0
2023-02-09,アイムジャグラーEX-TP,1357,1492,-381,4,5,165.8,373.0,298.4,6.249203404576067,0,9,856.0,4551.0,216.7,413.7
2023-02-09,アイムジャグラーEX-TP,1358,434,-251,1,0,434.0,434.0,0.0,5.8348932261595206,0,9,-579.0,1306.0,435.3,653.0
2023-02-09,アイムジャグラーEX-TP,1359,600,-782,0,0,0.0,0.0,0.0,6.530683327165466,0,9,-397.0,2053.0,293.3,513.2
2023-02-09,アイムジャグラーEX-TP,1360,2006,-838,5,5,200.6,401.2,401.2,6.415838306034464,0,9,-569.0,1335.0,445.0,445.0
2023-02-09,アイムジャグラーEX-TP,1361,537,-423,1,0,537.0,537.0,0.0,6.285683986008559,0,9,1530.0,5204.0,192.7,433.7
2023-02-09,アイムジャグラーEX-TP,1362,6152,592,24,23,130.9,256.3,267.5,6.209848903131435,4,9,-1085.0,1829.0,609.7,261.3
2023-02-09,アイムジャグラーEX-TP,1363,1355,-543,2,6,169.4,677.5,225.8,5.992679643287403,0,9,-908.0,1187.0,1187.0,296.8
2023-02-09,アイムジャグラーEX-TP,1364,1071,-111,4,1,214.2,267.8,1071.0,5.725050366812156,0,9,129.0,1394.0,199.1,1394.0
2023-02-09,アイムジャグラーEX-TP,1365,2301,218,10,4,164.4,230.1,575.2,5.858382352199836,0,9,103.0,5142.0,270.6,302.5
2023-02-09,アイムジャグラーEX-TP,1366,1421,-116,4,5,157.9,355.2,284.2,5.696838623395228,0,9,-319.0,3171.0,317.1,396.4
2023-02-09,アイムジャグラーEX-TP,1367,1071,-789,1,2,357.0,1071.0,535.5,5.800630855164097,0,9,-887.0,1949.0,389.8,487.2
