日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-08-24,アイムジャグラーEX-TP,616,394,-564,0,0,1/0.0,1/0.0,1/0.0,7.293627368947955
2023-08-24,アイムジャグラーEX-TP,617,1439,-125,5,3,1/179.9,1/287.8,1/479.7,5.839941923624111
2023-08-24,アイムジャグラーEX-TP,618,1768,-78,6,6,1/147.3,1/294.7,1/294.7,6.1148177390032545
2023-08-24,アイムジャグラーEX-TP,620,5765,1213,23,28,1/113.0,1/250.7,1/205.9,6.280798998253416
2023-08-24,アイムジャグラーEX-TP,621,1242,232,6,2,1/155.2,1/207.0,1/621.0,5.934868970326037
2023-08-24,アイムジャグラーEX-TP,622,2777,-722,6,12,1/154.3,1/462.8,1/231.4,6.088836319231132
2023-08-24,アイムジャグラーEX-TP,623,3054,945,17,4,1/145.4,1/179.6,1/763.5,6.0863337473993315
2023-08-24,アイムジャグラーEX-TP,625,653,-396,1,1,1/326.5,1/653.0,1/653.0,5.750182147806627
2023-08-24,アイムジャグラーEX-TP,626,333,20,1,1,1/166.5,1/333.0,1/333.0,5.1684944718838555
2023-08-24,アイムジャグラーEX-TP,627,3829,-650,12,13,1/153.2,1/319.1,1/294.5,6.411470279402631
2023-08-24,アイムジャグラーEX-TP,628,3409,-250,12,10,1/155.0,1/284.1,1/340.9,6.196009159406394
2023-08-24,アイムジャグラーEX-TP,630,463,-304,1,0,1/463.0,1/463.0,1/0.0,6.019219641324712
2023-08-24,アイムジャグラーEX-TP,631,212,-300,0,0,1/0.0,1/0.0,1/0.0,7.186323747952577
2023-08-24,アイムジャグラーEX-TP,632,1071,-195,3,3,1/178.5,1/357.0,1/357.0,5.815394930474266
2023-08-24,アイムジャグラーEX-TP,633,609,-251,2,1,1/203.0,1/304.5,1/609.0,7.050683065312827
2023-08-24,アイムジャグラーEX-TP,635,1838,-114,7,4,1/167.1,1/262.6,1/459.5,6.143812614116389
2023-08-24,アイムジャグラーEX-TP,636,333,-465,0,0,1/0.0,1/0.0,1/0.0,7.0676147882517135
2023-08-24,アイムジャグラーEX-TP,637,716,-445,1,2,1/238.7,1/716.0,1/358.0,6.202308384836604
2023-08-24,アイムジャグラーEX-TP,638,3850,-526,9,20,1/132.8,1/427.8,1/192.5,6.1089511605222135
2023-08-24,アイムジャグラーEX-TP,650,543,-372,1,0,1/543.0,1/543.0,1/0.0,5.79487611291236
2023-08-24,アイムジャグラーEX-TP,653,1225,-922,2,1,1/408.3,1/612.5,1/1225.0,6.212589749734063
2023-08-24,アイムジャグラーEX-TP,655,2493,-53,11,3,1/178.1,1/226.6,1/831.0,6.231328198732229
2023-08-24,アイムジャグラーEX-TP,656,2040,407,9,6,1/136.0,1/226.7,1/340.0,5.973595827970397
2023-08-24,マイジャグラーV,657,1844,-799,6,3,1/204.9,1/307.3,1/614.7,6.874032954688063
2023-08-24,マイジャグラーV,658,1337,-119,5,3,1/167.1,1/267.4,1/445.7,6.001171698476515
2023-08-24,ファンキージャグラー2,660,3888,2141,22,11,1/117.8,1/176.7,1/353.5,5.494109905796788
2023-08-24,ファンキージャグラー2,661,702,-245,2,1,1/234.0,1/351.0,1/702.0,5.872036038575596
2023-08-24,ファンキージャグラー2,662,6054,339,27,11,1/159.3,1/224.2,1/550.4,5.949694565884205
2023-08-24,ハッピージャグラーVIII,651,2701,1026,14,10,1/112.5,1/192.9,1/270.1,6.332032650759474
2023-08-24,ハッピージャグラーVIII,652,4132,1423,20,14,1/121.5,1/206.6,1/295.1,5.969157858294475
2023-08-23,アイムジャグラーEX-TP,616,3772,869,19,10,1/130.1,1/198.5,1/377.2,6.448451545058051
2023-08-23,アイムジャグラーEX-TP,617,2849,196,13,6,1/149.9,1/219.2,1/474.8,6.399669921692884
2023-08-23,アイムジャグラーEX-TP,618,1646,-264,7,2,1/182.9,1/235.1,1/823.0,6.758488215697111
2023-08-23,アイムジャグラーEX-TP,620,764,-95,3,0,1/254.7,1/254.7,1/0.0,5.644174262846092
2023-08-23,アイムジャグラーEX-TP,621,6989,816,25,33,1/120.5,1/279.6,1/211.8,6.16998910589504
2023-08-23,アイムジャグラーEX-TP,622,313,-250,0,1,1/313.0,1/0.0,1/313.0,5.6129130713985855
2023-08-23,アイムジャグラーEX-TP,623,4266,291,18,10,1/152.4,1/237.0,1/426.6,6.092313197338508
2023-08-23,アイムジャグラーEX-TP,625,1430,-355,4,3,1/204.3,1/357.5,1/476.7,5.807850711431252
2023-08-23,アイムジャグラーEX-TP,626,3522,-467,13,6,1/185.4,1/270.9,1/587.0,6.125226659038597
2023-08-23,アイムジャグラーEX-TP,627,1808,-505,6,2,1/226.0,1/301.3,1/904.0,6.107585661929188
2023-08-23,アイムジャグラーEX-TP,628,1914,-798,5,3,1/239.2,1/382.8,1/638.0,6.126749580730586
2023-08-23,アイムジャグラーEX-TP,630,1768,-266,6,3,1/196.4,1/294.7,1/589.3,5.866884051091402
2023-08-23,アイムジャグラーEX-TP,631,1109,-398,4,0,1/277.2,1/277.2,1/0.0,6.333040494454564
2023-08-23,アイムジャグラーEX-TP,632,4130,9,19,5,1/172.1,1/217.4,1/826.0,6.352671398304499
2023-08-23,アイムジャグラーEX-TP,633,390,-527,0,0,1/0.0,1/0.0,1/0.0,6.7967222371324105
2023-08-23,アイムジャグラーEX-TP,635,1017,-768,2,1,1/339.0,1/508.5,1/1017.0,6.748778799517671
2023-08-23,アイムジャグラーEX-TP,636,967,-469,3,1,1/241.8,1/322.3,1/967.0,6.864939172521388
2023-08-23,アイムジャグラーEX-TP,637,2708,23,12,4,1/169.2,1/225.7,1/677.0,6.236594660866969
2023-08-23,アイムジャグラーEX-TP,638,1453,-65,6,2,1/181.6,1/242.2,1/726.5,6.083796784941594
2023-08-23,アイムジャグラーEX-TP,650,2374,-371,8,6,1/169.6,1/296.8,1/395.7,6.227433096671639
2023-08-23,アイムジャグラーEX-TP,653,368,-437,0,0,1/0.0,1/0.0,1/0.0,5.966498113094972
2023-08-23,アイムジャグラーEX-TP,655,4583,639,18,17,1/130.9,1/254.6,1/269.6,6.025763102152776
2023-08-23,アイムジャグラーEX-TP,656,867,-439,1,3,1/216.8,1/867.0,1/289.0,5.703696705960553
2023-08-23,マイジャグラーV,657,1856,-1288,2,5,1/265.1,1/928.0,1/371.2,6.050742583577756
2023-08-23,マイジャグラーV,658,3805,-1139,11,9,1/190.2,1/345.9,1/422.8,6.087188395171272
2023-08-23,ファンキージャグラー2,660,5166,-238,20,15,1/147.6,1/258.3,1/344.4,6.250912990552147
2023-08-23,ファンキージャグラー2,661,3759,6,14,11,1/150.4,1/268.5,1/341.7,5.880175239077166
2023-08-23,ファンキージャグラー2,662,4730,-220,14,20,1/139.1,1/337.9,1/236.5,5.8338784607626195
2023-08-23,ハッピージャグラーVIII,651,6567,1667,26,31,1/115.2,1/252.6,1/211.8,5.999842329406121
2023-08-23,ハッピージャグラーVIII,652,416,-223,1,0,1/416.0,1/416.0,1/0.0,5.847780584525029
2023-08-22,アイムジャグラーEX-TP,616,1495,-784,4,2,1/249.2,1/373.8,1/747.5,6.643195523685991
2023-08-22,アイムジャグラーEX-TP,617,569,-442,1,1,1/284.5,1/569.0,1/569.0,7.001848044884675
2023-08-22,アイムジャグラーEX-TP,618,941,-43,4,2,1/156.8,1/235.2,1/470.5,6.599750850638451
2023-08-22,アイムジャグラーEX-TP,620,2086,-290,7,6,1/160.5,1/298.0,1/347.7,6.288280775896676
2023-08-22,アイムジャグラーEX-TP,621,673,-333,2,0,1/336.5,1/336.5,1/0.0,6.216663947838402
2023-08-22,アイムジャグラーEX-TP,622,1425,-673,4,3,1/203.6,1/356.2,1/475.0,6.955010841275672
2023-08-22,アイムジャグラーEX-TP,623,404,-532,0,1,1/404.0,1/0.0,1/404.0,8.199065184800638
2023-08-22,アイムジャグラーEX-TP,625,487,-115,1,3,1/121.8,1/487.0,1/162.3,6.725452925420112
2023-08-22,アイムジャグラーEX-TP,626,697,60,3,1,1/174.2,1/232.3,1/697.0,5.72932216118252
2023-08-22,アイムジャグラーEX-TP,627,2999,997,14,9,1/130.4,1/214.2,1/333.2,5.706020532807611
2023-08-22,アイムジャグラーEX-TP,628,728,-263,2,0,1/364.0,1/364.0,1/0.0,5.417085039752326
2023-08-22,アイムジャグラーEX-TP,630,3137,606,14,10,1/130.7,1/224.1,1/313.7,6.170126172687846
2023-08-22,アイムジャグラーEX-TP,631,3790,11,15,11,1/145.8,1/252.7,1/344.5,6.347301919380556
2023-08-22,アイムジャグラーEX-TP,632,271,-311,0,0,1/0.0,1/0.0,1/0.0,5.794084645803971
2023-08-22,アイムジャグラーEX-TP,633,2048,-354,7,5,1/170.7,1/292.6,1/409.6,6.328313653967069
2023-08-22,アイムジャグラーEX-TP,635,6763,2042,32,24,1/120.8,1/211.3,1/281.8,6.137700188583402
2023-08-22,アイムジャグラーEX-TP,636,1473,-194,5,3,1/184.1,1/294.6,1/491.0,5.926923328869163
2023-08-22,アイムジャグラーEX-TP,637,1102,-492,2,4,1/183.7,1/551.0,1/275.5,6.24934146571896
2023-08-22,アイムジャグラーEX-TP,638,720,-549,1,0,1/720.0,1/720.0,1/0.0,5.646281629469826
2023-08-22,アイムジャグラーEX-TP,650,639,-691,0,1,1/639.0,1/0.0,1/639.0,6.1638894277335075
2023-08-22,アイムジャグラーEX-TP,653,5826,741,22,22,1/132.4,1/264.8,1/264.8,5.938843732201818
2023-08-22,アイムジャグラーEX-TP,655,609,161,2,4,1/101.5,1/304.5,1/152.2,5.9614788618097885
2023-08-22,アイムジャグラーEX-TP,656,472,-315,1,0,1/472.0,1/472.0,1/0.0,6.021204590454119
2023-08-22,マイジャグラーV,657,5705,-1635,17,11,1/203.8,1/335.6,1/518.6,5.937548812157519
2023-08-22,マイジャグラーV,658,2511,-672,6,9,1/167.4,1/418.5,1/279.0,5.926693755209367
2023-08-22,ファンキージャグラー2,660,1917,431,10,5,1/127.8,1/191.7,1/383.4,6.364098384744854
2023-08-22,ファンキージャグラー2,661,6023,481,25,19,1/136.9,1/240.9,1/317.0,6.0835617814902125
2023-08-22,ファンキージャグラー2,662,435,-532,0,0,1/0.0,1/0.0,1/0.0,6.126927759472309
2023-08-22,ハッピージャグラーVIII,651,2833,658,14,9,1/123.2,1/202.4,1/314.8,6.535951670640176
2023-08-22,ハッピージャグラーVIII,652,770,-359,1,3,1/192.5,1/770.0,1/256.7,6.015442891865579
2023-08-21,アイムジャグラーEX-TP,616,1357,-695,3,2,1/271.4,1/452.3,1/678.5,6.059116887955408
2023-08-21,アイムジャグラーEX-TP,617,1778,-816,2,7,1/197.6,1/889.0,1/254.0,5.66669982334111
2023-08-21,アイムジャグラーEX-TP,618,786,-417,2,1,1/262.0,1/393.0,1/786.0,6.465746474132201
2023-08-21,アイムジャグラーEX-TP,620,873,-329,3,0,1/291.0,1/291.0,1/0.0,6.210907477612452
2023-08-21,アイムジャグラーEX-TP,621,763,-227,2,1,1/254.3,1/381.5,1/763.0,5.527192373894353
2023-08-21,アイムジャグラーEX-TP,622,1552,-602,4,2,1/258.7,1/388.0,1/776.0,5.838832131243702
2023-08-21,アイムジャグラーEX-TP,623,2040,-461,6,8,1/145.7,1/340.0,1/255.0,6.72359530416194
2023-08-21,アイムジャグラーEX-TP,625,2943,-396,8,9,1/173.1,1/367.9,1/327.0,5.635777454925414
2023-08-21,アイムジャグラーEX-TP,626,933,-497,2,3,1/186.6,1/466.5,1/311.0,6.951840140163403
2023-08-21,アイムジャグラーEX-TP,627,1823,-1181,4,1,1/364.6,1/455.8,1/1823.0,6.264934850347957
2023-08-21,アイムジャグラーEX-TP,628,2883,1204,16,8,1/120.1,1/180.2,1/360.4,6.214790935122758
2023-08-21,アイムジャグラーEX-TP,630,5910,814,28,9,1/159.7,1/211.1,1/656.7,6.012114869236756
2023-08-21,アイムジャグラーEX-TP,631,393,-96,1,0,1/393.0,1/393.0,1/0.0,4.8640136875572955
2023-08-21,アイムジャグラーEX-TP,632,169,-214,0,0,1/0.0,1/0.0,1/0.0,6.338904067250895
2023-08-21,アイムジャグラーEX-TP,633,3399,-712,10,9,1/178.9,1/339.9,1/377.7,6.026582815309918
2023-08-21,アイムジャグラーEX-TP,635,277,-287,0,0,1/0.0,1/0.0,1/0.0,5.36114366936027
2023-08-21,アイムジャグラーEX-TP,636,3119,753,16,5,1/148.5,1/194.9,1/623.8,6.02329937337023
2023-08-21,アイムジャグラーEX-TP,637,263,-264,0,1,1/263.0,1/0.0,1/263.0,6.88260603204154
2023-08-21,アイムジャグラーEX-TP,638,684,-149,2,1,1/228.0,1/342.0,1/684.0,5.5687805046438665
2023-08-21,アイムジャグラーEX-TP,650,3986,1227,20,13,1/120.8,1/199.3,1/306.6,6.3249341455505075
2023-08-21,アイムジャグラーEX-TP,653,700,-298,2,2,1/175.0,1/350.0,1/350.0,7.190327981674935
2023-08-21,アイムジャグラーEX-TP,655,1635,-210,6,3,1/181.7,1/272.5,1/545.0,6.139250594634295
2023-08-21,アイムジャグラーEX-TP,656,1769,240,8,5,1/136.1,1/221.1,1/353.8,6.356598111109383
2023-08-21,マイジャグラーV,657,4031,1236,19,12,1/130.0,1/212.2,1/335.9,5.61047841258215
2023-08-21,マイジャグラーV,658,2101,-291,7,6,1/161.6,1/300.1,1/350.2,6.047362425859861
2023-08-21,ファンキージャグラー2,660,3258,-1152,9,6,1/217.2,1/362.0,1/543.0,5.975576892840326
2023-08-21,ファンキージャグラー2,661,3419,-14,12,15,1/126.6,1/284.9,1/227.9,6.314124508616395
2023-08-21,ファンキージャグラー2,662,5351,1255,26,11,1/144.6,1/205.8,1/486.5,5.694201102374881
2023-08-21,ハッピージャグラーVIII,651,4706,-186,14,18,1/147.1,1/336.1,1/261.4,5.875255259459905
2023-08-21,ハッピージャグラーVIII,652,269,-168,0,1,1/269.0,1/0.0,1/269.0,5.333324080974332
2023-08-20,アイムジャグラーEX-TP,616,4490,-1313,10,16,1/172.7,1/449.0,1/280.6,5.984016943963879
2023-08-20,アイムジャグラーEX-TP,617,5748,63,23,18,1/140.2,1/249.9,1/319.3,6.474309611690441
2023-08-20,アイムジャグラーEX-TP,618,1371,-61,5,2,1/195.9,1/274.2,1/685.5,5.5999848706462725
2023-08-20,アイムジャグラーEX-TP,620,3416,-605,12,7,1/179.8,1/284.7,1/488.0,6.282311675155786
2023-08-20,アイムジャグラーEX-TP,621,2778,-871,9,3,1/231.5,1/308.7,1/926.0,6.163620563080685
2023-08-20,アイムジャグラーEX-TP,622,4186,-271,15,11,1/161.0,1/279.1,1/380.5,6.093105978093872
2023-08-20,アイムジャグラーEX-TP,623,1651,-784,3,5,1/206.4,1/550.3,1/330.2,6.114089276220702
2023-08-20,アイムジャグラーEX-TP,625,5288,1032,23,19,1/125.9,1/229.9,1/278.3,6.209072285930316
2023-08-20,アイムジャグラーEX-TP,626,3628,-329,15,8,1/157.7,1/241.9,1/453.5,6.729430539376286
2023-08-20,アイムジャグラーEX-TP,627,2793,-883,8,7,1/186.2,1/349.1,1/399.0,6.38063146411596
2023-08-20,アイムジャグラーEX-TP,628,3775,422,18,6,1/157.3,1/209.7,1/629.2,6.1981673127537755
2023-08-20,アイムジャグラーEX-TP,630,4771,-203,17,16,1/144.6,1/280.6,1/298.2,6.293816708306422
2023-08-20,アイムジャグラーEX-TP,631,1866,-669,5,4,1/207.3,1/373.2,1/466.5,6.190093799824906
2023-08-20,アイムジャグラーEX-TP,632,5505,-57,22,10,1/172.0,1/250.2,1/550.5,5.96634655402031
2023-08-20,アイムジャグラーEX-TP,633,2248,-761,5,8,1/172.9,1/449.6,1/281.0,6.191956092641028
2023-08-20,アイムジャグラーEX-TP,635,2479,-922,7,4,1/225.4,1/354.1,1/619.8,6.185987722199294
2023-08-20,アイムジャグラーEX-TP,636,2106,-656,6,6,1/175.5,1/351.0,1/351.0,6.505918779689819
2023-08-20,アイムジャグラーEX-TP,637,5261,313,22,14,1/146.1,1/239.1,1/375.8,6.232035662643432
2023-08-20,アイムジャグラーEX-TP,638,3105,-468,9,11,1/155.2,1/345.0,1/282.3,6.098049566832266
2023-08-20,アイムジャグラーEX-TP,650,4679,-808,16,11,1/173.3,1/292.4,1/425.4,6.286592208997657
2023-08-20,アイムジャグラーEX-TP,653,1273,-607,3,3,1/212.2,1/424.3,1/424.3,6.478159848416149
2023-08-20,アイムジャグラーEX-TP,655,2520,-407,8,6,1/180.0,1/315.0,1/420.0,5.959443151523809
2023-08-20,アイムジャグラーEX-TP,656,1437,-531,5,0,1/287.4,1/287.4,1/0.0,6.227701675147737
2023-08-20,マイジャグラーV,657,3478,-651,11,7,1/193.2,1/316.2,1/496.9,5.73491673922808
2023-08-20,マイジャグラーV,658,5885,2106,33,12,1/130.8,1/178.3,1/490.4,5.914633013761617
2023-08-20,ファンキージャグラー2,660,3121,-358,11,8,1/164.3,1/283.7,1/390.1,6.03044781992476
2023-08-20,ファンキージャグラー2,661,1291,-451,3,3,1/215.2,1/430.3,1/430.3,5.705914366976368
2023-08-20,ファンキージャグラー2,662,4420,2423,29,7,1/122.8,1/152.4,1/631.4,5.898392187699649
2023-08-20,ハッピージャグラーVIII,651,3114,54,12,6,1/173.0,1/259.5,1/519.0,5.757265531825323
2023-08-20,ハッピージャグラーVIII,652,1882,-799,5,5,1/188.2,1/376.4,1/376.4,6.868849412064631
2023-08-19,アイムジャグラーEX-TP,616,4394,-326,15,14,1/151.5,1/292.9,1/313.9,6.187438174023628
2023-08-19,アイムジャグラーEX-TP,617,1474,-455,4,1,1/294.8,1/368.5,1/1474.0,5.430363490627336
2023-08-19,アイムジャグラーEX-TP,618,4581,-100,18,8,1/176.2,1/254.5,1/572.6,5.913128971499958
2023-08-19,アイムジャグラーEX-TP,620,1727,-649,4,5,1/191.9,1/431.8,1/345.4,6.178452526963829
2023-08-19,アイムジャグラーEX-TP,621,4420,-285,16,13,1/152.4,1/276.2,1/340.0,6.278493368980592
2023-08-19,アイムジャグラーEX-TP,622,4513,-1319,12,14,1/173.6,1/376.1,1/322.4,6.286819791660949
2023-08-19,アイムジャグラーEX-TP,623,5172,-54,20,15,1/147.8,1/258.6,1/344.8,6.298943089231872
2023-08-19,アイムジャグラーEX-TP,625,1842,-1811,1,4,1/368.4,1/1842.0,1/460.5,6.6560807760571015
2023-08-19,アイムジャグラーEX-TP,626,6934,1412,29,26,1/126.1,1/239.1,1/266.7,6.04229286069811
2023-08-19,アイムジャグラーEX-TP,627,8396,-194,29,31,1/139.9,1/289.5,1/270.8,6.222269731628081
2023-08-19,アイムジャグラーEX-TP,628,5022,434,20,16,1/139.5,1/251.1,1/313.9,6.103712948627155
2023-08-19,アイムジャグラーEX-TP,630,3521,-1398,7,14,1/167.7,1/503.0,1/251.5,6.384457217509208
2023-08-19,アイムジャグラーEX-TP,631,6063,1880,30,20,1/121.3,1/202.1,1/303.1,6.2451200664761775
2023-08-19,アイムジャグラーEX-TP,632,6973,1257,31,19,1/139.5,1/224.9,1/367.0,6.005721912148131
2023-08-19,アイムジャグラーEX-TP,633,4778,419,20,12,1/149.3,1/238.9,1/398.2,6.037294356082502
2023-08-19,アイムジャグラーEX-TP,635,6381,182,22,23,1/141.8,1/290.0,1/277.4,5.937912991921917
2023-08-19,アイムジャグラーEX-TP,636,4570,-592,14,17,1/147.4,1/326.4,1/268.8,6.275670427331273
2023-08-19,アイムジャグラーEX-TP,637,1474,-904,2,3,1/294.8,1/737.0,1/491.3,5.796036682699353
2023-08-19,アイムジャグラーEX-TP,638,5239,-327,18,15,1/158.8,1/291.1,1/349.3,6.015254727322555
2023-08-19,アイムジャグラーEX-TP,650,4611,-457,14,14,1/164.7,1/329.4,1/329.4,5.809057453152994
2023-08-19,アイムジャグラーEX-TP,653,1031,-412,2,3,1/206.2,1/515.5,1/343.7,5.864419067859974
2023-08-19,アイムジャグラーEX-TP,655,2896,-1123,6,12,1/160.9,1/482.7,1/241.3,6.528928813348701
2023-08-19,アイムジャグラーEX-TP,656,4709,2665,30,9,1/120.7,1/157.0,1/523.2,6.099633398950052
2023-08-19,マイジャグラーV,657,7199,353,26,30,1/128.6,1/276.9,1/240.0,6.067242729057958
2023-08-19,マイジャグラーV,658,3790,-793,12,9,1/180.5,1/315.8,1/421.1,5.980914688189491
2023-08-19,ファンキージャグラー2,660,3295,-714,10,11,1/156.9,1/329.5,1/299.5,6.309515987597828
2023-08-19,ファンキージャグラー2,661,2927,-972,7,7,1/209.1,1/418.1,1/418.1,5.727977478696271
2023-08-19,ファンキージャグラー2,662,4759,1130,24,11,1/136.0,1/198.3,1/432.6,5.972703059000696
2023-08-19,ハッピージャグラーVIII,651,4942,-1361,13,14,1/183.0,1/380.2,1/353.0,6.1384226098400525
2023-08-19,ハッピージャグラーVIII,652,7559,1470,31,24,1/137.4,1/243.8,1/315.0,5.764130634424112
2023-08-18,アイムジャグラーEX-TP,616,3041,-14,11,10,1/144.8,1/276.5,1/304.1,6.14596238262773
2023-08-18,アイムジャグラーEX-TP,617,4282,1657,25,6,1/138.1,1/171.3,1/713.7,6.083989200961792
2023-08-18,アイムジャグラーEX-TP,618,3842,800,19,7,1/147.8,1/202.2,1/548.9,6.058377592972207
2023-08-18,アイムジャグラーEX-TP,620,1073,240,6,1,1/153.3,1/178.8,1/1073.0,6.357871616855339
2023-08-18,アイムジャグラーEX-TP,621,4711,34,17,13,1/157.0,1/277.1,1/362.4,5.856342901693471
2023-08-18,アイムジャグラーEX-TP,622,1524,226,7,2,1/169.3,1/217.7,1/762.0,5.724186388974016
2023-08-18,アイムジャグラーEX-TP,623,4939,814,23,14,1/133.5,1/214.7,1/352.8,6.3841037445424735
2023-08-18,アイムジャグラーEX-TP,625,3455,-386,12,8,1/172.8,1/287.9,1/431.9,6.045037365504481
2023-08-18,アイムジャグラーEX-TP,626,4159,283,15,16,1/134.2,1/277.3,1/259.9,6.043375042017732
2023-08-18,アイムジャグラーEX-TP,627,3506,397,15,10,1/140.2,1/233.7,1/350.6,6.177919246137378
2023-08-18,アイムジャグラーEX-TP,628,4708,-444,18,10,1/168.1,1/261.6,1/470.8,6.2937699751666125
2023-08-18,アイムジャグラーEX-TP,630,417,-403,0,0,1/0.0,1/0.0,1/0.0,5.121989326609484
2023-08-18,アイムジャグラーEX-TP,631,5927,733,25,19,1/134.7,1/237.1,1/311.9,6.2165737232781195
2023-08-18,アイムジャグラーEX-TP,632,1744,467,8,5,1/134.2,1/218.0,1/348.8,5.837314773617787
2023-08-18,アイムジャグラーEX-TP,633,4138,1954,23,13,1/114.9,1/179.9,1/318.3,6.131292153374407
2023-08-18,アイムジャグラーEX-TP,635,2960,218,13,5,1/164.4,1/227.7,1/592.0,5.980814114074734
2023-08-18,アイムジャグラーEX-TP,636,2370,-54,9,7,1/148.1,1/263.3,1/338.6,6.298755557256484
2023-08-18,アイムジャグラーEX-TP,637,808,24,4,0,1/202.0,1/202.0,1/0.0,6.087302158912941
2023-08-18,アイムジャグラーEX-TP,638,1242,-509,3,3,1/207.0,1/414.0,1/414.0,6.2424865241201735
2023-08-18,アイムジャグラーEX-TP,650,5892,-670,20,11,1/190.1,1/294.6,1/535.6,5.780642114942693
2023-08-18,アイムジャグラーEX-TP,653,4537,-348,16,9,1/181.5,1/283.6,1/504.1,5.811323006154226
2023-08-18,アイムジャグラーEX-TP,655,2011,-714,4,7,1/182.8,1/502.8,1/287.3,5.961385459181866
2023-08-18,アイムジャグラーEX-TP,656,1635,-95,7,2,1/181.7,1/233.6,1/817.5,6.259711406247039
2023-08-18,マイジャグラーV,657,5076,37,21,12,1/153.8,1/241.7,1/423.0,6.047608583331784
2023-08-18,マイジャグラーV,658,3354,-347,10,12,1/152.5,1/335.4,1/279.5,5.8268396420939315
2023-08-18,ファンキージャグラー2,660,2646,-49,12,5,1/155.6,1/220.5,1/529.2,6.424883286446779
2023-08-18,ファンキージャグラー2,661,2393,-170,10,4,1/170.9,1/239.3,1/598.2,6.160224200754834
2023-08-18,ファンキージャグラー2,662,2996,44,12,5,1/176.2,1/249.7,1/599.2,5.609521507440948
2023-08-18,ハッピージャグラーVIII,651,1796,-1464,2,3,1/359.2,1/898.0,1/598.7,6.4600865745121165
2023-08-18,ハッピージャグラーVIII,652,2316,-228,7,9,1/144.8,1/330.9,1/257.3,6.223349734117057
2023-08-17,アイムジャグラーEX-TP,616,1212,-611,3,2,1/242.4,1/404.0,1/606.0,6.425132914635907
2023-08-17,アイムジャグラーEX-TP,617,4200,1482,22,11,1/127.3,1/190.9,1/381.8,6.080684163835349
2023-08-17,アイムジャグラーEX-TP,618,1885,-605,7,1,1/235.6,1/269.3,1/1885.0,6.5369586115153115
2023-08-17,アイムジャグラーEX-TP,620,3062,862,15,7,1/139.2,1/204.1,1/437.4,5.876854975916986
2023-08-17,アイムジャグラーEX-TP,621,1070,-1187,0,1,1/1070.0,1/0.0,1/1070.0,6.015238792331189
2023-08-17,アイムジャグラーEX-TP,622,1407,-433,5,2,1/201.0,1/281.4,1/703.5,6.70960015980961
2023-08-17,アイムジャグラーEX-TP,623,3707,-657,12,9,1/176.5,1/308.9,1/411.9,6.123183553964781
2023-08-17,アイムジャグラーEX-TP,625,3417,-13,11,16,1/126.6,1/310.6,1/213.6,6.300766973168155
2023-08-17,アイムジャグラーEX-TP,626,2841,-211,9,11,1/142.1,1/315.7,1/258.3,6.204822839968162
2023-08-17,アイムジャグラーEX-TP,627,4321,342,20,7,1/160.0,1/216.1,1/617.3,6.200403854214657
2023-08-17,アイムジャグラーEX-TP,628,2056,-770,5,6,1/186.9,1/411.2,1/342.7,6.32499607994832
2023-08-17,アイムジャグラーEX-TP,630,3730,-684,10,13,1/162.2,1/373.0,1/286.9,5.972917383423424
2023-08-17,アイムジャグラーEX-TP,631,4612,-368,18,11,1/159.0,1/256.2,1/419.3,6.447687341630952
2023-08-17,アイムジャグラーEX-TP,632,2081,59,8,4,1/173.4,1/260.1,1/520.2,5.683009227939848
2023-08-17,アイムジャグラーEX-TP,633,599,282,4,0,1/149.8,1/149.8,1/0.0,6.054605057808844
2023-08-17,アイムジャグラーEX-TP,635,705,-593,1,0,1/705.0,1/705.0,1/0.0,6.011411449564471
2023-08-17,アイムジャグラーEX-TP,636,670,-512,1,0,1/670.0,1/670.0,1/0.0,5.758955067687062
2023-08-17,アイムジャグラーEX-TP,637,4539,1582,23,17,1/113.5,1/197.3,1/267.0,6.4154972859859924
2023-08-17,アイムジャグラーEX-TP,638,4421,200,17,9,1/170.0,1/260.1,1/491.2,5.659601965992871
2023-08-17,アイムジャグラーEX-TP,650,924,-388,2,2,1/231.0,1/462.0,1/462.0,5.889252980127723
2023-08-17,アイムジャグラーEX-TP,653,3215,152,9,16,1/128.6,1/357.2,1/200.9,5.72153290455353
2023-08-17,アイムジャグラーEX-TP,655,1701,-275,6,5,1/154.6,1/283.5,1/340.2,6.664308366049889
2023-08-17,アイムジャグラーEX-TP,656,719,-76,3,0,1/239.7,1/239.7,1/0.0,5.821201983483494
2023-08-17,マイジャグラーV,657,2969,-1544,7,5,1/247.4,1/424.1,1/593.8,6.220824221127965
2023-08-17,マイジャグラーV,658,7097,539,28,24,1/136.5,1/253.5,1/295.7,5.968146431201538
2023-08-17,ファンキージャグラー2,660,885,-17,3,2,1/177.0,1/295.0,1/442.5,5.3936713494348645
2023-08-17,ファンキージャグラー2,661,4654,1693,26,9,1/133.0,1/179.0,1/517.1,5.832244826208911
2023-08-17,ファンキージャグラー2,662,1443,-670,3,3,1/240.5,1/481.0,1/481.0,5.843838008445926
2023-08-17,ハッピージャグラーVIII,651,1465,-170,4,4,1/183.1,1/366.2,1/366.2,5.522988615433408
2023-08-17,ハッピージャグラーVIII,652,5982,1021,28,17,1/132.9,1/213.6,1/351.9,6.36412209677822
