日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-06-14,アイムジャグラーEX-TP,855,4672,-983,15,9,1/194.7,1/311.5,1/519.1,6.02516942306991
2023-06-14,アイムジャグラーEX-TP,856,5144,-1106,16,11,1/190.5,1/321.5,1/467.6,6.023482612539445
2023-06-14,アイムジャグラーEX-TP,857,2794,-727,8,6,1/199.6,1/349.2,1/465.7,5.951604212951892
2023-06-14,アイムジャグラーEX-TP,858,5763,648,23,22,1/128.1,1/250.6,1/262.0,6.277386159144516
2023-06-14,アイムジャグラーEX-TP,859,2777,-1525,4,9,1/213.6,1/694.2,1/308.6,6.113550942137386
2023-06-14,アイムジャグラーEX-TP,860,5403,-587,19,8,1/200.1,1/284.4,1/675.4,5.734327310287295
2023-06-14,アイムジャグラーEX-TP,861,7882,578,30,23,1/148.7,1/262.7,1/342.7,5.8504533132675105
2023-06-14,アイムジャグラーEX-TP,862,1524,-459,4,4,1/190.5,1/381.0,1/381.0,6.071230351562482
2023-06-14,アイムジャグラーEX-TP,863,6296,686,25,16,1/153.6,1/251.8,1/393.5,5.724252553404407
2023-06-14,アイムジャグラーEX-TP,864,1643,-315,7,2,1/182.6,1/234.7,1/821.5,6.955307850265049
2023-06-14,アイムジャグラーEX-TP,865,7350,1915,33,29,1/118.5,1/222.7,1/253.4,6.22574553302758
2023-06-14,アイムジャグラーEX-TP,866,7004,2676,36,26,1/113.0,1/194.6,1/269.4,6.322117520149223
2023-06-14,アイムジャグラーEX-TP,867,4668,571,21,10,1/150.6,1/222.3,1/466.8,6.0776820730916254
2023-06-14,アイムジャグラーEX-TP,868,5068,-904,15,15,1/168.9,1/337.9,1/337.9,6.040501250996391
2023-06-14,アイムジャグラーEX-TP,869,5356,-581,17,17,1/157.5,1/315.1,1/315.1,6.060381541073556
2023-06-14,アイムジャグラーEX-TP,870,3481,-357,15,5,1/174.1,1/232.1,1/696.2,6.631925866309366
2023-06-14,アイムジャグラーEX-TP,871,6080,-1537,16,19,1/173.7,1/380.0,1/320.0,6.075871748940182
2023-06-14,アイムジャグラーEX-TP,937,7800,518,30,28,1/134.5,1/260.0,1/278.6,6.218610467436206
2023-06-14,アイムジャグラーEX-TP,938,5076,-207,19,10,1/175.0,1/267.2,1/507.6,5.8847889786667
2023-06-14,アイムジャグラーEX-TP,939,4769,-1701,10,13,1/207.3,1/476.9,1/366.8,5.77552352989341
2023-06-14,アイムジャグラーEX-TP,940,7423,-548,24,26,1/148.5,1/309.3,1/285.5,6.11372993845369
2023-06-14,アイムジャグラーEX-TP,941,6701,1310,31,18,1/136.8,1/216.2,1/372.3,6.127313205894302
2023-06-14,マイジャグラーV,800,7928,2256,38,23,1/130.0,1/208.6,1/344.7,5.747118187760236
2023-06-14,マイジャグラーV,801,5325,148,21,15,1/147.9,1/253.6,1/355.0,5.9413627247619445
2023-06-14,マイジャグラーV,802,7088,1483,30,24,1/131.3,1/236.3,1/295.3,5.69551915315987
2023-06-14,マイジャグラーV,803,4142,-944,12,12,1/172.6,1/345.2,1/345.2,5.999143369543651
2023-06-14,マイジャグラーV,804,7593,1378,33,29,1/122.5,1/230.1,1/261.8,6.114256213238184
2023-06-14,マイジャグラーV,805,5692,477,26,7,1/172.5,1/218.9,1/813.1,5.696609440011432
2023-06-14,マイジャグラーV,806,8656,2183,38,27,1/133.2,1/227.8,1/320.6,5.573720336173894
2023-06-14,マイジャグラーV,807,5261,319,22,11,1/159.4,1/239.1,1/478.3,5.749044799443894
2023-06-14,マイジャグラーV,808,8267,1210,33,25,1/142.5,1/250.5,1/330.7,5.579500174629767
2023-06-14,マイジャグラーV,809,7516,898,34,17,1/147.4,1/221.1,1/442.1,5.915947957242102
2023-06-14,マイジャグラーV,810,5636,-84,20,14,1/165.8,1/281.8,1/402.6,5.594345149367503
2023-06-14,マイジャグラーV,811,7349,73,26,24,1/147.0,1/282.7,1/306.2,5.784698293679401
2023-06-14,マイジャグラーV,812,7142,831,27,33,1/119.0,1/264.5,1/216.4,6.142965484290095
2023-06-14,マイジャグラーV,813,6009,-800,23,11,1/176.7,1/261.3,1/546.3,6.119569319345721
2023-06-14,マイジャグラーV,814,5037,-1568,15,7,1/229.0,1/335.8,1/719.6,5.8207833081660105
2023-06-14,マイジャグラーV,815,6565,56,25,18,1/152.7,1/262.6,1/364.7,5.852997846822288
2023-06-14,マイジャグラーV,816,6734,-232,26,16,1/160.3,1/259.0,1/420.9,5.943454425605364
2023-06-14,マイジャグラーV,817,5454,-1656,14,13,1/202.0,1/389.6,1/419.5,5.773138657572353
2023-06-14,マイジャグラーV,818,7407,1351,33,22,1/134.7,1/224.5,1/336.7,5.864674413463847
2023-06-14,マイジャグラーV,819,6329,2352,34,19,1/119.4,1/186.1,1/333.1,6.010821399341422
2023-06-14,マイジャグラーV,820,7803,1830,37,28,1/120.0,1/210.9,1/278.7,6.207343660444365
2023-06-14,マイジャグラーV,821,6781,1359,33,17,1/135.6,1/205.5,1/398.9,6.024861819753071
2023-06-14,マイジャグラーV,822,6485,-72,24,20,1/147.4,1/270.2,1/324.2,5.969059115148769
2023-06-14,マイジャグラーV,823,5681,1320,26,15,1/138.6,1/218.5,1/378.7,5.6480359933496285
2023-06-14,マイジャグラーV,824,8950,-744,24,38,1/144.4,1/372.9,1/235.5,5.708479966922708
2023-06-14,マイジャグラーV,825,6462,932,31,14,1/143.6,1/208.5,1/461.6,6.0576270015377
2023-06-14,マイジャグラーV,826,9356,1610,35,40,1/124.7,1/267.3,1/233.9,5.712764153938759
2023-06-14,マイジャグラーV,827,6285,-143,22,17,1/161.2,1/285.7,1/369.7,5.663035181532856
2023-06-14,マイジャグラーV,828,6871,1870,32,20,1/132.1,1/214.7,1/343.6,5.668983099641155
2023-06-14,マイジャグラーV,829,5559,-2477,13,15,1/198.5,1/427.6,1/370.6,6.306997019678705
2023-06-14,マイジャグラーV,830,6752,-254,26,15,1/164.7,1/259.7,1/450.1,5.8822449654120605
2023-06-14,マイジャグラーV,831,6822,1119,32,17,1/139.2,1/213.2,1/401.3,5.992735942285684
2023-06-14,マイジャグラーV,832,6418,602,24,18,1/152.8,1/267.4,1/356.6,5.470017554703696
2023-06-14,マイジャグラーV,833,8987,641,34,27,1/147.3,1/264.3,1/332.9,5.671541969507998
2023-06-14,マイジャグラーV,834,6721,206,25,23,1/140.0,1/268.8,1/292.2,5.946674497088854
2023-06-14,マイジャグラーV,835,7151,404,31,16,1/152.1,1/230.7,1/446.9,5.984682591555404
2023-06-14,マイジャグラーV,836,6504,-42,24,19,1/151.3,1/271.0,1/342.3,5.869495026875411
2023-06-14,マイジャグラーV,942,5562,-1697,16,10,1/213.9,1/347.6,1/556.2,5.856811494275815
2023-06-14,マイジャグラーV,943,6871,368,30,14,1/156.2,1/229.0,1/490.8,5.9461688492163
2023-06-14,マイジャグラーV,944,5646,98,23,12,1/161.3,1/245.5,1/470.5,5.8359436394104796
2023-06-14,マイジャグラーV,945,7334,387,35,16,1/143.8,1/209.5,1/458.4,6.484414436035063
2023-06-14,マイジャグラーV,946,5706,-1966,14,15,1/196.8,1/407.6,1/380.4,5.932199066063834
2023-06-14,ファンキージャグラー2,872,3781,-848,12,11,1/164.4,1/315.1,1/343.7,6.309205246844214
2023-06-14,ファンキージャグラー2,873,6584,-232,25,16,1/160.6,1/263.4,1/411.5,5.910425190189071
2023-06-14,ファンキージャグラー2,874,4175,530,17,11,1/149.1,1/245.6,1/379.5,5.592464238158605
2023-06-14,ファンキージャグラー2,875,3751,-493,14,8,1/170.5,1/267.9,1/468.9,6.148356725247686
2023-06-14,ファンキージャグラー2,876,4118,137,19,7,1/158.4,1/216.7,1/588.3,6.171962212993172
2023-06-14,ファンキージャグラー2,877,1886,-673,6,1,1/269.4,1/314.3,1/1886.0,5.881394018238714
2023-06-14,ファンキージャグラー2,878,2913,-590,12,4,1/182.1,1/242.8,1/728.2,6.612746375098959
2023-06-14,ファンキージャグラー2,879,925,-387,3,0,1/308.3,1/308.3,1/0.0,5.995313123456865
2023-06-14,ファンキージャグラー2,880,4723,26,17,10,1/174.9,1/277.8,1/472.3,5.43709430536753
2023-06-14,ファンキージャグラー2,881,6622,2940,36,21,1/116.2,1/183.9,1/315.3,5.8396340113883
2023-06-14,ファンキージャグラー2,882,6934,864,29,23,1/133.3,1/239.1,1/301.5,5.9846763716557385
2023-06-14,ファンキージャグラー2,883,1234,-243,4,2,1/205.7,1/308.5,1/617.0,5.706636126451935
2023-06-14,ファンキージャグラー2,884,6579,826,28,21,1/134.3,1/235.0,1/313.3,6.006116146112447
2023-06-14,ファンキージャグラー2,885,1783,-777,4,5,1/198.1,1/445.8,1/356.6,6.2059967140065355
2023-06-14,ファンキージャグラー2,886,4562,186,20,9,1/157.3,1/228.1,1/506.9,6.002948115981248
2023-06-14,ファンキージャグラー2,887,1581,-424,6,1,1/225.9,1/263.5,1/1581.0,6.190517886646861
2023-06-14,ファンキージャグラー2,888,5607,201,22,17,1/143.8,1/254.9,1/329.8,5.983455936421058
2023-06-14,ファンキージャグラー2,889,5934,-1372,16,18,1/174.5,1/370.9,1/329.7,5.867400747648646
2023-06-14,ファンキージャグラー2,890,5347,1722,31,8,1/137.1,1/172.5,1/668.4,6.055313568091114
2023-06-14,ファンキージャグラー2,891,2408,-866,8,2,1/240.8,1/301.0,1/1204.0,6.177111748774197
2023-06-14,ファンキージャグラー2,892,1413,-301,5,1,1/235.5,1/282.6,1/1413.0,5.707496557401061
2023-06-14,ファンキージャグラー2,893,3998,-394,12,13,1/159.9,1/333.2,1/307.5,5.704814450303564
2023-06-14,ファンキージャグラー2,894,1631,-647,4,5,1/181.2,1/407.8,1/326.2,6.383375201810397
2023-06-14,ファンキージャグラー2,895,5628,1100,25,19,1/127.9,1/225.1,1/296.2,5.970938145462471
2023-06-14,ファンキージャグラー2,896,1077,-501,3,2,1/215.4,1/359.0,1/538.5,6.55627979517561
2023-06-14,ファンキージャグラー2,897,3867,-908,11,12,1/168.1,1/351.5,1/322.2,6.070961843388611
2023-06-14,ファンキージャグラー2,898,2596,-1191,5,10,1/173.1,1/519.2,1/259.6,6.4401787769812735
2023-06-14,ファンキージャグラー2,899,6193,-759,20,20,1/154.8,1/309.6,1/309.6,6.033681323443621
2023-06-14,ファンキージャグラー2,900,1527,-779,2,4,1/254.5,1/763.5,1/381.8,5.495709536095263
2023-06-14,ファンキージャグラー2,901,5369,213,21,15,1/149.1,1/255.7,1/357.9,5.854490743472482
2023-06-14,ファンキージャグラー2,902,2965,-368,10,8,1/164.7,1/296.5,1/370.6,5.9671522357135816
2023-06-14,ファンキージャグラー2,903,3548,-844,12,7,1/186.7,1/295.7,1/506.9,6.183773450801791
2023-06-14,ファンキージャグラー2,904,4570,-579,15,14,1/157.6,1/304.7,1/326.4,6.038075881900125
2023-06-14,ハッピージャグラーVIII,905,1299,754,10,4,1/92.8,1/129.9,1/324.8,8.688166311166947
2023-06-14,ハッピージャグラーVIII,906,6602,-623,20,24,1/150.0,1/330.1,1/275.1,6.098042098519911
2023-06-14,ハッピージャグラーVIII,907,5324,-465,18,15,1/161.3,1/295.8,1/354.9,6.0932611152945375
2023-06-14,ハッピージャグラーVIII,908,3549,143,17,9,1/136.5,1/208.8,1/394.3,7.081385829601234
2023-06-14,ハッピージャグラーVIII,909,7809,1310,31,34,1/120.1,1/251.9,1/229.7,6.250848807974679
2023-06-14,ハッピージャグラーVIII,932,1968,-1167,3,3,1/328.0,1/656.0,1/656.0,5.813819519899038
2023-06-14,ハッピージャグラーVIII,933,8397,2417,38,31,1/121.7,1/221.0,1/270.9,6.014623388871573
2023-06-14,ハッピージャグラーVIII,934,2310,-682,5,9,1/165.0,1/462.0,1/256.7,6.1853744678586455
2023-06-14,ハッピージャグラーVIII,935,6112,-157,21,20,1/149.1,1/291.0,1/305.6,6.070347099308674
2023-06-14,ハッピージャグラーVIII,936,7112,-143,24,27,1/139.5,1/296.3,1/263.4,6.211222435298746
2023-06-13,アイムジャグラーEX-TP,837,4246,-507,18,7,1/169.8,1/235.9,1/606.6,6.741024431545968
2023-06-13,アイムジャグラーEX-TP,838,7618,629,26,34,1/127.0,1/293.0,1/224.1,6.022883224564078
2023-06-13,アイムジャグラーEX-TP,839,6624,-561,21,22,1/154.0,1/315.4,1/301.1,6.0116791570101125
2023-06-13,アイムジャグラーEX-TP,840,7026,302,28,20,1/146.4,1/250.9,1/351.3,6.159121833005151
2023-06-13,アイムジャグラーEX-TP,841,3071,-592,10,5,1/204.7,1/307.1,1/614.2,5.872284897640109
2023-06-13,アイムジャグラーEX-TP,842,3895,-896,12,10,1/177.0,1/324.6,1/389.5,6.251622091290375
2023-06-13,アイムジャグラーEX-TP,843,6373,1947,32,24,1/113.8,1/199.2,1/265.5,6.592204511802828
2023-06-13,アイムジャグラーEX-TP,844,4494,-1230,13,10,1/195.4,1/345.7,1/449.4,6.0796276183440305
2023-06-13,アイムジャグラーEX-TP,845,4803,-1078,16,11,1/177.9,1/300.2,1/436.6,6.406380012883986
2023-06-13,アイムジャグラーEX-TP,846,7663,2841,36,32,1/112.7,1/212.9,1/239.5,6.05620174184044
2023-06-13,アイムジャグラーEX-TP,847,6720,1292,30,19,1/137.1,1/224.0,1/353.7,6.016747239895547
2023-06-13,アイムジャグラーEX-TP,848,5337,288,22,12,1/157.0,1/242.6,1/444.8,6.004097366141872
2023-06-13,アイムジャグラーEX-TP,849,2311,-880,7,2,1/256.8,1/330.1,1/1155.5,6.134656805239033
2023-06-13,アイムジャグラーEX-TP,850,6485,1816,29,27,1/115.8,1/223.6,1/240.2,6.210083336732838
2023-06-13,アイムジャグラーEX-TP,851,7530,1124,33,25,1/129.8,1/228.2,1/301.2,6.347901950964017
2023-06-13,アイムジャグラーEX-TP,852,5241,-7,19,18,1/141.6,1/275.8,1/291.2,6.2063375244131045
2023-06-13,アイムジャグラーEX-TP,853,7842,-184,30,23,1/148.0,1/261.4,1/341.0,6.32748777119391
2023-06-13,アイムジャグラーEX-TP,854,4454,-2416,10,9,1/234.4,1/445.4,1/494.9,6.5076675270356406
2023-06-13,アイムジャグラーEX-TP,855,6762,925,34,17,1/132.6,1/198.9,1/397.8,6.882661802376144
2023-06-13,アイムジャグラーEX-TP,856,2908,-819,8,6,1/207.7,1/363.5,1/484.7,5.886856321959379
2023-06-13,アイムジャグラーEX-TP,857,4342,-1292,12,9,1/206.8,1/361.8,1/482.4,5.974836635623157
2023-06-13,アイムジャグラーEX-TP,858,5252,-2567,12,12,1/218.8,1/437.7,1/437.7,6.41099914567211
2023-06-13,アイムジャグラーEX-TP,859,3284,-745,10,6,1/205.2,1/328.4,1/547.3,5.872146421148481
2023-06-13,アイムジャグラーEX-TP,860,5337,471,22,14,1/148.2,1/242.6,1/381.2,6.010436469179738
2023-06-13,アイムジャグラーEX-TP,861,4217,-793,13,15,1/150.6,1/324.4,1/281.1,6.520387738714689
2023-06-13,アイムジャグラーEX-TP,862,5881,2696,32,15,1/125.1,1/183.8,1/392.1,5.811049549162453
2023-06-13,アイムジャグラーEX-TP,863,8166,971,33,29,1/131.7,1/247.5,1/281.6,6.184161044338344
2023-06-13,アイムジャグラーEX-TP,864,3000,138,12,7,1/157.9,1/250.0,1/428.6,5.9388153548071
2023-06-13,アイムジャグラーEX-TP,865,2494,-1610,4,6,1/249.4,1/623.5,1/415.7,6.396655313586663
2023-06-13,アイムジャグラーEX-TP,866,7937,1327,31,34,1/122.1,1/256.0,1/233.4,6.124803871425481
2023-06-13,アイムジャグラーEX-TP,867,5738,397,24,14,1/151.0,1/239.1,1/409.9,6.087256202896035
2023-06-13,アイムジャグラーEX-TP,868,5581,1182,24,17,1/136.1,1/232.5,1/328.3,5.841452919747302
2023-06-13,アイムジャグラーEX-TP,869,6591,375,27,16,1/153.3,1/244.1,1/411.9,6.038889181930621
2023-06-13,アイムジャグラーEX-TP,870,4185,-1643,11,8,1/220.3,1/380.5,1/523.1,6.185945074572418
2023-06-13,アイムジャグラーEX-TP,871,5539,-1818,14,14,1/197.8,1/395.6,1/395.6,6.0408722866897
2023-06-13,アイムジャグラーEX-TP,937,8905,1665,37,26,1/141.3,1/240.7,1/342.5,5.7419478369992225
2023-06-13,アイムジャグラーEX-TP,938,7415,155,31,23,1/137.3,1/239.2,1/322.4,6.647993709016552
2023-06-13,アイムジャグラーEX-TP,939,7148,462,34,21,1/130.0,1/210.2,1/340.4,7.155440441634425
2023-06-13,アイムジャグラーEX-TP,940,6334,-601,21,21,1/150.8,1/301.6,1/301.6,6.227449215761216
2023-06-13,アイムジャグラーEX-TP,941,7328,881,28,24,1/140.9,1/261.7,1/305.3,5.811532262505644
2023-06-13,マイジャグラーV,800,5925,-1537,15,15,1/197.5,1/395.0,1/395.0,5.616852286946142
2023-06-13,マイジャグラーV,801,7033,2073,36,16,1/135.2,1/195.4,1/439.6,5.780616744443055
2023-06-13,マイジャグラーV,802,5110,-791,19,9,1/182.5,1/268.9,1/567.8,6.067975305893567
2023-06-13,マイジャグラーV,803,6513,-708,22,16,1/171.4,1/296.0,1/407.1,5.798455018219779
2023-06-13,マイジャグラーV,804,4376,-1024,15,11,1/168.3,1/291.7,1/397.8,6.467274695911359
2023-06-13,マイジャグラーV,805,5820,-1314,16,13,1/200.7,1/363.8,1/447.7,5.577761579587578
2023-06-13,マイジャグラーV,806,5601,-1399,17,10,1/207.4,1/329.5,1/560.1,5.778137076483639
2023-06-13,マイジャグラーV,807,5732,52,22,16,1/150.8,1/260.5,1/358.2,5.902054448830822
2023-06-13,マイジャグラーV,808,7219,47,31,15,1/156.9,1/232.9,1/481.3,6.098804989577334
2023-06-13,マイジャグラーV,809,6557,-1891,16,21,1/177.2,1/409.8,1/312.2,5.911577507309032
2023-06-13,マイジャグラーV,810,8405,1135,32,35,1/125.4,1/262.7,1/240.1,5.890828002264675
2023-06-13,マイジャグラーV,811,6966,2111,36,14,1/139.3,1/193.5,1/497.6,5.691076516407343
2023-06-13,マイジャグラーV,812,6086,-599,24,10,1/179.0,1/253.6,1/608.6,6.005447743342616
2023-06-13,マイジャグラーV,813,7654,2030,37,21,1/132.0,1/206.9,1/364.5,5.806085200951243
2023-06-13,マイジャグラーV,814,3387,-1262,9,6,1/225.8,1/376.3,1/564.5,5.910794759298621
2023-06-13,マイジャグラーV,815,6665,1240,32,15,1/141.8,1/208.3,1/444.3,5.910500621231637
2023-06-13,マイジャグラーV,816,6023,1771,27,21,1/125.5,1/223.1,1/286.8,5.633985821674323
2023-06-13,マイジャグラーV,817,6204,112,26,21,1/132.0,1/238.6,1/295.4,6.538563483610036
2023-06-13,マイジャグラーV,818,5511,-673,19,13,1/172.2,1/290.1,1/423.9,5.887230193770514
2023-06-13,マイジャグラーV,819,6536,-494,25,20,1/145.2,1/261.4,1/326.8,6.408397526468368
2023-06-13,マイジャグラーV,820,7356,1258,30,27,1/129.1,1/245.2,1/272.4,5.813107709943484
2023-06-13,マイジャグラーV,821,4048,-1313,9,11,1/202.4,1/449.8,1/368.0,5.652066862275467
2023-06-13,マイジャグラーV,822,6790,-222,23,22,1/150.9,1/295.2,1/308.6,5.8021488394949285
2023-06-13,マイジャグラーV,823,5985,138,24,12,1/166.2,1/249.4,1/498.8,5.70120672148696
2023-06-13,マイジャグラーV,824,6820,-1023,25,15,1/170.5,1/272.8,1/454.7,6.182285924242568
2023-06-13,マイジャグラーV,825,7240,431,28,25,1/136.6,1/258.6,1/289.6,5.988551940017869
2023-06-13,マイジャグラーV,826,7974,2096,38,22,1/132.9,1/209.8,1/362.5,5.753534108235792
2023-06-13,マイジャグラーV,827,4616,-1147,12,9,1/219.8,1/384.7,1/512.9,5.426058689172366
2023-06-13,マイジャグラーV,828,5470,320,22,14,1/151.9,1/248.6,1/390.7,5.7845347265143765
2023-06-13,マイジャグラーV,829,6214,-652,23,11,1/182.8,1/270.2,1/564.9,5.833226363861702
2023-06-13,マイジャグラーV,830,7654,-735,29,18,1/162.9,1/263.9,1/425.2,6.134901330433787
2023-06-13,マイジャグラーV,831,3410,-993,11,3,1/243.6,1/310.0,1/1136.7,5.7813668876407664
2023-06-13,マイジャグラーV,832,8184,3373,42,33,1/109.1,1/194.9,1/248.0,6.011509837706569
2023-06-13,マイジャグラーV,833,6583,782,25,22,1/140.1,1/263.3,1/299.2,5.624255043716295
2023-06-13,マイジャグラーV,834,3853,-558,14,6,1/192.7,1/275.2,1/642.2,5.847700166436163
2023-06-13,マイジャグラーV,835,5793,-1464,16,15,1/186.9,1/362.1,1/386.2,5.837797587617819
2023-06-13,マイジャグラーV,836,6740,1758,33,15,1/140.4,1/204.2,1/449.3,5.681906674219218
2023-06-13,マイジャグラーV,942,9287,-1331,30,25,1/168.9,1/309.6,1/371.5,5.891232893845715
2023-06-13,マイジャグラーV,943,6363,-753,20,17,1/172.0,1/318.1,1/374.3,5.691087203021919
2023-06-13,マイジャグラーV,944,7206,-967,23,17,1/180.2,1/313.3,1/423.9,5.681845521300347
2023-06-13,マイジャグラーV,945,6424,-732,23,13,1/178.4,1/279.3,1/494.2,5.851220566522935
2023-06-13,マイジャグラーV,946,6924,-336,26,15,1/168.9,1/266.3,1/461.6,5.80863972492215
2023-06-13,ファンキージャグラー2,872,7578,1162,32,24,1/135.3,1/236.8,1/315.8,5.8390625153202675
2023-06-13,ファンキージャグラー2,873,3695,-824,12,7,1/194.5,1/307.9,1/527.9,5.933602466499787
2023-06-13,ファンキージャグラー2,874,5969,2129,33,16,1/121.8,1/180.9,1/373.1,6.119258154511859
2023-06-13,ファンキージャグラー2,875,1938,-278,7,1,1/242.2,1/276.9,1/1938.0,5.435002467555622
2023-06-13,ファンキージャグラー2,876,887,-638,1,2,1/295.7,1/887.0,1/443.5,6.0380857192039965
2023-06-13,ファンキージャグラー2,877,7051,1480,32,22,1/130.6,1/220.3,1/320.5,5.901428504964715
2023-06-13,ファンキージャグラー2,878,1182,-1252,1,0,1/1182.0,1/1182.0,1/0.0,6.313793114039416
2023-06-13,ファンキージャグラー2,879,4487,-905,14,11,1/179.5,1/320.5,1/407.9,5.9390867370229605
2023-06-13,ファンキージャグラー2,880,3009,-763,10,3,1/231.5,1/300.9,1/1003.0,5.775974675931036
2023-06-13,ファンキージャグラー2,881,5412,893,22,18,1/135.3,1/246.0,1/300.7,5.696598950434274
2023-06-13,ファンキージャグラー2,882,2085,236,10,3,1/160.4,1/208.5,1/695.0,5.893806538627135
2023-06-13,ファンキージャグラー2,883,3620,-428,14,4,1/201.1,1/258.6,1/905.0,5.797340510077883
