日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2022-09-15,マイジャグラーV,335,410,-480,0,0,1/0.0,1/0.0,1/0.0,5.883225507082919
2022-09-15,マイジャグラーV,336,3890,-600,13,10,1/169.1,1/299.2,1/389.0,6.006548875386636
2022-09-15,ファンキージャグラー2,283,2650,-480,7,8,1/176.7,1/378.6,1/331.2,5.602085455585636
2022-09-15,ファンキージャグラー2,284,860,-520,2,0,1/430.0,1/430.0,1/0.0,5.849434866372722
2022-09-15,ファンキージャグラー2,306,3870,-630,13,8,1/184.3,1/297.7,1/483.8,5.859398287488651
2022-09-15,ファンキージャグラー2,307,3050,-70,13,6,1/160.5,1/234.6,1/508.3,6.160394972208792
2022-09-15,ファンキージャグラー2,308,4140,260,18,10,1/147.9,1/230.0,1/414.0,6.055046072830942
2022-09-14,アイムジャグラーEX-TP,285,1740,330,7,7,1/124.3,1/248.6,1/248.6,6.0422520098301185
2022-09-14,アイムジャグラーEX-TP,286,1980,-630,5,7,1/165.0,1/396.0,1/282.9,6.457205360654486
2022-09-14,アイムジャグラーEX-TP,287,840,80,3,3,1/140.0,1/280.0,1/280.0,5.7717638441596275
2022-09-14,アイムジャグラーEX-TP,288,2900,650,14,9,1/126.1,1/207.1,1/322.2,6.431263926319891
2022-09-14,アイムジャグラーEX-TP,289,770,-710,0,3,1/256.7,1/0.0,1/256.7,6.477008093316022
2022-09-14,アイムジャグラーEX-TP,290,930,-310,3,0,1/310.0,1/310.0,1/0.0,5.778247631462123
2022-09-14,アイムジャグラーEX-TP,301,990,-190,4,0,1/247.5,1/247.5,1/0.0,6.054875520321752
2022-09-14,アイムジャグラーEX-TP,302,2030,1850,16,2,1/112.8,1/126.9,1/1015.0,5.85860783893273
2022-09-14,アイムジャグラーEX-TP,303,720,-210,2,2,1/180.0,1/360.0,1/360.0,6.278679175190845
2022-09-14,アイムジャグラーEX-TP,304,2770,500,13,8,1/131.9,1/213.1,1/346.2,6.376618023660476
2022-09-14,アイムジャグラーEX-TP,305,370,-140,1,1,1/185.0,1/370.0,1/370.0,6.5927447734679445
2022-09-14,アイムジャグラーEX-TP,313,2220,-1060,4,4,1/277.5,1/555.0,1/555.0,5.608060247744904
2022-09-14,アイムジャグラーEX-TP,314,910,-360,2,3,1/182.0,1/455.0,1/303.3,6.3165866276472835
2022-09-14,アイムジャグラーEX-TP,315,3820,-80,14,13,1/141.5,1/272.9,1/293.8,6.337050986966661
2022-09-14,アイムジャグラーEX-TP,330,650,-220,2,0,1/325.0,1/325.0,1/0.0,5.646600963396995
2022-09-14,アイムジャグラーEX-TP,331,4260,-60,16,13,1/146.9,1/266.2,1/327.7,6.250466308996203
2022-09-14,アイムジャグラーEX-TP,332,830,110,3,2,1/166.0,1/276.7,1/415.0,5.252102502057338
2022-09-14,マイジャグラーV,309,5080,570,24,11,1/145.1,1/211.7,1/461.8,6.124778127501
2022-09-14,マイジャグラーV,310,1280,-560,5,0,1/256.0,1/256.0,1/0.0,6.905721525160969
2022-09-14,マイジャグラーV,311,1290,-680,3,1,1/322.5,1/430.0,1/1290.0,5.825954026787082
2022-09-14,マイジャグラーV,312,3540,-640,11,9,1/177.0,1/321.8,1/393.3,5.864475694129655
2022-09-14,マイジャグラーV,333,1120,-60,5,1,1/186.7,1/224.0,1/1120.0,6.043055692693352
2022-09-14,マイジャグラーV,334,1180,160,6,1,1/168.6,1/196.7,1/1180.0,5.8442046477028
2022-09-14,マイジャグラーV,335,2290,-460,9,3,1/190.8,1/254.4,1/763.3,6.326155368511154
2022-09-14,マイジャグラーV,336,2670,-760,7,8,1/178.0,1/381.4,1/333.8,6.000395925000781
2022-09-14,ファンキージャグラー2,283,4270,-1270,12,11,1/185.7,1/355.8,1/388.2,6.090430411216375
2022-09-14,ファンキージャグラー2,284,850,-530,1,1,1/425.0,1/850.0,1/850.0,5.292261235353862
2022-09-14,ファンキージャグラー2,306,1100,570,8,1,1/122.2,1/137.5,1/1100.0,6.555813814887657
2022-09-14,ファンキージャグラー2,307,5260,950,22,20,1/125.2,1/239.1,1/263.0,5.941436748972321
2022-09-14,ファンキージャグラー2,308,380,-440,0,0,1/0.0,1/0.0,1/0.0,5.83598576326631
2022-09-13,アイムジャグラーEX-TP,285,6450,-60,21,30,1/126.5,1/307.1,1/215.0,6.359446254914706
2022-09-13,アイムジャグラーEX-TP,286,1180,-490,3,1,1/295.0,1/393.3,1/1180.0,5.740634252515907
2022-09-13,アイムジャグラーEX-TP,287,1840,-690,3,7,1/184.0,1/613.3,1/262.9,5.791607268593026
2022-09-13,アイムジャグラーEX-TP,288,5050,170,19,18,1/136.5,1/265.8,1/280.6,6.263793136061059
2022-09-13,アイムジャグラーEX-TP,289,3070,-430,11,7,1/170.6,1/279.1,1/438.6,6.2951076760738545
2022-09-13,アイムジャグラーEX-TP,290,3210,-850,9,10,1/168.9,1/356.7,1/321.0,6.3373651940255415
2022-09-13,アイムジャグラーEX-TP,301,1510,-1390,2,2,1/377.5,1/755.0,1/755.0,6.963486428579993
2022-09-13,アイムジャグラーEX-TP,302,1380,-920,2,4,1/230.0,1/690.0,1/345.0,6.54966807895862
2022-09-13,アイムジャグラーEX-TP,303,5840,1180,27,16,1/135.8,1/216.3,1/365.0,6.117073774161721
2022-09-13,アイムジャグラーEX-TP,304,1310,-340,4,3,1/187.1,1/327.5,1/436.7,6.2330894736203515
2022-09-13,アイムジャグラーEX-TP,305,6330,-110,21,27,1/131.9,1/301.4,1/234.4,6.293602836078391
2022-09-13,アイムジャグラーEX-TP,313,4890,1130,23,12,1/139.7,1/212.6,1/407.5,5.952766079361573
2022-09-13,アイムジャグラーEX-TP,314,2650,-310,9,5,1/189.3,1/294.4,1/530.0,5.8041673921875905
2022-09-13,アイムジャグラーEX-TP,315,4040,190,15,14,1/139.3,1/269.3,1/288.6,6.095625732201206
2022-09-13,アイムジャグラーEX-TP,330,5110,1030,24,12,1/141.9,1/212.9,1/425.8,6.032421135242632
2022-09-13,アイムジャグラーEX-TP,331,2890,-280,10,6,1/180.6,1/289.0,1/481.7,5.863786472143159
2022-09-13,アイムジャグラーEX-TP,332,3960,740,17,14,1/127.7,1/232.9,1/282.9,6.154566816798206
2022-09-13,マイジャグラーV,309,2650,-990,7,4,1/240.9,1/378.6,1/662.5,5.792105223973468
2022-09-13,マイジャグラーV,310,3860,-130,15,8,1/167.8,1/257.3,1/482.5,5.840635609439874
2022-09-13,マイジャグラーV,311,5450,1460,27,12,1/139.7,1/201.9,1/454.2,5.700360920443554
2022-09-13,マイジャグラーV,312,3580,-440,12,9,1/170.5,1/298.3,1/397.8,5.855596492481345
2022-09-13,マイジャグラーV,333,4320,1460,21,17,1/113.7,1/205.7,1/254.1,6.012118594049366
2022-09-13,マイジャグラーV,334,6510,1310,30,17,1/138.5,1/217.0,1/382.9,5.7950370826181015
2022-09-13,マイジャグラーV,335,2950,-230,10,9,1/155.3,1/295.0,1/327.8,5.921742417503666
2022-09-13,マイジャグラーV,336,5750,960,24,19,1/133.7,1/239.6,1/302.6,5.77976760936561
2022-09-13,ファンキージャグラー2,283,6330,-440,24,15,1/162.3,1/263.8,1/422.0,6.0315002963939275
2022-09-13,ファンキージャグラー2,284,2870,-840,8,7,1/191.3,1/358.8,1/410.0,5.984435775353246
2022-09-13,ファンキージャグラー2,306,3090,-870,9,8,1/181.8,1/343.3,1/386.2,6.136381069264401
2022-09-13,ファンキージャグラー2,307,6820,1110,31,22,1/128.7,1/220.0,1/310.0,6.169514186942612
2022-09-13,ファンキージャグラー2,308,8890,2230,41,26,1/132.7,1/216.8,1/341.9,5.724223308132639
2022-09-12,アイムジャグラーEX-TP,285,2970,460,13,9,1/135.0,1/228.5,1/330.0,6.178472993520093
2022-09-12,アイムジャグラーEX-TP,286,1780,-790,4,2,1/296.7,1/445.0,1/890.0,5.662231358137088
2022-09-12,アイムジャグラーEX-TP,287,3110,260,13,9,1/141.4,1/239.2,1/345.6,6.220660634159348
2022-09-12,アイムジャグラーEX-TP,288,1990,310,9,4,1/153.1,1/221.1,1/497.5,5.898247523958666
2022-09-12,アイムジャグラーEX-TP,289,2660,510,13,6,1/140.0,1/204.6,1/443.3,6.263279299991418
2022-09-12,アイムジャグラーEX-TP,290,1170,-270,3,4,1/167.1,1/390.0,1/292.5,6.025552979674573
2022-09-12,アイムジャグラーEX-TP,301,860,-800,0,1,1/860.0,1/0.0,1/860.0,5.3787600894750485
2022-09-12,アイムジャグラーEX-TP,302,3520,-20,13,8,1/167.6,1/270.8,1/440.0,5.804466487492241
2022-09-12,アイムジャグラーEX-TP,303,2470,390,11,4,1/164.7,1/224.5,1/617.5,5.6615660235440926
2022-09-12,アイムジャグラーEX-TP,304,1980,-540,5,5,1/198.0,1/396.0,1/396.0,5.794612590639593
2022-09-12,アイムジャグラーEX-TP,305,1230,-130,4,4,1/153.8,1/307.5,1/307.5,6.17379380131025
2022-09-12,アイムジャグラーEX-TP,313,2690,40,10,8,1/149.4,1/269.0,1/336.2,6.0336209508852034
2022-09-12,アイムジャグラーEX-TP,314,520,-300,1,0,1/520.0,1/520.0,1/0.0,5.448760433197411
2022-09-12,アイムジャグラーEX-TP,315,2200,-760,4,8,1/183.3,1/550.0,1/275.0,5.79843073379141
2022-09-12,アイムジャグラーEX-TP,330,3420,1150,18,6,1/142.5,1/190.0,1/570.0,5.8177433687932165
2022-09-12,アイムジャグラーEX-TP,331,580,-500,0,1,1/580.0,1/0.0,1/580.0,5.32613631511259
2022-09-12,アイムジャグラーEX-TP,332,650,-130,3,0,1/216.7,1/216.7,1/0.0,6.845185596676398
2022-09-12,マイジャグラーV,309,1680,-430,6,1,1/240.0,1/280.0,1/1680.0,5.867610979487636
2022-09-12,マイジャグラーV,310,1000,-420,3,1,1/250.0,1/333.3,1/1000.0,6.1655607192126585
2022-09-12,マイジャグラーV,311,1950,-720,6,4,1/195.0,1/325.0,1/487.5,6.505330305018675
2022-09-12,マイジャグラーV,312,3570,460,13,14,1/132.2,1/274.6,1/255.0,5.65517443213267
2022-09-12,マイジャグラーV,333,2790,1760,17,8,1/111.6,1/164.1,1/348.8,5.592683226838905
2022-09-12,マイジャグラーV,334,400,-380,0,1,1/400.0,1/0.0,1/400.0,5.959453369139716
2022-09-12,マイジャグラーV,335,1320,-350,5,1,1/220.0,1/264.0,1/1320.0,6.216154041948208
2022-09-12,マイジャグラーV,336,1440,-490,3,4,1/205.7,1/480.0,1/360.0,5.605257887600176
2022-09-12,ファンキージャグラー2,283,2040,-1230,3,6,1/226.7,1/680.0,1/340.0,6.183462420689138
2022-09-12,ファンキージャグラー2,284,1890,-1110,4,2,1/315.0,1/472.5,1/945.0,5.995852868432667
2022-09-12,ファンキージャグラー2,306,540,-330,1,1,1/270.0,1/540.0,1/540.0,6.162642404115275
2022-09-12,ファンキージャグラー2,307,3890,880,20,11,1/125.5,1/194.5,1/353.6,6.371965970589446
2022-09-12,ファンキージャグラー2,308,1720,110,7,7,1/122.9,1/245.7,1/245.7,6.49711218472952
2022-09-11,アイムジャグラーEX-TP,285,3480,150,13,12,1/139.2,1/267.7,1/290.0,6.133099359117552
2022-09-11,アイムジャグラーEX-TP,286,4040,330,16,12,1/144.3,1/252.5,1/336.7,6.00585779258562
2022-09-11,アイムジャグラーEX-TP,287,480,-280,0,3,1/160.0,1/0.0,1/160.0,5.927356540992301
2022-09-11,アイムジャグラーEX-TP,288,4400,-50,16,15,1/141.9,1/275.0,1/293.3,6.2568234036479415
2022-09-11,アイムジャグラーEX-TP,289,970,-390,3,0,1/323.3,1/323.3,1/0.0,5.9294559785268115
2022-09-11,アイムジャグラーEX-TP,290,2460,490,12,5,1/144.7,1/205.0,1/492.0,6.114806992704363
2022-09-11,アイムジャグラーEX-TP,301,6350,2950,32,27,1/107.6,1/198.4,1/235.2,6.052603799176512
2022-09-11,アイムジャグラーEX-TP,302,380,-500,0,0,1/0.0,1/0.0,1/0.0,6.5977720365586014
2022-09-11,アイムジャグラーEX-TP,303,2500,-50,8,8,1/156.2,1/312.5,1/312.5,5.716245569909683
2022-09-11,アイムジャグラーEX-TP,304,1650,-430,3,7,1/165.0,1/550.0,1/235.7,5.686645172296733
2022-09-11,アイムジャグラーEX-TP,305,5540,1390,25,23,1/115.4,1/221.6,1/240.9,6.400099074457875
2022-09-11,アイムジャグラーEX-TP,313,7680,1240,32,25,1/134.7,1/240.0,1/307.2,6.0021994778633525
2022-09-11,アイムジャグラーEX-TP,314,980,-100,3,3,1/163.3,1/326.7,1/326.7,5.858381400954198
2022-09-11,アイムジャグラーEX-TP,315,1230,-270,4,3,1/175.7,1/307.5,1/410.0,6.3521426474336184
2022-09-11,アイムジャグラーEX-TP,330,5260,-80,21,12,1/159.4,1/250.5,1/438.3,6.188496303049958
2022-09-11,アイムジャグラーEX-TP,331,660,-340,1,1,1/330.0,1/660.0,1/660.0,5.375735396529719
2022-09-11,アイムジャグラーEX-TP,332,2410,-570,5,9,1/172.1,1/482.0,1/267.8,5.6543714978383175
2022-09-11,マイジャグラーV,309,5900,-40,20,22,1/140.5,1/295.0,1/268.2,5.892908621088098
2022-09-11,マイジャグラーV,310,5630,780,26,15,1/137.3,1/216.5,1/375.3,6.1049383326001045
2022-09-11,マイジャグラーV,311,2470,-610,8,7,1/164.7,1/308.8,1/352.9,6.458235821108306
2022-09-11,マイジャグラーV,312,750,-530,1,2,1/250.0,1/750.0,1/375.0,6.395582784157075
2022-09-11,マイジャグラーV,333,2710,-610,8,9,1/159.4,1/338.8,1/301.1,6.236181629710435
2022-09-11,マイジャグラーV,334,1430,-650,4,1,1/286.0,1/357.5,1/1430.0,5.96950158679684
2022-09-11,マイジャグラーV,335,2620,-740,7,7,1/187.1,1/374.3,1/374.3,5.906740125922906
2022-09-11,マイジャグラーV,336,2460,-280,9,5,1/175.7,1/273.3,1/492.0,5.935570468341242
2022-09-11,ファンキージャグラー2,283,5390,610,24,14,1/141.8,1/224.6,1/385.0,6.018821659327157
2022-09-11,ファンキージャグラー2,284,2040,-10,9,2,1/185.5,1/226.7,1/1020.0,5.818600840417028
2022-09-11,ファンキージャグラー2,306,1900,-1130,3,5,1/237.5,1/633.3,1/380.0,6.127722704422039
2022-09-11,ファンキージャグラー2,307,3050,-920,8,6,1/217.9,1/381.2,1/508.3,5.665150155501407
2022-09-11,ファンキージャグラー2,308,3780,-1510,10,10,1/189.0,1/378.0,1/378.0,6.429273947025674
2022-09-10,アイムジャグラーEX-TP,285,3260,180,13,9,1/148.2,1/250.8,1/362.2,6.066776600628748
2022-09-10,アイムジャグラーEX-TP,286,610,-290,2,0,1/305.0,1/305.0,1/0.0,6.508617516290216
2022-09-10,アイムジャグラーEX-TP,287,3580,-10,15,6,1/170.5,1/238.7,1/596.7,6.092145055335141
2022-09-10,アイムジャグラーEX-TP,288,800,-770,0,2,1/400.0,1/0.0,1/400.0,6.025480249605519
2022-09-10,アイムジャグラーEX-TP,289,960,-250,3,1,1/240.0,1/320.0,1/960.0,5.7823174323619435
2022-09-10,アイムジャグラーEX-TP,290,5810,1550,27,18,1/129.1,1/215.2,1/322.8,6.004167884594727
2022-09-10,アイムジャグラーEX-TP,301,2470,-1420,6,1,1/352.9,1/411.7,1/2470.0,6.1324553246284745
2022-09-10,アイムジャグラーEX-TP,302,810,-500,2,0,1/405.0,1/405.0,1/0.0,6.198351850590641
2022-09-10,アイムジャグラーEX-TP,303,1210,-360,3,2,1/242.0,1/403.3,1/605.0,5.515615459495211
2022-09-10,アイムジャグラーEX-TP,304,6200,-1520,16,18,1/182.4,1/387.5,1/344.4,5.889978059831728
2022-09-10,アイムジャグラーEX-TP,305,400,-130,1,1,1/200.0,1/400.0,1/400.0,5.983231992341463
2022-09-10,アイムジャグラーEX-TP,313,5240,940,24,12,1/145.6,1/218.3,1/436.7,5.975428218115901
2022-09-10,アイムジャグラーEX-TP,314,2350,-140,9,5,1/167.9,1/261.1,1/470.0,6.135666104883337
2022-09-10,アイムジャグラーEX-TP,315,1220,-650,3,2,1/244.0,1/406.7,1/610.0,6.549015218676717
2022-09-10,アイムジャグラーEX-TP,330,3590,-1040,10,6,1/224.4,1/359.0,1/598.3,5.798893719685031
2022-09-10,アイムジャグラーEX-TP,331,530,-150,2,0,1/265.0,1/265.0,1/0.0,6.1671866109215046
2022-09-10,アイムジャグラーEX-TP,332,4220,2710,27,11,1/111.1,1/156.3,1/383.6,6.085064296202474
2022-09-10,マイジャグラーV,309,4060,1220,18,16,1/119.4,1/225.6,1/253.8,5.735018350469585
2022-09-10,マイジャグラーV,310,6170,1530,28,20,1/128.5,1/220.4,1/308.5,5.780285831621234
2022-09-10,マイジャグラーV,311,4240,-1040,11,13,1/176.7,1/385.5,1/326.2,5.828732323578775
2022-09-10,マイジャグラーV,312,2180,660,11,4,1/145.3,1/198.2,1/545.0,5.512349147643531
2022-09-10,マイジャグラーV,333,1050,-560,2,3,1/210.0,1/525.0,1/350.0,6.302490271468513
2022-09-10,マイジャグラーV,334,4660,-230,16,13,1/160.7,1/291.2,1/358.5,5.73889876382458
2022-09-10,マイジャグラーV,335,1720,-920,3,4,1/245.7,1/573.3,1/430.0,5.896060677320254
2022-09-10,マイジャグラーV,336,4980,-630,16,14,1/166.0,1/311.2,1/355.7,5.849756922337164
2022-09-10,ファンキージャグラー2,283,1990,-540,8,2,1/199.0,1/248.8,1/995.0,6.667747243795372
2022-09-10,ファンキージャグラー2,284,2760,-590,9,7,1/172.5,1/306.7,1/394.3,6.186239427638369
2022-09-10,ファンキージャグラー2,306,4180,-660,14,6,1/209.0,1/298.6,1/696.7,5.583601576632761
2022-09-10,ファンキージャグラー2,307,1260,-680,2,4,1/210.0,1/630.0,1/315.0,6.121474838187801
2022-09-10,ファンキージャグラー2,308,4100,-1040,9,20,1/141.4,1/455.6,1/205.0,6.224593978084875
2022-09-09,アイムジャグラーEX-TP,285,3220,-260,12,8,1/161.0,1/268.3,1/402.5,6.276511927906659
2022-09-09,アイムジャグラーEX-TP,286,1750,-350,6,4,1/175.0,1/291.7,1/437.5,6.404215803774828
2022-09-09,アイムジャグラーEX-TP,287,5230,540,21,18,1/134.1,1/249.0,1/290.6,6.178049861351212
2022-09-09,アイムジャグラーEX-TP,288,5710,-450,18,19,1/154.3,1/317.2,1/300.5,5.967764768480252
2022-09-09,アイムジャグラーEX-TP,289,2850,-780,9,5,1/203.6,1/316.7,1/570.0,6.181857225126973
2022-09-09,アイムジャグラーEX-TP,290,5720,-1280,17,17,1/168.2,1/336.5,1/336.5,6.275808852467254
2022-09-09,アイムジャグラーEX-TP,301,4790,-30,17,17,1/140.9,1/281.8,1/281.8,6.19047723668469
2022-09-09,アイムジャグラーEX-TP,302,5440,-360,17,24,1/132.7,1/320.0,1/226.7,6.365541079475244
2022-09-09,アイムジャグラーEX-TP,303,4730,1720,20,21,1/115.4,1/236.5,1/225.2,5.687058257298989
2022-09-09,アイムジャグラーEX-TP,304,4970,610,19,16,1/142.0,1/261.6,1/310.6,5.780749881898814
2022-09-09,アイムジャグラーEX-TP,305,2960,-170,10,7,1/174.1,1/296.0,1/422.9,5.727308707647301
2022-09-09,アイムジャグラーEX-TP,313,5530,130,21,15,1/153.6,1/263.3,1/368.7,5.973043320657808
2022-09-09,アイムジャグラーEX-TP,314,3230,30,11,9,1/161.5,1/293.6,1/358.9,5.647502807141101
2022-09-09,アイムジャグラーEX-TP,315,2380,-920,6,5,1/216.4,1/396.7,1/476.0,6.115006572989733
2022-09-09,アイムジャグラーEX-TP,330,6240,-600,19,28,1/132.8,1/328.4,1/222.9,6.452974953305125
2022-09-09,アイムジャグラーEX-TP,331,960,60,4,1,1/192.0,1/240.0,1/960.0,5.537381216683783
2022-09-09,アイムジャグラーEX-TP,332,3730,-160,11,15,1/143.5,1/339.1,1/248.7,5.8761746638568155
2022-09-09,マイジャグラーV,309,5640,1700,29,16,1/125.3,1/194.5,1/352.5,6.008037987844164
2022-09-09,マイジャグラーV,310,2550,-1190,6,4,1/255.0,1/425.0,1/637.5,5.919303356027382
2022-09-09,マイジャグラーV,311,6090,110,22,19,1/148.5,1/276.8,1/320.5,5.767265481731151
2022-09-09,マイジャグラーV,312,4130,160,16,11,1/153.0,1/258.1,1/375.5,5.760775531503466
2022-09-09,マイジャグラーV,333,6310,1520,30,22,1/121.3,1/210.3,1/286.8,6.145123045680749
2022-09-09,マイジャグラーV,334,3750,960,17,12,1/129.3,1/220.6,1/312.5,5.726024063616127
2022-09-09,マイジャグラーV,335,4570,420,22,7,1/157.6,1/207.7,1/652.9,6.038711078083194
2022-09-09,マイジャグラーV,336,5170,1100,24,14,1/136.1,1/215.4,1/369.3,5.8193359847800155
2022-09-09,ファンキージャグラー2,283,6010,-2020,15,15,1/200.3,1/400.7,1/400.7,5.892166249774662
2022-09-09,ファンキージャグラー2,284,6050,-410,21,16,1/163.5,1/288.1,1/378.1,5.803089425727949
2022-09-09,ファンキージャグラー2,306,7300,1210,33,23,1/130.4,1/221.2,1/317.4,6.093800705586992
2022-09-09,ファンキージャグラー2,307,2560,-1280,6,5,1/232.7,1/426.7,1/512.0,6.240626110316475
2022-09-09,ファンキージャグラー2,308,5310,-550,17,18,1/151.7,1/312.4,1/295.0,5.9867690712348
2022-09-08,アイムジャグラーEX-TP,285,210,-270,0,0,1/0.0,1/0.0,1/0.0,6.4380840261938035
2022-09-08,アイムジャグラーEX-TP,286,1090,10,4,2,1/181.7,1/272.5,1/545.0,5.552835741514987
2022-09-08,アイムジャグラーEX-TP,287,1480,-670,2,5,1/211.4,1/740.0,1/296.0,5.656509601065106
2022-09-08,アイムジャグラーEX-TP,288,270,-260,0,0,1/0.0,1/0.0,1/0.0,5.1106551481332865
2022-09-08,アイムジャグラーEX-TP,289,1750,-70,7,3,1/175.0,1/250.0,1/583.3,6.060448646355506
2022-09-08,アイムジャグラーEX-TP,290,3200,-580,11,6,1/188.2,1/290.9,1/533.3,6.131187290048748
2022-09-08,アイムジャグラーEX-TP,301,400,-250,1,0,1/400.0,1/400.0,1/0.0,6.273550319755018
2022-09-08,アイムジャグラーEX-TP,302,1490,-110,5,3,1/186.2,1/298.0,1/496.7,5.635409433297175
2022-09-08,アイムジャグラーEX-TP,303,220,-220,0,0,1/0.0,1/0.0,1/0.0,5.234505862646565
2022-09-08,アイムジャグラーEX-TP,304,4720,1940,26,11,1/127.6,1/181.5,1/429.1,5.99991699267381
2022-09-08,アイムジャグラーEX-TP,305,1680,-730,4,4,1/210.0,1/420.0,1/420.0,6.305189170687475
2022-09-08,アイムジャグラーEX-TP,313,500,-370,1,0,1/500.0,1/500.0,1/0.0,6.221710659345787
2022-09-08,アイムジャグラーEX-TP,314,870,-130,3,1,1/217.5,1/290.0,1/870.0,5.701934332067547
2022-09-08,アイムジャグラーEX-TP,315,230,-300,0,0,1/0.0,1/0.0,1/0.0,6.5360963022745615
2022-09-08,アイムジャグラーEX-TP,330,760,-500,1,3,1/190.0,1/760.0,1/253.3,6.873759783802165
2022-09-08,アイムジャグラーEX-TP,331,3050,1480,16,13,1/105.2,1/190.6,1/234.6,6.203716839989362
2022-09-08,アイムジャグラーEX-TP,332,2380,-310,7,7,1/170.0,1/340.0,1/340.0,5.801514585324557
2022-09-08,マイジャグラーV,309,1140,-740,2,3,1/228.0,1/570.0,1/380.0,6.606042703719998
2022-09-08,マイジャグラーV,310,5410,670,26,10,1/150.3,1/208.1,1/541.0,6.0218439606936665
2022-09-08,マイジャグラーV,311,570,-490,0,1,1/570.0,1/0.0,1/570.0,5.319942633285271
2022-09-08,マイジャグラーV,312,2520,-310,9,3,1/210.0,1/280.0,1/840.0,5.556879234570757
2022-09-08,マイジャグラーV,333,2020,-580,6,6,1/168.3,1/336.7,1/336.7,6.400835023784884
2022-09-08,マイジャグラーV,334,3790,200,14,13,1/140.4,1/270.7,1/291.5,5.8274535217817505
2022-09-08,マイジャグラーV,335,2760,-400,10,8,1/153.3,1/276.0,1/345.0,6.43776298465888
2022-09-08,マイジャグラーV,336,5710,620,25,14,1/146.4,1/228.4,1/407.9,5.890715138104966
2022-09-08,ファンキージャグラー2,283,3900,-80,13,13,1/150.0,1/300.0,1/300.0,5.742229125984875
2022-09-08,ファンキージャグラー2,284,510,-300,1,1,1/255.0,1/510.0,1/510.0,6.227705044899007
2022-09-08,ファンキージャグラー2,306,1380,-170,4,4,1/172.5,1/345.0,1/345.0,5.571238682159823
2022-09-08,ファンキージャグラー2,307,2060,-530,5,4,1/228.9,1/412.0,1/515.0,5.312920713685155
2022-09-08,ファンキージャグラー2,308,1580,-120,6,3,1/175.6,1/263.3,1/526.7,5.867890753244052
2022-09-07,アイムジャグラーEX-TP,285,3150,-230,11,11,1/143.2,1/286.4,1/286.4,6.424133532243541
2022-09-07,アイムジャグラーEX-TP,286,390,-180,1,0,1/390.0,1/390.0,1/0.0,5.623700871024746
2022-09-07,アイムジャグラーEX-TP,287,1840,710,9,7,1/115.0,1/204.4,1/262.9,6.047387857108112
2022-09-07,アイムジャグラーEX-TP,288,1640,90,8,1,1/182.2,1/205.0,1/1640.0,6.156171176844087
2022-09-07,アイムジャグラーEX-TP,289,1610,-450,5,2,1/230.0,1/322.0,1/805.0,5.924984906928976
2022-09-07,アイムジャグラーEX-TP,290,3460,-300,11,9,1/173.0,1/314.5,1/384.4,5.734425813269196
2022-09-07,アイムジャグラーEX-TP,301,4590,1650,23,13,1/127.5,1/199.6,1/353.1,5.886512652924288
2022-09-07,アイムジャグラーEX-TP,302,1150,-190,3,1,1/287.5,1/383.3,1/1150.0,4.923556434660124
2022-09-07,アイムジャグラーEX-TP,303,2450,-830,5,8,1/188.5,1/490.0,1/306.2,5.8575060054379176
2022-09-07,アイムジャグラーEX-TP,304,1660,210,7,6,1/127.7,1/237.1,1/276.7,6.394572471789246
2022-09-07,アイムジャグラーEX-TP,305,1980,-810,5,4,1/220.0,1/396.0,1/495.0,6.190344656818078
2022-09-07,アイムジャグラーEX-TP,313,4270,1210,20,10,1/142.3,1/213.5,1/427.0,5.666487028853831
2022-09-07,アイムジャグラーEX-TP,314,1640,340,9,2,1/149.1,1/182.2,1/820.0,6.448141509969947
2022-09-07,アイムジャグラーEX-TP,315,3720,1130,18,12,1/124.0,1/206.7,1/310.0,6.111070680939193
2022-09-07,アイムジャグラーEX-TP,330,1360,-490,3,3,1/226.7,1/453.3,1/453.3,5.6992736359563825
2022-09-07,アイムジャグラーEX-TP,331,250,-370,0,0,1/0.0,1/0.0,1/0.0,7.63125763125763
2022-09-07,アイムジャグラーEX-TP,332,5940,2950,32,18,1/118.8,1/185.6,1/330.0,5.785441355639944
2022-09-07,マイジャグラーV,309,7200,-70,28,19,1/153.2,1/257.1,1/378.9,5.974443075070745
2022-09-07,マイジャグラーV,310,3970,670,17,11,1/141.8,1/233.5,1/360.9,5.670209375159174
2022-09-07,マイジャグラーV,311,2400,-850,4,7,1/218.2,1/600.0,1/342.9,5.334041575520305
2022-09-07,マイジャグラーV,312,790,-670,1,0,1/790.0,1/790.0,1/0.0,5.798863661283235
2022-09-07,マイジャグラーV,333,840,-290,2,1,1/280.0,1/420.0,1/840.0,5.325323370752183
2022-09-07,マイジャグラーV,334,6820,1190,29,26,1/124.0,1/235.2,1/262.3,6.039764632497702
2022-09-07,マイジャグラーV,335,3220,-660,11,9,1/161.0,1/292.7,1/357.8,6.441116567556986
2022-09-07,マイジャグラーV,336,3040,-560,11,5,1/190.0,1/276.4,1/608.0,6.042519460291702
2022-09-07,ファンキージャグラー2,283,5040,-1900,15,7,1/229.1,1/336.0,1/720.0,6.119152278868224
2022-09-07,ファンキージャグラー2,284,6570,1430,32,14,1/142.8,1/205.3,1/469.3,5.80513115719701
