日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-08-06,アイムジャグラーEX-TP,278,1756,0,6,5,1/159.6,1/292.7,1/351.2,5.7199164722812545
2023-08-06,アイムジャグラーEX-TP,279,4184,300,18,8,1/160.9,1/232.4,1/523.0,5.98356356276362
2023-08-06,アイムジャグラーEX-TP,280,5169,1100,23,15,1/136.0,1/224.7,1/344.6,5.940196323660876
2023-08-06,アイムジャグラーEX-TP,281,1691,-1000,3,2,1/338.2,1/563.7,1/845.5,5.803171455507126
2023-08-06,アイムジャグラーEX-TP,282,5582,1100,26,17,1/129.8,1/214.7,1/328.4,6.3240191060603586
2023-08-06,アイムジャグラーEX-TP,283,3010,-400,11,7,1/167.2,1/273.6,1/430.0,6.370803180491202
2023-08-06,アイムジャグラーEX-TP,284,1500,-200,6,1,1/214.3,1/250.0,1/1500.0,6.030969025948244
2023-08-06,アイムジャグラーEX-TP,285,3784,-300,12,11,1/164.5,1/315.3,1/344.0,5.816602313842556
2023-08-06,アイムジャグラーEX-TP,286,1432,-500,4,2,1/238.7,1/358.0,1/716.0,5.951001152050656
2023-08-06,アイムジャグラーEX-TP,287,3644,100,14,11,1/145.8,1/260.3,1/331.3,6.139915497980761
2023-08-06,アイムジャグラーEX-TP,288,2696,100,11,6,1/158.6,1/245.1,1/449.3,6.022729235049273
2023-08-06,アイムジャグラーEX-TP,289,1642,-300,5,3,1/205.2,1/328.4,1/547.3,5.687807668134643
2023-08-06,アイムジャグラーEX-TP,290,3162,-2100,3,12,1/210.8,1/1054.0,1/263.5,6.3274835327841386
2023-08-06,マイジャグラーV,26,4613,-2100,11,7,1/256.3,1/419.4,1/659.0,5.88127028789438
2023-08-06,マイジャグラーV,27,3360,-1000,8,10,1/186.7,1/420.0,1/336.0,5.798000759607124
2023-08-06,マイジャグラーV,28,4074,-1000,11,13,1/169.8,1/370.4,1/313.4,5.991860225549782
2023-08-06,マイジャグラーV,29,4239,0,15,13,1/151.4,1/282.6,1/326.1,5.7478777916366735
2023-08-06,マイジャグラーV,30,2010,-1300,2,6,1/251.2,1/1005.0,1/335.0,5.8764083874327735
2023-08-06,ファンキージャグラー2,16,3791,-600,10,13,1/164.8,1/379.1,1/291.6,5.662908641139623
2023-08-06,ファンキージャグラー2,17,1002,-100,5,0,1/200.4,1/200.4,1/0.0,6.477537023212952
2023-08-06,ファンキージャグラー2,18,2897,-100,10,8,1/160.9,1/289.7,1/362.1,5.692748910201871
2023-08-06,ハッピージャグラーVIII,19,4316,-100,17,15,1/134.9,1/253.9,1/287.7,6.7774056433522185
2023-08-06,ハッピージャグラーVIII,20,2304,-100,8,5,1/177.2,1/288.0,1/460.8,5.726871480204885
2023-08-06,ハッピージャグラーVIII,21,4184,800,19,11,1/139.5,1/220.2,1/380.4,6.0087152220833495
2023-08-06,ハッピージャグラーVIII,273,2150,-1700,4,1,1/430.0,1/537.5,1/2150.0,6.671463397132433
2023-08-06,ハッピージャグラーVIII,274,2849,-1100,8,7,1/189.9,1/356.1,1/407.0,6.745441019165344
2023-08-05,アイムジャグラーEX-TP,275,1429,-600,4,1,1/285.8,1/357.2,1/1429.0,5.976831059077314
2023-08-05,アイムジャグラーEX-TP,276,1080,-1100,1,1,1/540.0,1/1080.0,1/1080.0,6.72852339439053
2023-08-05,アイムジャグラーEX-TP,277,1880,-1000,3,5,1/235.0,1/626.7,1/376.0,5.9605865724471245
2023-08-05,アイムジャグラーEX-TP,278,1481,500,9,1,1/148.1,1/164.6,1/1481.0,6.27561678380445
2023-08-05,アイムジャグラーEX-TP,279,4057,600,18,9,1/150.3,1/225.4,1/450.8,5.925174870429336
2023-08-05,アイムジャグラーEX-TP,280,1283,-500,3,2,1/256.6,1/427.7,1/641.5,5.703538598930856
2023-08-05,アイムジャグラーEX-TP,281,2199,500,11,3,1/157.1,1/199.9,1/733.0,5.8439830334741965
2023-08-05,アイムジャグラーEX-TP,282,2225,-1000,6,2,1/278.1,1/370.8,1/1112.5,6.080248347402162
2023-08-05,アイムジャグラーEX-TP,283,4296,300,18,9,1/159.1,1/238.7,1/477.3,5.944053752509775
2023-08-05,アイムジャグラーEX-TP,284,3382,600,16,7,1/147.0,1/211.4,1/483.1,6.0608935574296465
2023-08-05,アイムジャグラーEX-TP,285,3239,100,12,8,1/161.9,1/269.9,1/404.9,5.742617005067969
2023-08-05,アイムジャグラーEX-TP,286,5192,1400,24,15,1/133.1,1/216.3,1/346.1,5.87638807173354
2023-08-05,アイムジャグラーEX-TP,287,5191,2000,27,16,1/120.7,1/192.3,1/324.4,6.092044513962523
2023-08-05,アイムジャグラーEX-TP,288,1213,-700,2,1,1/404.3,1/606.5,1/1213.0,5.485268301294708
2023-08-05,アイムジャグラーEX-TP,289,3616,-900,13,6,1/190.3,1/278.2,1/602.7,6.567597056270775
2023-08-05,アイムジャグラーEX-TP,290,2566,-900,8,2,1/256.6,1/320.8,1/1283.0,6.060518170997025
2023-08-05,マイジャグラーV,26,3425,-2000,7,4,1/311.4,1/489.3,1/856.2,5.941905620093964
2023-08-05,マイジャグラーV,27,1784,-300,6,4,1/178.4,1/297.3,1/446.0,5.951711932872163
2023-08-05,マイジャグラーV,28,2049,-700,5,6,1/186.3,1/409.8,1/341.5,6.03244543712536
2023-08-05,マイジャグラーV,29,4810,-800,18,8,1/185.0,1/267.2,1/601.2,6.104691040999426
2023-08-05,マイジャグラーV,30,2485,-800,8,3,1/225.9,1/310.6,1/828.3,6.045094244098747
2023-08-05,ファンキージャグラー2,16,440,-500,0,0,1/0.0,1/0.0,1/0.0,5.7457380335211585
2023-08-05,ファンキージャグラー2,17,5922,2700,33,16,1/120.9,1/179.5,1/370.1,5.738572692839044
2023-08-05,ファンキージャグラー2,18,1302,-200,4,2,1/217.0,1/325.5,1/651.0,5.3556350422656065
2023-08-05,ハッピージャグラーVIII,19,2892,-800,8,7,1/192.8,1/361.5,1/413.1,6.1116976138279915
2023-08-05,ハッピージャグラーVIII,20,2271,-1200,4,4,1/283.9,1/567.8,1/567.8,5.877402774161284
2023-08-05,ハッピージャグラーVIII,21,1898,-900,5,4,1/210.9,1/379.6,1/474.5,6.820255980592814
2023-08-05,ハッピージャグラーVIII,273,2270,-800,7,4,1/206.4,1/324.3,1/567.5,6.556948505929236
2023-08-05,ハッピージャグラーVIII,274,3967,1000,18,15,1/120.2,1/220.4,1/264.5,6.235889252131664
2023-08-04,アイムジャグラーEX-TP,275,3222,-900,9,9,1/179.0,1/358.0,1/358.0,6.244568707873145
2023-08-04,アイムジャグラーEX-TP,276,2191,-200,8,6,1/156.5,1/273.9,1/365.2,6.355216762781948
2023-08-04,アイムジャグラーEX-TP,277,3523,100,14,8,1/160.1,1/251.6,1/440.4,5.9613711945663965
2023-08-04,アイムジャグラーEX-TP,278,1496,-1100,3,1,1/374.0,1/498.7,1/1496.0,6.527881121350343
2023-08-04,アイムジャグラーEX-TP,279,2036,0,10,4,1/145.4,1/203.6,1/509.0,7.2257530380990955
2023-08-04,アイムジャグラーEX-TP,280,4431,0,19,9,1/158.2,1/233.2,1/492.3,6.361825121051275
2023-08-04,アイムジャグラーEX-TP,281,2338,-600,6,7,1/179.8,1/389.7,1/334.0,5.962456365747172
2023-08-04,アイムジャグラーEX-TP,282,1765,-900,4,2,1/294.2,1/441.2,1/882.5,5.96539529953889
2023-08-04,アイムジャグラーEX-TP,283,7691,-200,29,21,1/153.8,1/265.2,1/366.2,6.178248750288327
2023-08-04,アイムジャグラーEX-TP,284,583,-300,1,1,1/291.5,1/583.0,1/583.0,5.636181851262418
2023-08-04,アイムジャグラーEX-TP,285,3838,500,16,15,1/123.8,1/239.9,1/255.9,6.457281490885684
2023-08-04,アイムジャグラーEX-TP,286,377,-300,0,1,1/377.0,1/0.0,1/377.0,5.405728609768481
2023-08-04,アイムジャグラーEX-TP,287,3687,-700,12,8,1/184.3,1/307.2,1/460.9,6.088031448653606
2023-08-04,アイムジャグラーEX-TP,288,1364,-800,3,1,1/341.0,1/454.7,1/1364.0,6.0634737231986895
2023-08-04,アイムジャグラーEX-TP,289,2412,100,11,4,1/160.8,1/219.3,1/603.0,6.3191860154841555
2023-08-04,アイムジャグラーEX-TP,290,2962,-600,9,7,1/185.1,1/329.1,1/423.1,5.982503137481557
2023-08-04,マイジャグラーV,26,3729,-800,10,11,1/177.6,1/372.9,1/339.0,5.741233009502477
2023-08-04,マイジャグラーV,27,3133,100,14,6,1/156.7,1/223.8,1/522.2,6.102527789284877
2023-08-04,マイジャグラーV,28,2598,500,13,3,1/162.4,1/199.8,1/866.0,5.650410320541873
2023-08-04,マイジャグラーV,29,3987,-1200,12,10,1/181.2,1/332.2,1/398.7,6.296435732350954
2023-08-04,マイジャグラーV,30,1281,-1000,1,4,1/256.2,1/1281.0,1/320.2,6.320623897880526
2023-08-04,ファンキージャグラー2,16,1843,100,8,4,1/153.6,1/230.4,1/460.8,5.980382609011679
2023-08-04,ファンキージャグラー2,17,3626,1500,19,8,1/134.3,1/190.8,1/453.2,5.410611670320806
2023-08-04,ファンキージャグラー2,18,1972,100,9,4,1/151.7,1/219.1,1/493.0,6.180979196240761
2023-08-04,ハッピージャグラーVIII,19,2619,200,13,3,1/163.7,1/201.5,1/873.0,6.3631559905277895
2023-08-04,ハッピージャグラーVIII,20,1448,-1100,1,4,1/289.6,1/1448.0,1/362.0,6.198051722912845
2023-08-04,ハッピージャグラーVIII,21,1933,-1100,4,2,1/322.2,1/483.2,1/966.5,6.078090970045475
2023-08-04,ハッピージャグラーVIII,273,1777,-300,7,3,1/177.7,1/253.9,1/592.3,6.635260575634993
2023-08-04,ハッピージャグラーVIII,274,2851,-600,8,7,1/190.1,1/356.4,1/407.3,5.872545625196825
2023-08-03,アイムジャグラーEX-TP,275,2792,-100,12,6,1/155.1,1/232.7,1/465.3,6.622843620382209
2023-08-03,アイムジャグラーEX-TP,276,3695,1100,18,10,1/132.0,1/205.3,1/369.5,5.951107824088152
2023-08-03,アイムジャグラーEX-TP,277,1543,-200,5,3,1/192.9,1/308.6,1/514.3,5.716938127983237
2023-08-03,アイムジャグラーEX-TP,278,4598,-1300,15,9,1/191.6,1/306.5,1/510.9,6.454221796594821
2023-08-03,アイムジャグラーEX-TP,279,2612,-800,9,2,1/237.5,1/290.2,1/1306.0,6.2334776746159495
2023-08-03,アイムジャグラーEX-TP,280,3444,700,15,9,1/143.5,1/229.6,1/382.7,5.762167442295006
2023-08-03,アイムジャグラーEX-TP,281,1189,-900,1,2,1/396.3,1/1189.0,1/594.5,5.714895174931788
2023-08-03,アイムジャグラーEX-TP,282,5011,-900,15,14,1/172.8,1/334.1,1/357.9,6.012753685319446
2023-08-03,アイムジャグラーEX-TP,283,6667,600,23,25,1/138.9,1/289.9,1/266.7,5.73733053361012
2023-08-03,アイムジャグラーEX-TP,284,2321,100,10,6,1/145.1,1/232.1,1/386.8,6.4377651452238895
2023-08-03,アイムジャグラーEX-TP,285,3439,900,17,8,1/137.6,1/202.3,1/429.9,6.031160951482547
2023-08-03,アイムジャグラーEX-TP,286,5655,1700,29,14,1/131.5,1/195.0,1/403.9,6.131826461829325
2023-08-03,アイムジャグラーEX-TP,287,3596,700,16,10,1/138.3,1/224.8,1/359.6,5.969283686289641
2023-08-03,アイムジャグラーEX-TP,288,4608,-900,16,10,1/177.2,1/288.0,1/460.8,6.380063895343027
2023-08-03,アイムジャグラーEX-TP,289,1617,-500,4,3,1/231.0,1/404.2,1/539.0,5.630361443786239
2023-08-03,アイムジャグラーEX-TP,290,5892,-800,16,21,1/159.2,1/368.2,1/280.6,5.836110892565114
2023-08-03,マイジャグラーV,26,3969,-700,13,11,1/165.4,1/305.3,1/360.8,6.123023281621639
2023-08-03,マイジャグラーV,27,1209,-900,2,1,1/403.0,1/604.5,1/1209.0,6.099665314921046
2023-08-03,マイジャグラーV,28,4838,-400,18,11,1/166.8,1/268.8,1/439.8,5.9650571869496165
2023-08-03,マイジャグラーV,29,3802,-100,13,14,1/140.8,1/292.5,1/271.6,5.990555979884414
2023-08-03,マイジャグラーV,30,3631,-1700,8,6,1/259.4,1/453.9,1/605.2,5.806285273025623
2023-08-03,ファンキージャグラー2,16,3832,-200,15,6,1/182.5,1/255.5,1/638.7,5.751887844791491
2023-08-03,ファンキージャグラー2,17,5756,2000,32,11,1/133.9,1/179.9,1/523.3,5.864906026496618
2023-08-03,ファンキージャグラー2,18,2637,-900,6,7,1/202.8,1/439.5,1/376.7,5.754607716526323
2023-08-03,ハッピージャグラーVIII,19,550,-100,2,0,1/275.0,1/275.0,1/0.0,5.606774002408364
2023-08-03,ハッピージャグラーVIII,20,7665,100,25,30,1/139.4,1/306.6,1/255.5,5.983606849317273
2023-08-03,ハッピージャグラーVIII,21,1953,200,8,5,1/150.2,1/244.1,1/390.6,5.900467229842043
2023-08-03,ハッピージャグラーVIII,273,6601,300,24,20,1/150.0,1/275.0,1/330.1,5.863867638889289
2023-08-03,ハッピージャグラーVIII,274,762,-800,0,0,1/0.0,1/0.0,1/0.0,5.592719043116597
2023-08-02,アイムジャグラーEX-TP,275,4368,1600,22,11,1/132.4,1/198.5,1/397.1,5.75830564071255
2023-08-02,アイムジャグラーEX-TP,276,1424,200,6,5,1/129.5,1/237.3,1/284.8,6.271132870024034
2023-08-02,アイムジャグラーEX-TP,277,1834,-600,5,3,1/229.2,1/366.8,1/611.3,5.8807051818439735
2023-08-02,アイムジャグラーEX-TP,278,3205,100,13,8,1/152.6,1/246.5,1/400.6,6.141294418157384
2023-08-02,アイムジャグラーEX-TP,279,3423,600,16,10,1/131.7,1/213.9,1/342.3,6.395233023570889
2023-08-02,アイムジャグラーEX-TP,280,3638,-300,14,8,1/165.4,1/259.9,1/454.8,6.301574655766525
2023-08-02,アイムジャグラーEX-TP,281,2836,500,13,10,1/123.3,1/218.2,1/283.6,6.573249115085609
2023-08-02,アイムジャグラーEX-TP,282,4600,900,18,21,1/117.9,1/255.6,1/219.0,6.125653805346032
2023-08-02,アイムジャグラーEX-TP,283,2826,0,10,7,1/166.2,1/282.6,1/403.7,5.7007667531282955
2023-08-02,アイムジャグラーEX-TP,284,5439,2300,30,14,1/123.6,1/181.3,1/388.5,6.059717732799672
2023-08-02,アイムジャグラーEX-TP,285,1144,500,5,3,1/143.0,1/228.8,1/381.3,4.945962762780212
2023-08-02,アイムジャグラーEX-TP,286,5215,2700,28,17,1/115.9,1/186.2,1/306.8,5.769651929566877
2023-08-02,アイムジャグラーEX-TP,287,552,0,2,1,1/184.0,1/276.0,1/552.0,5.534648554328742
2023-08-02,アイムジャグラーEX-TP,288,990,-900,1,1,1/495.0,1/990.0,1/990.0,6.303038637626849
2023-08-02,アイムジャグラーEX-TP,289,4724,-900,12,16,1/168.7,1/393.7,1/295.2,5.809878061925036
2023-08-02,アイムジャグラーEX-TP,290,3013,-300,11,5,1/188.3,1/273.9,1/602.6,5.9109896381705305
2023-08-02,マイジャグラーV,26,2767,-1700,6,5,1/251.5,1/461.2,1/553.4,6.529357237549298
2023-08-02,マイジャグラーV,27,4669,-1300,14,11,1/186.8,1/333.5,1/424.5,6.10546816710127
2023-08-02,マイジャグラーV,28,590,-600,0,1,1/590.0,1/0.0,1/590.0,5.916546361468141
2023-08-02,マイジャグラーV,29,4446,-200,17,10,1/164.7,1/261.5,1/444.6,5.89754274988099
2023-08-02,マイジャグラーV,30,4250,-300,15,12,1/157.4,1/283.3,1/354.2,5.940937471196283
2023-08-02,ファンキージャグラー2,16,2068,-200,7,4,1/188.0,1/295.4,1/517.0,5.563623586966055
2023-08-02,ファンキージャグラー2,17,3387,-400,12,6,1/188.2,1/282.2,1/564.5,5.737995088694652
2023-08-02,ファンキージャグラー2,18,2034,-600,5,4,1/226.0,1/406.8,1/508.5,5.485943987945488
2023-08-02,ハッピージャグラーVIII,19,1414,-1100,2,2,1/353.5,1/707.0,1/707.0,6.514837323152864
2023-08-02,ハッピージャグラーVIII,20,2971,-900,8,7,1/198.1,1/371.4,1/424.4,6.123451176877181
2023-08-02,ハッピージャグラーVIII,21,2031,-500,5,5,1/203.1,1/406.2,1/406.2,5.680147099309198
2023-08-02,ハッピージャグラーVIII,273,3709,-800,7,16,1/161.3,1/529.9,1/231.8,5.716781893384214
2023-08-02,ハッピージャグラーVIII,274,4708,1000,24,10,1/138.5,1/196.2,1/470.8,6.311571081823793
2023-08-01,アイムジャグラーEX-TP,275,3467,-100,13,8,1/165.1,1/266.7,1/433.4,5.980891887090077
2023-08-01,アイムジャグラーEX-TP,276,4386,-200,17,7,1/182.8,1/258.0,1/626.6,5.895942344190112
2023-08-01,アイムジャグラーEX-TP,277,2472,700,12,4,1/154.5,1/206.0,1/618.0,5.564423417686871
2023-08-01,アイムジャグラーEX-TP,278,2888,-300,10,10,1/144.4,1/288.8,1/288.8,6.532480588263448
2023-08-01,アイムジャグラーEX-TP,279,2194,-100,7,8,1/146.3,1/313.4,1/274.2,5.997845641642501
2023-08-01,アイムジャグラーEX-TP,280,5490,1400,24,18,1/130.7,1/228.8,1/305.0,5.828043419666578
2023-08-01,アイムジャグラーEX-TP,281,1917,-300,6,6,1/159.8,1/319.5,1/319.5,6.214468605554936
2023-08-01,アイムジャグラーEX-TP,282,1827,500,8,6,1/130.5,1/228.4,1/304.5,5.759453810851214
2023-08-01,アイムジャグラーEX-TP,283,2670,-400,10,4,1/190.7,1/267.0,1/667.5,6.178563254950428
2023-08-01,アイムジャグラーEX-TP,284,2428,100,9,5,1/173.4,1/269.8,1/485.6,5.547715586444033
2023-08-01,アイムジャグラーEX-TP,285,5998,2100,28,26,1/111.1,1/214.2,1/230.7,6.188798044414109
2023-08-01,アイムジャグラーEX-TP,286,2039,500,11,1,1/169.9,1/185.4,1/2039.0,5.833538560977329
2023-08-01,アイムジャグラーEX-TP,287,4948,1600,22,20,1/117.8,1/224.9,1/247.4,5.927853991541093
2023-08-01,アイムジャグラーEX-TP,288,471,-600,0,0,1/0.0,1/0.0,1/0.0,6.377374861281942
2023-08-01,アイムジャグラーEX-TP,289,5496,0,22,18,1/137.4,1/249.8,1/305.3,6.608105577327676
2023-08-01,アイムジャグラーEX-TP,290,2018,100,9,3,1/168.2,1/224.2,1/672.7,6.080259668667428
2023-08-01,マイジャグラーV,26,5635,700,24,15,1/144.5,1/234.8,1/375.7,5.787807858208671
2023-08-01,マイジャグラーV,27,5408,-600,18,18,1/150.2,1/300.4,1/300.4,6.124483201430448
2023-08-01,マイジャグラーV,28,901,-500,1,2,1/300.3,1/901.0,1/450.5,5.3382409206042345
2023-08-01,マイジャグラーV,29,4426,-500,14,8,1/201.2,1/316.1,1/553.2,5.374110046966425
2023-08-01,マイジャグラーV,30,2365,-700,8,2,1/236.5,1/295.6,1/1182.5,5.949304910036495
2023-08-01,ファンキージャグラー2,16,2722,-500,8,6,1/194.4,1/340.2,1/453.7,5.586997238880103
2023-08-01,ファンキージャグラー2,17,4964,400,20,14,1/146.0,1/248.2,1/354.6,5.810973503705052
2023-08-01,ファンキージャグラー2,18,2757,-300,10,6,1/172.3,1/275.7,1/459.5,5.948820241006516
2023-08-01,ハッピージャグラーVIII,19,1605,300,8,3,1/145.9,1/200.6,1/535.0,6.18443040745715
2023-08-01,ハッピージャグラーVIII,20,2423,600,11,5,1/151.4,1/220.3,1/484.6,5.5468962405613125
2023-08-01,ハッピージャグラーVIII,21,6028,1200,30,9,1/154.6,1/200.9,1/669.8,5.95435328369298
2023-08-01,ハッピージャグラーVIII,273,3232,-900,10,7,1/190.1,1/323.2,1/461.7,6.385096804745045
2023-08-01,ハッピージャグラーVIII,274,550,-100,2,0,1/275.0,1/275.0,1/0.0,5.606774002408364
2023-07-31,アイムジャグラーEX-TP,275,1725,-1100,2,5,1/246.4,1/862.5,1/345.0,6.0457320198615445
2023-07-31,アイムジャグラーEX-TP,276,3546,100,15,6,1/168.9,1/236.4,1/591.0,6.003590065592353
2023-07-31,アイムジャグラーEX-TP,277,4315,300,17,11,1/154.1,1/253.8,1/392.3,5.860083744195598
2023-07-31,アイムジャグラーEX-TP,278,1528,-400,4,4,1/191.0,1/382.0,1/382.0,5.884638290386256
2023-07-31,アイムジャグラーEX-TP,279,2761,-400,9,6,1/184.1,1/306.8,1/460.2,5.8933683682449765
2023-07-31,アイムジャグラーEX-TP,280,2164,-100,10,3,1/166.5,1/216.4,1/721.3,6.728242522424341
2023-07-31,アイムジャグラーEX-TP,281,2514,300,11,9,1/125.7,1/228.5,1/279.3,6.626259661450318
2023-07-31,アイムジャグラーEX-TP,282,6990,3800,41,19,1/116.5,1/170.5,1/367.9,5.9731102369538815
2023-07-31,アイムジャグラーEX-TP,283,2719,-200,10,4,1/194.2,1/271.9,1/679.8,5.752972238513023
2023-07-31,アイムジャグラーEX-TP,284,4450,600,20,10,1/148.3,1/222.5,1/445.0,6.061097222042508
2023-07-31,アイムジャグラーEX-TP,285,1328,-1300,1,2,1/442.7,1/1328.0,1/664.0,6.574831258787587
2023-07-31,アイムジャグラーEX-TP,286,592,-200,2,0,1/296.0,1/296.0,1/0.0,5.96274212812281
2023-07-31,アイムジャグラーEX-TP,287,4436,3600,32,13,1/98.6,1/138.6,1/341.2,6.4088099234382705
2023-07-31,アイムジャグラーEX-TP,288,5193,1100,21,19,1/129.8,1/247.3,1/273.3,5.81558305694102
2023-07-31,アイムジャグラーEX-TP,289,1007,-500,3,1,1/251.8,1/335.7,1/1007.0,6.730056176921748
2023-07-31,アイムジャグラーEX-TP,290,4342,-100,17,12,1/149.7,1/255.4,1/361.8,6.35757853450728
2023-07-31,マイジャグラーV,26,5010,-100,19,11,1/167.0,1/263.7,1/455.5,5.738457514360497
2023-07-31,マイジャグラーV,27,1227,-600,2,3,1/245.4,1/613.5,1/409.0,5.639077302874136
2023-07-31,マイジャグラーV,28,6375,2000,30,22,1/122.6,1/212.5,1/289.8,5.756773768526617
2023-07-31,マイジャグラーV,29,1446,0,7,1,1/180.8,1/206.6,1/1446.0,6.123400559357395
2023-07-31,マイジャグラーV,30,4405,300,21,11,1/137.7,1/209.8,1/400.5,6.556297793334163
2023-07-31,ファンキージャグラー2,16,4170,400,15,17,1/130.3,1/278.0,1/245.3,5.815211204949763
2023-07-31,ファンキージャグラー2,17,991,-200,3,2,1/198.2,1/330.3,1/495.5,5.67220940068543
2023-07-31,ファンキージャグラー2,18,1158,-600,2,2,1/289.5,1/579.0,1/579.0,5.583297262484764
2023-07-31,ハッピージャグラーVIII,19,6231,2000,30,25,1/113.3,1/207.7,1/249.2,6.332921001498453
2023-07-31,ハッピージャグラーVIII,20,1868,-200,8,3,1/169.8,1/233.5,1/622.7,6.705854753268162
2023-07-31,ハッピージャグラーVIII,21,2261,-1100,5,4,1/251.2,1/452.2,1/565.2,6.180427691199892
2023-07-31,ハッピージャグラーVIII,273,4279,900,19,11,1/142.6,1/225.2,1/389.0,5.795939615154147
2023-07-31,ハッピージャグラーVIII,274,4487,3300,28,15,1/104.3,1/160.2,1/299.1,5.714098240051056
2023-07-30,アイムジャグラーEX-TP,275,5533,-500,16,22,1/145.6,1/345.8,1/251.5,6.002960882068324
2023-07-30,アイムジャグラーEX-TP,276,4951,-400,18,12,1/165.0,1/275.1,1/412.6,6.138669658657482
2023-07-30,アイムジャグラーEX-TP,277,3745,-700,10,14,1/156.0,1/374.5,1/267.5,6.0862660359702385
2023-07-30,アイムジャグラーEX-TP,278,2019,-900,5,3,1/252.4,1/403.8,1/673.0,6.066073146927323
2023-07-30,アイムジャグラーEX-TP,279,3222,-300,13,6,1/169.6,1/247.8,1/537.0,6.430340285345451
2023-07-30,アイムジャグラーEX-TP,280,1494,-1100,2,2,1/373.5,1/747.0,1/747.0,6.023252172362093
2023-07-30,アイムジャグラーEX-TP,281,4352,-600,13,15,1/155.4,1/334.8,1/290.1,6.099243777860384
2023-07-30,アイムジャグラーEX-TP,282,2648,-400,9,6,1/176.5,1/294.2,1/441.3,6.118579786130219
2023-07-30,アイムジャグラーEX-TP,283,6699,-200,24,25,1/136.7,1/279.1,1/268.0,6.436730832164565
2023-07-30,アイムジャグラーEX-TP,284,6258,-1200,24,9,1/189.6,1/260.8,1/695.3,6.472417803939668
2023-07-30,アイムジャグラーEX-TP,285,4398,-200,15,11,1/169.2,1/293.2,1/399.8,5.764985074613562
2023-07-30,アイムジャグラーEX-TP,286,5771,900,23,20,1/134.2,1/250.9,1/288.6,5.913527302835483
2023-07-30,アイムジャグラーEX-TP,287,1282,-300,5,0,1/256.4,1/256.4,1/0.0,6.086443737925329
2023-07-30,アイムジャグラーEX-TP,288,4679,-600,16,9,1/187.2,1/292.4,1/519.9,5.892242779896423
2023-07-30,アイムジャグラーEX-TP,289,3821,600,16,11,1/141.5,1/238.8,1/347.4,5.8864300440924575
2023-07-30,アイムジャグラーEX-TP,290,2948,100,13,5,1/163.8,1/226.8,1/589.6,6.188422519459629
2023-07-30,マイジャグラーV,26,4769,-900,14,11,1/190.8,1/340.6,1/433.5,5.634745075201863
2023-07-30,マイジャグラーV,27,2144,-600,5,6,1/194.9,1/428.8,1/357.3,5.60943341347445
2023-07-30,マイジャグラーV,28,1382,-800,1,4,1/276.4,1/1382.0,1/345.5,5.323209579912964
2023-07-30,マイジャグラーV,29,1894,-700,5,3,1/236.8,1/378.8,1/631.3,5.803532158673197
2023-07-30,マイジャグラーV,30,5583,-400,19,14,1/169.2,1/293.8,1/398.8,5.69062465727202
2023-07-30,ファンキージャグラー2,16,1454,-600,3,5,1/181.8,1/484.7,1/290.8,6.178263073118617
2023-07-30,ファンキージャグラー2,17,3544,200,14,10,1/147.7,1/253.1,1/354.4,5.834089619452408
2023-07-30,ファンキージャグラー2,18,2320,-800,4,9,1/178.5,1/580.0,1/257.8,5.706670963068369
2023-07-30,ハッピージャグラーVIII,19,5999,1800,32,18,1/120.0,1/187.5,1/333.3,6.586589935108118
2023-07-30,ハッピージャグラーVIII,20,2504,-500,7,7,1/178.9,1/357.7,1/357.7,5.956814522066738
2023-07-30,ハッピージャグラーVIII,21,2582,-200,9,5,1/184.4,1/286.9,1/516.4,5.78869481578325
2023-07-30,ハッピージャグラーVIII,273,3069,-900,8,9,1/180.5,1/383.6,1/341.0,6.242339614242633
2023-07-30,ハッピージャグラーVIII,274,781,-800,0,2,1/390.5,1/0.0,1/390.5,6.606646425881474
2023-07-29,アイムジャグラーEX-TP,275,1294,-900,2,2,1/323.5,1/647.0,1/647.0,6.166874675571874
2023-07-29,アイムジャグラーEX-TP,276,3803,500,14,16,1/126.8,1/271.6,1/237.7,5.996411739646556
2023-07-29,アイムジャグラーEX-TP,277,4502,-400,15,8,1/195.7,1/300.1,1/562.8,5.582364282054324
2023-07-29,アイムジャグラーEX-TP,278,7260,3800,42,29,1/102.3,1/172.9,1/250.3,6.569501685651789
2023-07-29,アイムジャグラーEX-TP,279,3209,-900,7,11,1/178.3,1/458.4,1/291.7,5.825438070582961
2023-07-29,アイムジャグラーEX-TP,280,1586,-1400,1,2,1/528.7,1/1586.0,1/793.0,5.851951745824277
2023-07-29,アイムジャグラーEX-TP,281,2456,200,9,8,1/144.5,1/272.9,1/307.0,5.802196277763515
2023-07-29,アイムジャグラーEX-TP,282,5407,700,23,17,1/135.2,1/235.1,1/318.1,6.203688325046375
2023-07-29,アイムジャグラーEX-TP,283,5016,300,22,8,1/167.2,1/228.0,1/627.0,5.9959180421118585
2023-07-29,アイムジャグラーEX-TP,284,4760,1200,19,20,1/122.1,1/250.5,1/238.0,5.808372634926147
2023-07-29,アイムジャグラーEX-TP,285,2072,-100,7,6,1/159.4,1/296.0,1/345.3,5.902232089154014
2023-07-29,アイムジャグラーEX-TP,286,7126,1700,32,24,1/127.2,1/222.7,1/296.9,6.070616932792427
