日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-10,ハッピージャグラーVIII,22,3433,745,14,13,1/127.1,1/245.2,1/264.1,5.893600299864596
2023-09-09,アイムジャグラーEX-TP,15,1123,-707,2,2,1/280.8,1/561.5,1/561.5,6.2419085855535
2023-09-09,アイムジャグラーEX-TP,16,873,-746,1,1,1/436.5,1/873.0,1/873.0,6.265231581762134
2023-09-09,アイムジャグラーEX-TP,17,1727,-443,5,2,1/246.7,1/345.4,1/863.5,5.578483759069841
2023-09-09,アイムジャグラーEX-TP,18,1733,-124,7,3,1/173.3,1/247.6,1/577.7,6.264576527278815
2023-09-09,マイジャグラーV,1,5731,-819,18,15,1/173.7,1/318.4,1/382.1,5.768337417009992
2023-09-09,マイジャグラーV,2,854,-840,1,1,1/427.0,1/854.0,1/854.0,6.924984396992488
2023-09-09,マイジャグラーV,3,2506,540,14,4,1/139.2,1/179.0,1/626.5,6.362408110282977
2023-09-09,マイジャグラーV,5,2635,-120,10,6,1/164.7,1/263.5,1/439.2,5.881784146585556
2023-09-09,マイジャグラーV,6,5365,731,23,17,1/134.1,1/233.3,1/315.6,5.973312057282781
2023-09-09,マイジャグラーV,7,4931,-1871,10,16,1/189.7,1/493.1,1/308.2,5.896083092909539
2023-09-09,マイジャグラーV,8,1099,-460,3,2,1/219.8,1/366.3,1/549.5,6.223092177917837
2023-09-09,マイジャグラーV,37,1855,-682,5,3,1/231.9,1/371.0,1/618.3,5.865303966314974
2023-09-09,マイジャグラーV,38,4054,-499,14,11,1/162.2,1/289.6,1/368.5,6.0479044080223625
2023-09-09,マイジャグラーV,50,3257,-236,10,12,1/148.0,1/325.7,1/271.4,5.8285139919265285
2023-09-09,マイジャグラーV,51,2617,-271,11,3,1/186.9,1/237.9,1/872.3,6.096863108890969
2023-09-09,マイジャグラーV,52,6855,336,26,23,1/139.9,1/263.7,1/298.0,5.914879353044215
2023-09-09,マイジャグラーV,53,2487,-843,7,5,1/207.2,1/355.3,1/497.4,6.030135931647864
2023-09-09,マイジャグラーV,55,3962,-729,12,11,1/172.3,1/330.2,1/360.2,5.893410786316917
2023-09-09,ファンキージャグラー2,23,3837,-728,14,8,1/174.4,1/274.1,1/479.6,6.31199477027298
2023-09-09,ファンキージャグラー2,25,2375,-109,6,10,1/148.4,1/395.8,1/237.5,5.415168885579619
2023-09-09,ファンキージャグラー2,26,745,-266,2,1,1/248.3,1/372.5,1/745.0,5.708093281353929
2023-09-09,ファンキージャグラー2,27,3659,346,16,9,1/146.4,1/228.7,1/406.6,5.957751134566715
2023-09-09,ファンキージャグラー2,28,4006,139,17,11,1/143.1,1/235.6,1/364.2,6.218116582002519
2023-09-09,ファンキージャグラー2,30,1057,-263,4,1,1/211.4,1/264.2,1/1057.0,6.228703465467636
2023-09-09,ファンキージャグラー2,31,1410,-91,5,5,1/141.0,1/282.0,1/282.0,6.259826067846971
2023-09-09,ハッピージャグラーVIII,20,752,-14,3,2,1/150.4,1/250.7,1/376.0,6.395335487223361
2023-09-09,ハッピージャグラーVIII,21,8031,3875,43,35,1/103.0,1/186.8,1/229.5,6.337538870914106
2023-09-09,ハッピージャグラーVIII,22,1300,219,6,4,1/130.0,1/216.7,1/325.0,6.410295921449219
2023-09-08,アイムジャグラーEX-TP,15,5963,1559,26,24,1/119.3,1/229.3,1/248.5,6.102696708295661
2023-09-08,アイムジャグラーEX-TP,16,1625,-478,6,1,1/232.1,1/270.8,1/1625.0,6.410983494183266
2023-09-08,アイムジャグラーEX-TP,17,1499,-21,5,4,1/166.6,1/299.8,1/374.8,5.62555263361241
2023-09-08,アイムジャグラーEX-TP,18,3509,893,18,8,1/135.0,1/194.9,1/438.6,6.265547136537824
2023-09-08,マイジャグラーV,1,2603,409,12,5,1/153.1,1/216.9,1/520.6,5.7072075522251895
2023-09-08,マイジャグラーV,2,7188,2587,35,28,1/114.1,1/205.4,1/256.7,5.906509252169164
2023-09-08,マイジャグラーV,3,8430,2453,39,28,1/125.8,1/216.2,1/301.1,5.721257727568519
2023-09-08,マイジャグラーV,5,5845,1296,28,12,1/146.1,1/208.8,1/487.1,5.671351820618247
2023-09-08,マイジャグラーV,6,3708,68,14,9,1/161.2,1/264.9,1/412.0,5.656259543174211
2023-09-08,マイジャグラーV,7,5430,967,25,14,1/139.2,1/217.2,1/387.9,5.875806312052467
2023-09-08,マイジャグラーV,8,7818,1950,37,24,1/128.2,1/211.3,1/325.8,5.902920325429175
2023-09-08,マイジャグラーV,37,5776,-813,18,18,1/160.4,1/320.9,1/320.9,5.937544800142715
2023-09-08,マイジャグラーV,38,5026,-217,17,15,1/157.1,1/295.6,1/335.1,5.739536460886422
2023-09-08,マイジャグラーV,50,2401,580,13,4,1/141.2,1/184.7,1/600.2,6.069736500787364
2023-09-08,マイジャグラーV,51,2613,-558,9,6,1/174.2,1/290.3,1/435.5,6.278373248622869
2023-09-08,マイジャグラーV,52,3171,-444,11,9,1/158.6,1/288.3,1/352.3,6.2004580669055676
2023-09-08,マイジャグラーV,53,3361,-460,10,10,1/168.1,1/336.1,1/336.1,5.720715555901524
2023-09-08,マイジャグラーV,55,2024,-981,5,1,1/337.3,1/404.8,1/2024.0,5.68281380370073
2023-09-08,ファンキージャグラー2,23,1389,-150,6,2,1/173.6,1/231.5,1/694.5,6.39957870592018
2023-09-08,ファンキージャグラー2,25,5415,261,21,13,1/159.3,1/257.9,1/416.5,5.632256918285664
2023-09-08,ファンキージャグラー2,26,7107,1417,31,23,1/131.6,1/229.3,1/309.0,5.812919860542679
2023-09-08,ファンキージャグラー2,27,4478,-302,16,13,1/154.4,1/279.9,1/344.5,6.01551372510721
2023-09-08,ファンキージャグラー2,28,1880,-142,6,5,1/170.9,1/313.3,1/376.0,5.56994540416546
2023-09-08,ファンキージャグラー2,30,1414,-250,6,2,1/176.8,1/235.7,1/707.0,6.6557549627796675
2023-09-08,ファンキージャグラー2,31,5964,1966,33,12,1/132.5,1/180.7,1/497.0,5.957359926625783
2023-09-08,ハッピージャグラーVIII,20,5872,1286,26,23,1/119.8,1/225.8,1/255.3,6.333539597619616
2023-09-08,ハッピージャグラーVIII,21,719,-699,0,1,1/719.0,1/0.0,1/719.0,5.818118848024606
2023-09-08,ハッピージャグラーVIII,22,1705,85,8,2,1/170.5,1/213.1,1/852.5,6.186189332315606
2023-09-07,アイムジャグラーEX-TP,15,519,79,3,0,1/173.0,1/173.0,1/0.0,6.513471654036514
2023-09-07,アイムジャグラーEX-TP,16,576,-276,1,2,1/192.0,1/576.0,1/288.0,6.239148512206796
2023-09-07,アイムジャグラーEX-TP,17,436,-126,2,1,1/145.3,1/218.0,1/436.0,9.212949942197191
2023-09-07,アイムジャグラーEX-TP,18,847,122,4,2,1/141.2,1/211.8,1/423.5,6.344646279602793
2023-09-07,マイジャグラーV,1,2955,-563,9,7,1/184.7,1/328.3,1/422.1,5.773293955919264
2023-09-07,マイジャグラーV,2,3009,-383,8,11,1/158.4,1/376.1,1/273.5,5.637979372082788
2023-09-07,マイジャグラーV,3,741,-312,1,2,1/247.0,1/741.0,1/370.5,5.230406417136929
2023-09-07,マイジャグラーV,5,6825,1391,31,22,1/128.8,1/220.2,1/310.2,5.967462737307399
2023-09-07,マイジャグラーV,6,3287,2291,20,10,1/109.6,1/164.3,1/328.7,5.3980905929627
2023-09-07,マイジャグラーV,7,1829,-999,3,1,1/457.2,1/609.7,1/1829.0,5.195396604493727
2023-09-07,マイジャグラーV,8,923,-464,2,2,1/230.8,1/461.5,1/461.5,6.1396256469690815
2023-09-07,マイジャグラーV,37,3599,-1542,9,5,1/257.1,1/399.9,1/719.8,5.8332080111380895
2023-09-07,マイジャグラーV,38,2671,-592,9,7,1/166.9,1/296.8,1/381.6,6.3841376432026715
2023-09-07,マイジャグラーV,50,2416,-471,7,6,1/185.8,1/345.1,1/402.7,5.690546257345863
2023-09-07,マイジャグラーV,51,4068,93,16,9,1/162.7,1/254.2,1/452.0,5.707525075070686
2023-09-07,マイジャグラーV,52,1384,-1032,1,3,1/346.0,1/1384.0,1/461.3,5.691803092072029
2023-09-07,マイジャグラーV,53,2619,-344,9,6,1/174.6,1/291.0,1/436.5,5.887529852933398
2023-09-07,マイジャグラーV,55,1890,-1243,3,3,1/315.0,1/630.0,1/630.0,5.961670950697651
2023-09-07,ファンキージャグラー2,23,903,-437,2,2,1/225.8,1/451.5,1/451.5,6.135469015584211
2023-09-07,ファンキージャグラー2,25,726,-332,2,1,1/242.0,1/363.0,1/726.0,6.244582491386281
2023-09-07,ファンキージャグラー2,26,421,-572,0,0,1/0.0,1/0.0,1/0.0,6.837430547195426
2023-09-07,ファンキージャグラー2,27,550,-66,2,1,1/183.3,1/275.0,1/550.0,5.8585818237498914
2023-09-07,ファンキージャグラー2,28,611,19,3,0,1/203.7,1/203.7,1/0.0,5.775827241320513
2023-09-07,ファンキージャグラー2,30,4728,-938,13,13,1/181.8,1/363.7,1/363.7,5.671450293480759
2023-09-07,ファンキージャグラー2,31,183,-186,0,0,1/0.0,1/0.0,1/0.0,5.289932759317814
2023-09-07,ハッピージャグラーVIII,20,310,-371,0,0,1/0.0,1/0.0,1/0.0,6.232831439608136
2023-09-07,ハッピージャグラーVIII,21,178,-220,0,0,1/0.0,1/0.0,1/0.0,6.429085471621276
2023-09-07,ハッピージャグラーVIII,22,4747,1570,22,21,1/110.4,1/215.8,1/226.0,6.265752549203175
2023-09-06,アイムジャグラーEX-TP,15,1579,-334,4,6,1/157.9,1/394.8,1/263.2,6.068067033579124
2023-09-06,アイムジャグラーEX-TP,16,2548,910,13,6,1/134.1,1/196.0,1/424.7,5.800121133299053
2023-09-06,アイムジャグラーEX-TP,17,1856,-402,5,6,1/168.7,1/371.2,1/309.3,6.02888100362938
2023-09-06,アイムジャグラーEX-TP,18,4935,1166,22,14,1/137.1,1/224.3,1/352.5,5.8210691800160035
2023-09-06,マイジャグラーV,1,1276,-601,3,2,1/255.2,1/425.3,1/638.0,5.935897378940779
2023-09-06,マイジャグラーV,2,3801,693,18,12,1/126.7,1/211.2,1/316.8,6.254159091381255
2023-09-06,マイジャグラーV,3,2122,-418,6,6,1/176.8,1/353.7,1/353.7,5.7647678727041445
2023-09-06,マイジャグラーV,5,3440,130,16,6,1/156.4,1/215.0,1/573.3,6.204454076578836
2023-09-06,マイジャグラーV,6,3874,934,17,11,1/138.4,1/227.9,1/352.2,5.51236106593909
2023-09-06,マイジャグラーV,7,2393,-582,8,2,1/239.3,1/299.1,1/1196.5,5.6823000233694385
2023-09-06,マイジャグラーV,8,3619,-823,12,9,1/172.3,1/301.6,1/402.1,6.284707218007729
2023-09-06,マイジャグラーV,37,3103,-51,11,12,1/134.9,1/282.1,1/258.6,6.165179437579817
2023-09-06,マイジャグラーV,38,3550,63,14,10,1/147.9,1/253.6,1/355.0,5.986027894257661
2023-09-06,マイジャグラーV,50,1720,-431,6,2,1/215.0,1/286.7,1/860.0,5.9943064543869005
2023-09-06,マイジャグラーV,51,9046,1791,38,34,1/125.6,1/238.1,1/266.1,5.858725579293513
2023-09-06,マイジャグラーV,52,1745,-87,7,4,1/158.6,1/249.3,1/436.2,6.141595856288152
2023-09-06,マイジャグラーV,53,1660,-271,6,5,1/150.9,1/276.7,1/332.0,6.581001975390819
2023-09-06,マイジャグラーV,55,7611,2165,35,25,1/126.8,1/217.5,1/304.4,5.706539555716148
2023-09-06,ファンキージャグラー2,23,4014,352,17,11,1/143.4,1/236.1,1/364.9,5.960793969143684
2023-09-06,ファンキージャグラー2,25,1231,512,8,2,1/123.1,1/153.9,1/615.5,6.477542338349371
2023-09-06,ファンキージャグラー2,26,2904,-743,8,11,1/152.8,1/363.0,1/264.0,6.384882427688844
2023-09-06,ファンキージャグラー2,27,604,-612,1,0,1/604.0,1/604.0,1/0.0,7.147032443267471
2023-09-06,ファンキージャグラー2,28,1664,-1216,1,6,1/237.7,1/1664.0,1/277.3,6.103603161622421
2023-09-06,ファンキージャグラー2,30,1406,-451,4,2,1/234.3,1/351.5,1/703.0,5.7480069266345195
2023-09-06,ファンキージャグラー2,31,3506,-706,13,5,1/194.8,1/269.7,1/701.2,6.133227754115121
2023-09-06,ハッピージャグラーVIII,20,1454,-860,2,4,1/242.3,1/727.0,1/363.5,6.173585820538657
2023-09-06,ハッピージャグラーVIII,21,1858,-180,5,8,1/142.9,1/371.6,1/232.2,6.031739513258423
2023-09-06,ハッピージャグラーVIII,22,3520,693,14,15,1/121.4,1/251.4,1/234.7,6.078980112927416
2023-09-05,アイムジャグラーEX-TP,15,832,539,6,0,1/138.7,1/138.7,1/0.0,5.863995616663277
2023-09-05,アイムジャグラーEX-TP,16,3224,83,12,11,1/140.2,1/268.7,1/293.1,6.182828264599966
2023-09-05,アイムジャグラーEX-TP,17,743,-447,1,2,1/247.7,1/743.0,1/371.5,6.005303580219742
2023-09-05,アイムジャグラーEX-TP,18,7336,1278,31,25,1/131.0,1/236.6,1/293.4,6.078032928489059
2023-09-05,マイジャグラーV,1,6967,2791,37,22,1/118.1,1/188.3,1/316.7,5.883388336107256
2023-09-05,マイジャグラーV,2,8397,2895,44,22,1/127.2,1/190.8,1/381.7,5.830561462316063
2023-09-05,マイジャグラーV,3,2551,389,12,4,1/159.4,1/212.6,1/637.8,5.680910278910398
2023-09-05,マイジャグラーV,5,3564,-232,13,8,1/169.7,1/274.2,1/445.5,5.801537933337058
2023-09-05,マイジャグラーV,6,1603,-356,5,4,1/178.1,1/320.6,1/400.8,6.039969327468302
2023-09-05,マイジャグラーV,7,8734,-934,27,30,1/153.2,1/323.5,1/291.1,5.896172768703952
2023-09-05,マイジャグラーV,8,5472,-487,20,12,1/171.0,1/273.6,1/456.0,5.89015684178746
2023-09-05,マイジャグラーV,37,5311,-94,22,12,1/156.2,1/241.4,1/442.6,6.12294469144262
2023-09-05,マイジャグラーV,38,2523,-1012,7,2,1/280.3,1/360.4,1/1261.5,5.754891588708448
2023-09-05,マイジャグラーV,50,4032,641,14,17,1/130.1,1/288.0,1/237.2,5.490058752206865
2023-09-05,マイジャグラーV,51,2655,-1691,3,9,1/221.2,1/885.0,1/295.0,6.151961887147906
2023-09-05,マイジャグラーV,52,3566,423,18,6,1/148.6,1/198.1,1/594.3,6.243994713108471
2023-09-05,マイジャグラーV,53,6392,1580,26,31,1/112.1,1/245.8,1/206.2,5.958588814509484
2023-09-05,マイジャグラーV,55,4683,-1596,9,18,1/173.4,1/520.3,1/260.2,5.8659199599824765
2023-09-05,ファンキージャグラー2,23,7800,3334,39,36,1/104.0,1/200.0,1/216.7,6.059364291117496
2023-09-05,ファンキージャグラー2,25,3316,41,15,5,1/165.8,1/221.1,1/663.2,6.082772482205002
2023-09-05,ファンキージャグラー2,26,3301,-475,11,10,1/157.2,1/300.1,1/330.1,6.158598319067399
2023-09-05,ファンキージャグラー2,27,6053,566,25,15,1/151.3,1/242.1,1/403.5,5.722374708455679
2023-09-05,ファンキージャグラー2,28,2766,-306,10,8,1/153.7,1/276.6,1/345.8,6.261665280373363
2023-09-05,ファンキージャグラー2,30,3080,-1200,7,9,1/192.5,1/440.0,1/342.2,6.074357631749958
2023-09-05,ファンキージャグラー2,31,2904,-429,9,10,1/152.8,1/322.7,1/290.4,6.099887549077156
2023-09-05,ハッピージャグラーVIII,20,490,-65,2,0,1/245.0,1/245.0,1/0.0,5.842488303845162
2023-09-05,ハッピージャグラーVIII,21,973,-559,2,2,1/243.2,1/486.5,1/486.5,6.576924542549297
2023-09-05,ハッピージャグラーVIII,22,2713,-584,8,8,1/169.6,1/339.1,1/339.1,6.269473128256509
2023-09-03,アイムジャグラーEX-TP,10,1402,-21,5,4,1/155.8,1/280.4,1/350.5,5.945544495042827
2023-09-03,アイムジャグラーEX-TP,11,4128,208,17,10,1/152.9,1/242.8,1/412.8,6.091690837776754
2023-09-03,アイムジャグラーEX-TP,12,244,-92,1,0,1/244.0,1/244.0,1/0.0,7.13293659784065
2023-09-03,アイムジャグラーEX-TP,13,4892,1255,25,12,1/132.2,1/195.7,1/407.7,6.312979536254871
2023-09-03,アイムジャグラーEX-TP,32,1710,909,11,4,1/114.0,1/155.5,1/427.5,6.552737176034686
2023-09-03,アイムジャグラーEX-TP,33,3741,769,19,9,1/133.6,1/196.9,1/415.7,6.511118749091036
2023-09-03,アイムジャグラーEX-TP,35,2022,1422,13,4,1/118.9,1/155.5,1/505.5,5.603022839134802
2023-09-03,アイムジャグラーEX-TP,36,681,106,3,1,1/170.2,1/227.0,1/681.0,5.566079250506586
2023-09-03,マイジャグラーV,1,5167,78,22,9,1/166.7,1/234.9,1/574.1,5.877854071525426
2023-09-03,マイジャグラーV,2,933,-188,2,4,1/155.5,1/466.5,1/233.2,5.68259469892941
2023-09-03,マイジャグラーV,3,1528,-156,6,2,1/191.0,1/254.7,1/764.0,5.86381451956459
2023-09-03,マイジャグラーV,5,4765,173,18,12,1/158.8,1/264.7,1/397.1,5.62119560574388
2023-09-03,マイジャグラーV,6,5768,2694,34,11,1/128.2,1/169.6,1/524.4,5.6912765833332735
2023-09-03,マイジャグラーV,7,3494,438,17,2,1/183.9,1/205.5,1/1747.0,5.565996644686914
2023-09-03,マイジャグラーV,8,1160,-945,2,0,1/580.0,1/580.0,1/0.0,6.137912004036206
2023-09-03,マイジャグラーV,37,7092,291,25,28,1/133.8,1/283.7,1/253.3,5.916613812792957
2023-09-03,マイジャグラーV,38,9252,1629,39,31,1/132.2,1/237.2,1/298.5,5.801552861623003
2023-09-03,マイジャグラーV,50,359,11,2,0,1/179.5,1/179.5,1/0.0,6.513058421340316
2023-09-03,マイジャグラーV,51,1230,-672,2,2,1/307.5,1/615.0,1/615.0,5.55445200335367
2023-09-03,マイジャグラーV,52,4383,498,16,17,1/132.8,1/273.9,1/257.8,5.708831064918792
2023-09-03,マイジャグラーV,53,5172,-1018,17,10,1/191.6,1/304.2,1/517.2,5.868810336259513
2023-09-03,マイジャグラーV,55,3789,-410,13,9,1/172.2,1/291.5,1/421.0,5.817285008028044
2023-09-03,ファンキージャグラー2,23,924,-865,1,1,1/462.0,1/924.0,1/924.0,6.50121176536395
2023-09-03,ファンキージャグラー2,25,4738,1332,22,14,1/131.6,1/215.4,1/338.4,5.643851919405484
2023-09-03,ファンキージャグラー2,26,3480,2,14,10,1/145.0,1/248.6,1/348.0,6.186837148401422
2023-09-03,ファンキージャグラー2,27,1362,347,7,2,1/151.3,1/194.6,1/681.0,5.657792648753578
2023-09-03,ファンキージャグラー2,28,6129,-307,24,18,1/145.9,1/255.4,1/340.5,6.339058736398003
2023-09-03,ファンキージャグラー2,30,4463,121,16,19,1/127.5,1/278.9,1/234.9,6.18911458097602
2023-09-03,ファンキージャグラー2,31,1113,-628,3,0,1/371.0,1/371.0,1/0.0,6.062532737438476
2023-09-03,ハッピージャグラーVIII,20,2176,-440,6,6,1/181.3,1/362.7,1/362.7,5.9115720108799
2023-09-03,ハッピージャグラーVIII,21,4282,-537,13,15,1/152.9,1/329.4,1/285.5,6.192285579187124
2023-09-03,ハッピージャグラーVIII,22,753,-766,1,0,1/753.0,1/753.0,1/0.0,6.988675538092631
2023-09-02,アイムジャグラーEX-TP,10,6459,911,28,18,1/140.4,1/230.7,1/358.8,6.084843806232873
2023-09-02,アイムジャグラーEX-TP,11,686,-337,0,4,1/171.5,1/0.0,1/171.5,5.399302844535338
2023-09-02,アイムジャグラーEX-TP,12,851,1295,8,2,1/85.1,1/106.4,1/425.5,5.463444548349044
2023-09-02,アイムジャグラーEX-TP,13,181,-189,0,0,1/0.0,1/0.0,1/0.0,5.390395684824457
2023-09-02,アイムジャグラーEX-TP,32,571,-199,2,0,1/285.5,1/285.5,1/0.0,6.154918102939981
2023-09-02,アイムジャグラーEX-TP,33,3766,203,14,12,1/144.8,1/269.0,1/313.8,5.9492671896145195
2023-09-02,アイムジャグラーEX-TP,35,265,-384,0,0,1/0.0,1/0.0,1/0.0,7.412463007613857
2023-09-02,アイムジャグラーEX-TP,36,1955,-394,5,7,1/162.9,1/391.0,1/279.3,5.956131189654185
2023-09-02,マイジャグラーV,1,2486,-969,5,9,1/177.6,1/497.2,1/276.2,6.084939029969543
2023-09-02,マイジャグラーV,2,8486,3755,42,33,1/113.1,1/202.0,1/257.2,5.639790023891664
2023-09-02,マイジャグラーV,3,1273,-413,4,1,1/254.6,1/318.2,1/1273.0,5.799165656999315
2023-09-02,マイジャグラーV,5,2330,-891,5,6,1/211.8,1/466.0,1/388.3,5.757733657187318
2023-09-02,マイジャグラーV,6,6101,1028,27,18,1/135.6,1/226.0,1/338.9,5.885790818842354
2023-09-02,マイジャグラーV,7,4972,-379,18,15,1/150.7,1/276.2,1/331.5,6.150092348176198
2023-09-02,マイジャグラーV,8,759,-287,2,2,1/189.8,1/379.5,1/379.5,6.2943656502119625
2023-09-02,マイジャグラーV,37,4636,-909,15,9,1/193.2,1/309.1,1/515.1,5.81632311310891
2023-09-02,マイジャグラーV,38,3691,-23,14,9,1/160.5,1/263.6,1/410.1,5.777980327131488
2023-09-02,マイジャグラーV,50,8792,3324,45,22,1/131.2,1/195.4,1/399.6,5.533618709955375
2023-09-02,マイジャグラーV,51,1767,-887,4,4,1/220.9,1/441.8,1/441.8,6.292604759149151
2023-09-02,マイジャグラーV,52,6978,603,25,28,1/131.7,1/279.1,1/249.2,5.807264034693184
2023-09-02,マイジャグラーV,53,2033,-451,6,5,1/184.8,1/338.8,1/406.6,5.846537401704237
2023-09-02,マイジャグラーV,55,2920,-879,8,6,1/208.6,1/365.0,1/486.7,5.804234885061738
2023-09-02,ファンキージャグラー2,23,1146,-887,2,2,1/286.5,1/573.0,1/573.0,6.832153629261173
2023-09-02,ファンキージャグラー2,25,3759,229,16,7,1/163.4,1/234.9,1/537.0,5.739332941486572
2023-09-02,ファンキージャグラー2,26,816,-599,2,0,1/408.0,1/408.0,1/0.0,6.621232247023894
2023-09-02,ファンキージャグラー2,27,900,-291,3,0,1/300.0,1/300.0,1/0.0,5.682356283738991
2023-09-02,ファンキージャグラー2,28,776,-311,3,1,1/194.0,1/258.7,1/776.0,7.4057178631450045
2023-09-02,ファンキージャグラー2,30,4216,-1028,9,14,1/183.3,1/468.4,1/301.1,5.487574438081684
2023-09-02,ファンキージャグラー2,31,551,-535,0,1,1/551.0,1/0.0,1/551.0,5.77671300574251
2023-09-02,ハッピージャグラーVIII,20,5523,1282,22,24,1/120.1,1/251.0,1/230.1,5.962353212778485
2023-09-02,ハッピージャグラーVIII,21,2967,452,13,9,1/134.9,1/228.2,1/329.7,6.191488367704709
2023-09-02,ハッピージャグラーVIII,22,4139,-699,15,9,1/172.5,1/275.9,1/459.9,6.4796384036145085
2023-09-01,アイムジャグラーEX-TP,10,1592,-1111,1,6,1/227.4,1/1592.0,1/265.3,6.089888669414028
2023-09-01,アイムジャグラーEX-TP,11,1477,-1,6,1,1/211.0,1/246.2,1/1477.0,5.545911227196007
2023-09-01,アイムジャグラーEX-TP,12,8242,1822,34,30,1/128.8,1/242.4,1/274.7,5.855557644604566
2023-09-01,アイムジャグラーEX-TP,13,314,-302,0,0,1/0.0,1/0.0,1/0.0,5.106807081092193
2023-09-01,アイムジャグラーEX-TP,32,726,-331,2,0,1/363.0,1/363.0,1/0.0,5.796058265234971
2023-09-01,アイムジャグラーEX-TP,33,262,-381,0,0,1/0.0,1/0.0,1/0.0,7.447946811425946
2023-09-01,アイムジャグラーEX-TP,35,4610,487,18,16,1/135.6,1/256.1,1/288.1,6.049813984624023
