日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023/6/20,マイジャグラーV,460,5413,-424,20,13,1/164.0,1/270.6,1/416.4,5.972546294
2023/6/20,マイジャグラーV,461,7952,-341,29,26,1/144.6,1/274.2,1/305.8,6.136379791
2023/6/20,マイジャグラーV,462,3747,1671,21,12,1/113.5,1/178.4,1/312.2,6.01246068
2023/6/20,マイジャグラーV,463,7951,2000,38,21,1/134.8,1/209.2,1/378.6,5.767605244
2023/6/20,マイジャグラーV,464,817,-828,0,1,1/817.0,1/0.0,1/817.0,5.712322959
2023/6/20,マイジャグラーV,465,6581,1223,31,20,1/129.0,1/212.3,1/329.1,6.154300837
2023/6/20,マイジャグラーV,466,1143,-626,3,1,1/285.8,1/381.0,1/1143.0,6.291472745
2023/6/20,マイジャグラーV,467,3805,-525,11,11,1/173.0,1/345.9,1/345.9,5.611921971
2023/6/20,マイジャグラーV,468,7621,-1577,18,34,1/146.6,1/423.4,1/224.1,5.998916206
2023/6/20,マイジャグラーV,469,1185,-556,4,0,1/296.2,1/296.2,1/0.0,6.380924858
2023/6/20,マイジャグラーV,470,7984,1350,38,15,1/150.6,1/210.1,1/532.3,5.788914778
2023/6/20,ファンキージャグラー2,471,4966,-201,18,12,1/165.5,1/275.9,1/413.8,5.751825801
2023/6/20,ファンキージャグラー2,472,4852,-524,15,16,1/156.5,1/323.5,1/303.2,5.852391399
2023/6/20,ファンキージャグラー2,473,1529,-387,6,3,1/169.9,1/254.8,1/509.7,6.957383128
2023/6/20,ファンキージャグラー2,474,4200,-1410,11,13,1/175.0,1/381.8,1/323.1,6.291498612
2023/6/20,ファンキージャグラー2,475,3388,-1428,9,5,1/242.0,1/376.4,1/677.6,6.010108442
2023/6/20,ファンキージャグラー2,476,481,-348,1,0,1/481.0,1/481.0,1/0.0,6.117115093
2023/6/20,ファンキージャグラー2,477,7423,323,27,24,1/145.5,1/274.9,1/309.3,5.738809874
2023/6/20,ファンキージャグラー2,478,3940,-438,15,9,1/164.2,1/262.7,1/437.8,6.205850747
2023/6/20,ファンキージャグラー2,479,3852,415,15,13,1/137.6,1/256.8,1/296.3,5.783184191
2023/6/20,ファンキージャグラー2,480,3284,-2357,4,8,1/273.7,1/821.0,1/410.5,6.213444103
2023/6/20,ハッピージャグラーVIII,941,6156,-124,25,17,1/146.6,1/246.2,1/362.1,6.544300508
2023/6/20,ハッピージャグラーVIII,942,2818,-915,7,9,1/176.1,1/402.6,1/313.1,6.376854327
2023/6/20,ハッピージャグラーVIII,943,1680,-577,4,4,1/210.0,1/420.0,1/420.0,5.977839296
2023/6/20,ハッピージャグラーVIII,944,7571,1277,33,23,1/135.2,1/229.4,1/329.2,6.090816418
2023/6/20,ハッピージャグラーVIII,945,4446,97,17,12,1/153.3,1/261.5,1/370.5,6.027336738
2023/6/19,アイムジャグラーEX-TP,441,5456,1604,28,14,1/129.9,1/194.9,1/389.7,6.208807052
2023/6/19,アイムジャグラーEX-TP,442,5589,677,23,17,1/139.7,1/243.0,1/328.8,6.034186859
2023/6/19,アイムジャグラーEX-TP,443,6472,-176,22,26,1/134.8,1/294.2,1/248.9,6.327041902
2023/6/19,アイムジャグラーEX-TP,444,1156,-613,2,3,1/231.2,1/578.0,1/385.3,6.078260549
2023/6/19,アイムジャグラーEX-TP,445,4594,1286,20,18,1/120.9,1/229.7,1/255.2,5.964682484
2023/6/19,アイムジャグラーEX-TP,446,3140,670,17,4,1/149.5,1/184.7,1/785.0,6.348765382
2023/6/19,アイムジャグラーEX-TP,447,6101,-1126,18,14,1/190.7,1/338.9,1/435.8,5.780691645
2023/6/19,アイムジャグラーEX-TP,448,1317,-273,4,3,1/188.1,1/329.2,1/439.0,5.965864654
2023/6/19,アイムジャグラーEX-TP,449,7260,1893,35,21,1/129.6,1/207.4,1/345.7,6.143039403
2023/6/19,アイムジャグラーEX-TP,450,1075,-179,4,1,1/215.0,1/268.8,1/1075.0,5.977643613
2023/6/19,アイムジャグラーEX-TP,978,1131,-901,2,1,1/377.0,1/565.5,1/1131.0,6.649128097
2023/6/19,アイムジャグラーEX-TP,979,2093,856,13,2,1/139.5,1/161.0,1/1046.5,6.222167284
2023/6/19,アイムジャグラーEX-TP,980,1663,-798,4,3,1/237.6,1/415.8,1/554.3,6.287791736
2023/6/19,マイジャグラーV,451,9102,2709,46,26,1/126.4,1/197.9,1/350.1,5.939371012
2023/6/19,マイジャグラーV,452,6405,1109,29,17,1/139.2,1/220.9,1/376.8,5.849619135
2023/6/19,マイジャグラーV,453,2971,-252,12,5,1/174.8,1/247.6,1/594.2,6.064882665
2023/6/19,マイジャグラーV,454,6028,906,24,22,1/131.0,1/251.2,1/274.0,5.79438848
2023/6/19,マイジャグラーV,455,1630,-613,4,4,1/203.8,1/407.5,1/407.5,5.998811554
2023/6/19,マイジャグラーV,456,2405,-747,8,3,1/218.6,1/300.6,1/801.7,6.128999545
2023/6/19,マイジャグラーV,457,2171,-1274,4,6,1/217.1,1/542.8,1/361.8,6.453433286
2023/6/19,マイジャグラーV,458,6615,67,24,22,1/143.8,1/275.6,1/300.7,5.900352315
2023/6/19,マイジャグラーV,459,3952,380,16,11,1/146.4,1/247.0,1/359.3,5.743242168
2023/6/19,マイジャグラーV,460,4340,-1120,13,9,1/197.3,1/333.8,1/482.2,5.889736865
2023/6/19,マイジャグラーV,461,8170,-676,25,33,1/140.9,1/326.8,1/247.6,6.010706285
2023/6/19,マイジャグラーV,462,4777,-592,18,9,1/176.9,1/265.4,1/530.8,6.034811835
2023/6/19,マイジャグラーV,463,4049,-1069,12,9,1/192.8,1/337.4,1/449.9,5.94472321
2023/6/19,マイジャグラーV,464,7728,-1378,26,20,1/168.0,1/297.2,1/386.4,6.150151166
2023/6/19,マイジャグラーV,465,3217,-651,10,8,1/178.7,1/321.7,1/402.1,5.936499099
2023/6/19,マイジャグラーV,466,6494,3338,39,16,1/118.1,1/166.5,1/405.9,5.826493706
2023/6/19,マイジャグラーV,467,1730,-851,5,1,1/288.3,1/346.0,1/1730.0,6.191515843
2023/6/19,マイジャグラーV,468,4205,-928,9,18,1/155.7,1/467.2,1/233.6,5.755219776
2023/6/19,マイジャグラーV,469,7900,400,35,14,1/161.2,1/225.7,1/564.3,5.915422377
2023/6/19,マイジャグラーV,470,6208,3523,36,22,1/107.0,1/172.4,1/282.2,5.826351925
2023/6/19,ファンキージャグラー2,471,2980,406,12,7,1/156.8,1/248.3,1/425.7,5.41353602
2023/6/19,ファンキージャグラー2,472,2390,-10,10,4,1/170.7,1/239.0,1/597.5,5.864863364
2023/6/19,ファンキージャグラー2,473,3281,66,14,8,1/149.1,1/234.4,1/410.1,6.174307949
2023/6/19,ファンキージャグラー2,474,2903,-154,11,7,1/161.3,1/263.9,1/414.7,5.972765434
2023/6/19,ファンキージャグラー2,475,820,-584,1,2,1/273.3,1/820.0,1/410.0,6.189940592
2023/6/19,ファンキージャグラー2,476,6728,486,29,15,1/152.9,1/232.0,1/448.5,5.893938713
2023/6/19,ファンキージャグラー2,477,625,-529,1,0,1/625.0,1/625.0,1/0.0,6.156213928
2023/6/19,ファンキージャグラー2,478,4292,-1789,8,15,1/186.6,1/536.5,1/286.1,6.001296459
2023/6/19,ファンキージャグラー2,479,2139,-362,7,5,1/178.2,1/305.6,1/427.8,5.909065654
2023/6/19,ファンキージャグラー2,480,3653,-728,13,8,1/174.0,1/281.0,1/456.6,6.302226842
2023/6/19,ハッピージャグラーVIII,941,2908,-596,8,8,1/181.8,1/363.5,1/363.5,5.91430702
2023/6/19,ハッピージャグラーVIII,942,1794,-666,4,5,1/199.3,1/448.5,1/358.8,6.116713126
2023/6/19,ハッピージャグラーVIII,943,2103,-913,4,7,1/191.2,1/525.8,1/300.4,6.290825255
2023/6/19,ハッピージャグラーVIII,944,8275,4479,47,30,1/107.5,1/176.1,1/275.8,6.092071725
2023/6/19,ハッピージャグラーVIII,945,1520,183,6,6,1/126.7,1/253.3,1/253.3,6.265922451
2023/6/18,アイムジャグラーEX-TP,441,3873,-109,17,7,1/161.4,1/227.8,1/553.3,6.529568543
2023/6/18,アイムジャグラーEX-TP,442,7084,424,30,22,1/136.2,1/236.1,1/322.0,6.512811097
2023/6/18,アイムジャグラーEX-TP,443,3737,646,17,10,1/138.4,1/219.8,1/373.7,6.138075692
2023/6/18,アイムジャグラーEX-TP,444,2855,-1384,6,6,1/237.9,1/475.8,1/475.8,6.081983864
2023/6/18,アイムジャグラーEX-TP,445,2497,-1424,5,4,1/277.4,1/499.4,1/624.2,6.142747463
2023/6/18,アイムジャグラーEX-TP,446,5920,65,24,13,1/160.0,1/246.7,1/455.4,6.099630771
2023/6/18,アイムジャグラーEX-TP,447,2912,-299,11,6,1/171.3,1/264.7,1/485.3,6.248561913
2023/6/18,アイムジャグラーEX-TP,448,3666,63,16,3,1/192.9,1/229.1,1/1222.0,5.835174095
2023/6/18,アイムジャグラーEX-TP,449,3698,-1425,9,10,1/194.6,1/410.9,1/369.8,6.279800929
2023/6/18,アイムジャグラーEX-TP,450,3327,643,16,8,1/138.6,1/207.9,1/415.9,6.229286266
2023/6/18,アイムジャグラーEX-TP,978,4160,258,18,11,1/143.4,1/231.1,1/378.2,6.393162758
2023/6/18,アイムジャグラーEX-TP,979,3283,647,14,10,1/136.8,1/234.5,1/328.3,5.865806639
2023/6/18,アイムジャグラーEX-TP,980,7252,3664,41,27,1/106.6,1/176.9,1/268.6,6.356958768
2023/6/18,マイジャグラーV,451,7228,650,30,18,1/150.6,1/240.9,1/401.6,5.754392886
2023/6/18,マイジャグラーV,452,2964,-1826,5,6,1/269.5,1/592.8,1/494.0,6.069509211
2023/6/18,マイジャグラーV,453,3713,-1136,11,5,1/232.1,1/337.5,1/742.6,5.765686988
2023/6/18,マイジャグラーV,454,7836,471,32,23,1/142.5,1/244.9,1/340.7,5.996852869
2023/6/18,マイジャグラーV,455,7441,124,29,21,1/148.8,1/256.6,1/354.3,5.943781067
2023/6/18,マイジャグラーV,456,3598,-1270,7,12,1/189.4,1/514.0,1/299.8,5.737182348
2023/6/18,マイジャグラーV,457,6554,-462,28,12,1/163.8,1/234.1,1/546.2,6.331530883
2023/6/18,マイジャグラーV,458,3757,-2044,8,8,1/234.8,1/469.6,1/469.6,6.278407504
2023/6/18,マイジャグラーV,459,5388,-2316,15,9,1/224.5,1/359.2,1/598.7,6.271957417
2023/6/18,マイジャグラーV,460,7318,740,32,16,1/152.5,1/228.7,1/457.4,5.808847863
2023/6/18,マイジャグラーV,461,7561,-210,28,21,1/154.3,1/270.0,1/360.0,5.916224896
2023/6/18,マイジャグラーV,462,8675,-386,32,22,1/160.6,1/271.1,1/394.3,5.873964817
2023/6/18,マイジャグラーV,463,7181,43,28,21,1/146.6,1/256.5,1/342.0,6.037316478
2023/6/18,マイジャグラーV,464,8418,2519,35,37,1/116.9,1/240.5,1/227.5,5.648242162
2023/6/18,マイジャグラーV,465,6044,6,25,12,1/163.4,1/241.8,1/503.7,5.913696633
2023/6/18,マイジャグラーV,466,5272,-214,22,6,1/188.3,1/239.6,1/878.7,5.783909097
2023/6/18,マイジャグラーV,467,6367,1132,29,17,1/138.4,1/219.6,1/374.5,5.863889624
2023/6/18,マイジャグラーV,468,7569,2870,41,16,1/132.8,1/184.6,1/473.1,5.664183529
2023/6/18,マイジャグラーV,469,9230,1718,40,30,1/131.9,1/230.8,1/307.7,5.83840403
2023/6/18,マイジャグラーV,470,4915,-397,18,11,1/169.5,1/273.1,1/446.8,5.88067704
2023/6/18,ファンキージャグラー2,471,4673,505,19,15,1/137.4,1/245.9,1/311.5,5.889919973
2023/6/18,ファンキージャグラー2,472,3274,-803,9,11,1/163.7,1/363.8,1/297.6,6.126835507
2023/6/18,ファンキージャグラー2,473,5146,-730,15,17,1/160.8,1/343.1,1/302.7,5.819053391
2023/6/18,ファンキージャグラー2,474,5205,254,20,16,1/144.6,1/260.2,1/325.3,5.859108286
2023/6/18,ファンキージャグラー2,475,5614,1761,26,21,1/119.4,1/215.9,1/267.3,5.805305272
2023/6/18,ファンキージャグラー2,476,4958,1072,21,17,1/130.5,1/236.1,1/291.6,5.694109901
2023/6/18,ファンキージャグラー2,477,3339,-1590,8,9,1/196.4,1/417.4,1/371.0,6.54372393
2023/6/18,ファンキージャグラー2,478,5116,-979,18,9,1/189.5,1/284.2,1/568.4,6.024068721
2023/6/18,ファンキージャグラー2,479,4249,-1751,10,9,1/223.6,1/424.9,1/472.1,5.918140205
2023/6/18,ファンキージャグラー2,480,6350,635,28,16,1/144.3,1/226.8,1/396.9,5.998173391
2023/6/18,ハッピージャグラーVIII,941,7496,-729,26,25,1/147.0,1/288.3,1/299.8,6.491006544
2023/6/18,ハッピージャグラーVIII,942,3198,-650,13,3,1/199.9,1/246.0,1/1066.0,6.595855408
2023/6/18,ハッピージャグラーVIII,943,5551,-73,20,16,1/154.2,1/277.6,1/346.9,6.025553541
2023/6/18,ハッピージャグラーVIII,944,2694,-1078,7,8,1/179.6,1/384.9,1/336.8,6.819329102
2023/6/18,ハッピージャグラーVIII,945,6284,-175,22,24,1/136.6,1/285.6,1/261.8,6.411422862
2023/6/17,アイムジャグラーEX-TP,441,7715,-2587,21,17,1/203.0,1/367.4,1/453.8,6.157536685
2023/6/17,アイムジャグラーEX-TP,442,8431,4072,41,42,1/101.6,1/205.6,1/200.7,6.083786871
2023/6/17,アイムジャグラーEX-TP,443,6784,-1190,22,13,1/193.8,1/308.4,1/521.8,5.901457097
2023/6/17,アイムジャグラーEX-TP,444,6143,1537,30,15,1/136.5,1/204.8,1/409.5,6.065498278
2023/6/17,アイムジャグラーEX-TP,445,8312,1412,33,34,1/124.1,1/251.9,1/244.5,6.101868328
2023/6/17,アイムジャグラーEX-TP,446,7391,165,30,17,1/157.3,1/246.4,1/434.8,6.098774115
2023/6/17,アイムジャグラーEX-TP,447,6910,-16,30,5,1/197.4,1/230.3,1/1382.0,5.855348405
2023/6/17,アイムジャグラーEX-TP,448,9423,953,36,35,1/132.7,1/261.8,1/269.2,6.080036705
2023/6/17,アイムジャグラーEX-TP,449,5708,-1860,17,12,1/196.8,1/335.8,1/475.7,6.379969881
2023/6/17,アイムジャグラーEX-TP,450,7854,-237,27,27,1/145.4,1/290.9,1/290.9,6.121038223
2023/6/17,アイムジャグラーEX-TP,978,4345,-1336,13,8,1/206.9,1/334.2,1/543.1,6.183622565
2023/6/17,アイムジャグラーEX-TP,979,7074,528,32,14,1/153.8,1/221.1,1/505.3,6.260290784
2023/6/17,アイムジャグラーEX-TP,980,6285,-1948,16,14,1/209.5,1/392.8,1/448.9,5.854005299
2023/6/17,マイジャグラーV,451,7674,-521,29,21,1/153.5,1/264.6,1/365.4,6.163987106
2023/6/17,マイジャグラーV,452,8314,1046,35,25,1/138.6,1/237.5,1/332.6,5.870522419
2023/6/17,マイジャグラーV,453,7477,-187,27,20,1/159.1,1/276.9,1/373.9,5.768721035
2023/6/17,マイジャグラーV,454,8905,1143,37,29,1/134.9,1/240.7,1/307.1,5.905725757
2023/6/17,マイジャグラーV,455,7400,-1106,23,20,1/172.1,1/321.7,1/370.0,5.797003811
2023/6/17,マイジャグラーV,456,6949,1726,30,28,1/119.8,1/231.6,1/248.2,5.872713042
2023/6/17,マイジャグラーV,457,8121,-2515,21,19,1/203.0,1/386.7,1/427.4,5.799971615
2023/6/17,マイジャグラーV,458,9396,-356,28,38,1/142.4,1/335.6,1/247.3,5.736981787
2023/6/17,マイジャグラーV,459,7057,130,29,17,1/153.4,1/243.3,1/415.1,5.986564665
2023/6/17,マイジャグラーV,460,8388,604,33,22,1/152.5,1/254.2,1/381.3,5.667885601
2023/6/17,マイジャグラーV,461,5505,-1476,13,17,1/183.5,1/423.5,1/323.8,5.700920949
2023/6/17,マイジャグラーV,462,7139,446,25,26,1/140.0,1/285.6,1/274.6,5.680692596
2023/6/17,マイジャグラーV,463,6681,844,27,23,1/133.6,1/247.4,1/290.5,5.873425356
2023/6/17,マイジャグラーV,464,9256,969,37,25,1/149.3,1/250.2,1/370.2,5.627566335
2023/6/17,マイジャグラーV,465,9203,961,40,25,1/141.6,1/230.1,1/368.1,5.986558577
2023/6/17,マイジャグラーV,466,8729,4292,50,30,1/109.1,1/174.6,1/291.0,6.040309828
2023/6/17,マイジャグラーV,467,7515,-702,24,24,1/156.6,1/313.1,1/313.1,5.844307559
2023/6/17,マイジャグラーV,468,9316,1608,39,31,1/133.1,1/238.9,1/300.5,5.777849197
2023/6/17,マイジャグラーV,469,9564,438,29,50,1/121.1,1/329.8,1/191.3,5.913176229
2023/6/17,マイジャグラーV,470,8038,505,32,23,1/146.1,1/251.2,1/349.5,5.846535637
2023/6/17,ファンキージャグラー2,471,6310,72,26,15,1/153.9,1/242.7,1/420.7,6.024695283
2023/6/17,ファンキージャグラー2,472,10113,3707,48,39,1/116.2,1/210.7,1/259.3,5.745617474
2023/6/17,ファンキージャグラー2,473,8500,233,33,26,1/144.1,1/257.6,1/326.9,5.988445822
2023/6/17,ファンキージャグラー2,474,6878,-447,28,17,1/152.8,1/245.6,1/404.6,6.378005359
2023/6/17,ファンキージャグラー2,475,6828,278,30,12,1/162.6,1/227.6,1/569.0,5.922287155
2023/6/17,ファンキージャグラー2,476,7491,555,32,23,1/136.2,1/234.1,1/325.7,6.209678164
2023/6/17,ファンキージャグラー2,477,8479,331,32,22,1/157.0,1/265.0,1/385.4,5.643098182
2023/6/17,ファンキージャグラー2,478,6783,-1420,22,14,1/188.4,1/308.3,1/484.5,5.940117975
2023/6/17,ファンキージャグラー2,479,7663,664,29,28,1/134.4,1/264.2,1/273.7,5.874181086
2023/6/17,ファンキージャグラー2,480,6131,710,27,15,1/146.0,1/227.1,1/408.7,5.891680172
2023/6/17,ハッピージャグラーVIII,941,8945,-67,36,26,1/144.3,1/248.5,1/344.0,6.504340825
2023/6/17,ハッピージャグラーVIII,942,5584,-596,21,14,1/159.5,1/265.9,1/398.9,6.492555943
2023/6/17,ハッピージャグラーVIII,943,7177,1343,34,19,1/135.4,1/211.1,1/377.7,6.257183744
2023/6/17,ハッピージャグラーVIII,944,5704,-246,25,7,1/178.2,1/228.2,1/814.9,6.303431779
2023/6/17,ハッピージャグラーVIII,945,8945,1220,32,40,1/124.2,1/279.5,1/223.6,6.009464234
2023/6/16,アイムジャグラーEX-TP,441,7543,937,32,18,1/150.9,1/235.7,1/419.1,5.885142338
2023/6/16,アイムジャグラーEX-TP,442,792,-593,1,1,1/396.0,1/792.0,1/792.0,5.960884854
2023/6/16,アイムジャグラーEX-TP,443,1120,-1092,1,2,1/373.3,1/1120.0,1/560.0,6.903095638
2023/6/16,アイムジャグラーEX-TP,444,9004,556,32,34,1/136.4,1/281.4,1/264.8,5.981485588
2023/6/16,アイムジャグラーEX-TP,445,3925,354,16,11,1/145.4,1/245.3,1/356.8,6.026980141
2023/6/16,アイムジャグラーEX-TP,446,605,-468,1,0,1/605.0,1/605.0,1/0.0,5.972480193
2023/6/16,アイムジャグラーEX-TP,447,5962,1504,29,17,1/129.6,1/205.6,1/350.7,6.216613983
2023/6/16,アイムジャグラーEX-TP,448,2927,-504,10,9,1/154.1,1/292.7,1/325.2,6.639742778
2023/6/16,アイムジャグラーEX-TP,449,1948,-833,4,6,1/194.8,1/487.0,1/324.7,6.194777675
2023/6/16,アイムジャグラーEX-TP,450,5948,1317,27,20,1/126.6,1/220.3,1/297.4,6.206583848
2023/6/16,アイムジャグラーEX-TP,978,1873,-941,4,3,1/267.6,1/468.2,1/624.3,5.984519425
2023/6/16,アイムジャグラーEX-TP,979,1099,-869,1,3,1/274.8,1/1099.0,1/366.3,6.405251584
2023/6/16,アイムジャグラーEX-TP,980,4748,661,21,11,1/148.4,1/226.1,1/431.6,5.989784667
2023/6/16,マイジャグラーV,451,992,-158,4,1,1/198.4,1/248.0,1/992.0,6.104447465
2023/6/16,マイジャグラーV,452,7675,116,27,28,1/139.5,1/284.3,1/274.1,5.89756992
2023/6/16,マイジャグラーV,453,4160,-52,16,9,1/166.4,1/260.0,1/462.2,5.74808453
2023/6/16,マイジャグラーV,454,3502,-1230,8,8,1/218.9,1/437.8,1/437.8,5.65304167
2023/6/16,マイジャグラーV,455,4657,-1080,12,13,1/186.3,1/388.1,1/358.2,5.648761356
2023/6/16,マイジャグラーV,456,6936,1058,30,25,1/126.1,1/231.2,1/277.4,6.130589186
2023/6/16,マイジャグラーV,457,4465,1571,26,7,1/135.3,1/171.7,1/637.9,5.970681696
2023/6/16,マイジャグラーV,458,4381,-226,16,11,1/162.3,1/273.8,1/398.3,5.856460639
2023/6/16,マイジャグラーV,459,6022,1243,27,20,1/128.1,1/223.0,1/301.1,5.9351234
2023/6/16,マイジャグラーV,460,5996,1322,27,18,1/133.2,1/222.1,1/333.1,5.764824845
2023/6/16,マイジャグラーV,461,6004,-450,24,12,1/166.8,1/250.2,1/500.3,6.112261818
2023/6/16,マイジャグラーV,462,4296,-60,19,6,1/171.8,1/226.1,1/716.0,6.035925898
2023/6/16,マイジャグラーV,463,9152,1515,34,43,1/118.9,1/269.2,1/212.8,5.883562788
2023/6/16,マイジャグラーV,464,2721,-748,10,3,1/209.3,1/272.1,1/907.0,6.292562295
2023/6/16,マイジャグラーV,465,4778,-24,19,10,1/164.8,1/251.5,1/477.8,5.819180647
2023/6/16,マイジャグラーV,466,8067,672,28,33,1/132.2,1/288.1,1/244.5,5.739831563
2023/6/16,マイジャグラーV,467,4735,589,23,7,1/157.8,1/205.9,1/676.4,5.917308072
2023/6/16,マイジャグラーV,468,5329,-1125,14,18,1/166.5,1/380.6,1/296.1,5.843046092
2023/6/16,マイジャグラーV,469,1513,-1124,3,1,1/378.2,1/504.3,1/1513.0,6.398504991
2023/6/16,マイジャグラーV,470,8035,1616,35,24,1/136.2,1/229.6,1/334.8,5.694008913
2023/6/16,ファンキージャグラー2,471,3507,-764,12,9,1/167.0,1/292.2,1/389.7,6.411479748
2023/6/16,ファンキージャグラー2,472,4081,-816,13,8,1/194.3,1/313.9,1/510.1,5.797518677
2023/6/16,ファンキージャグラー2,473,1888,-922,4,5,1/209.8,1/472.0,1/377.6,6.244068672
2023/6/16,ファンキージャグラー2,474,1226,-696,2,3,1/245.2,1/613.0,1/408.7,5.980720469
2023/6/16,ファンキージャグラー2,475,4215,-867,13,14,1/156.1,1/324.2,1/301.1,6.305490349
2023/6/16,ファンキージャグラー2,476,2352,218,10,6,1/147.0,1/235.2,1/392.0,5.877240636
2023/6/16,ファンキージャグラー2,477,3806,-1303,12,8,1/190.3,1/317.2,1/475.8,6.494558866
2023/6/16,ファンキージャグラー2,478,6192,857,28,21,1/126.4,1/221.1,1/294.9,6.338206256
2023/6/16,ファンキージャグラー2,479,5127,-418,17,20,1/138.6,1/301.6,1/256.4,6.23874906
2023/6/16,ファンキージャグラー2,480,5011,-325,19,16,1/143.2,1/263.7,1/313.2,6.386932268
2023/6/16,ハッピージャグラーVIII,941,7152,5958,49,26,1/95.4,1/146.0,1/275.1,6.045898616
2023/6/16,ハッピージャグラーVIII,942,1028,-924,1,0,1/1028.0,1/1028.0,1/0.0,5.933414735
2023/6/16,ハッピージャグラーVIII,943,1022,-412,3,2,1/204.4,1/340.7,1/511.0,6.743834744
2023/6/16,ハッピージャグラーVIII,944,4930,1005,26,11,1/133.2,1/189.6,1/448.2,6.63082368
2023/6/16,ハッピージャグラーVIII,945,2269,-485,7,5,1/189.1,1/324.1,1/453.8,6.078219845
2023/6/15,アイムジャグラーEX-TP,441,8725,-178,30,32,1/140.7,1/290.8,1/272.7,6.179128144
2023/6/15,アイムジャグラーEX-TP,442,6019,-1316,18,18,1/167.2,1/334.4,1/334.4,6.282095675
2023/6/15,アイムジャグラーEX-TP,443,2168,-684,7,4,1/197.1,1/309.7,1/542.0,6.526071762
2023/6/15,アイムジャグラーEX-TP,444,8317,992,31,35,1/126.0,1/268.3,1/237.6,6.105599578
2023/6/15,アイムジャグラーEX-TP,445,2861,-94,11,6,1/168.3,1/260.1,1/476.8,6.016391797
2023/6/15,アイムジャグラーEX-TP,446,6449,-378,25,15,1/161.2,1/258.0,1/429.9,6.278586847
2023/6/15,アイムジャグラーEX-TP,447,6354,1879,32,16,1/132.4,1/198.6,1/397.1,6.065910731
2023/6/15,アイムジャグラーEX-TP,448,6271,-774,21,14,1/179.2,1/298.6,1/447.9,5.922082226
2023/6/15,アイムジャグラーEX-TP,449,7455,2566,34,33,1/111.3,1/219.3,1/225.9,6.13020481
2023/6/15,アイムジャグラーEX-TP,450,2255,-684,7,1,1/281.9,1/322.1,1/2255.0,5.702794142
2023/6/15,アイムジャグラーEX-TP,978,4421,715,20,11,1/142.6,1/221.1,1/401.9,6.077025313
2023/6/15,アイムジャグラーEX-TP,979,4971,488,21,14,1/142.0,1/236.7,1/355.1,6.168901393
2023/6/15,アイムジャグラーEX-TP,980,4011,184,16,10,1/154.3,1/250.7,1/401.1,5.994853125
2023/6/15,マイジャグラーV,451,8010,1458,37,21,1/138.1,1/216.5,1/381.4,5.892389248
2023/6/15,マイジャグラーV,452,6864,-404,25,18,1/159.6,1/274.6,1/381.3,5.923747339
2023/6/15,マイジャグラーV,453,6854,102,24,22,1/149.0,1/285.6,1/311.5,5.706463905
2023/6/15,マイジャグラーV,454,5505,773,22,16,1/144.9,1/250.2,1/344.1,5.563368322
2023/6/15,マイジャグラーV,455,8676,654,39,17,1/154.9,1/222.5,1/510.4,5.953231377
2023/6/15,マイジャグラーV,456,2122,-1217,5,1,1/353.7,1/424.4,1/2122.0,5.93299934
2023/6/15,マイジャグラーV,457,4487,355,20,6,1/172.6,1/224.3,1/747.8,5.650254554
2023/6/15,マイジャグラーV,458,7236,-1268,24,16,1/180.9,1/301.5,1/452.2,5.920886039
2023/6/15,マイジャグラーV,459,6597,-762,22,21,1/153.4,1/299.9,1/314.1,6.08849189
2023/6/15,マイジャグラーV,460,5950,-1504,19,11,1/198.3,1/313.2,1/540.9,5.980535493
2023/6/15,マイジャグラーV,461,7414,477,32,16,1/154.5,1/231.7,1/463.4,5.896792557
2023/6/15,マイジャグラーV,462,3657,-1289,11,7,1/203.2,1/332.5,1/522.4,6.269167652
2023/6/15,マイジャグラーV,463,5683,-1110,16,16,1/177.6,1/355.2,1/355.2,5.741127488
2023/6/15,マイジャグラーV,464,8047,1176,37,18,1/146.3,1/217.5,1/447.1,5.867071366
2023/6/15,マイジャグラーV,465,7395,763,29,25,1/136.9,1/255.0,1/295.8,5.824686764
2023/6/15,マイジャグラーV,466,1920,-1419,2,3,1/384.0,1/960.0,1/640.0,5.741267107
2023/6/15,マイジャグラーV,467,6518,-657,25,12,1/176.2,1/260.7,1/543.2,5.984796152
2023/6/15,マイジャグラーV,468,2857,-862,8,7,1/190.5,1/357.1,1/408.1,6.035425311
2023/6/15,マイジャグラーV,469,5378,-897,17,14,1/173.5,1/316.4,1/384.1,5.884476656
2023/6/15,マイジャグラーV,470,5082,-73,20,11,1/163.9,1/254.1,1/462.0,5.846080147
2023/6/15,ファンキージャグラー2,471,7629,1235,36,19,1/138.7,1/211.9,1/401.5,6.040558024
2023/6/15,ファンキージャグラー2,472,2389,-1145,7,1,1/298.6,1/341.3,1/2389.0,6.113757801
2023/6/15,ファンキージャグラー2,473,4049,-1482,10,11,1/192.8,1/404.9,1/368.1,6.09278026
2023/6/15,ファンキージャグラー2,474,4393,-881,15,10,1/175.7,1/292.9,1/439.3,6.180437217
2023/6/15,ファンキージャグラー2,475,8322,-853,27,31,1/143.5,1/308.2,1/268.5,6.176831623
2023/6/15,ファンキージャグラー2,476,6966,-354,27,16,1/162.0,1/258.0,1/435.4,6.007001572
2023/6/15,ファンキージャグラー2,477,3119,-934,9,5,1/222.8,1/346.6,1/623.8,5.771229721
