日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-06-26,アイムジャグラーEX-TP,538,1977,-586,6,4,197.7,329.5,494.2,6.266272260242819,0,6,-442.0,4195.0,262.2,699.2
2023-06-26,アイムジャグラーEX-TP,551,5278,1350,24,17,128.7,219.9,310.5,5.9932808712699694,4,6,-1117.0,3584.0,298.7,716.8
2023-06-26,アイムジャグラーEX-TP,552,3530,-581,11,7,196.1,320.9,504.3,5.7474661082669565,0,6,-1017.0,2300.0,460.0,460.0
2023-06-26,アイムジャグラーEX-TP,553,958,-242,3,3,159.7,319.3,319.3,6.719090535326354,0,6,1094.0,6678.0,256.8,256.8
2023-06-26,アイムジャグラーEX-TP,555,2205,-653,6,6,183.8,367.5,367.5,6.204832058692928,0,6,147.0,5322.0,266.1,313.1
2023-06-26,アイムジャグラーEX-TP,556,1092,114,5,2,156.0,218.4,546.0,6.116895554512546,0,6,2006.0,6454.0,215.1,280.6
2023-06-26,アイムジャグラーEX-TP,557,2137,-264,8,2,213.7,267.1,1068.5,5.817895039292979,0,6,-492.0,2509.0,278.8,501.8
2023-06-26,アイムジャグラーEX-TP,558,2081,-69,7,7,148.6,297.3,297.3,6.016768192281224,0,6,-525.0,4519.0,265.8,502.1
2023-06-26,アイムジャグラーEX-TP,560,2382,242,10,6,148.9,238.2,397.0,5.991589438382313,0,6,1456.0,5070.0,187.8,460.9
2023-06-26,アイムジャグラーEX-TP,561,1938,-914,4,4,242.2,484.5,484.5,5.963342612926262,0,6,275.0,6545.0,272.7,272.7
2023-06-26,アイムジャグラーEX-TP,562,5957,2233,29,21,119.1,205.4,283.7,5.951270236042143,4,6,-2500.0,5787.0,445.2,482.2
2023-06-26,アイムジャグラーEX-TP,563,167,-95,0,1,167.0,0.0,167.0,5.759131067822217,0,6,-750.0,2919.0,324.3,417.0
2023-06-26,アイムジャグラーEX-TP,565,1886,103,6,7,145.1,314.3,269.4,5.594029088773296,0,6,-739.0,5819.0,290.9,447.6
2023-06-26,アイムジャグラーEX-TP,566,5537,1228,25,20,123.0,221.5,276.9,6.291100145258856,4,6,-275.0,2604.0,289.3,372.0
2023-06-26,アイムジャグラーEX-TP,567,778,-97,3,1,194.5,259.3,778.0,6.095787544409927,0,6,994.0,5925.0,237.0,282.1
2023-06-26,アイムジャグラーEX-TP,568,1168,-697,3,1,292.0,389.3,1168.0,6.640713303577479,0,6,-2522.0,3042.0,1014.0,608.4
2023-06-26,アイムジャグラーEX-TP,570,2589,-247,9,9,143.8,287.7,287.7,6.512551213077746,0,6,-769.0,2769.0,395.6,395.6
2023-06-26,アイムジャグラーEX-TP,571,2497,542,11,8,131.4,227.0,312.1,5.999762652561145,0,6,-494.0,8401.0,254.6,466.7
2023-06-26,アイムジャグラーEX-TP,572,3686,1406,15,21,102.4,245.7,175.5,5.949494441467724,0,6,-1550.0,5255.0,375.4,328.4
2023-06-26,アイムジャグラーEX-TP,573,1,-3,0,0,0.0,0.0,0.0,-16.960651289009494,0,6,-1039.0,2106.0,526.5,421.2
2023-06-26,アイムジャグラーEX-TP,575,6859,3456,38,24,110.6,180.5,285.8,6.121205800614898,4,6,-450.0,6548.0,284.7,363.8
2023-06-26,アイムジャグラーEX-TP,576,2229,1128,12,8,111.5,185.8,278.6,5.970618449998521,0,6,-897.0,4049.0,289.2,404.9
2023-06-26,アイムジャグラーEX-TP,577,972,-442,3,1,243.0,324.0,972.0,6.665940636918283,0,6,-447.0,3732.0,311.0,311.0
2023-06-26,アイムジャグラーEX-TP,578,2915,628,15,6,138.8,194.3,485.8,6.375412036974764,0,6,-94.0,4398.0,258.7,338.3
2023-06-26,アイムジャグラーEX-TP,580,2219,-464,8,5,170.7,277.4,443.8,6.673453198657695,0,6,328.0,6065.0,233.3,505.4
2023-06-26,アイムジャグラーEX-TP,601,1759,-519,4,4,219.9,439.8,439.8,5.535112943995356,0,6,-692.0,3001.0,333.4,600.2
2023-06-26,アイムジャグラーEX-TP,602,5254,1594,25,17,125.1,210.2,309.1,6.024112548125539,4,6,-636.0,2009.0,334.8,502.2
2023-06-26,アイムジャグラーEX-TP,603,894,153,5,2,127.7,178.8,447.0,7.399375323877859,0,6,-442.0,6908.0,300.3,265.7
2023-06-26,アイムジャグラーEX-TP,605,692,-358,2,0,346.0,346.0,0.0,6.226539129389463,0,6,-725.0,1902.0,380.4,475.5
2023-06-26,アイムジャグラーEX-TP,606,2527,292,11,4,168.5,229.7,631.8,5.716685888561091,0,6,-561.0,6092.0,320.6,264.9
2023-06-26,アイムジャグラーEX-TP,607,2310,772,11,8,121.6,210.0,288.8,5.987036122950913,0,6,1189.0,3929.0,206.8,280.6
2023-06-26,アイムジャグラーEX-TP,608,2869,-97,12,7,151.0,239.1,409.9,6.604891934275868,0,6,-347.0,3257.0,271.4,651.4
2023-06-26,アイムジャグラーEX-TP,610,5722,-286,20,20,143.1,286.1,286.1,6.313019312587442,4,6,-1139.0,4006.0,333.8,667.7
2023-06-26,マイジャグラーV,628,6492,1306,29,18,138.1,223.9,360.7,5.71891004780386,2,6,1017.0,6244.0,240.2,297.3
2023-06-26,マイジャグラーV,630,2076,-1072,4,6,207.6,519.0,346.0,6.260365431944783,0,6,1572.0,8486.0,249.6,265.2
2023-06-26,マイジャグラーV,631,4189,-858,14,10,174.5,299.2,418.9,6.159852318092105,1,6,472.0,6019.0,231.5,463.0
2023-06-26,マイジャグラーV,632,5118,1039,23,14,138.3,222.5,365.6,5.723229726446252,2,6,-1006.0,2477.0,495.4,353.9
2023-06-26,マイジャグラーV,633,3853,-331,11,13,160.5,350.3,296.4,5.554742525510868,0,6,-472.0,5135.0,270.3,466.8
2023-06-26,マイジャグラーV,635,4541,894,19,14,137.6,239.0,324.4,5.583866044344735,3,6,-1406.0,5302.0,378.7,407.8
2023-06-26,マイジャグラーV,636,2383,-297,8,6,170.2,297.9,397.2,5.869904533595703,0,6,1550.0,7132.0,230.1,297.2
2023-06-26,マイジャグラーV,637,3383,492,16,5,161.1,211.4,676.6,5.699444450948207,0,6,661.0,6167.0,228.4,385.4
2023-06-26,マイジャグラーV,638,4008,328,19,2,190.9,210.9,2004.0,5.591796510841752,1,6,-1294.0,3343.0,417.9,417.9
2023-06-26,マイジャグラーV,650,3538,-1406,6,12,196.6,589.7,294.8,5.696671782708908,0,6,-1039.0,4261.0,355.1,426.1
2023-06-26,マイジャグラーV,651,5288,-842,18,14,165.2,293.8,377.7,6.131509776563633,1,6,-917.0,4480.0,320.0,407.3
2023-06-26,マイジャグラーV,652,1642,-858,3,3,273.7,547.3,547.3,5.7271654586559215,0,6,-1239.0,4492.0,299.5,1123.0
2023-06-26,マイジャグラーV,653,2233,-1128,4,5,248.1,558.2,446.6,5.782308595057649,0,6,519.0,6872.0,221.7,458.1
2023-06-26,マイジャグラーV,655,3423,-158,11,10,163.0,311.2,342.3,5.566131750171852,0,6,1283.0,5311.0,212.4,331.9
2023-06-26,マイジャグラーV,656,1100,-575,3,0,366.7,366.7,0.0,5.902740280098441,0,6,1472.0,9354.0,252.8,292.3
2023-06-26,マイジャグラーV,657,3459,-1394,9,4,266.1,384.3,864.8,5.735303946351927,0,6,1117.0,6340.0,243.8,253.6
2023-06-26,マイジャグラーV,658,3604,-2078,8,3,327.6,450.5,1201.3,5.954219765377802,0,6,392.0,6497.0,240.6,590.6
2023-06-26,マイジャグラーV,660,3287,142,12,10,149.4,273.9,328.7,5.671700374801775,0,6,-569.0,3350.0,335.0,304.5
2023-06-26,マイジャグラーV,661,1224,-692,2,3,244.8,612.0,408.0,5.966661570955694,0,6,361.0,6196.0,238.3,326.1
2023-06-26,マイジャグラーV,662,3965,-419,15,9,165.2,264.3,440.6,6.137116038575954,0,6,481.0,5413.0,216.5,541.3
2023-06-26,マイジャグラーV,663,1871,-736,5,2,267.3,374.2,935.5,5.730756377180757,0,6,-336.0,2672.0,242.9,668.0
2023-06-26,マイジャグラーV,665,1786,-64,7,4,162.4,255.1,446.5,5.953887590652292,0,6,272.0,6116.0,254.8,359.8
2023-06-26,マイジャグラーV,666,3764,208,18,4,171.1,209.1,941.0,5.9681910164882925,0,6,86.0,5874.0,255.4,367.1
2023-06-26,マイジャグラーV,668,5327,-83,21,15,148.0,253.7,355.1,6.136978957277536,1,6,-1728.0,5056.0,388.9,505.6
2023-06-26,マイジャグラーV,670,4189,-114,17,9,161.1,246.4,465.4,6.025289780218728,1,6,-206.0,5438.0,259.0,388.4
2023-06-26,マイジャグラーV,671,2746,-1550,5,5,274.6,549.2,549.2,5.895336237824089,0,6,283.0,5658.0,246.0,377.2
2023-06-26,マイジャグラーV,672,2290,-803,6,6,190.8,381.7,381.7,6.137530877358364,0,6,-1272.0,3830.0,478.8,319.2
2023-06-26,マイジャグラーV,673,7577,1228,33,23,135.3,229.6,329.4,5.876020118645258,3,6,-981.0,3189.0,318.9,637.8
2023-06-26,マイジャグラーV,675,513,-586,0,1,513.0,0.0,513.0,6.652489709673126,0,6,497.0,5450.0,286.8,209.6
2023-06-26,マイジャグラーV,676,5298,-186,19,15,155.8,278.8,353.2,5.849096021961402,2,6,-408.0,4937.0,259.8,548.6
2023-06-26,マイジャグラーV,677,4626,150,20,10,154.2,231.3,462.6,6.048312187987427,1,6,1506.0,7155.0,223.6,325.2
2023-06-26,ファンキージャグラー2,581,5628,1339,28,14,134.0,201.0,402.0,5.972918418562658,1,6,2011.0,7693.0,197.3,384.6
2023-06-26,ファンキージャグラー2,582,3200,-658,8,11,168.4,400.0,290.9,5.724392845403379,0,6,-331.0,992.0,330.7,496.0
2023-06-26,ファンキージャグラー2,583,3067,358,13,10,133.3,235.9,306.7,6.057115667975364,0,6,1417.0,5972.0,221.2,373.2
2023-06-26,ファンキージャグラー2,585,1686,1106,12,1,129.7,140.5,1686.0,5.612660978049452,0,6,-886.0,1872.0,624.0,312.0
2023-06-26,ファンキージャグラー2,586,4278,542,18,11,147.5,237.7,388.9,5.698748982729014,2,6,1589.0,3994.0,166.4,798.8
2023-06-26,ファンキージャグラー2,587,2483,-53,12,3,165.5,206.9,827.7,6.472441082913945,0,6,-597.0,2420.0,302.5,605.0
2023-06-26,ファンキージャグラー2,588,2262,-119,8,6,161.6,282.8,377.0,5.808527737870541,0,6,36.0,5858.0,266.3,325.4
2023-06-26,ファンキージャグラー2,600,3757,203,15,12,139.1,250.5,313.1,6.045567965682673,0,6,-1528.0,3234.0,359.3,808.5
2023-06-26,ハッピージャグラーVIII,621,3732,264,17,8,149.3,219.5,466.5,6.379514987629433,0,6,-572.0,2142.0,357.0,306.0
2023-06-26,ハッピージャグラーVIII,622,1578,-425,4,4,197.2,394.5,394.5,5.878974163715459,0,6,-1417.0,4737.0,338.4,473.7
2023-06-26,ハッピージャグラーVIII,623,2212,-242,8,5,170.2,276.5,442.4,6.2127772279806965,0,6,-586.0,4242.0,353.5,282.8
2023-06-26,ハッピージャグラーVIII,625,1104,-958,1,1,552.0,1104.0,1104.0,6.112740190823803,0,6,258.0,6645.0,265.8,332.2
2023-06-26,ハッピージャグラーVIII,626,1979,-1528,2,4,329.8,989.5,494.8,6.286746563781946,0,6,475.0,3601.0,240.1,327.4
2023-06-26,ハッピージャグラーVIII,627,3465,794,15,12,128.3,231.0,288.8,5.96855591629337,0,6,944.0,6621.0,213.6,472.9
2023-06-25,アイムジャグラーEX-TP,530,6913,794,24,37,113.3,288.0,186.8,6.343637766739622,5,5,-2344.0,5394.0,414.9,449.5
2023-06-25,アイムジャグラーEX-TP,531,3272,-125,12,7,172.2,272.7,467.4,5.861287437876309,0,5,-308.0,2288.0,286.0,326.9
2023-06-25,アイムジャグラーEX-TP,532,3019,-81,11,9,150.9,274.5,335.4,6.143986720034217,0,5,117.0,6770.0,250.7,451.3
2023-06-25,アイムジャグラーEX-TP,533,4925,-353,17,15,153.9,289.7,328.3,6.1572351576252204,3,5,-564.0,872.0,436.0,872.0
2023-06-25,アイムジャグラーEX-TP,535,3806,839,17,10,141.0,223.9,380.6,5.812865827006394,0,5,-1394.0,4137.0,344.8,459.7
2023-06-25,アイムジャグラーEX-TP,536,5940,1183,28,15,138.1,212.1,396.0,6.141541755479065,2,5,-1106.0,3953.0,359.4,439.2
2023-06-25,アイムジャグラーEX-TP,537,4427,569,18,11,152.7,245.9,402.5,5.719986836923899,1,5,669.0,4970.0,248.5,310.6
2023-06-25,アイムジャグラーEX-TP,538,4195,-442,16,6,190.7,262.2,699.2,6.02210478519748,1,5,636.0,7332.0,236.5,523.7
2023-06-25,アイムジャグラーEX-TP,551,3584,-1117,12,5,210.8,298.7,716.8,6.438445452435614,0,5,1339.0,6028.0,194.5,502.3
2023-06-25,アイムジャグラーEX-TP,552,2300,-1017,5,5,230.0,460.0,460.0,6.002017199693636,0,5,508.0,4328.0,254.6,288.5
2023-06-25,アイムジャグラーEX-TP,553,6678,1094,26,26,128.4,256.8,256.8,5.95643656031148,4,5,581.0,4443.0,233.8,296.2
2023-06-25,アイムジャグラーEX-TP,555,5322,147,20,17,143.8,266.1,313.1,6.118587257521232,4,5,983.0,2054.0,171.2,513.5
2023-06-25,アイムジャグラーEX-TP,556,6454,2006,30,23,121.8,215.1,280.6,6.006844992527324,4,5,3367.0,5525.0,167.4,325.0
2023-06-25,アイムジャグラーEX-TP,557,2509,-492,9,5,179.2,278.8,501.8,6.445615370786271,0,5,-1061.0,3620.0,362.0,517.1
2023-06-25,アイムジャグラーEX-TP,558,4519,-525,17,9,173.8,265.8,502.1,6.263364049365898,1,5,-183.0,5711.0,285.6,335.9
2023-06-25,アイムジャグラーEX-TP,560,5070,1456,27,11,133.4,187.8,460.9,6.295123588672404,1,5,961.0,5131.0,213.8,366.5
2023-06-25,アイムジャグラーEX-TP,561,6545,275,24,24,136.4,272.7,272.7,6.155036578503095,4,5,1439.0,8083.0,252.6,207.3
2023-06-25,アイムジャグラーEX-TP,562,5787,-2500,13,12,231.5,445.2,482.2,5.995230978679345,1,5,-47.0,3186.0,289.6,289.6
2023-06-25,アイムジャグラーEX-TP,563,2919,-750,9,7,182.4,324.3,417.0,6.307658677484291,0,5,886.0,3456.0,216.0,384.0
2023-06-25,アイムジャグラーEX-TP,565,5819,-739,20,13,176.3,290.9,447.6,6.037838372514208,1,5,-486.0,2096.0,349.3,419.2
2023-06-25,アイムジャグラーEX-TP,566,2604,-275,9,7,162.8,289.3,372.0,6.161954916638972,0,5,1172.0,6120.0,226.7,322.1
2023-06-25,アイムジャグラーEX-TP,567,5925,994,25,21,128.8,237.0,282.1,6.1616088610695,4,5,1161.0,4065.0,193.6,451.7
2023-06-25,アイムジャグラーEX-TP,568,3042,-2522,3,5,380.2,1014.0,608.4,6.177983437967765,0,5,-808.0,2947.0,368.4,368.4
2023-06-25,アイムジャグラーEX-TP,570,2769,-769,7,7,197.8,395.6,395.6,5.819644488447786,0,5,69.0,4450.0,234.2,556.2
2023-06-25,アイムジャグラーEX-TP,571,8401,-494,33,18,164.7,254.6,466.7,6.257339907753507,1,5,-2011.0,2004.0,1002.0,2004.0
2023-06-25,アイムジャグラーEX-TP,572,5255,-1550,14,16,175.2,375.4,328.4,6.279480247838121,3,5,-269.0,4555.0,253.1,455.5
2023-06-25,アイムジャグラーEX-TP,573,2106,-1039,4,5,234.0,526.5,421.2,6.007719491646517,0,5,-1272.0,4743.0,316.2,527.0
2023-06-25,アイムジャグラーEX-TP,575,6548,-450,23,18,159.7,284.7,363.8,6.082541594278182,2,5,28.0,2396.0,266.2,399.3
2023-06-25,アイムジャグラーEX-TP,576,4049,-897,14,10,168.7,289.2,404.9,6.6511056966317845,1,5,-1028.0,4192.0,349.3,465.8
2023-06-25,アイムジャグラーEX-TP,577,3732,-447,12,12,155.5,311.0,311.0,6.180483226347381,0,5,-92.0,3466.0,231.1,495.1
2023-06-25,アイムジャグラーEX-TP,578,4398,-94,17,13,146.6,258.7,338.3,6.378475779819425,2,5,-169.0,4114.0,274.3,374.0
2023-06-25,アイムジャグラーEX-TP,580,6065,328,26,12,159.6,233.3,505.4,6.075053606212922,1,5,2433.0,7774.0,199.3,431.9
2023-06-25,アイムジャグラーEX-TP,601,3001,-692,9,5,214.4,333.4,600.2,5.773945993191245,0,5,-981.0,1046.0,1046.0,1046.0
2023-06-25,アイムジャグラーEX-TP,602,2009,-636,6,4,200.9,334.8,502.2,6.290669775031997,0,5,-542.0,2190.0,312.9,438.0
2023-06-25,アイムジャグラーEX-TP,603,6908,-442,23,26,141.0,300.3,265.7,6.302643277315382,4,5,453.0,3985.0,284.6,234.4
2023-06-25,アイムジャグラーEX-TP,605,1902,-725,5,4,211.3,380.4,475.5,6.219205816572731,0,5,983.0,5955.0,238.2,313.4
2023-06-25,アイムジャグラーEX-TP,606,6092,-561,19,23,145.0,320.6,264.9,6.187107096609809,4,5,-125.0,1864.0,372.8,310.7
2023-06-25,アイムジャグラーEX-TP,607,3929,1189,19,14,119.1,206.8,280.6,6.266948294933082,0,5,-81.0,2962.0,269.3,370.2
2023-06-25,アイムジャグラーEX-TP,608,3257,-347,12,5,191.6,271.4,651.4,5.92654832166684,0,5,-325.0,3070.0,279.1,341.1
2023-06-25,アイムジャグラーEX-TP,610,4006,-1139,12,6,222.6,333.8,667.7,5.931574505506429,1,5,-125.0,2806.0,215.8,701.5
2023-06-25,マイジャグラーV,628,6244,1017,26,21,132.9,240.2,297.3,5.810480540745802,3,5,-47.0,7288.0,303.7,242.9
2023-06-25,マイジャグラーV,630,8486,1572,34,32,128.6,249.6,265.2,5.7223885073628855,5,5,-392.0,4868.0,304.2,304.2
2023-06-25,マイジャグラーV,631,6019,472,26,13,154.3,231.5,463.0,5.840492593394334,1,5,-961.0,3578.0,325.3,397.6
2023-06-25,マイジャグラーV,632,2477,-1006,5,7,206.4,495.4,353.9,5.829739349723583,0,5,-719.0,1525.0,381.2,762.5
2023-06-25,マイジャグラーV,633,5135,-472,19,11,171.2,270.3,466.8,5.928900917508241,1,5,-1794.0,4900.0,350.0,816.7
2023-06-25,マイジャグラーV,635,5302,-1406,14,13,196.4,378.7,407.8,5.7140393334820985,1,5,-525.0,3105.0,310.5,345.0
2023-06-25,マイジャグラーV,636,7132,1550,31,24,129.7,230.1,297.2,5.766150368079808,3,5,3589.0,7976.0,199.4,234.6
2023-06-25,マイジャグラーV,637,6167,661,27,16,143.4,228.4,385.4,5.9562755265706535,1,5,1028.0,4043.0,212.8,367.5
2023-06-25,マイジャグラーV,638,3343,-1294,8,8,208.9,417.9,417.9,5.956928816431325,0,5,-775.0,1836.0,367.2,612.0
2023-06-25,マイジャグラーV,650,4261,-1039,12,10,193.7,355.1,426.1,5.758022194915459,1,5,-850.0,5315.0,295.3,483.2
2023-06-25,マイジャグラーV,651,4480,-917,14,11,179.2,320.0,407.3,5.950992909219264,1,5,-453.0,1662.0,415.5,332.4
2023-06-25,マイジャグラーV,652,4492,-1239,15,4,236.4,299.5,1123.0,5.835290646610414,1,5,208.0,7067.0,252.4,471.1
2023-06-25,マイジャグラーV,653,6872,519,31,15,149.4,221.7,458.1,6.06578033364387,1,5,-281.0,4083.0,291.6,340.2
2023-06-25,マイジャグラーV,655,5311,1283,25,16,129.5,212.4,331.9,5.886888690555399,3,5,-308.0,956.0,318.7,956.0
2023-06-25,マイジャグラーV,656,9354,1472,37,32,135.6,252.8,292.3,5.65097029369524,3,5,2233.0,8521.0,243.5,224.2
2023-06-25,マイジャグラーV,657,6340,1117,26,25,124.3,243.8,253.6,5.926057339138096,1,5,-1083.0,4211.0,280.7,526.4
2023-06-25,マイジャグラーV,658,6497,392,27,11,171.0,240.6,590.6,5.5736225443492335,1,5,-242.0,4675.0,246.1,359.6
2023-06-25,マイジャグラーV,660,3350,-569,10,11,159.5,335.0,304.5,5.998175256609436,0,5,983.0,5725.0,220.2,408.9
2023-06-25,マイジャグラーV,661,6196,361,26,19,137.7,238.3,326.1,6.1883312033811775,1,5,2900.0,7048.0,201.4,234.9
2023-06-25,マイジャグラーV,662,5413,481,25,10,154.7,216.5,541.3,5.977080312457699,1,5,-781.0,2171.0,361.8,542.8
2023-06-25,マイジャグラーV,663,2672,-336,11,4,178.1,242.9,668.0,6.263430657716244,0,5,-681.0,2193.0,438.6,274.1
2023-06-25,マイジャグラーV,665,6116,272,24,17,149.2,254.8,359.8,5.833462458461916,2,5,442.0,8715.0,311.2,249.0
2023-06-25,マイジャグラーV,666,5874,86,23,16,150.6,255.4,367.1,5.930650148456445,1,5,-808.0,5602.0,311.2,400.1
2023-06-25,マイジャグラーV,668,5056,-1728,13,10,219.8,388.9,505.6,5.775307569681695,1,5,-103.0,1504.0,250.7,752.0
2023-06-25,マイジャグラーV,670,5438,-206,21,14,155.4,259.0,388.4,6.04451230324049,1,5,-81.0,5494.0,305.2,249.7
2023-06-25,マイジャグラーV,671,5658,283,23,15,148.9,246.0,377.2,5.902019944159411,1,5,-661.0,6181.0,237.7,772.6
2023-06-25,マイジャグラーV,672,3830,-1272,8,12,191.5,478.8,319.2,5.713294891286943,0,5,-764.0,2096.0,349.3,1048.0
2023-06-25,マイジャグラーV,673,3189,-981,10,5,212.6,318.9,637.8,6.045339806851535,0,5,2389.0,4607.0,177.2,287.9
2023-06-25,マイジャグラーV,675,5450,497,19,26,121.1,286.8,209.6,6.000436132617071,1,5,1617.0,4107.0,195.6,315.9
2023-06-25,マイジャグラーV,676,4937,-408,19,9,176.3,259.8,548.6,5.91060469887297,1,5,1583.0,7444.0,240.1,275.7
2023-06-25,マイジャグラーV,677,7155,1506,32,22,132.5,223.6,325.2,5.805013520615807,3,5,-1417.0,2138.0,1069.0,427.6
2023-06-25,ファンキージャグラー2,581,7693,2011,39,20,130.4,197.3,384.6,6.016890525451479,1,5,894.0,9178.0,235.3,269.9
2023-06-25,ファンキージャグラー2,582,992,-331,3,2,198.4,330.7,496.0,6.252657142920174,0,5,-747.0,1650.0,412.5,1650.0
2023-06-25,ファンキージャグラー2,583,5972,1417,27,16,138.9,221.2,373.2,5.597888624887846,2,5,-531.0,3059.0,305.9,382.4
2023-06-25,ファンキージャグラー2,585,1872,-886,3,6,208.0,624.0,312.0,5.853483737430605,0,5,572.0,5856.0,244.0,292.8
2023-06-25,ファンキージャグラー2,586,3994,1589,24,5,137.7,166.4,798.8,5.840912852490736,0,5,-2367.0,4448.0,444.8,635.4
2023-06-25,ファンキージャグラー2,587,2420,-597,8,4,201.7,302.5,605.0,5.998536307566273,0,5,-842.0,5692.0,284.6,406.6
2023-06-25,ファンキージャグラー2,588,5858,36,22,18,146.4,266.3,325.4,5.953914133184982,1,5,75.0,1608.0,201.0,1608.0
2023-06-25,ファンキージャグラー2,600,3234,-1528,9,4,248.8,359.3,808.5,6.28637744049676,0,5,164.0,2401.0,200.1,800.3
2023-06-25,ハッピージャグラーVIII,621,2142,-572,6,7,164.8,357.0,306.0,6.508900777474827,0,5,75.0,1224.0,204.0,1224.0
2023-06-25,ハッピージャグラーVIII,622,4737,-1417,14,10,197.4,338.4,473.7,6.295663851554439,1,5,-383.0,6255.0,272.0,417.0
2023-06-25,ハッピージャグラーVIII,623,4242,-586,12,15,157.1,353.5,282.8,6.034640930151271,4,5,1506.0,7793.0,205.1,432.9
2023-06-25,ハッピージャグラーVIII,625,6645,258,25,20,147.7,265.8,332.2,6.018276609434735,3,5,-336.0,1800.0,257.1,600.0
2023-06-25,ハッピージャグラーVIII,626,3601,475,15,11,138.5,240.1,327.4,6.054186354908853,0,5,172.0,5079.0,253.9,362.8
2023-06-25,ハッピージャグラーVIII,627,6621,944,31,14,147.1,213.6,472.9,6.1622466922278285,1,5,-1272.0,2757.0,459.5,459.5
2023-06-24,アイムジャグラーEX-TP,530,5394,-2344,13,12,215.8,414.9,449.5,6.267985961896061,1,4,183.0,7112.0,263.4,309.2
2023-06-24,アイムジャグラーEX-TP,531,2288,-308,8,7,152.5,286.0,326.9,6.5370350894500975,0,4,-119.0,4895.0,257.6,407.9
2023-06-24,アイムジャグラーEX-TP,532,6770,117,27,15,161.2,250.7,451.3,6.003618310698863,1,4,-1206.0,2563.0,427.2,512.6
2023-06-24,アイムジャグラーEX-TP,533,872,-564,2,1,290.7,436.0,872.0,6.688751307547327,0,4,2256.0,8031.0,211.3,334.6
2023-06-24,アイムジャグラーEX-TP,535,4137,-1394,12,9,197.0,344.8,459.7,6.372691741963503,1,4,-786.0,1749.0,349.8,874.5
2023-06-24,アイムジャグラーEX-TP,536,3953,-1106,11,9,197.7,359.4,439.2,6.0036651973558,0,4,-1072.0,5987.0,332.6,332.6
2023-06-24,アイムジャグラーEX-TP,537,4970,669,20,16,138.1,248.5,310.6,5.9469764231700895,4,4,364.0,6148.0,292.8,292.8
2023-06-24,アイムジャグラーEX-TP,538,7332,636,31,14,162.9,236.5,523.7,5.835609495625453,1,4,1139.0,3940.0,218.9,437.8
2023-06-24,アイムジャグラーEX-TP,551,6028,1339,31,12,140.2,194.5,502.3,6.305469868541309,1,4,-331.0,6301.0,242.3,700.1
2023-06-24,アイムジャグラーEX-TP,552,4328,508,17,15,135.2,254.6,288.5,6.020969445082526,4,4,344.0,6303.0,242.4,450.2
2023-06-24,アイムジャグラーEX-TP,553,4443,581,19,15,130.7,233.8,296.2,6.333767568720808,4,4,-1050.0,4834.0,302.1,439.5
