日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-08-10,マイジャグラーV,26,1615,847,10,5,1/107.7,1/161.5,1/323.0,6.256489079630022
2023-08-10,マイジャグラーV,27,1741,-706,5,2,1/248.7,1/348.2,1/870.5,6.021870189067569
2023-08-10,マイジャグラーV,28,4911,854,22,16,1/129.2,1/223.2,1/306.9,6.049954785257611
2023-08-10,マイジャグラーV,29,335,-413,0,0,1/0.0,1/0.0,1/0.0,6.164780677001031
2023-08-10,マイジャグラーV,30,3408,1385,18,13,1/109.9,1/189.3,1/262.2,6.107121600872975
2023-08-10,マイジャグラーV,31,2008,-636,6,1,1/286.9,1/334.7,1/2008.0,5.5116490129207545
2023-08-10,マイジャグラーV,32,2890,-301,10,7,1/170.0,1/289.0,1/412.9,5.848749565422981
2023-08-10,マイジャグラーV,33,1303,-450,2,6,1/162.9,1/651.5,1/217.2,5.799873463274868
2023-08-10,ファンキージャグラー2,11,415,-478,0,1,1/415.0,1/0.0,1/415.0,6.972438915029702
2023-08-10,ファンキージャグラー2,12,712,-557,1,1,1/356.0,1/712.0,1/712.0,6.266678871434506
2023-08-10,ファンキージャグラー2,13,1268,-994,2,2,1/317.0,1/634.0,1/634.0,6.572538038952655
2023-08-10,ファンキージャグラー2,14,627,-238,1,2,1/209.0,1/627.0,1/313.5,5.465571097153467
2023-08-10,ハッピージャグラーVIII,20,1725,-651,4,4,1/215.6,1/431.2,1/431.2,6.036963276233722
2023-08-10,ハッピージャグラーVIII,21,534,23,3,0,1/178.0,1/178.0,1/0.0,6.798431904760842
2023-08-10,ハッピージャグラーVIII,22,991,-962,1,1,1/495.5,1/991.0,1/991.0,6.831083116997033
2023-08-10,ハッピージャグラーVIII,23,2052,-215,8,4,1/171.0,1/256.5,1/513.0,6.377187321641927
2023-08-10,ハッピージャグラーVIII,24,2776,-607,10,4,1/198.3,1/277.6,1/694.0,6.347840145103942
2023-08-09,アイムジャグラーEX-TP,15,8882,5903,50,41,1/97.6,1/177.6,1/216.6,5.975215717430233
2023-08-09,アイムジャグラーEX-TP,16,5703,511,24,14,1/150.1,1/237.6,1/407.4,6.029729197598149
2023-08-09,アイムジャグラーEX-TP,17,7505,1670,38,16,1/139.0,1/197.5,1/469.1,6.271451309095476
2023-08-09,アイムジャグラーEX-TP,18,6840,124,27,18,1/152.0,1/253.3,1/380.0,6.134901368679453
2023-08-09,アイムジャグラーEX-TP,19,6284,1830,29,21,1/125.7,1/216.7,1/299.2,5.9624291437312245
2023-08-09,マイジャグラーV,25,6941,2772,33,29,1/112.0,1/210.3,1/239.3,5.737010395385762
2023-08-09,マイジャグラーV,26,8351,2667,38,35,1/114.4,1/219.8,1/238.6,5.8736407467730745
2023-08-09,マイジャグラーV,27,5117,155,22,10,1/159.9,1/232.6,1/511.7,5.943329295312252
2023-08-09,マイジャグラーV,28,6658,-1177,21,18,1/170.7,1/317.0,1/369.9,5.962931794532121
2023-08-09,マイジャグラーV,29,6056,-1073,19,14,1/183.5,1/318.7,1/432.6,5.786466616463781
2023-08-09,マイジャグラーV,30,5248,-1450,16,13,1/181.0,1/328.0,1/403.7,6.207004327623239
2023-08-09,マイジャグラーV,31,4842,-772,16,10,1/186.2,1/302.6,1/484.2,5.781211018222865
2023-08-09,マイジャグラーV,32,6176,-1189,16,24,1/154.4,1/386.0,1/257.3,5.93450048763606
2023-08-09,マイジャグラーV,33,6108,-570,17,22,1/156.6,1/359.3,1/277.6,5.601275539192581
2023-08-09,ファンキージャグラー2,11,6740,-1967,21,15,1/187.2,1/321.0,1/449.3,6.252726580744246
2023-08-09,ファンキージャグラー2,12,4573,-1610,14,6,1/228.7,1/326.6,1/762.2,6.064237655259129
2023-08-09,ファンキージャグラー2,13,7295,799,31,17,1/152.0,1/235.3,1/429.1,5.71603948004609
2023-08-09,ファンキージャグラー2,14,7122,292,27,22,1/145.3,1/263.8,1/323.7,5.845999888735568
2023-08-09,ハッピージャグラーVIII,20,4312,-271,16,9,1/172.5,1/269.5,1/479.1,6.022815744578977
2023-08-09,ハッピージャグラーVIII,21,6008,692,28,13,1/146.5,1/214.6,1/462.2,6.292794247833029
2023-08-09,ハッピージャグラーVIII,22,7353,-1759,21,21,1/175.1,1/350.1,1/350.1,6.234495700848666
2023-08-09,ハッピージャグラーVIII,23,6362,715,29,15,1/144.6,1/219.4,1/424.1,6.277358762326266
2023-08-09,ハッピージャグラーVIII,24,7228,947,32,19,1/141.7,1/225.9,1/380.4,6.160724943789138
2023-08-07,アイムジャグラーEX-TP,15,775,-179,3,1,1/193.8,1/258.3,1/775.0,6.656302874663965
2023-08-07,アイムジャグラーEX-TP,16,1266,-808,2,3,1/253.2,1/633.0,1/422.0,6.311841148607514
2023-08-07,アイムジャグラーEX-TP,17,3892,1379,20,10,1/129.7,1/194.6,1/389.2,5.940033318519879
2023-08-07,アイムジャグラーEX-TP,18,3872,1196,17,12,1/133.5,1/227.8,1/322.7,5.559818354186648
2023-08-07,アイムジャグラーEX-TP,19,3328,422,14,9,1/144.7,1/237.7,1/369.8,5.9675011108822495
2023-08-07,マイジャグラーV,25,8297,2122,40,23,1/131.7,1/207.4,1/360.7,5.844471644702199
2023-08-07,マイジャグラーV,26,1179,-367,3,2,1/235.8,1/393.0,1/589.5,5.52145665158649
2023-08-07,マイジャグラーV,27,1279,-536,1,8,1/142.1,1/1279.0,1/159.9,6.021310436880615
2023-08-07,マイジャグラーV,28,4338,778,21,10,1/139.9,1/206.6,1/433.8,6.005514254051049
2023-08-07,マイジャグラーV,29,720,-243,2,2,1/180.0,1/360.0,1/360.0,6.3297983168011305
2023-08-07,マイジャグラーV,30,1805,-365,6,4,1/180.5,1/300.8,1/451.2,6.051699323666023
2023-08-07,マイジャグラーV,31,1773,-1106,3,3,1/295.5,1/591.0,1/591.0,5.966859973887248
2023-08-07,マイジャグラーV,32,3270,-636,12,6,1/181.7,1/272.5,1/545.0,6.234014168227017
2023-08-07,マイジャグラーV,33,590,-593,1,0,1/590.0,1/590.0,1/0.0,7.14326035655463
2023-08-07,マイジャグラーV,34,2680,-452,8,9,1/157.6,1/335.0,1/297.8,6.024891344007132
2023-08-07,マイジャグラーV,35,3633,-92,14,7,1/173.0,1/259.5,1/519.0,5.715448210516351
2023-08-07,ファンキージャグラー2,11,2952,1050,17,6,1/128.3,1/173.6,1/492.0,6.092922643102413
2023-08-07,ファンキージャグラー2,12,1048,-399,3,2,1/209.6,1/349.3,1/524.0,6.24354161323464
2023-08-07,ファンキージャグラー2,13,1198,-151,5,2,1/171.1,1/239.6,1/599.0,6.42517467102824
2023-08-07,ファンキージャグラー2,14,3604,207,15,7,1/163.8,1/240.3,1/514.9,5.692472092631873
2023-08-07,ハッピージャグラーVIII,20,2606,-642,7,6,1/200.5,1/372.3,1/434.3,5.840492802225753
2023-08-07,ハッピージャグラーVIII,21,3366,495,13,12,1/134.6,1/258.9,1/280.5,5.880516243288278
2023-08-07,ハッピージャグラーVIII,22,1859,253,8,5,1/143.0,1/232.4,1/371.8,6.026474750946975
2023-08-07,ハッピージャグラーVIII,23,1463,-206,4,5,1/162.6,1/365.8,1/292.6,5.8950963969648305
2023-08-07,ハッピージャグラーVIII,24,6073,3353,35,22,1/106.5,1/173.5,1/276.0,6.133598496414935
2023-08-06,アイムジャグラーEX-TP,15,1525,-92,7,2,1/169.4,1/217.9,1/762.5,6.723845069382365
2023-08-06,アイムジャグラーEX-TP,16,1546,-554,5,2,1/220.9,1/309.2,1/773.0,6.482069133489492
2023-08-06,アイムジャグラーEX-TP,17,3914,2195,20,18,1/103.0,1/195.7,1/217.4,5.851239836460687
2023-08-06,アイムジャグラーEX-TP,18,3052,483,14,7,1/145.3,1/218.0,1/436.0,6.080918899370414
2023-08-06,アイムジャグラーEX-TP,19,3618,-696,14,6,1/180.9,1/258.4,1/603.0,6.634785951682474
2023-08-06,マイジャグラーV,25,704,-432,0,2,1/352.0,1/0.0,1/352.0,4.8593903646296015
2023-08-06,マイジャグラーV,26,3074,-842,7,11,1/170.8,1/439.1,1/279.5,5.835301897454051
2023-08-06,マイジャグラーV,27,1966,-386,6,5,1/178.7,1/327.7,1/393.2,5.874636614244922
2023-08-06,マイジャグラーV,28,430,-454,0,1,1/430.0,1/0.0,1/430.0,6.383635328151331
2023-08-06,マイジャグラーV,29,4036,623,18,11,1/139.2,1/224.2,1/366.9,5.889854453538801
2023-08-06,マイジャグラーV,30,3930,1353,16,20,1/109.2,1/245.6,1/196.5,5.649613047328501
2023-08-06,マイジャグラーV,31,3146,640,16,6,1/143.0,1/196.6,1/524.3,5.990174029645239
2023-08-06,マイジャグラーV,32,754,-544,1,2,1/251.3,1/754.0,1/377.0,6.456380332692397
2023-08-06,マイジャグラーV,33,3699,752,20,6,1/142.3,1/184.9,1/616.5,6.222126287729349
2023-08-06,マイジャグラーV,34,2095,-637,6,5,1/190.5,1/349.2,1/419.0,6.0885446955942895
2023-08-06,マイジャグラーV,35,2170,-431,7,6,1/166.9,1/310.0,1/361.7,6.169154009624946
2023-08-06,ファンキージャグラー2,11,2095,-636,7,1,1/261.9,1/299.3,1/2095.0,5.796045927784934
2023-08-06,ファンキージャグラー2,12,442,-431,1,0,1/442.0,1/442.0,1/0.0,7.902816808862239
2023-08-06,ファンキージャグラー2,13,3652,-252,15,6,1/173.9,1/243.5,1/608.7,6.058190143895286
2023-08-06,ファンキージャグラー2,14,866,-221,3,2,1/173.2,1/288.7,1/433.0,6.532125744929164
2023-08-06,ハッピージャグラーVIII,20,1673,711,9,3,1/139.4,1/185.9,1/557.7,5.539409750726975
2023-08-06,ハッピージャグラーVIII,21,813,-220,3,1,1/203.2,1/271.0,1/813.0,6.62535058382846
2023-08-06,ハッピージャグラーVIII,22,1038,-859,0,3,1/346.0,1/0.0,1/346.0,5.813288432494098
2023-08-06,ハッピージャグラーVIII,23,870,-275,3,1,1/217.5,1/290.0,1/870.0,6.516481736530029
2023-08-06,ハッピージャグラーVIII,24,3967,205,18,8,1/152.6,1/220.4,1/495.9,6.3930379542713665
2023-08-05,アイムジャグラーEX-TP,15,6551,694,22,31,1/123.6,1/297.8,1/211.3,5.971214262690532
2023-08-05,アイムジャグラーEX-TP,16,7457,2750,37,26,1/118.4,1/201.5,1/286.8,6.068193589746479
2023-08-05,アイムジャグラーEX-TP,17,7740,949,32,27,1/131.2,1/241.9,1/286.7,6.250475195606965
2023-08-05,アイムジャグラーEX-TP,18,6059,-292,22,14,1/168.3,1/275.4,1/432.8,5.935765436889186
2023-08-05,アイムジャグラーEX-TP,19,7435,-893,25,22,1/158.2,1/297.4,1/338.0,6.242450654309161
2023-08-05,マイジャグラーV,25,6885,1039,30,17,1/146.5,1/229.5,1/405.0,5.698943648337185
2023-08-05,マイジャグラーV,26,8059,2889,41,26,1/120.3,1/196.6,1/310.0,5.862801104162451
2023-08-05,マイジャグラーV,27,9002,3155,39,41,1/112.5,1/230.8,1/219.6,5.671073160965415
2023-08-05,マイジャグラーV,28,7376,170,23,30,1/139.2,1/320.7,1/245.9,5.633254611094986
2023-08-05,マイジャグラーV,29,6077,-1824,16,20,1/168.8,1/379.8,1/303.9,6.21606041211849
2023-08-05,マイジャグラーV,30,6772,164,24,24,1/141.1,1/282.2,1/282.2,5.842496013339802
2023-08-05,マイジャグラーV,31,6003,77,25,14,1/153.9,1/240.1,1/428.8,6.038459654175288
2023-08-05,マイジャグラーV,32,6330,3132,34,21,1/115.1,1/186.2,1/301.4,5.616989903693581
2023-08-05,マイジャグラーV,33,5028,-237,19,13,1/157.1,1/264.6,1/386.8,6.001338448865633
2023-08-05,マイジャグラーV,34,6235,-268,20,19,1/159.9,1/311.8,1/328.2,5.594998883103395
2023-08-05,マイジャグラーV,35,5265,-559,20,11,1/169.8,1/263.2,1/478.6,6.076615167232901
2023-08-05,ファンキージャグラー2,11,7400,4400,36,42,1/94.9,1/205.6,1/176.2,5.638696699076473
2023-08-05,ファンキージャグラー2,12,7045,1313,30,24,1/130.5,1/234.8,1/293.5,5.831838079781428
2023-08-05,ファンキージャグラー2,13,6406,-624,23,13,1/177.9,1/278.5,1/492.8,5.801319610033775
2023-08-05,ファンキージャグラー2,14,7660,1310,33,26,1/129.8,1/232.1,1/294.6,5.944844108880673
2023-08-05,ハッピージャグラーVIII,20,8244,4880,46,36,1/100.5,1/179.2,1/229.0,6.075057691493553
2023-08-05,ハッピージャグラーVIII,21,6245,-755,19,23,1/148.7,1/328.7,1/271.5,6.261378592389204
2023-08-05,ハッピージャグラーVIII,22,9214,3763,43,43,1/107.1,1/214.3,1/214.3,6.044799251111436
2023-08-05,ハッピージャグラーVIII,23,5065,-835,17,12,1/174.7,1/297.9,1/422.1,6.229610497908383
2023-08-05,ハッピージャグラーVIII,24,4482,-1122,15,7,1/203.7,1/298.8,1/640.3,6.258351144395429
2023-08-04,アイムジャグラーEX-TP,15,221,-307,0,0,1/0.0,1/0.0,1/0.0,7.022596873705108
2023-08-04,アイムジャグラーEX-TP,16,2484,-408,8,6,1/177.4,1/310.5,1/414.0,6.038567190947517
2023-08-04,アイムジャグラーEX-TP,17,620,-776,0,0,1/0.0,1/0.0,1/0.0,6.266120099287685
2023-08-04,アイムジャグラーEX-TP,18,950,-353,2,2,1/237.5,1/475.0,1/475.0,5.605116586424997
2023-08-04,アイムジャグラーEX-TP,19,722,-325,2,1,1/240.7,1/361.0,1/722.0,6.398603013033033
2023-08-04,マイジャグラーV,25,1965,-1039,3,5,1/245.6,1/655.0,1/393.0,5.738291316806263
2023-08-04,マイジャグラーV,26,778,-303,2,0,1/389.0,1/389.0,1/0.0,5.242356481689478
2023-08-04,マイジャグラーV,27,1999,352,8,6,1/142.8,1/249.9,1/333.2,5.467295343181619
2023-08-04,マイジャグラーV,28,568,-547,0,1,1/568.0,1/0.0,1/568.0,5.715068805202483
2023-08-04,マイジャグラーV,29,3461,409,15,11,1/133.1,1/230.7,1/314.6,6.111245058845487
2023-08-04,マイジャグラーV,30,991,179,6,0,1/165.2,1/165.2,1/0.0,6.336037452566732
2023-08-04,マイジャグラーV,31,4092,255,15,14,1/141.1,1/272.8,1/292.3,5.755599319396161
2023-08-04,マイジャグラーV,32,192,-330,0,0,1/0.0,1/0.0,1/0.0,9.854886791987976
2023-08-04,マイジャグラーV,33,1338,176,6,2,1/167.2,1/223.0,1/669.0,5.529356486941953
2023-08-04,マイジャグラーV,34,987,-701,1,2,1/329.0,1/987.0,1/493.5,5.7766461098491435
2023-08-04,マイジャグラーV,35,839,-160,4,0,1/209.8,1/209.8,1/0.0,6.671207766009416
2023-08-04,ファンキージャグラー2,11,1916,-764,5,3,1/239.5,1/383.2,1/638.7,5.897677450910531
2023-08-04,ファンキージャグラー2,12,705,-750,0,1,1/705.0,1/0.0,1/705.0,6.016105883463549
2023-08-04,ファンキージャグラー2,13,2750,-1118,7,3,1/275.0,1/392.9,1/916.7,5.6767967384222375
2023-08-04,ファンキージャグラー2,14,5638,216,24,11,1/161.1,1/234.9,1/512.5,5.870577149944647
2023-08-04,ハッピージャグラーVIII,20,245,-289,0,0,1/0.0,1/0.0,1/0.0,6.1504957268175735
2023-08-04,ハッピージャグラーVIII,21,386,120,2,1,1/128.7,1/193.0,1/386.0,6.14777189058718
2023-08-04,ハッピージャグラーVIII,22,1023,-843,0,4,1/255.8,1/0.0,1/255.8,6.239959851988517
2023-08-04,ハッピージャグラーVIII,23,607,-247,1,3,1/151.8,1/607.0,1/202.3,6.6362178696565355
2023-08-04,ハッピージャグラーVIII,24,186,-151,0,0,1/0.0,1/0.0,1/0.0,4.794806142249782
2023-08-03,アイムジャグラーEX-TP,15,941,248,3,5,1/117.6,1/313.7,1/188.2,5.388114906446063
2023-08-03,アイムジャグラーEX-TP,16,405,-179,1,0,1/405.0,1/405.0,1/0.0,5.457121509884463
2023-08-03,アイムジャグラーEX-TP,17,5456,158,21,15,1/151.6,1/259.8,1/363.7,6.022478946822084
2023-08-03,アイムジャグラーEX-TP,18,1028,-188,3,2,1/205.6,1/342.7,1/514.0,5.606522370705986
2023-08-03,アイムジャグラーEX-TP,19,1241,133,6,1,1/177.3,1/206.8,1/1241.0,5.952412643308171
2023-08-03,マイジャグラーV,25,2903,-417,8,11,1/152.8,1/362.9,1/263.9,5.853739307495733
2023-08-03,マイジャグラーV,26,2587,-328,8,10,1/143.7,1/323.4,1/258.7,6.174259138351766
2023-08-03,マイジャグラーV,27,1422,-770,4,1,1/284.4,1/355.5,1/1422.0,6.404815195914997
2023-08-03,マイジャグラーV,28,1812,-1265,1,5,1/302.0,1/1812.0,1/362.4,5.565067066659446
2023-08-03,マイジャグラーV,29,2715,550,13,7,1/135.8,1/208.8,1/387.9,5.961482646534347
2023-08-03,マイジャグラーV,30,6525,312,25,23,1/135.9,1/261.0,1/283.7,6.033490553729664
2023-08-03,マイジャグラーV,31,49,-87,0,0,1/0.0,1/0.0,1/0.0,10.595748672085096
2023-08-03,マイジャグラーV,32,1935,-624,5,5,1/193.5,1/387.0,1/387.0,5.953673153843549
2023-08-03,マイジャグラーV,33,1279,-353,4,1,1/255.8,1/319.8,1/1279.0,5.587294217734223
2023-08-03,マイジャグラーV,34,531,253,3,0,1/177.0,1/177.0,1/0.0,4.83297657327239
2023-08-03,マイジャグラーV,35,1388,-410,3,5,1/173.5,1/462.7,1/277.6,5.818560962138459
2023-08-03,ファンキージャグラー2,11,6654,-70,28,14,1/158.4,1/237.6,1/475.3,6.1021590285095035
2023-08-03,ファンキージャグラー2,12,277,-96,1,0,1/277.0,1/277.0,1/0.0,6.067909657149413
2023-08-03,ファンキージャグラー2,13,565,-202,2,0,1/282.5,1/282.5,1/0.0,6.041040315256766
2023-08-03,ファンキージャグラー2,14,3939,1149,22,7,1/135.8,1/179.0,1/562.7,6.084220697575828
2023-08-03,ハッピージャグラーVIII,20,522,-96,2,0,1/261.0,1/261.0,1/0.0,5.805510396951774
2023-08-03,ハッピージャグラーVIII,21,762,138,4,0,1/190.5,1/190.5,1/0.0,5.701519825407791
2023-08-03,ハッピージャグラーVIII,22,686,-376,1,3,1/171.5,1/686.0,1/228.7,6.871287808046667
2023-08-03,ハッピージャグラーVIII,23,1342,-238,5,3,1/167.8,1/268.4,1/447.3,6.689252447377901
2023-08-03,ハッピージャグラーVIII,24,966,-603,2,0,1/483.0,1/483.0,1/0.0,5.883204683907927
2023-08-02,アイムジャグラーEX-TP,15,931,-487,2,2,1/232.8,1/465.5,1/465.5,6.344847288862429
2023-08-02,アイムジャグラーEX-TP,16,4312,-50,16,9,1/172.5,1/269.5,1/479.1,5.77351875736845
2023-08-02,アイムジャグラーEX-TP,17,2865,-1150,8,7,1/191.0,1/358.1,1/409.3,6.70786050038298
2023-08-02,アイムジャグラーEX-TP,18,5866,1580,27,20,1/124.8,1/217.3,1/293.3,6.07688687363325
2023-08-02,アイムジャグラーEX-TP,19,1208,-819,1,4,1/241.6,1/1208.0,1/302.0,6.028844527528488
2023-08-02,マイジャグラーV,25,2150,-631,5,5,1/215.0,1/430.0,1/430.0,5.482701677754528
2023-08-02,マイジャグラーV,26,3736,-895,12,6,1/207.6,1/311.3,1/622.7,5.841424615891542
2023-08-02,マイジャグラーV,27,2330,607,12,6,1/129.4,1/194.2,1/388.3,6.090239642761703
2023-08-02,マイジャグラーV,28,1221,-83,6,1,1/174.4,1/203.5,1/1221.0,6.617764539327946
2023-08-02,マイジャグラーV,29,3422,195,15,11,1/131.6,1/228.1,1/311.1,6.490320283318223
