日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-06-19,アイムジャグラーEX-TP,577,2017,-1428,2,4,1/336.2,1/1008.5,1/504.2,5.787409317436331
2023-06-19,アイムジャグラーEX-TP,578,5306,1050,23,17,1/132.7,1/230.7,1/312.1,6.006283120021611
2023-06-19,アイムジャグラーEX-TP,580,3024,1450,17,8,1/121.0,1/177.9,1/378.0,5.955115561439689
2023-06-19,アイムジャグラーEX-TP,601,2198,-314,7,5,1/183.2,1/314.0,1/439.6,5.845264001162457
2023-06-19,アイムジャグラーEX-TP,602,547,-31,3,0,1/182.3,1/182.3,1/0.0,7.314777334567351
2023-06-19,アイムジャグラーEX-TP,603,5148,686,23,10,1/156.0,1/223.8,1/514.8,5.90829289620627
2023-06-19,アイムジャグラーEX-TP,605,1930,919,11,5,1/120.6,1/175.5,1/386.0,6.034414295996465
2023-06-19,アイムジャグラーEX-TP,606,2671,-819,6,9,1/178.1,1/445.2,1/296.8,5.986452507809227
2023-06-19,アイムジャグラーEX-TP,607,631,-414,1,1,1/315.5,1/631.0,1/631.0,6.046450924953674
2023-06-19,アイムジャグラーEX-TP,608,4001,-181,15,7,1/181.9,1/266.7,1/571.6,5.820368333157941
2023-06-19,アイムジャグラーEX-TP,610,1356,-458,3,3,1/226.0,1/452.0,1/452.0,5.618099960250699
2023-06-19,マイジャグラーV,628,3766,347,13,13,1/144.8,1/289.7,1/289.7,5.449603129143015
2023-06-19,マイジャグラーV,630,7324,2678,35,23,1/126.3,1/209.3,1/318.4,5.503093850407959
2023-06-19,マイジャグラーV,631,1386,53,5,6,1/126.0,1/277.2,1/231.0,6.1855512061942
2023-06-19,マイジャグラーV,632,2973,-1083,7,5,1/247.8,1/424.7,1/594.6,5.54500507055323
2023-06-19,マイジャグラーV,633,7349,1528,32,23,1/133.6,1/229.7,1/319.5,5.720115037786933
2023-06-19,マイジャグラーV,635,3396,-886,10,8,1/188.7,1/339.6,1/424.5,5.966818952033144
2023-06-19,マイジャグラーV,636,2373,-169,10,6,1/148.3,1/237.3,1/395.5,6.610148250994084
2023-06-19,マイジャグラーV,637,1614,-1050,2,2,1/403.5,1/807.0,1/807.0,5.458983715308723
2023-06-19,マイジャグラーV,638,4719,153,18,10,1/168.5,1/262.2,1/471.9,5.522874330966469
2023-06-19,マイジャグラーV,650,4539,-708,13,14,1/168.1,1/349.2,1/324.2,5.732575477130466
2023-06-19,マイジャグラーV,651,350,-464,0,0,1/0.0,1/0.0,1/0.0,6.640019635486635
2023-06-19,マイジャグラーV,652,6227,31,25,18,1/144.8,1/249.1,1/345.9,6.155549223856553
2023-06-19,マイジャグラーV,653,670,-503,1,1,1/335.0,1/670.0,1/670.0,6.247413180479956
2023-06-19,マイジャグラーV,655,6638,750,28,22,1/132.8,1/237.1,1/301.7,6.066838865543448
2023-06-19,マイジャグラーV,656,1838,-58,7,5,1/153.2,1/262.6,1/367.6,6.021012596896885
2023-06-19,マイジャグラーV,657,5266,-39,17,19,1/146.3,1/309.8,1/277.2,5.685465868474116
2023-06-19,マイジャグラーV,658,6888,-1606,22,15,1/186.2,1/313.1,1/459.2,6.034138717981001
2023-06-19,マイジャグラーV,660,1986,-1172,3,6,1/220.7,1/662.0,1/331.0,6.1956433973280225
2023-06-19,マイジャグラーV,661,5396,-153,17,19,1/149.9,1/317.4,1/284.0,5.661570188542615
2023-06-19,マイジャグラーV,662,1001,175,5,0,1/200.2,1/200.2,1/0.0,5.2969600628459705
2023-06-19,マイジャグラーV,663,1113,-814,2,0,1/556.5,1/556.5,1/0.0,5.842596781247553
2023-06-19,マイジャグラーV,665,5267,1361,24,16,1/131.7,1/219.5,1/329.2,5.676180597438781
2023-06-19,マイジャグラーV,666,4042,-608,14,7,1/192.5,1/288.7,1/577.4,5.770007398050245
2023-06-19,マイジャグラーV,668,1974,-1261,2,4,1/329.0,1/987.0,1/493.5,5.4933162530343065
2023-06-19,マイジャグラーV,670,5560,-542,21,10,1/179.4,1/264.8,1/556.0,5.890613011516572
2023-06-19,マイジャグラーV,671,6273,497,24,19,1/145.9,1/261.4,1/330.2,5.690270307557806
2023-06-19,マイジャグラーV,672,2965,-786,9,9,1/164.7,1/329.4,1/329.4,6.399531290989831
2023-06-19,マイジャグラーV,673,3985,-72,14,10,1/166.0,1/284.6,1/398.5,5.583028943985925
2023-06-19,マイジャグラーV,675,1328,-564,3,2,1/265.6,1/442.7,1/664.0,5.626243000400827
2023-06-19,マイジャグラーV,676,5881,450,23,19,1/140.0,1/255.7,1/309.5,5.866665587303944
2023-06-19,マイジャグラーV,677,3345,414,16,6,1/152.0,1/209.1,1/557.5,5.974384024765028
2023-06-19,ファンキージャグラー2,581,1364,-475,5,0,1/272.8,1/272.8,1/0.0,6.13758908841053
2023-06-19,ファンキージャグラー2,582,4211,131,15,15,1/140.4,1/280.7,1/280.7,5.84672747011002
2023-06-19,ファンキージャグラー2,583,2174,-664,5,7,1/181.2,1/434.8,1/310.6,5.8551159108937005
2023-06-19,ファンキージャグラー2,585,678,-531,1,0,1/678.0,1/678.0,1/0.0,5.744493324886048
2023-06-19,ファンキージャグラー2,586,1977,-639,6,3,1/219.7,1/329.5,1/659.0,5.9932021717855
2023-06-19,ファンキージャグラー2,587,3659,375,17,8,1/146.4,1/215.2,1/457.4,6.100540585173807
2023-06-19,ファンキージャグラー2,588,972,-458,1,5,1/162.0,1/972.0,1/194.4,6.054205695375664
2023-06-19,ファンキージャグラー2,600,3839,-514,15,10,1/153.6,1/255.9,1/383.9,6.601282474082947
2023-06-19,ハッピージャグラーVIII,621,3142,-1006,9,5,1/224.4,1/349.1,1/628.4,6.054966939774516
2023-06-19,ハッピージャグラーVIII,622,3813,-142,16,9,1/152.5,1/238.3,1/423.7,6.604192844076467
2023-06-19,ハッピージャグラーVIII,623,6686,1456,29,29,1/115.3,1/230.6,1/230.6,6.434502793308992
2023-06-19,ハッピージャグラーVIII,625,957,-14,4,1,1/191.4,1/239.2,1/957.0,5.866005448734477
2023-06-19,ハッピージャグラーVIII,626,2812,64,9,11,1/140.6,1/312.4,1/255.6,5.87577152150199
2023-06-19,ハッピージャグラーVIII,627,1554,-597,3,3,1/259.0,1/518.0,1/518.0,5.522421912501063
2023-06-18,アイムジャグラーEX-TP,530,4155,517,20,8,1/148.4,1/207.8,1/519.4,6.349364498143479
2023-06-18,アイムジャグラーEX-TP,531,6813,2589,33,28,1/111.7,1/206.5,1/243.3,6.1543366163056215
2023-06-18,アイムジャグラーEX-TP,532,1897,-681,6,3,1/210.8,1/316.2,1/632.3,6.535820932701269
2023-06-18,アイムジャグラーEX-TP,533,5335,-81,22,14,1/148.2,1/242.5,1/381.1,6.519427404862185
2023-06-18,アイムジャグラーEX-TP,535,5761,1250,24,19,1/134.0,1/240.0,1/303.2,5.778406351235891
2023-06-18,アイムジャグラーEX-TP,536,6294,-436,24,17,1/153.5,1/262.2,1/370.2,6.432297549132139
2023-06-18,アイムジャグラーEX-TP,537,2798,-1417,6,6,1/233.2,1/466.3,1/466.3,6.255590458878638
2023-06-18,アイムジャグラーEX-TP,538,5502,-2633,13,9,1/250.1,1/423.2,1/611.3,6.152369571386485
2023-06-18,アイムジャグラーEX-TP,551,5359,1139,22,20,1/127.6,1/243.6,1/267.9,5.908679359334653
2023-06-18,アイムジャグラーEX-TP,552,4763,-17,18,16,1/140.1,1/264.6,1/297.7,6.373091280570131
2023-06-18,アイムジャグラーEX-TP,553,3467,-531,12,3,1/231.1,1/288.9,1/1155.7,5.621476068604578
2023-06-18,アイムジャグラーEX-TP,555,2971,-881,9,7,1/185.7,1/330.1,1/424.4,6.419205814387421
2023-06-18,アイムジャグラーEX-TP,556,4819,672,20,14,1/141.7,1/240.9,1/344.2,5.933382653832765
2023-06-18,アイムジャグラーEX-TP,557,6830,1656,34,18,1/131.3,1/200.9,1/379.4,6.304063342637749
2023-06-18,アイムジャグラーEX-TP,558,2990,-169,12,5,1/175.9,1/249.2,1/598.0,6.134234908576819
2023-06-18,アイムジャグラーEX-TP,560,5603,-1606,14,18,1/175.1,1/400.2,1/311.3,6.116664518974716
2023-06-18,アイムジャグラーEX-TP,561,4926,-803,15,13,1/175.9,1/328.4,1/378.9,5.930916453975606
2023-06-18,アイムジャグラーEX-TP,562,3424,-608,12,8,1/171.2,1/285.3,1/428.0,6.412033529242431
2023-06-18,アイムジャグラーEX-TP,563,1450,-592,4,2,1/241.7,1/362.5,1/725.0,6.174929360937396
2023-06-18,アイムジャグラーEX-TP,565,6451,-792,19,24,1/150.0,1/339.5,1/268.8,6.10135980687281
2023-06-18,アイムジャグラーEX-TP,566,2617,-692,5,9,1/186.9,1/523.4,1/290.8,5.493407721812657
2023-06-18,アイムジャグラーEX-TP,567,5211,853,23,13,1/144.8,1/226.6,1/400.8,5.946020675583879
2023-06-18,アイムジャグラーEX-TP,568,3637,-1106,10,8,1/202.1,1/363.7,1/454.6,6.042783170684383
2023-06-18,アイムジャグラーEX-TP,570,2424,-1439,3,7,1/242.4,1/808.0,1/346.3,5.931821348615245
2023-06-18,アイムジャグラーEX-TP,571,3179,-125,13,7,1/158.9,1/244.5,1/454.1,6.3907055861641995
2023-06-18,アイムジャグラーEX-TP,572,5171,-958,18,10,1/184.7,1/287.3,1/517.1,6.229236080506353
2023-06-18,アイムジャグラーEX-TP,573,4116,-1117,13,6,1/216.6,1/316.6,1/686.0,6.039823302005149
2023-06-18,アイムジャグラーEX-TP,575,5713,2056,31,18,1/116.6,1/184.3,1/317.4,6.531902903383391
2023-06-18,アイムジャグラーEX-TP,576,2178,-603,8,2,1/217.8,1/272.2,1/1089.0,6.445739392896582
2023-06-18,アイムジャグラーEX-TP,577,5058,628,22,12,1/148.8,1/229.9,1/421.5,5.9984500801939875
2023-06-18,アイムジャグラーEX-TP,578,5267,-231,16,23,1/135.1,1/329.2,1/229.0,6.128951677085167
2023-06-18,アイムジャグラーEX-TP,580,4105,-61,17,10,1/152.0,1/241.5,1/410.5,6.446795601008213
2023-06-18,アイムジャグラーEX-TP,601,2601,-114,10,6,1/162.6,1/260.1,1/433.5,6.1595655708844514
2023-06-18,アイムジャグラーEX-TP,602,7448,1189,33,19,1/143.2,1/225.7,1/392.0,6.007101154937786
2023-06-18,アイムジャグラーEX-TP,603,2793,-675,7,9,1/174.6,1/399.0,1/310.3,5.925850865619778
2023-06-18,アイムジャグラーEX-TP,605,6406,208,26,15,1/156.2,1/246.4,1/427.1,6.069759654857131
2023-06-18,アイムジャグラーEX-TP,606,876,-869,0,3,1/292.0,1/0.0,1/292.0,6.610957027345438
2023-06-18,アイムジャグラーEX-TP,607,6540,661,30,14,1/148.6,1/218.0,1/467.1,6.284524042436489
2023-06-18,アイムジャグラーEX-TP,608,2201,-975,5,4,1/244.6,1/440.2,1/550.2,5.963593252160367
2023-06-18,アイムジャグラーEX-TP,610,2155,-1183,5,2,1/307.9,1/431.0,1/1077.5,6.116122026709715
2023-06-18,マイジャグラーV,628,7319,617,34,17,1/143.5,1/215.3,1/430.5,6.23942433054119
2023-06-18,マイジャグラーV,630,5646,1428,25,20,1/125.5,1/225.8,1/282.3,5.769229015423821
2023-06-18,マイジャグラーV,631,6862,1383,32,20,1/132.0,1/214.4,1/343.1,5.975727291545604
2023-06-18,マイジャグラーV,632,1040,-658,2,1,1/346.7,1/520.0,1/1040.0,5.942852048983959
2023-06-18,マイジャグラーV,633,4190,-653,16,6,1/190.5,1/261.9,1/698.3,6.039181858773336
2023-06-18,マイジャグラーV,635,4154,-58,18,7,1/166.2,1/230.8,1/593.4,6.063601081085772
2023-06-18,マイジャグラーV,636,5017,-108,20,11,1/161.8,1/250.8,1/456.1,5.941744074293498
2023-06-18,マイジャグラーV,637,2778,-2078,5,1,1/463.0,1/555.6,1/2778.0,6.071613003386481
2023-06-18,マイジャグラーV,638,5089,-1328,13,15,1/181.8,1/391.5,1/339.3,5.806984929654571
2023-06-18,マイジャグラーV,650,2011,-497,7,4,1/182.8,1/287.3,1/502.8,6.343483805109108
2023-06-18,マイジャグラーV,651,5920,94,22,16,1/155.8,1/269.1,1/370.0,5.714811410740776
2023-06-18,マイジャグラーV,652,2110,-1161,4,4,1/263.8,1/527.5,1/527.5,5.942786666316015
2023-06-18,マイジャグラーV,653,6760,-447,23,19,1/161.0,1/293.9,1/355.8,5.785886178010064
2023-06-18,マイジャグラーV,655,5731,-1094,17,14,1/184.9,1/337.1,1/409.4,5.725476754241564
2023-06-18,マイジャグラーV,656,2526,-297,9,7,1/157.9,1/280.7,1/360.9,6.170157895769508
2023-06-18,マイジャグラーV,657,4411,258,20,6,1/169.7,1/220.6,1/735.2,5.819579995034128
2023-06-18,マイジャグラーV,658,4060,114,17,10,1/150.4,1/238.8,1/406.0,6.050443185649243
2023-06-18,マイジャグラーV,660,6107,39,25,13,1/160.7,1/244.3,1/469.8,5.905156788034717
2023-06-18,マイジャグラーV,661,2653,-69,11,4,1/176.9,1/241.2,1/663.2,5.844020885281657
2023-06-18,マイジャグラーV,662,7087,1594,32,21,1/133.7,1/221.5,1/337.5,5.743335171083754
2023-06-18,マイジャグラーV,663,1090,-614,3,0,1/363.3,1/363.3,1/0.0,6.1127449540587255
2023-06-18,マイジャグラーV,665,7689,1233,32,24,1/137.3,1/240.3,1/320.4,5.722980731002436
2023-06-18,マイジャグラーV,666,6315,-208,21,21,1/150.4,1/300.7,1/300.7,5.775168341098727
2023-06-18,マイジャグラーV,668,4000,325,18,9,1/148.1,1/222.2,1/444.4,6.056740300225046
2023-06-18,マイジャグラーV,670,3227,472,14,9,1/140.3,1/230.5,1/358.6,5.825868925608377
2023-06-18,マイジャグラーV,671,5171,-586,17,17,1/152.1,1/304.2,1/304.2,6.072036626945314
2023-06-18,マイジャグラーV,672,3614,-525,13,8,1/172.1,1/278.0,1/451.8,6.089191209201118
2023-06-18,マイジャグラーV,673,2382,-1739,4,4,1/297.8,1/595.5,1/595.5,6.458079422352721
2023-06-18,マイジャグラーV,675,6236,269,22,25,1/132.7,1/283.5,1/249.4,5.935772288164592
2023-06-18,マイジャグラーV,676,1583,-736,4,1,1/316.6,1/395.8,1/1583.0,5.710732315334571
2023-06-18,マイジャグラーV,677,5527,706,24,14,1/145.4,1/230.3,1/394.8,5.805108748037222
2023-06-18,ファンキージャグラー2,581,5536,-264,24,8,1/173.0,1/230.7,1/692.0,6.1248396323149015
2023-06-18,ファンキージャグラー2,582,4137,428,20,6,1/159.1,1/206.8,1/689.5,5.981855003673681
2023-06-18,ファンキージャグラー2,583,1347,-1083,2,1,1/449.0,1/673.5,1/1347.0,6.159794888433457
2023-06-18,ファンキージャグラー2,585,4604,508,20,13,1/139.5,1/230.2,1/354.2,6.011537869946568
2023-06-18,ファンキージャグラー2,586,3681,-1361,11,7,1/204.5,1/334.6,1/525.9,6.334749566900649
2023-06-18,ファンキージャグラー2,587,4499,747,20,12,1/140.6,1/224.9,1/374.9,5.809264036199243
2023-06-18,ファンキージャグラー2,588,7000,-328,26,18,1/159.1,1/269.2,1/388.9,5.933523347354814
2023-06-18,ファンキージャグラー2,600,5048,364,24,9,1/153.0,1/210.3,1/560.9,6.184732495311064
2023-06-18,ハッピージャグラーVIII,621,2511,-1061,4,8,1/209.2,1/627.8,1/313.9,5.835068172959345
2023-06-18,ハッピージャグラーVIII,622,6119,961,27,18,1/136.0,1/226.6,1/339.9,6.162557185281464
2023-06-18,ハッピージャグラーVIII,623,4358,-2456,8,11,1/229.4,1/544.8,1/396.2,6.476869472465447
2023-06-18,ハッピージャグラーVIII,625,2447,-1594,3,5,1/305.9,1/815.7,1/489.4,5.972491453671652
2023-06-18,ハッピージャグラーVIII,626,4257,-42,16,14,1/141.9,1/266.1,1/304.1,6.375573510974753
2023-06-18,ハッピージャグラーVIII,627,6550,-842,23,20,1/152.3,1/284.8,1/327.5,6.568996717382079
2023-06-17,アイムジャグラーEX-TP,530,5468,-128,22,13,1/156.2,1/248.5,1/420.6,6.3112603006249035
2023-06-17,アイムジャグラーEX-TP,531,2516,-650,8,5,1/193.5,1/314.5,1/503.2,6.241234272046224
2023-06-17,アイムジャグラーEX-TP,532,2506,-197,10,4,1/179.0,1/250.6,1/626.5,6.177225638868346
2023-06-17,アイムジャグラーEX-TP,533,6354,2900,31,24,1/115.5,1/205.0,1/264.8,5.717759666579561
2023-06-17,アイムジャグラーEX-TP,535,6169,-1361,18,15,1/186.9,1/342.7,1/411.3,5.9568209563761485
2023-06-17,アイムジャグラーEX-TP,536,2171,-86,9,1,1/217.1,1/241.2,1/2171.0,5.7010006608539046
2023-06-17,アイムジャグラーEX-TP,537,2596,-336,10,3,1/199.7,1/259.6,1/865.3,6.056101663564003
2023-06-17,アイムジャグラーEX-TP,538,6992,1161,30,23,1/131.9,1/233.1,1/304.0,6.139551352460535
2023-06-17,アイムジャグラーEX-TP,551,3659,-1272,10,5,1/243.9,1/365.9,1/731.8,5.865693947903949
2023-06-17,アイムジャグラーEX-TP,552,6079,1294,29,17,1/132.2,1/209.6,1/357.6,6.268498851572652
2023-06-17,アイムジャグラーEX-TP,553,4586,-347,16,10,1/176.4,1/286.6,1/458.6,5.846343359544481
2023-06-17,アイムジャグラーEX-TP,555,2424,-147,10,4,1/173.1,1/242.4,1/606.0,6.279492436708856
2023-06-17,アイムジャグラーEX-TP,556,4065,-331,16,7,1/176.7,1/254.1,1/580.7,6.182661368792557
2023-06-17,アイムジャグラーEX-TP,557,5355,-303,17,16,1/162.3,1/315.0,1/334.7,5.757365274830331
2023-06-17,アイムジャグラーEX-TP,558,2949,492,16,2,1/163.8,1/184.3,1/1474.5,6.312214320930956
2023-06-17,アイムジャグラーEX-TP,560,4622,297,16,17,1/140.1,1/288.9,1/271.9,5.82882550439802
2023-06-17,アイムジャグラーEX-TP,561,4913,-1150,15,13,1/175.5,1/327.5,1/377.9,6.273947759481693
2023-06-17,アイムジャグラーEX-TP,562,4599,525,18,15,1/139.4,1/255.5,1/306.6,5.932764249789577
2023-06-17,アイムジャグラーEX-TP,563,3095,-836,8,10,1/171.9,1/386.9,1/309.5,6.149031462974785
2023-06-17,アイムジャグラーEX-TP,565,2008,-231,7,3,1/200.8,1/286.9,1/669.3,5.734344169511326
2023-06-17,アイムジャグラーEX-TP,566,4710,653,22,8,1/157.0,1/214.1,1/588.8,6.007761108968923
2023-06-17,アイムジャグラーEX-TP,567,3749,264,16,8,1/156.2,1/234.3,1/468.6,6.0459554541614
2023-06-17,アイムジャグラーEX-TP,568,947,-286,2,3,1/189.4,1/473.5,1/315.7,5.739093767398712
2023-06-17,アイムジャグラーEX-TP,570,7056,2033,30,31,1/115.7,1/235.2,1/227.6,6.016258272920002
2023-06-17,アイムジャグラーEX-TP,571,2374,636,11,9,1/118.7,1/215.8,1/263.8,6.294511663088464
2023-06-17,アイムジャグラーEX-TP,572,6783,1850,35,14,1/138.4,1/193.8,1/484.5,6.116083480869683
2023-06-17,アイムジャグラーEX-TP,573,2926,-586,11,4,1/195.1,1/266.0,1/731.5,6.383220689994743
2023-06-17,アイムジャグラーEX-TP,575,4840,1861,27,13,1/121.0,1/179.3,1/372.3,6.3725414037444725
2023-06-17,アイムジャグラーEX-TP,576,3440,872,18,8,1/132.3,1/191.1,1/430.0,6.422522441955054
2023-06-17,アイムジャグラーEX-TP,577,5533,928,24,18,1/131.7,1/230.5,1/307.4,6.171181503649585
2023-06-17,アイムジャグラーEX-TP,578,2642,-1072,7,6,1/203.2,1/377.4,1/440.3,6.448677133945249
2023-06-17,アイムジャグラーEX-TP,580,6474,575,29,15,1/147.1,1/223.2,1/431.6,6.2943408800348015
2023-06-17,アイムジャグラーEX-TP,601,5365,-558,19,14,1/162.6,1/282.4,1/383.2,6.221023034192956
2023-06-17,アイムジャグラーEX-TP,602,5546,-750,17,17,1/163.1,1/326.2,1/326.2,6.01065135974351
2023-06-17,アイムジャグラーEX-TP,603,1443,-703,4,1,1/288.6,1/360.8,1/1443.0,6.256518019227151
2023-06-17,アイムジャグラーEX-TP,605,5497,917,19,25,1/124.9,1/289.3,1/219.9,5.74086098168326
2023-06-17,アイムジャグラーEX-TP,606,3972,1394,21,11,1/124.1,1/189.1,1/361.1,6.215370278963094
2023-06-17,アイムジャグラーEX-TP,607,1400,-508,4,1,1/280.0,1/350.0,1/1400.0,5.798908355502077
2023-06-17,アイムジャグラーEX-TP,608,3075,1594,20,5,1/123.0,1/153.8,1/615.0,6.360971149634348
2023-06-17,アイムジャグラーEX-TP,610,7244,3500,43,19,1/116.8,1/168.5,1/381.3,6.298000847256735
2023-06-17,マイジャグラーV,628,5638,-1428,15,14,1/194.4,1/375.9,1/402.7,5.697195182544517
2023-06-17,マイジャグラーV,630,2967,-819,9,3,1/247.2,1/329.7,1/989.0,5.584832751870504
2023-06-17,マイジャグラーV,631,6308,-286,22,22,1/143.4,1/286.7,1/286.7,6.067146975736188
2023-06-17,マイジャグラーV,632,2903,-986,9,5,1/207.4,1/322.6,1/580.6,6.225224366277641
2023-06-17,マイジャグラーV,633,4733,-417,15,16,1/152.7,1/315.5,1/295.8,5.872892918386647
2023-06-17,マイジャグラーV,635,2301,-92,10,3,1/177.0,1/230.1,1/767.0,6.030467758990941
2023-06-17,マイジャグラーV,636,6554,1683,28,26,1/121.4,1/234.1,1/252.1,5.766451486919086
2023-06-17,マイジャグラーV,637,4341,258,19,7,1/167.0,1/228.5,1/620.1,5.758697128801464
2023-06-17,マイジャグラーV,638,5864,-272,20,19,1/150.4,1/293.2,1/308.6,5.8843909445645615
2023-06-17,マイジャグラーV,650,856,-475,2,0,1/428.0,1/428.0,1/0.0,5.647212437642339
2023-06-17,マイジャグラーV,651,8183,4783,47,30,1/106.3,1/174.1,1/272.8,5.748468337321979
2023-06-17,マイジャグラーV,652,3842,-1028,12,6,1/213.4,1/320.2,1/640.3,5.852473797222286
2023-06-17,マイジャグラーV,653,1800,-853,4,3,1/257.1,1/450.0,1/600.0,5.8555532603232585
2023-06-17,マイジャグラーV,655,6447,42,25,16,1/157.2,1/257.9,1/402.9,5.827087542503345
2023-06-17,マイジャグラーV,656,1505,-1094,2,1,1/501.7,1/752.5,1/1505.0,5.624334664916365
2023-06-17,マイジャグラーV,657,7169,1678,33,22,1/130.3,1/217.2,1/325.9,5.83520397666587
2023-06-17,マイジャグラーV,658,2971,-803,10,4,1/212.2,1/297.1,1/742.8,6.029878499546527
2023-06-17,マイジャグラーV,660,4961,47,19,12,1/160.0,1/261.1,1/413.4,5.74172425996248
2023-06-17,マイジャグラーV,661,2246,-1594,2,6,1/280.8,1/1123.0,1/374.3,5.911361723428822
2023-06-17,マイジャグラーV,662,3040,75,13,5,1/168.9,1/233.8,1/608.0,5.816357318728154
2023-06-17,マイジャグラーV,663,7437,1767,33,27,1/124.0,1/225.4,1/275.4,5.8793118799065045
2023-06-17,マイジャグラーV,665,988,-686,2,0,1/494.0,1/494.0,1/0.0,5.917657532400897
2023-06-17,マイジャグラーV,666,5442,-1406,14,15,1/187.7,1/388.7,1/362.8,5.738316431999409
2023-06-17,マイジャグラーV,668,6883,606,31,17,1/143.4,1/222.0,1/404.9,6.126637506012857
2023-06-17,マイジャグラーV,670,2789,-839,9,7,1/174.3,1/309.9,1/398.4,6.564963151216679
2023-06-17,マイジャグラーV,671,4486,-742,11,15,1/172.5,1/407.8,1/299.1,5.479537742116348
2023-06-17,マイジャグラーV,672,5353,-703,17,12,1/184.6,1/314.9,1/446.1,5.610613352961851
2023-06-17,マイジャグラーV,673,3929,-142,15,11,1/151.1,1/261.9,1/357.2,6.0868105954277025
2023-06-17,マイジャグラーV,675,5857,-47,21,15,1/162.7,1/278.9,1/390.5,5.6308413331744624
2023-06-17,マイジャグラーV,676,7269,2033,32,27,1/123.2,1/227.2,1/269.2,5.701359489817426
2023-06-17,マイジャグラーV,677,7039,1544,30,22,1/135.4,1/234.6,1/320.0,5.58462386281433
2023-06-17,ファンキージャグラー2,581,6633,-647,20,24,1/150.8,1/331.6,1/276.4,5.860273752665018
2023-06-17,ファンキージャグラー2,582,3411,-672,10,10,1/170.6,1/341.1,1/341.1,5.921366518070486
2023-06-17,ファンキージャグラー2,583,5088,-342,20,12,1/159.0,1/254.4,1/424.0,6.1709887845189675
2023-06-17,ファンキージャグラー2,585,1537,-581,5,4,1/170.8,1/307.4,1/384.2,7.114250782778767
2023-06-17,ファンキージャグラー2,586,2728,-275,11,6,1/160.5,1/248.0,1/454.7,6.381205198670567
2023-06-17,ファンキージャグラー2,587,5582,-419,18,18,1/155.1,1/310.1,1/310.1,5.818217143274666
2023-06-17,ファンキージャグラー2,588,4431,-808,14,9,1/192.7,1/316.5,1/492.3,5.72673018682294
2023-06-17,ファンキージャグラー2,600,3441,-558,10,10,1/172.1,1/344.1,1/344.1,5.737083637063436
2023-06-17,ハッピージャグラーVIII,621,2779,636,14,6,1/138.9,1/198.5,1/463.2,6.177694238980567
2023-06-17,ハッピージャグラーVIII,622,4494,-475,15,14,1/155.0,1/299.6,1/321.0,6.267598638408128
2023-06-17,ハッピージャグラーVIII,623,2802,-2189,2,6,1/350.2,1/1401.0,1/467.0,6.046611019646468
2023-06-17,ハッピージャグラーVIII,625,2572,147,11,5,1/160.8,1/233.8,1/514.4,6.032015885872007
2023-06-17,ハッピージャグラーVIII,626,4143,-86,16,8,1/172.6,1/258.9,1/517.9,5.930132115234863
2023-06-17,ハッピージャグラーVIII,627,5920,-139,24,13,1/160.0,1/246.7,1/455.4,6.27494542546409
2023-06-16,アイムジャグラーEX-TP,530,6405,3011,36,20,1/114.4,1/177.9,1/320.2,6.207230197239706
2023-06-16,アイムジャグラーEX-TP,531,3834,2589,24,12,1/106.5,1/159.8,1/319.5,6.002843036645712
2023-06-16,アイムジャグラーEX-TP,532,4982,-250,18,11,1/171.8,1/276.8,1/452.9,5.882074929204647
2023-06-16,アイムジャグラーEX-TP,533,1866,325,9,5,1/133.3,1/207.3,1/373.2,6.475386210286814
2023-06-16,アイムジャグラーEX-TP,535,5609,-92,18,21,1/143.8,1/311.6,1/267.1,5.9302749586945085
2023-06-16,アイムジャグラーEX-TP,536,866,-764,1,1,1/433.0,1/866.0,1/866.0,6.420610485880069
2023-06-16,アイムジャグラーEX-TP,537,8316,4350,39,44,1/100.2,1/213.2,1/189.0,5.843088660038331
2023-06-16,アイムジャグラーEX-TP,538,1568,114,7,3,1/156.8,1/224.0,1/522.7,6.167444060928369
2023-06-16,アイムジャグラーEX-TP,551,3336,-1339,8,6,1/238.3,1/417.0,1/556.0,5.912304991853389
2023-06-16,アイムジャグラーEX-TP,552,4806,122,18,14,1/150.2,1/267.0,1/343.3,5.9914859563359055
2023-06-16,アイムジャグラーEX-TP,553,2047,-347,7,3,1/204.7,1/292.4,1/682.3,5.882245096917388
2023-06-16,アイムジャグラーEX-TP,555,5137,219,21,10,1/165.7,1/244.6,1/513.7,5.8891726042660695
2023-06-16,アイムジャグラーEX-TP,556,2313,-1183,5,3,1/289.1,1/462.6,1/771.0,5.92506415361291
2023-06-16,アイムジャグラーEX-TP,557,2891,-692,9,7,1/180.7,1/321.2,1/413.0,6.26881566264569
2023-06-16,アイムジャグラーEX-TP,558,2020,-831,5,4,1/224.4,1/404.0,1/505.0,6.123632811819096
2023-06-16,アイムジャグラーEX-TP,560,7543,553,27,27,1/139.7,1/279.4,1/279.4,5.876545549787803
2023-06-16,アイムジャグラーEX-TP,561,5726,-1883,15,19,1/168.4,1/381.7,1/301.4,6.529392517681074
2023-06-16,アイムジャグラーEX-TP,562,2455,-625,7,5,1/204.6,1/350.7,1/491.0,5.867896558663907
2023-06-16,アイムジャグラーEX-TP,563,2374,-597,8,6,1/169.6,1/296.8,1/395.7,6.72585151575025
