日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-07-26,アイムジャグラーEX-TP,181,33,-40,0,0,0.0,0.0,0.0,6.078109229148401,0,6,-97.0,92.0,0.0,0.0
2023-07-26,アイムジャグラーEX-TP,182,7783,4332,43,30,106.6,181.0,259.4,6.01662172341201,4,6,-178.0,2444.0,407.3,222.2
2023-07-26,アイムジャグラーEX-TP,183,73,-101,0,0,0.0,0.0,0.0,6.988374408381453,0,6,-50.0,26.0,0.0,0.0
2023-07-26,アイムジャグラーEX-TP,190,145,-168,0,0,0.0,0.0,0.0,5.840697983549372,0,6,-353.0,1219.0,304.8,609.5
2023-07-26,アイムジャグラーEX-TP,191,3956,1851,21,15,109.9,188.4,263.7,6.147589641367396,0,6,-32.0,371.0,371.0,185.5
2023-07-26,アイムジャグラーEX-TP,192,71,-54,0,0,0.0,0.0,0.0,4.525509852863564,0,6,146.0,450.0,225.0,225.0
2023-07-26,アイムジャグラーEX-TP,193,33,-48,0,0,0.0,0.0,0.0,7.450353553141339,0,6,-65.0,112.0,0.0,0.0
2023-07-26,アイムジャグラーEX-TP,194,259,-304,0,0,0.0,0.0,0.0,5.905912205764718,0,6,11.0,1846.0,263.7,263.7
2023-07-26,アイムジャグラーEX-TP,195,687,330,4,0,171.8,171.8,0.0,5.175356444200165,0,6,-271.0,363.0,0.0,363.0
2023-07-26,アイムジャグラーEX-TP,196,179,-254,0,0,0.0,0.0,0.0,7.211588821795598,0,6,-213.0,1778.0,355.6,296.3
2023-07-26,アイムジャグラーEX-TP,197,1934,228,8,5,148.8,241.8,386.8,5.8794897344686845,0,6,-163.0,119.0,0.0,0.0
2023-07-26,アイムジャグラーEX-TP,198,383,137,2,0,191.5,191.5,0.0,5.082553676676865,0,6,-265.0,351.0,351.0,0.0
2023-07-26,アイムジャグラーEX-TP,199,2037,107,9,5,145.5,226.3,407.4,6.467467811409527,0,6,-214.0,125.0,0.0,0.0
2023-07-26,アイムジャグラーEX-TP,200,982,-247,3,2,196.4,327.3,491.0,6.082565688147847,0,6,-115.0,307.0,307.0,0.0
2023-07-26,マイジャグラーV,163,3546,288,13,13,136.4,272.8,272.8,5.774351602784991,0,6,311.0,2233.0,203.0,744.3
2023-07-26,マイジャグラーV,164,793,-142,3,2,158.6,264.3,396.5,6.632789741851175,0,6,-421.0,1145.0,286.2,0.0
2023-07-26,マイジャグラーV,165,709,-552,1,2,236.3,709.0,354.5,6.981818726111781,0,6,308.0,2669.0,266.9,242.6
2023-07-26,マイジャグラーV,166,5330,861,24,12,148.1,222.1,444.2,5.712965117457638,1,6,-685.0,1654.0,413.5,551.3
2023-07-26,ファンキージャグラー2,184,293,-400,0,0,0.0,0.0,0.0,6.875733149980448,0,6,128.0,918.0,229.5,306.0
2023-07-26,ファンキージャグラー2,185,1219,-246,4,1,243.8,304.8,1219.0,5.465646823600004,0,6,-457.0,379.0,0.0,0.0
2023-07-26,ファンキージャグラー2,186,992,-276,3,1,248.0,330.7,992.0,5.590817533074308,0,6,-277.0,1538.0,384.5,256.3
2023-07-26,ファンキージャグラー2,187,2279,-841,5,7,189.9,455.8,325.6,5.960298306522724,0,6,-206.0,448.0,448.0,0.0
2023-07-26,ファンキージャグラー2,188,75,-111,0,0,0.0,0.0,0.0,7.628492419185658,0,6,-206.0,2126.0,303.7,303.7
2023-07-26,ファンキージャグラー2,189,2373,261,10,7,139.6,237.3,339.0,5.928137076366078,0,6,-12.0,523.0,174.3,0.0
2023-07-26,ハッピージャグラーVIII,167,64,-62,0,0,0.0,0.0,0.0,5.292580463762363,0,6,-150.0,164.0,0.0,164.0
2023-07-26,ハッピージャグラーVIII,168,123,-164,0,0,0.0,0.0,0.0,6.974919352494986,0,6,-140.0,92.0,0.0,0.0
2023-07-26,ハッピージャグラーVIII,169,116,-165,0,0,0.0,0.0,0.0,7.562250030151211,0,6,49.0,1335.0,222.5,667.5
2023-07-26,ハッピージャグラーVIII,170,271,344,3,0,90.3,90.3,0.0,7.298156979721019,0,6,-130.0,83.0,0.0,0.0
2023-07-26,ハッピージャグラーVIII,171,24,-50,0,0,0.0,0.0,0.0,20.152825594088505,0,6,-22.0,22.0,0.0,0.0
2023-07-26,ハッピージャグラーVIII,172,5,-15,0,0,0.0,0.0,0.0,-15.393496247835293,0,6,-78.0,44.0,0.0,0.0
2023-07-26,ハッピージャグラーVIII,173,1705,339,7,5,142.1,243.6,341.0,5.65620358849626,0,6,-33.0,27.0,0.0,0.0
2023-07-26,ハッピージャグラーVIII,174,122,-94,0,0,0.0,0.0,0.0,4.678887383591103,0,6,1760.0,3452.0,164.4,345.2
2023-07-26,ハッピージャグラーVIII,175,68,-99,0,0,0.0,0.0,0.0,7.809314904881395,0,6,-50.0,31.0,0.0,0.0
2023-07-26,ハッピージャグラーVIII,176,773,-354,2,0,386.5,386.5,0.0,5.705471283091664,0,6,-80.0,80.0,0.0,0.0
2023-07-26,ハッピージャグラーVIII,177,2386,1115,12,11,103.7,198.8,216.9,6.149690978672671,0,6,-201.0,437.0,437.0,437.0
2023-07-25,アイムジャグラーEX-TP,178,887,158,5,1,147.8,177.4,887.0,6.763764947958662,0,5,-502.0,358.0,0.0,0.0
2023-07-25,アイムジャグラーEX-TP,179,1045,-395,2,4,174.2,522.5,261.2,6.130855333521462,0,5,-56.0,1033.0,258.2,1033.0
2023-07-25,アイムジャグラーEX-TP,180,205,73,1,0,205.0,205.0,0.0,4.822740751806469,0,5,221.0,1599.0,199.9,533.0
2023-07-25,アイムジャグラーEX-TP,181,92,-97,0,0,0.0,0.0,0.0,5.427510872720151,0,5,-76.0,580.0,580.0,145.0
2023-07-25,アイムジャグラーEX-TP,182,2444,-178,6,11,143.8,407.3,222.2,5.6738838670657294,0,5,-307.0,298.0,0.0,298.0
2023-07-25,アイムジャグラーEX-TP,183,26,-50,0,0,0.0,0.0,0.0,13.217829835692202,0,5,72.0,489.0,244.5,489.0
2023-07-25,アイムジャグラーEX-TP,190,1219,-353,4,2,203.2,304.8,609.5,6.359217208010465,0,5,891.0,6658.0,246.6,277.4
2023-07-25,アイムジャグラーEX-TP,191,371,-32,1,2,123.7,371.0,185.5,6.393014623460917,0,5,-35.0,22.0,0.0,0.0
2023-07-25,アイムジャグラーEX-TP,192,450,146,2,2,112.5,225.0,225.0,6.094010265021736,0,5,-171.0,216.0,0.0,0.0
2023-07-25,アイムジャグラーEX-TP,193,112,-65,0,0,0.0,0.0,0.0,4.106854486811864,0,5,-59.0,458.0,229.0,0.0
2023-07-25,アイムジャグラーEX-TP,194,1846,11,7,7,131.9,263.7,263.7,6.555459650293573,0,5,-347.0,1796.0,299.3,359.2
2023-07-25,アイムジャグラーEX-TP,195,363,-271,0,1,363.0,0.0,363.0,5.265351218508159,0,5,-303.0,519.0,519.0,519.0
2023-07-25,アイムジャグラーEX-TP,196,1778,-213,5,6,161.6,355.6,296.3,5.794827200892807,0,5,-108.0,1588.0,226.9,794.0
2023-07-25,アイムジャグラーEX-TP,197,119,-163,0,0,0.0,0.0,0.0,6.905051480350195,0,5,-266.0,192.0,0.0,0.0
2023-07-25,アイムジャグラーEX-TP,198,351,-265,1,0,351.0,351.0,0.0,7.564852445505583,0,5,-44.0,4742.0,263.4,296.4
2023-07-25,アイムジャグラーEX-TP,199,125,-214,0,0,0.0,0.0,0.0,9.800078400627203,0,5,-232.0,165.0,0.0,0.0
2023-07-25,アイムジャグラーEX-TP,200,307,-115,1,0,307.0,307.0,0.0,5.991058686420377,0,5,253.0,1032.0,206.4,258.0
2023-07-25,マイジャグラーV,163,2233,311,11,3,159.5,203.0,744.3,5.868259499231103,0,5,-153.0,1162.0,290.5,581.0
2023-07-25,マイジャグラーV,164,1145,-421,4,0,286.2,286.2,0.0,6.028469975965424,0,5,-588.0,774.0,774.0,774.0
2023-07-25,マイジャグラーV,165,2669,308,10,11,127.1,266.9,242.6,5.895517627621175,0,5,-180.0,690.0,345.0,690.0
2023-07-25,マイジャグラーV,166,1654,-685,4,3,236.3,413.5,551.3,5.860710800222569,0,5,-466.0,925.0,462.5,462.5
2023-07-25,ファンキージャグラー2,184,918,128,4,3,131.1,229.5,306.0,6.086541268225022,0,5,-454.0,1045.0,522.5,261.2
2023-07-25,ファンキージャグラー2,185,379,-457,0,0,0.0,0.0,0.0,6.047341991749527,0,5,691.0,2972.0,198.1,495.3
2023-07-25,ファンキージャグラー2,186,1538,-277,4,6,153.8,384.5,256.3,5.905049076121861,0,5,21.0,306.0,306.0,306.0
2023-07-25,ファンキージャグラー2,187,448,-206,1,0,448.0,448.0,0.0,5.212275140647078,0,5,172.0,590.0,196.7,590.0
2023-07-25,ファンキージャグラー2,188,2126,-206,7,7,151.9,303.7,303.7,6.013046699184541,0,5,624.0,1386.0,173.2,277.2
2023-07-25,ファンキージャグラー2,189,523,-12,3,0,174.3,174.3,0.0,7.058504781276606,0,5,-403.0,982.0,491.0,245.5
2023-07-25,ハッピージャグラーVIII,167,164,-150,0,1,164.0,0.0,164.0,8.145567246872771,0,5,-106.0,764.0,382.0,382.0
2023-07-25,ハッピージャグラーVIII,168,92,-140,0,0,0.0,0.0,0.0,8.345844540502293,0,5,2.0,252.0,252.0,252.0
2023-07-25,ハッピージャグラーVIII,169,1335,49,6,2,166.9,222.5,667.5,6.171268296755953,0,5,188.0,496.0,165.3,0.0
2023-07-25,ハッピージャグラーVIII,170,83,-130,0,0,0.0,0.0,0.0,8.752400649048505,0,5,10.0,266.0,266.0,266.0
2023-07-25,ハッピージャグラーVIII,171,22,-22,0,0,0.0,0.0,0.0,5.404309937174896,0,5,-235.0,501.0,501.0,501.0
2023-07-25,ハッピージャグラーVIII,172,44,-78,0,0,0.0,0.0,0.0,11.306258270913364,0,5,43.0,1011.0,202.2,505.5
2023-07-25,ハッピージャグラーVIII,173,27,-33,0,0,0.0,0.0,0.0,6.358907327757515,0,5,-113.0,171.0,0.0,171.0
2023-07-25,ハッピージャグラーVIII,174,3452,1760,21,10,111.4,164.4,345.2,6.375921329405455,0,5,1992.0,3810.0,190.5,190.5
2023-07-25,ハッピージャグラーVIII,175,31,-50,0,0,0.0,0.0,0.0,9.222999483065758,0,5,-28.0,15.0,0.0,0.0
2023-07-25,ハッピージャグラーVIII,176,80,-80,0,0,0.0,0.0,0.0,5.404309937174896,0,5,-50.0,45.0,0.0,0.0
2023-07-25,ハッピージャグラーVIII,177,437,-201,1,1,218.5,437.0,437.0,6.385491928544591,0,5,117.0,859.0,214.8,429.5
2023-07-24,アイムジャグラーEX-TP,178,358,-502,0,0,0.0,0.0,0.0,7.104257156646092,0,4,32.0,1924.0,274.9,274.9
2023-07-24,アイムジャグラーEX-TP,179,1033,-56,4,1,206.6,258.2,1033.0,5.677756172746035,0,4,-385.0,390.0,0.0,390.0
2023-07-24,アイムジャグラーEX-TP,180,1599,221,8,3,145.4,199.9,533.0,6.499888762066307,0,4,-772.0,715.0,715.0,0.0
2023-07-24,アイムジャグラーEX-TP,181,580,-76,1,4,116.0,580.0,145.0,6.119954269169305,0,4,-314.0,366.0,0.0,183.0
2023-07-24,アイムジャグラーEX-TP,182,298,-307,0,1,298.0,0.0,298.0,6.788360558531728,0,4,-592.0,715.0,715.0,357.5
2023-07-24,アイムジャグラーEX-TP,183,489,72,2,1,163.0,244.5,489.0,5.505218643304725,0,4,191.0,3087.0,220.5,441.0
2023-07-24,アイムジャグラーEX-TP,190,6658,891,27,24,130.5,246.6,277.4,6.154269530957496,4,4,-271.0,1058.0,264.5,529.0
2023-07-24,アイムジャグラーEX-TP,191,22,-35,0,0,0.0,0.0,0.0,8.534144335655654,0,4,288.0,556.0,185.3,556.0
2023-07-24,アイムジャグラーEX-TP,192,216,-171,0,0,0.0,0.0,0.0,4.606561278781411,0,4,321.0,4673.0,245.9,424.8
2023-07-24,アイムジャグラーEX-TP,193,458,-59,2,0,229.0,229.0,0.0,6.142801079738119,0,4,-437.0,795.0,397.5,795.0
2023-07-24,アイムジャグラーEX-TP,194,1796,-347,6,5,163.3,299.3,359.2,6.5010258843268405,0,4,-345.0,227.0,0.0,0.0
2023-07-24,アイムジャグラーEX-TP,195,519,-303,1,1,259.5,519.0,519.0,6.265296558577625,0,4,-294.0,516.0,516.0,516.0
2023-07-24,アイムジャグラーEX-TP,196,1588,-108,7,2,176.4,226.9,794.0,6.489174132860611,0,4,-539.0,528.0,0.0,0.0
2023-07-24,アイムジャグラーEX-TP,197,192,-266,0,0,0.0,0.0,0.0,6.999717094767418,0,4,192.0,2069.0,258.6,413.8
2023-07-24,アイムジャグラーEX-TP,198,4742,-44,18,16,139.5,263.4,296.4,6.431145688668154,4,4,62.0,967.0,241.8,483.5
2023-07-24,アイムジャグラーEX-TP,199,165,-232,0,0,0.0,0.0,0.0,7.128476752525209,0,4,109.0,1139.0,227.8,569.5
2023-07-24,アイムジャグラーEX-TP,200,1032,253,5,4,114.7,206.4,258.0,6.739722559843283,0,4,1684.0,5032.0,186.4,503.2
2023-07-24,マイジャグラーV,163,1162,-153,4,2,193.7,290.5,581.0,5.668376118658235,0,4,95.0,2083.0,208.3,1041.5
2023-07-24,マイジャグラーV,164,774,-588,1,1,387.0,774.0,774.0,5.976082813220137,0,4,702.0,3023.0,215.9,377.9
2023-07-24,マイジャグラーV,165,690,-180,2,1,230.0,345.0,690.0,5.562745807609413,0,4,-371.0,2909.0,290.9,415.6
2023-07-24,マイジャグラーV,166,925,-466,2,2,231.2,462.5,462.5,6.137308595279953,0,4,-611.0,2062.0,343.7,1031.0
2023-07-24,ファンキージャグラー2,184,1045,-454,2,4,174.2,522.5,261.2,6.290484175406689,0,4,-70.0,2085.0,231.7,417.0
2023-07-24,ファンキージャグラー2,185,2972,691,15,6,141.5,198.1,495.3,5.876353765987458,0,4,633.0,3780.0,236.2,270.0
2023-07-24,ファンキージャグラー2,186,306,21,1,1,153.0,306.0,306.0,5.318476360806479,0,4,-83.0,1067.0,355.7,355.7
2023-07-24,ファンキージャグラー2,187,590,172,3,1,147.5,196.7,590.0,5.54685268992976,0,4,-397.0,872.0,436.0,436.0
2023-07-24,ファンキージャグラー2,188,1386,624,8,5,106.6,173.2,277.2,6.377808539430076,0,4,-160.0,538.0,538.0,269.0
2023-07-24,ファンキージャグラー2,189,982,-403,2,4,163.7,491.0,245.5,6.435739193307617,0,4,-641.0,1865.0,373.0,621.7
2023-07-24,ハッピージャグラーVIII,167,764,-106,2,2,191.0,382.0,382.0,5.466175712507776,0,4,-314.0,550.0,550.0,550.0
2023-07-24,ハッピージャグラーVIII,168,252,2,1,1,126.0,252.0,252.0,6.912736305169876,0,4,-103.0,317.0,317.0,317.0
2023-07-24,ハッピージャグラーVIII,169,496,188,3,0,165.3,165.3,0.0,5.6756351619329655,0,4,-158.0,116.0,0.0,0.0
2023-07-24,ハッピージャグラーVIII,170,266,10,1,1,133.0,266.0,266.0,6.364401462137494,0,4,-261.0,138.0,0.0,0.0
2023-07-24,ハッピージャグラーVIII,171,501,-235,1,1,250.5,501.0,501.0,5.962242404128466,0,4,-397.0,701.0,701.0,350.5
2023-07-24,ハッピージャグラーVIII,172,1011,43,5,2,144.4,202.2,505.5,6.968309098614584,0,4,279.0,383.0,127.7,0.0
2023-07-24,ハッピージャグラーVIII,173,171,-113,0,1,171.0,0.0,171.0,6.35005219761474,0,4,-100.0,126.0,0.0,0.0
2023-07-24,ハッピージャグラーVIII,174,3810,1992,20,20,95.2,190.5,190.5,6.438607308959995,0,4,-465.0,339.0,0.0,339.0
2023-07-24,ハッピージャグラーVIII,175,15,-28,0,0,0.0,0.0,0.0,13.037101417784784,0,4,115.0,637.0,212.3,637.0
2023-07-24,ハッピージャグラーVIII,176,45,-50,0,0,0.0,0.0,0.0,5.842875343877559,0,4,-100.0,73.0,0.0,0.0
2023-07-24,ハッピージャグラーVIII,177,859,117,4,2,143.2,214.8,429.5,6.2622012457515766,0,4,-81.0,4193.0,262.1,419.3
2023-07-23,アイムジャグラーEX-TP,178,1924,32,7,7,137.4,274.9,274.9,6.229088119128138,0,3,1021.0,3343.0,196.6,417.9
2023-07-23,アイムジャグラーEX-TP,179,390,-385,0,1,390.0,0.0,390.0,6.168509442959873,0,3,-276.0,816.0,272.0,0.0
2023-07-23,アイムジャグラーEX-TP,180,715,-772,1,0,715.0,715.0,0.0,7.291279476781865,0,3,799.0,2650.0,240.9,240.9
2023-07-23,アイムジャグラーEX-TP,181,366,-314,0,2,183.0,0.0,183.0,6.957098274145409,0,3,-320.0,428.0,428.0,0.0
2023-07-23,アイムジャグラーEX-TP,182,715,-592,1,2,238.3,715.0,357.5,7.390192336215509,0,3,-652.0,1261.0,1261.0,315.2
2023-07-23,アイムジャグラーEX-TP,183,3087,191,14,7,147.0,220.5,441.0,6.479043338083722,0,3,527.0,4761.0,264.5,280.1
2023-07-23,アイムジャグラーEX-TP,190,1058,-271,4,2,176.3,264.5,529.0,7.003940610290814,0,3,-51.0,2164.0,270.5,541.0
2023-07-23,アイムジャグラーEX-TP,191,556,288,3,1,139.0,185.3,556.0,5.265488586201163,0,3,689.0,2546.0,231.5,282.9
2023-07-23,アイムジャグラーEX-TP,192,4673,321,19,11,155.8,245.9,424.8,5.920492686348109,1,3,2543.0,6969.0,199.1,348.4
2023-07-23,アイムジャグラーEX-TP,193,795,-437,2,1,265.0,397.5,795.0,6.521308477988123,0,3,-358.0,738.0,738.0,246.0
2023-07-23,アイムジャグラーEX-TP,194,227,-345,0,0,0.0,0.0,0.0,7.932602928143898,0,3,360.0,2340.0,212.7,780.0
2023-07-23,アイムジャグラーEX-TP,195,516,-294,1,1,258.0,516.0,516.0,6.215808535750656,0,3,508.0,2581.0,198.5,516.2
2023-07-23,アイムジャグラーEX-TP,196,528,-539,0,0,0.0,0.0,0.0,5.306846273930559,0,3,1019.0,3097.0,206.5,344.1
2023-07-23,アイムジャグラーEX-TP,197,2069,192,8,5,159.2,258.6,413.8,5.635981873440145,0,3,-322.0,3186.0,318.6,289.6
2023-07-23,アイムジャグラーEX-TP,198,967,62,4,2,161.2,241.8,483.5,5.8991046903799695,0,3,228.0,2307.0,256.3,329.6
2023-07-23,アイムジャグラーEX-TP,199,1139,109,5,2,162.7,227.8,569.5,5.909183987346149,0,3,1136.0,3129.0,184.1,447.0
2023-07-23,アイムジャグラーEX-TP,200,5032,1684,27,10,136.0,186.4,503.2,6.035150457728142,1,3,140.0,8473.0,353.0,201.7
2023-07-23,マイジャグラーV,163,2083,95,10,2,173.6,208.3,1041.5,5.987580750012686,0,3,-382.0,4317.0,239.8,863.4
2023-07-23,マイジャグラーV,164,3023,702,14,8,137.4,215.9,377.9,5.703380549348417,0,3,-641.0,616.0,0.0,616.0
2023-07-23,マイジャグラーV,165,2909,-371,10,7,171.1,290.9,415.6,5.920029081608656,0,3,-550.0,2140.0,356.7,535.0
2023-07-23,マイジャグラーV,166,2062,-611,6,2,257.8,343.7,1031.0,5.53380102763517,0,3,-13.0,7092.0,295.5,272.8
2023-07-23,ファンキージャグラー2,184,2085,-70,9,5,148.9,231.7,417.0,6.4831094205448885,0,3,1015.0,5670.0,226.8,405.0
2023-07-23,ファンキージャグラー2,185,3780,633,16,14,126.0,236.2,270.0,6.011945162471625,0,3,2727.0,8402.0,204.9,365.3
2023-07-23,ファンキージャグラー2,186,1067,-83,3,3,177.8,355.7,355.7,5.2965243916551445,0,3,-523.0,1634.0,326.8,817.0
2023-07-23,ファンキージャグラー2,187,872,-397,2,2,218.0,436.0,436.0,6.124528808111911,0,3,-353.0,2499.0,357.0,312.4
2023-07-23,ファンキージャグラー2,188,538,-160,1,2,179.3,538.0,269.0,5.584601654671797,0,3,847.0,5814.0,232.6,415.3
2023-07-23,ファンキージャグラー2,189,1865,-641,5,3,233.1,373.0,621.7,5.753896365461889,0,3,217.0,2126.0,212.6,531.5
2023-07-23,ハッピージャグラーVIII,167,550,-314,1,1,275.0,550.0,550.0,6.155869411624799,0,3,1543.0,5877.0,235.1,255.5
2023-07-23,ハッピージャグラーVIII,168,317,-103,1,1,158.5,317.0,317.0,7.29039189018646,0,3,-278.0,3137.0,285.2,313.7
2023-07-23,ハッピージャグラーVIII,169,116,-158,0,0,0.0,0.0,0.0,7.154156657528669,0,3,1232.0,1996.0,166.3,285.1
2023-07-23,ハッピージャグラーVIII,170,138,-261,0,0,0.0,0.0,0.0,13.582443215791065,0,3,-29.0,291.0,291.0,0.0
2023-07-23,ハッピージャグラーVIII,171,701,-397,1,2,233.7,701.0,350.5,6.15864236638585,0,3,-822.0,1774.0,443.5,354.8
2023-07-23,ハッピージャグラーVIII,172,383,279,3,0,127.7,127.7,0.0,6.009552913976113,0,3,-238.0,548.0,548.0,548.0
2023-07-23,ハッピージャグラーVIII,173,126,-100,0,0,0.0,0.0,0.0,4.7431321046989945,0,3,-297.0,557.0,557.0,278.5
2023-07-23,ハッピージャグラーVIII,174,339,-465,0,1,339.0,0.0,339.0,9.681506288159753,0,3,-425.0,609.0,609.0,0.0
2023-07-23,ハッピージャグラーVIII,175,637,115,3,1,159.2,212.3,637.0,5.789914936196751,0,3,-690.0,4556.0,350.5,284.8
2023-07-23,ハッピージャグラーVIII,176,73,-100,0,0,0.0,0.0,0.0,7.204370980694999,0,3,1300.0,4157.0,198.0,346.4
2023-07-23,ハッピージャグラーVIII,177,4193,-81,16,10,161.3,262.1,419.3,6.0694470019792455,1,3,-264.0,180.0,0.0,0.0
2023-07-22,アイムジャグラーEX-TP,178,3343,1021,17,8,133.7,196.6,417.9,6.023526854434095,0,2,-324.0,2196.0,313.7,274.5
2023-07-22,アイムジャグラーEX-TP,179,816,-276,3,0,272.0,272.0,0.0,6.317261708591684,0,2,-57.0,30.0,0.0,0.0
2023-07-22,アイムジャグラーEX-TP,180,2650,799,11,11,120.5,240.9,240.9,5.749077706920695,0,2,1092.0,4655.0,221.7,273.8
2023-07-22,アイムジャグラーEX-TP,181,428,-320,1,0,428.0,428.0,0.0,6.702279573691173,0,2,-17.0,206.0,206.0,0.0
2023-07-22,アイムジャグラーEX-TP,182,1261,-652,1,4,252.2,1261.0,315.2,5.2984264093740725,0,2,-118.0,111.0,0.0,0.0
2023-07-22,アイムジャグラーEX-TP,183,4761,527,18,17,136.0,264.5,280.1,5.930325661323797,4,2,-168.0,189.0,0.0,0.0
2023-07-22,アイムジャグラーEX-TP,190,2164,-51,8,4,180.3,270.5,541.0,5.714880894910207,0,2,-141.0,121.0,0.0,0.0
2023-07-22,アイムジャグラーEX-TP,191,2546,689,11,9,127.3,231.5,282.9,5.810956661492648,0,2,-66.0,1337.0,267.4,445.7
2023-07-22,アイムジャグラーEX-TP,192,6969,2543,35,20,126.7,199.1,348.4,5.890885434230825,2,2,-28.0,200.0,200.0,0.0
2023-07-22,アイムジャグラーEX-TP,193,738,-358,1,3,184.5,738.0,246.0,6.08095481207872,0,2,430.0,1296.0,185.1,1296.0
2023-07-22,アイムジャグラーEX-TP,194,2340,360,11,3,167.1,212.7,780.0,5.801469259278818,0,2,-213.0,159.0,0.0,0.0
2023-07-22,アイムジャグラーEX-TP,195,2581,508,13,5,143.4,198.5,516.2,6.27390177913853,0,2,-107.0,103.0,0.0,0.0
2023-07-22,アイムジャグラーEX-TP,196,3097,1019,15,9,129.0,206.5,344.1,5.866631629786258,0,2,-182.0,348.0,348.0,348.0
2023-07-22,アイムジャグラーEX-TP,197,3186,-322,10,11,151.7,318.6,289.6,6.107868992306481,0,2,-470.0,1136.0,378.7,284.0
2023-07-22,アイムジャグラーEX-TP,198,2307,228,9,7,144.2,256.3,329.6,5.891151138593275,0,2,-253.0,290.0,0.0,290.0
2023-07-22,アイムジャグラーEX-TP,199,3129,1136,17,7,130.4,184.1,447.0,6.091825241673552,0,2,-466.0,1303.0,325.8,1303.0
2023-07-22,アイムジャグラーEX-TP,200,8473,140,24,42,128.4,353.0,201.7,5.877927713379563,6,2,-132.0,666.0,333.0,666.0
2023-07-22,マイジャグラーV,163,4317,-382,18,5,187.7,239.8,863.4,5.996303866212585,1,2,-708.0,2774.0,277.4,554.8
2023-07-22,マイジャグラーV,164,616,-641,0,1,616.0,0.0,616.0,5.991077962208747,0,2,-425.0,450.0,450.0,0.0
2023-07-22,マイジャグラーV,165,2140,-550,6,4,214.0,356.7,535.0,5.615261072576527,0,2,3175.0,3900.0,139.3,354.5
2023-07-22,マイジャグラーV,166,7092,-13,24,26,141.8,295.5,272.8,5.840029896144019,4,2,-70.0,431.0,215.5,0.0
2023-07-22,ファンキージャグラー2,184,5670,1015,25,14,145.4,226.8,405.0,5.643209567977223,2,2,-463.0,1143.0,571.5,228.6
2023-07-22,ファンキージャグラー2,185,8402,2727,41,23,131.3,204.9,365.3,5.613900329916869,3,2,-408.0,2013.0,287.6,671.0
2023-07-22,ファンキージャグラー2,186,1634,-523,5,2,233.4,326.8,817.0,5.88260230269319,0,2,-215.0,276.0,0.0,0.0
2023-07-22,ファンキージャグラー2,187,2499,-353,7,8,166.6,357.0,312.4,5.664304452624392,0,2,-317.0,766.0,383.0,383.0
2023-07-22,ファンキージャグラー2,188,5814,847,25,14,149.1,232.6,415.3,5.648696681529148,1,2,707.0,605.0,121.0,201.7
2023-07-22,ファンキージャグラー2,189,2126,217,10,4,151.9,212.6,531.5,6.032240566661756,0,2,239.0,1774.0,197.1,1774.0
2023-07-22,ハッピージャグラーVIII,167,5877,1543,25,23,122.4,235.1,255.5,5.931777668202,6,2,-52.0,18.0,0.0,0.0
2023-07-22,ハッピージャグラーVIII,168,3137,-278,11,10,149.4,285.2,313.7,6.42005447376313,0,2,-264.0,212.0,0.0,0.0
2023-07-22,ハッピージャグラーVIII,169,1996,1232,12,7,105.1,166.3,285.1,6.056792749205842,0,2,91.0,1588.0,264.7,264.7
2023-07-22,ハッピージャグラーVIII,170,291,-29,1,0,291.0,291.0,0.0,5.138309474111241,0,2,-418.0,478.0,0.0,478.0
2023-07-22,ハッピージャグラーVIII,171,1774,-822,4,5,197.1,443.5,354.8,6.6294454818264335,0,2,700.0,1770.0,177.0,442.5
2023-07-22,ハッピージャグラーVIII,172,548,-238,1,1,274.0,548.0,548.0,5.578996503455566,0,2,24.0,146.0,146.0,0.0
