日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-24,ゴーゴージャグラー3,1015,2835,-619,9,7,1/177.2,1/315.0,1/405.0,6.32556494644118
2023-09-23,アイムジャグラーEX-TP,1005,7105,1920,32,28,1/118.4,1/222.0,1/253.8,6.193938535904618
2023-09-23,アイムジャグラーEX-TP,1006,1133,-650,2,3,1/226.6,1/566.5,1/377.7,6.354741408297072
2023-09-23,アイムジャグラーEX-TP,1007,6481,330,26,19,1/144.0,1/249.3,1/341.1,6.191699112580766
2023-09-23,アイムジャグラーEX-TP,1008,2403,-534,9,4,1/184.8,1/267.0,1/600.8,6.630559229312138
2023-09-23,アイムジャグラーEX-TP,1009,7016,541,23,30,1/132.4,1/305.0,1/233.9,5.820327791802229
2023-09-23,アイムジャグラーEX-TP,1010,5447,694,24,16,1/136.2,1/227.0,1/340.4,6.304617934134464
2023-09-23,マイジャグラーV,952,4920,-1090,16,11,1/182.2,1/307.5,1/447.3,6.069898583344889
2023-09-23,マイジャグラーV,953,6524,508,27,13,1/163.1,1/241.6,1/501.8,5.600494117414471
2023-09-23,マイジャグラーV,954,2457,-1226,6,3,1/273.0,1/409.5,1/819.0,6.010527210905208
2023-09-23,マイジャグラーV,955,3455,-831,13,3,1/215.9,1/265.8,1/1151.7,6.120486131789988
2023-09-23,マイジャグラーV,956,6082,1428,31,12,1/141.4,1/196.2,1/506.8,5.891317593930585
2023-09-23,マイジャグラーV,957,5540,-786,19,13,1/173.1,1/291.6,1/426.2,5.949683132387888
2023-09-23,マイジャグラーV,958,4588,422,20,11,1/148.0,1/229.4,1/417.1,5.920647795264257
2023-09-23,マイジャグラーV,959,2661,-1234,8,3,1/241.9,1/332.6,1/887.0,6.450927994082941
2023-09-23,マイジャグラーV,960,6345,76,21,27,1/132.2,1/302.1,1/235.0,5.946430916375287
2023-09-23,マイジャグラーV,961,2940,-1550,7,5,1/245.0,1/420.0,1/588.0,6.290858820450063
2023-09-23,マイジャグラーV,962,7251,99,27,28,1/131.8,1/268.6,1/259.0,6.223284449019872
2023-09-23,マイジャグラーV,963,2458,-515,6,8,1/175.6,1/409.7,1/307.2,5.606203960325797
2023-09-23,マイジャグラーV,964,8152,1374,36,29,1/125.4,1/226.4,1/281.1,6.136457193521413
2023-09-23,ファンキージャグラー2,945,5004,-60,21,7,1/178.7,1/238.3,1/714.9,5.799541356414674
2023-09-23,ファンキージャグラー2,946,4383,551,22,8,1/146.1,1/199.2,1/547.9,6.2516134267126775
2023-09-23,ファンキージャグラー2,947,4767,1997,30,11,1/116.3,1/158.9,1/433.4,6.545758371403782
2023-09-23,ファンキージャグラー2,948,4533,-738,15,13,1/161.9,1/302.2,1/348.7,6.148944966077795
2023-09-23,ファンキージャグラー2,949,2947,-632,9,8,1/173.4,1/327.4,1/368.4,6.037652507642524
2023-09-23,ファンキージャグラー2,950,2570,-557,7,7,1/183.6,1/367.1,1/367.1,5.710700257953664
2023-09-23,ファンキージャグラー2,951,2294,72,11,5,1/143.4,1/208.5,1/458.8,6.637640732487092
2023-09-23,ゴーゴージャグラー3,1011,7269,-452,26,26,1/139.8,1/279.6,1/279.6,6.565727896215432
2023-09-23,ゴーゴージャグラー3,1012,3682,-646,15,7,1/167.4,1/245.5,1/526.0,6.978334328264011
2023-09-23,ゴーゴージャグラー3,1013,6474,319,23,31,1/119.9,1/281.5,1/208.8,6.558720467997225
2023-09-23,ゴーゴージャグラー3,1014,3640,-1298,9,11,1/182.0,1/404.4,1/330.9,6.442061707518009
2023-09-23,ゴーゴージャグラー3,1015,7000,765,27,29,1/125.0,1/259.3,1/241.4,6.306377324068965
2023-09-22,アイムジャグラーEX-TP,1005,6987,-3380,14,15,1/240.9,1/499.1,1/465.8,5.985145172921311
2023-09-22,アイムジャグラーEX-TP,1006,7810,637,29,28,1/137.0,1/269.3,1/278.9,5.990452936152241
2023-09-22,アイムジャグラーEX-TP,1007,7741,-757,23,29,1/148.9,1/336.6,1/266.9,6.027803866335096
2023-09-22,アイムジャグラーEX-TP,1008,7202,1442,28,30,1/124.2,1/257.2,1/240.1,5.904209908254547
2023-09-22,アイムジャグラーEX-TP,1009,8014,1256,33,27,1/133.6,1/242.8,1/296.8,6.0171057592156405
2023-09-22,アイムジャグラーEX-TP,1010,7857,2054,34,34,1/115.5,1/231.1,1/231.1,6.200033193101213
2023-09-22,マイジャグラーV,952,3908,-498,13,8,1/186.1,1/300.6,1/488.5,5.664731489734294
2023-09-22,マイジャグラーV,953,6815,1561,34,15,1/139.1,1/200.4,1/454.3,5.898318729792518
2023-09-22,マイジャグラーV,954,7433,697,30,24,1/137.6,1/247.8,1/309.7,5.920981528269198
2023-09-22,マイジャグラーV,955,7174,1110,32,17,1/146.4,1/224.2,1/422.0,5.745651090640246
2023-09-22,マイジャグラーV,956,3565,407,17,8,1/142.6,1/209.7,1/445.6,6.201227506022959
2023-09-22,マイジャグラーV,957,3338,-1166,9,4,1/256.8,1/370.9,1/834.5,5.6258516173967354
2023-09-22,マイジャグラーV,958,7965,1852,36,28,1/124.5,1/221.2,1/284.5,5.9397792239433285
2023-09-22,マイジャグラーV,959,3464,-376,14,7,1/165.0,1/247.4,1/494.9,6.3363353124259625
2023-09-22,マイジャグラーV,960,7421,-409,24,28,1/142.7,1/309.2,1/265.0,5.960006399437406
2023-09-22,マイジャグラーV,961,5687,456,25,13,1/149.7,1/227.5,1/437.5,5.964635821573016
2023-09-22,マイジャグラーV,962,5691,1302,25,18,1/132.3,1/227.6,1/316.2,5.685672361534162
2023-09-22,マイジャグラーV,963,4533,-752,16,7,1/197.1,1/283.3,1/647.6,5.826344762875118
2023-09-22,マイジャグラーV,964,4830,-541,18,6,1/201.2,1/268.3,1/805.0,5.679463180197476
2023-09-22,ファンキージャグラー2,945,3216,-560,10,7,1/189.2,1/321.6,1/459.4,5.700802020948497
2023-09-22,ファンキージャグラー2,946,3198,67,13,5,1/177.7,1/246.0,1/639.6,5.601580248176454
2023-09-22,ファンキージャグラー2,947,2208,-488,7,3,1/220.8,1/315.4,1/736.0,5.634684134868002
2023-09-22,ファンキージャグラー2,948,6043,1625,29,18,1/128.6,1/208.4,1/335.7,5.857618031324419
2023-09-22,ファンキージャグラー2,949,904,-270,3,1,1/226.0,1/301.3,1/904.0,6.01191343110673
2023-09-22,ファンキージャグラー2,950,920,-430,3,0,1/306.7,1/306.7,1/0.0,6.244410997629499
2023-09-22,ファンキージャグラー2,951,1188,-482,4,1,1/237.6,1/297.0,1/1188.0,6.465985270833889
2023-09-22,ゴーゴージャグラー3,1011,7108,1496,33,26,1/120.5,1/215.4,1/273.4,6.515368289946354
2023-09-22,ゴーゴージャグラー3,1012,7301,1531,34,24,1/125.9,1/214.7,1/304.2,6.3534812738242605
2023-09-22,ゴーゴージャグラー3,1013,7723,2422,37,29,1/117.0,1/208.7,1/266.3,6.2199762494439215
2023-09-22,ゴーゴージャグラー3,1014,2115,-895,6,5,1/192.3,1/352.5,1/423.0,6.951136019804986
2023-09-22,ゴーゴージャグラー3,1015,7682,-360,28,25,1/144.9,1/274.4,1/307.3,6.408632984233715
2023-09-21,アイムジャグラーEX-TP,1005,4408,854,20,14,1/129.6,1/220.4,1/314.9,6.25211139957627
2023-09-21,アイムジャグラーEX-TP,1006,3713,562,17,9,1/142.8,1/218.4,1/412.6,6.161182848873203
2023-09-21,アイムジャグラーEX-TP,1007,137,-205,0,0,1/0.0,1/0.0,1/0.0,7.752166079690004
2023-09-21,アイムジャグラーEX-TP,1008,5670,1902,30,14,1/128.9,1/189.0,1/405.0,6.157543185880264
2023-09-21,アイムジャグラーEX-TP,1009,1734,-443,6,3,1/192.7,1/289.0,1/578.0,6.45853088684382
2023-09-21,アイムジャグラーEX-TP,1010,1910,784,10,8,1/106.1,1/191.0,1/238.8,6.53384824162513
2023-09-21,マイジャグラーV,952,1548,-582,5,0,1/309.6,1/309.6,1/0.0,5.789593060611709
2023-09-21,マイジャグラーV,953,1883,-662,5,2,1/269.0,1/376.6,1/941.5,5.545905791561364
2023-09-21,マイジャグラーV,954,4631,-1173,14,10,1/193.0,1/330.8,1/463.1,5.933485863702957
2023-09-21,マイジャグラーV,955,2512,-67,10,4,1/179.4,1/251.2,1/628.0,5.715274836463963
2023-09-21,マイジャグラーV,956,1024,-859,1,1,1/512.0,1/1024.0,1/1024.0,5.860794455871596
2023-09-21,マイジャグラーV,957,4696,179,19,12,1/151.5,1/247.2,1/391.3,5.894296585239185
2023-09-21,マイジャグラーV,958,862,-255,3,1,1/215.5,1/287.3,1/862.0,6.194103626527312
2023-09-21,マイジャグラーV,959,3260,-1571,6,12,1/181.1,1/543.3,1/271.7,6.360932479530991
2023-09-21,マイジャグラーV,960,1871,-512,5,5,1/187.1,1/374.2,1/374.2,5.869523956784759
2023-09-21,マイジャグラーV,961,3941,-2130,9,8,1/231.8,1/437.9,1/492.6,6.398287213743237
2023-09-21,マイジャグラーV,962,1432,-828,2,4,1/238.7,1/716.0,1/358.0,5.916686199581477
2023-09-21,マイジャグラーV,963,5926,-199,24,13,1/160.2,1/246.9,1/455.8,6.064986147465712
2023-09-21,マイジャグラーV,964,5410,-438,16,19,1/154.6,1/338.1,1/284.7,5.683954305997912
2023-09-21,ファンキージャグラー2,945,688,-858,0,0,1/0.0,1/0.0,1/0.0,6.242163272490387
2023-09-21,ファンキージャグラー2,946,2527,159,13,2,1/168.5,1/194.4,1/1263.5,6.2236111851247555
2023-09-21,ファンキージャグラー2,947,517,-7,2,0,1/258.5,1/258.5,1/0.0,5.032622613291502
2023-09-21,ファンキージャグラー2,948,254,-270,0,0,1/0.0,1/0.0,1/0.0,5.45811354487821
2023-09-21,ファンキージャグラー2,949,1469,-90,6,4,1/146.9,1/244.8,1/367.2,6.499423751312315
2023-09-21,ファンキージャグラー2,950,2222,228,10,7,1/130.7,1/222.2,1/317.4,6.376991401752109
2023-09-21,ファンキージャグラー2,951,2914,25,12,5,1/171.4,1/242.8,1/582.8,5.761196335946352
2023-09-21,ゴーゴージャグラー3,1011,5350,2343,31,17,1/111.5,1/172.6,1/314.7,6.529361915055748
2023-09-21,ゴーゴージャグラー3,1012,305,-249,1,0,1/305.0,1/305.0,1/0.0,9.111566274508338
2023-09-21,ゴーゴージャグラー3,1013,5901,650,22,27,1/120.4,1/268.2,1/218.6,6.354598980154706
2023-09-21,ゴーゴージャグラー3,1014,2434,-358,10,3,1/187.2,1/243.4,1/811.3,6.501610611087957
2023-09-21,ゴーゴージャグラー3,1015,4312,2013,21,22,1/100.3,1/205.3,1/196.0,6.194341428881722
2023-09-20,アイムジャグラーEX-TP,1005,1335,-464,4,2,1/222.5,1/333.8,1/667.5,6.224475570448707
2023-09-20,アイムジャグラーEX-TP,1006,382,-213,1,0,1/382.0,1/382.0,1/0.0,6.092889773084515
2023-09-20,アイムジャグラーEX-TP,1007,2216,1428,14,8,1/100.7,1/158.3,1/277.0,6.443599862451242
2023-09-20,アイムジャグラーEX-TP,1008,1561,356,7,5,1/130.1,1/223.0,1/312.2,6.039538899582858
2023-09-20,アイムジャグラーEX-TP,1009,365,-571,0,0,1/0.0,1/0.0,1/0.0,8.29930240384178
2023-09-20,アイムジャグラーEX-TP,1010,3485,376,15,10,1/139.4,1/232.3,1/348.5,6.242799396642843
2023-09-20,マイジャグラーV,952,2930,-731,7,11,1/162.8,1/418.6,1/266.4,5.917767918926781
2023-09-20,マイジャグラーV,953,6577,964,24,25,1/134.2,1/274.0,1/263.1,5.547843299588617
2023-09-20,マイジャグラーV,954,2186,-415,8,4,1/182.2,1/273.2,1/546.5,6.1975975109643215
2023-09-20,マイジャグラーV,955,1035,-598,3,1,1/258.8,1/345.0,1/1035.0,6.853745499487604
2023-09-20,マイジャグラーV,956,1026,-663,2,1,1/342.0,1/513.0,1/1026.0,6.037186154031302
2023-09-20,マイジャグラーV,957,907,-265,2,2,1/226.8,1/453.5,1/453.5,5.330627036089602
2023-09-20,マイジャグラーV,958,5522,618,22,17,1/141.6,1/251.0,1/324.8,5.730566355001741
2023-09-20,マイジャグラーV,959,933,-760,2,0,1/466.5,1/466.5,1/0.0,6.6495350862264475
2023-09-20,マイジャグラーV,960,2231,-168,9,5,1/159.4,1/247.9,1/446.2,6.266606546848995
2023-09-20,マイジャグラーV,961,5221,-218,18,17,1/149.2,1/290.1,1/307.1,5.909328036299664
2023-09-20,マイジャグラーV,962,443,-336,1,0,1/443.0,1/443.0,1/0.0,6.49352088981611
2023-09-20,マイジャグラーV,963,3998,396,17,7,1/166.6,1/235.2,1/571.1,5.534465097530222
2023-09-20,マイジャグラーV,964,3020,-717,9,7,1/188.8,1/335.6,1/431.4,5.885217886794618
2023-09-20,ファンキージャグラー2,945,2903,-1219,6,8,1/207.4,1/483.8,1/362.9,5.917973834982355
2023-09-20,ファンキージャグラー2,946,1406,968,10,2,1/117.2,1/140.6,1/703.0,5.796885740640282
2023-09-20,ファンキージャグラー2,947,323,-183,1,0,1/323.0,1/323.0,1/0.0,6.54972965889444
2023-09-20,ファンキージャグラー2,948,1011,415,7,0,1/144.4,1/144.4,1/0.0,6.2370557765369625
2023-09-20,ファンキージャグラー2,949,920,84,4,2,1/153.3,1/230.0,1/460.0,5.827838062117152
2023-09-20,ファンキージャグラー2,950,428,80,2,1,1/142.7,1/214.0,1/428.0,5.817849652084435
2023-09-20,ファンキージャグラー2,951,410,-399,0,1,1/410.0,1/0.0,1/410.0,6.045893492738476
2023-09-20,ゴーゴージャグラー3,1011,1809,-244,6,5,1/164.5,1/301.5,1/361.8,6.221404891411937
2023-09-20,ゴーゴージャグラー3,1012,502,-193,2,0,1/251.0,1/251.0,1/0.0,7.012267626965522
2023-09-20,ゴーゴージャグラー3,1013,2486,-208,9,7,1/155.4,1/276.2,1/355.1,6.352317653700182
2023-09-20,ゴーゴージャグラー3,1014,743,-816,0,3,1/247.7,1/0.0,1/247.7,8.03500689207312
2023-09-20,ゴーゴージャグラー3,1015,2152,-1014,5,5,1/215.2,1/430.4,1/430.4,6.504935982905801
2023-09-19,アイムジャグラーEX-TP,1005,1942,-207,7,4,1/176.5,1/277.4,1/485.5,6.061061354263948
2023-09-19,アイムジャグラーEX-TP,1006,1124,-562,3,1,1/281.0,1/374.7,1/1124.0,6.284456883146451
2023-09-19,アイムジャグラーEX-TP,1007,2550,-975,8,3,1/231.8,1/318.8,1/850.0,6.422231498778831
2023-09-19,アイムジャグラーEX-TP,1008,1756,667,9,4,1/135.1,1/195.1,1/439.0,5.700188460046369
2023-09-19,アイムジャグラーEX-TP,1009,4479,551,20,11,1/144.5,1/223.9,1/407.2,6.175167881086478
2023-09-19,アイムジャグラーEX-TP,1010,1581,29,6,4,1/158.1,1/263.5,1/395.2,5.916434793067362
2023-09-19,マイジャグラーV,952,3023,-994,9,6,1/201.5,1/335.9,1/503.8,6.152058113627114
2023-09-19,マイジャグラーV,953,3301,-1132,8,7,1/220.1,1/412.6,1/471.6,5.690729868063139
2023-09-19,マイジャグラーV,954,2769,-1697,2,9,1/251.7,1/1384.5,1/307.7,5.573829173111395
2023-09-19,マイジャグラーV,955,4847,-260,17,17,1/142.6,1/285.1,1/285.1,6.1364344702331035
2023-09-19,マイジャグラーV,956,7047,-638,23,17,1/176.2,1/306.4,1/414.5,5.59694107195525
2023-09-19,マイジャグラーV,957,682,-267,2,0,1/341.0,1/341.0,1/0.0,5.565521334195825
2023-09-19,マイジャグラーV,958,4515,-1244,12,13,1/180.6,1/376.2,1/347.3,5.948525540933954
2023-09-19,マイジャグラーV,959,584,-570,1,0,1/584.0,1/584.0,1/0.0,6.9879496159260155
2023-09-19,マイジャグラーV,960,5909,122,20,21,1/144.1,1/295.4,1/281.4,5.702531458688765
2023-09-19,マイジャグラーV,961,1765,-519,4,4,1/220.6,1/441.2,1/441.2,5.411235814164595
2023-09-19,マイジャグラーV,962,2249,-743,7,1,1/281.1,1/321.3,1/2249.0,5.661133752726895
2023-09-19,マイジャグラーV,963,4355,1403,19,17,1/121.0,1/229.2,1/256.2,5.566866337517971
2023-09-19,マイジャグラーV,964,3288,715,17,4,1/156.6,1/193.4,1/822.0,5.734301155939542
2023-09-19,ファンキージャグラー2,945,2342,452,12,4,1/146.4,1/195.2,1/585.5,6.000867204741864
2023-09-19,ファンキージャグラー2,946,4179,1301,23,14,1/112.9,1/181.7,1/298.5,6.64363188548248
2023-09-19,ファンキージャグラー2,947,805,-759,1,0,1/805.0,1/805.0,1/0.0,6.208105530082079
2023-09-19,ファンキージャグラー2,948,5534,944,26,14,1/138.3,1/212.8,1/395.3,5.995807755919702
2023-09-19,ファンキージャグラー2,949,595,-62,2,2,1/148.8,1/297.5,1/297.5,6.1532375918865165
2023-09-19,ファンキージャグラー2,950,356,-468,0,0,1/0.0,1/0.0,1/0.0,6.589279649213404
2023-09-19,ファンキージャグラー2,951,788,-760,1,0,1/788.0,1/788.0,1/0.0,6.346102582976498
2023-09-19,ゴーゴージャグラー3,1011,1537,-629,5,3,1/192.1,1/307.4,1/512.3,7.243076797290042
2023-09-19,ゴーゴージャグラー3,1012,1778,-63,6,4,1/177.8,1/296.3,1/444.5,5.631096511150909
2023-09-19,ゴーゴージャグラー3,1013,3818,-691,13,14,1/141.4,1/293.7,1/272.7,7.0656511042369985
2023-09-19,ゴーゴージャグラー3,1014,1310,-486,3,5,1/163.8,1/436.7,1/262.0,6.693949193692101
2023-09-19,ゴーゴージャグラー3,1015,1492,15,6,3,1/165.8,1/248.7,1/497.3,5.997062966548487
2023-09-18,アイムジャグラーEX-TP,1005,6066,1623,30,12,1/144.4,1/202.2,1/505.5,5.861372793803341
2023-09-18,アイムジャグラーEX-TP,1006,7078,1377,36,12,1/147.5,1/196.6,1/589.8,6.233069308807036
2023-09-18,アイムジャグラーEX-TP,1007,2017,-976,4,5,1/224.1,1/504.2,1/403.4,6.1066357877377
2023-09-18,アイムジャグラーEX-TP,1008,9236,2764,44,28,1/128.3,1/209.9,1/329.9,5.961804276934871
2023-09-18,アイムジャグラーEX-TP,1009,2695,-885,7,7,1/192.5,1/385.0,1/385.0,6.154158121444946
2023-09-18,アイムジャグラーEX-TP,1010,3365,-763,8,11,1/177.1,1/420.6,1/305.9,5.743488629129966
2023-09-18,マイジャグラーV,952,7691,645,28,25,1/145.1,1/274.7,1/307.6,5.579730321190173
2023-09-18,マイジャグラーV,953,7903,489,32,24,1/141.1,1/247.0,1/329.3,5.995195087819495
2023-09-18,マイジャグラーV,954,6600,-427,22,17,1/169.2,1/300.0,1/388.2,5.621956636826287
2023-09-18,マイジャグラーV,955,4460,-19,17,11,1/159.3,1/262.4,1/405.5,5.799585505184371
2023-09-18,マイジャグラーV,956,7698,-1114,30,9,1/197.4,1/256.6,1/855.3,5.960932233661102
2023-09-18,マイジャグラーV,957,5969,63,21,22,1/138.8,1/284.2,1/271.3,5.933411715451601
2023-09-18,マイジャグラーV,958,6864,2683,34,25,1/116.3,1/201.9,1/274.6,5.757901434172955
2023-09-18,マイジャグラーV,959,6761,684,27,29,1/120.7,1/250.4,1/233.1,6.310646009064241
2023-09-18,マイジャグラーV,960,3655,-1192,12,5,1/215.0,1/304.6,1/731.0,6.208282594229399
2023-09-18,マイジャグラーV,961,6914,30,29,14,1/160.8,1/238.4,1/493.9,5.97687499605185
2023-09-18,マイジャグラーV,962,6822,-496,26,13,1/174.9,1/262.4,1/524.8,5.863012252791061
2023-09-18,マイジャグラーV,963,7140,1558,35,20,1/129.8,1/204.0,1/357.0,6.110898558634597
2023-09-18,マイジャグラーV,964,8568,766,35,23,1/147.7,1/244.8,1/372.5,5.768201005216742
2023-09-18,ファンキージャグラー2,945,4719,-1091,17,7,1/196.6,1/277.6,1/674.1,6.180812033159552
2023-09-18,ファンキージャグラー2,946,1329,-1139,1,2,1/443.0,1/1329.0,1/664.5,5.93339231381261
2023-09-18,ファンキージャグラー2,947,2854,75,15,0,1/190.3,1/190.3,1/0.0,6.165545435009312
2023-09-18,ファンキージャグラー2,948,7691,-252,30,17,1/163.6,1/256.4,1/452.4,5.916448701477113
2023-09-18,ファンキージャグラー2,949,7428,822,30,27,1/130.3,1/247.6,1/275.1,6.029261398433122
2023-09-18,ファンキージャグラー2,950,4316,-1187,12,10,1/196.2,1/359.7,1/431.6,5.848863391434166
2023-09-18,ファンキージャグラー2,951,4584,-922,15,9,1/191.0,1/305.6,1/509.3,5.8924466520838035
2023-09-18,ゴーゴージャグラー3,1011,7367,250,29,24,1/139.0,1/254.0,1/307.0,6.354785806809745
2023-09-18,ゴーゴージャグラー3,1012,3653,-174,13,11,1/152.2,1/281.0,1/332.1,6.194496813609257
2023-09-18,ゴーゴージャグラー3,1013,3238,-1428,9,8,1/190.5,1/359.8,1/404.8,7.038534837024931
2023-09-18,ゴーゴージャグラー3,1014,4952,-786,18,15,1/150.1,1/275.1,1/330.1,6.894120673841823
2023-09-18,ゴーゴージャグラー3,1015,5488,293,24,14,1/144.4,1/228.7,1/392.0,6.44482592511084
2023-09-17,アイムジャグラーEX-TP,1005,1705,-1362,2,3,1/341.0,1/852.5,1/568.3,6.313249362796891
2023-09-17,アイムジャグラーEX-TP,1006,1439,-965,3,2,1/287.8,1/479.7,1/719.5,6.658174371155326
2023-09-17,アイムジャグラーEX-TP,1007,2622,-169,9,10,1/138.0,1/291.3,1/262.2,6.46110193625327
2023-09-17,アイムジャグラーEX-TP,1008,2354,795,11,7,1/130.8,1/214.0,1/336.3,5.6788484318248456
2023-09-17,アイムジャグラーEX-TP,1009,4513,48,17,11,1/161.2,1/265.5,1/410.3,5.880792926348235
2023-09-17,アイムジャグラーEX-TP,1010,1941,-503,6,3,1/215.7,1/323.5,1/647.0,5.946647633309303
2023-09-17,マイジャグラーV,952,6728,-1911,19,16,1/192.2,1/354.1,1/420.5,5.950917420424478
2023-09-17,マイジャグラーV,953,2671,-694,7,6,1/205.5,1/381.6,1/445.2,5.595481421455381
2023-09-17,マイジャグラーV,954,2928,-436,9,8,1/172.2,1/325.3,1/366.0,5.7720998731774245
2023-09-17,マイジャグラーV,955,1635,-784,3,3,1/272.5,1/545.0,1/545.0,5.5661551045291375
2023-09-17,マイジャグラーV,956,6006,-126,19,20,1/154.0,1/316.1,1/300.3,5.572970973861297
2023-09-17,マイジャグラーV,957,8568,4417,44,36,1/107.1,1/194.7,1/238.0,5.644928353716797
2023-09-17,マイジャグラーV,958,2216,-1602,4,3,1/316.6,1/554.0,1/738.7,6.416436083233684
2023-09-17,マイジャグラーV,959,4580,-1776,10,12,1/208.2,1/458.0,1/381.7,5.835949237053168
2023-09-17,マイジャグラーV,960,2930,-1395,7,6,1/225.4,1/418.6,1/488.3,6.212228873247182
2023-09-17,マイジャグラーV,961,3427,-1572,6,10,1/214.2,1/571.2,1/342.7,5.818180200691607
2023-09-17,マイジャグラーV,962,3315,-1142,7,11,1/184.2,1/473.6,1/301.4,5.861800817931196
2023-09-17,マイジャグラーV,963,5489,1607,31,6,1/148.4,1/177.1,1/914.8,5.848048877638802
2023-09-17,マイジャグラーV,964,7752,452,30,22,1/149.1,1/258.4,1/352.4,5.744526117611747
2023-09-17,ファンキージャグラー2,945,7025,20,29,14,1/163.4,1/242.2,1/501.8,5.90809806286395
