日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023/5/12,ハッピージャグラーVIII,52,3422,207,14,9,148.8,244.4,380.2,6.114144485,0,2,-400,1338,267.6,1338
2023/5/12,ハッピージャグラーVIII,53,6318,-704,22,18,157.9,287.2,351,6.341355689,1,2,-759,2252,563,225.2
2023/5/12,ハッピージャグラーVIII,55,3338,-787,10,9,175.7,333.8,370.9,6.307125554,0,2,262,3940,246.2,437.8
2023/5/11,アイムジャグラーEX-TP,25,3731,813,17,11,133.2,219.5,339.2,6.057848409,0,1,1200,2920,182.5,486.7
2023/5/11,アイムジャグラーEX-TP,26,711,-483,1,1,355.5,711,711,5.875210528,0,1,-235,2474,412.3,224.9
2023/5/11,アイムジャグラーEX-TP,27,3815,-593,12,10,173.4,317.9,381.5,6.001918411,0,1,-97,1078,215.6,1078
2023/5/11,アイムジャグラーEX-TP,28,2275,96,8,7,151.7,284.4,325,5.739192187,0,1,1448,5116,222.4,255.8
2023/5/11,アイムジャグラーEX-TP,30,1756,-649,5,4,195.1,351.2,439,6.523394934,0,1,-538,514,0,257
2023/5/11,アイムジャグラーEX-TP,31,4867,542,23,13,135.2,211.6,374.4,6.678177226,2,1,0,2876,239.7,575.2
2023/5/11,アイムジャグラーEX-TP,32,3716,317,16,8,154.8,232.2,464.5,6.02973027,0,1,-538,2683,268.3,670.8
2023/5/11,マイジャグラーV,56,1975,-842,5,5,197.5,395,395,6.362509837,0,1,-400,3260,250.8,543.3
2023/5/11,マイジャグラーV,57,5081,703,20,18,133.7,254.1,282.3,5.756591466,4,1,400,2814,234.5,469
2023/5/11,マイジャグラーV,58,4955,344,23,10,150.2,215.4,495.5,6.167225006,1,1,-842,3296,329.6,470.9
2023/5/11,マイジャグラーV,60,3223,-593,10,7,189.6,322.3,460.4,5.725136359,0,1,-538,1139,569.5,569.5
2023/5/11,マイジャグラーV,61,2203,-483,6,4,220.3,367.2,550.8,5.380950816,0,1,1702,4603,184.1,354.1
2023/5/11,マイジャグラーV,62,2336,-759,5,8,179.7,467.2,292,5.850845859,0,1,951,5071,230.5,298.3
2023/5/11,マイジャグラーV,63,3717,593,17,11,132.8,218.6,337.9,6.088477008,0,1,758,5205,192.8,520.5
2023/5/11,マイジャグラーV,65,4160,1144,24,3,154.1,173.3,1386.7,5.897305931,1,1,-704,1630,407.5,407.5
2023/5/11,マイジャグラーV,66,5923,1365,26,21,126,227.8,282,5.826441882,4,1,-1283,3082,385.2,513.7
2023/5/11,マイジャグラーV,67,3561,-538,12,9,169.6,296.8,395.7,6.003834804,0,1,-1200,5102,340.1,364.4
2023/5/11,ファンキージャグラー2,36,2672,-97,11,5,167,242.9,534.4,6.018549385,0,1,648,3418,201.1,488.3
2023/5/11,ファンキージャグラー2,37,1757,-952,2,6,219.6,878.5,292.8,5.758470587,0,1,-483,1227,409,409
2023/5/11,ファンキージャグラー2,38,1010,-400,3,0,336.7,336.7,0,5.625812453,0,1,0,3279,218.6,1093
2023/5/11,ハッピージャグラーVIII,50,1975,-952,4,5,219.4,493.8,395,6.296595554,0,1,593,2144,178.7,536
2023/5/11,ハッピージャグラーVIII,51,1331,-456,4,0,332.8,332.8,0,5.644376803,0,1,-649,1845,369,461.2
2023/5/11,ハッピージャグラーVIII,52,1338,-400,5,1,223,267.6,1338,6.589342035,0,1,207,2480,225.5,413.3
2023/5/11,ハッピージャグラーVIII,53,2252,-759,4,10,160.9,563,225.2,6.189288052,0,1,-538,1037,518.5,518.5
2023/5/11,ハッピージャグラーVIII,55,3940,262,16,9,157.6,246.2,437.8,5.904963804,0,1,-897,3038,506.3,276.2
2023/5/10,アイムジャグラーEX-TP,25,2920,1200,16,6,132.7,182.5,486.7,5.85288454,0,0,-207,3053,218.1,763.2
2023/5/10,アイムジャグラーEX-TP,26,2474,-235,6,11,145.5,412.3,224.9,5.712284073,0,0,1007,5215,208.6,579.4
2023/5/10,アイムジャグラーEX-TP,27,1078,-97,5,1,179.7,215.6,1078,6.753174963,0,0,-345,2411,401.8,241.1
2023/5/10,アイムジャグラーEX-TP,28,5116,1448,23,20,119,222.4,255.8,6.109445364,4,0,-1145,2116,529,705.3
2023/5/10,アイムジャグラーEX-TP,30,514,-538,0,2,257,0,257,7.200688801,0,0,758,4116,216.6,588
2023/5/10,アイムジャグラーEX-TP,31,2876,0,12,5,169.2,239.7,575.2,6.086453157,0,0,-83,2545,231.4,509
2023/5/10,アイムジャグラーEX-TP,32,2683,-538,10,4,191.6,268.3,670.8,6.403374605,0,0,-538,2915,291.5,728.8
2023/5/10,マイジャグラーV,56,3260,-400,13,6,171.6,250.8,543.3,6.257531292,0,0,813,3970,208.9,441.1
2023/5/10,マイジャグラーV,57,2814,400,12,6,156.3,234.5,469,5.519796235,0,0,455,5990,299.5,239.6
2023/5/10,マイジャグラーV,58,3296,-842,10,7,193.9,329.6,470.9,5.939572312,0,0,-1449,4068,312.9,813.6
2023/5/10,マイジャグラーV,60,1139,-538,2,2,284.8,569.5,569.5,5.43911133,0,0,-97,3960,264,440
2023/5/10,マイジャグラーV,61,4603,1702,25,13,121.1,184.1,354.1,6.00665888,2,0,-483,2991,299.1,997
2023/5/10,マイジャグラーV,62,5071,951,22,17,130,230.5,298.3,5.878936658,3,0,1641,7072,221,261.9
2023/5/10,マイジャグラーV,63,5205,758,27,10,140.7,192.8,520.5,6.389287454,1,0,-97,3976,248.5,497
2023/5/10,マイジャグラーV,65,1630,-704,4,4,203.8,407.5,407.5,6.260911282,0,0,3240,6680,185.6,247.4
2023/5/10,マイジャグラーV,66,3082,-1283,8,6,220.1,385.2,513.7,6.11721332,0,0,-1256,4641,273,515.7
2023/5/10,マイジャグラーV,67,5102,-1200,15,14,175.9,340.1,364.4,6.012508723,2,0,-1807,3443,573.8,344.3
2023/5/10,ファンキージャグラー2,36,3418,648,17,7,142.4,201.1,488.3,6.00031169,0,0,-400,4866,256.1,695.1
2023/5/10,ファンキージャグラー2,37,1227,-483,3,3,204.5,409,409,6.073449762,0,0,-456,590,590,0
2023/5/10,ファンキージャグラー2,38,3279,0,15,3,182.2,218.6,1093,5.938728271,0,0,-152,2626,262.6,375.1
2023/5/10,ハッピージャグラーVIII,50,2144,593,12,4,134,178.7,536,6.468637067,0,0,1349,5315,204.4,442.9
2023/5/10,ハッピージャグラーVIII,51,1845,-649,5,4,205,369,461.2,6.291953014,0,0,-483,2905,415,264.1
2023/5/10,ハッピージャグラーVIII,52,2480,207,11,6,145.9,225.5,413.3,6.303928135,0,0,0,2640,240,528
2023/5/10,ハッピージャグラーVIII,53,1037,-538,2,2,259.2,518.5,518.5,6.085363359,0,0,-456,2364,337.7,472.8
2023/5/10,ハッピージャグラーVIII,55,3038,-897,6,11,178.7,506.3,276.2,5.860266875,0,0,-787,3788,344.4,420.9
2023/5/9,アイムジャグラーEX-TP,25,3053,-207,14,4,169.6,218.1,763.2,6.759170853,0,9,-842,2047,511.8,292.4
2023/5/9,アイムジャグラーEX-TP,26,5215,1007,25,9,153.4,208.6,579.4,5.914635758,1,9,-842,2739,342.4,547.8
2023/5/9,アイムジャグラーEX-TP,27,2411,-345,6,10,150.7,401.8,241.1,5.861225246,0,9,1551,6043,223.8,287.8
2023/5/9,アイムジャグラーEX-TP,28,2116,-1145,4,3,302.3,529,705.3,5.808847891,0,9,-28,3500,233.3,437.5
2023/5/9,アイムジャグラーEX-TP,30,4116,758,19,7,158.3,216.6,588,5.7525551,1,9,-290,1210,302.5,605
2023/5/9,アイムジャグラーEX-TP,31,2545,-83,11,5,159.1,231.4,509,6.543311322,0,9,-593,2032,406.4,406.4
2023/5/9,アイムジャグラーEX-TP,32,2915,-538,10,4,208.2,291.5,728.8,5.92095655,0,9,-400,2872,261.1,718
2023/5/9,マイジャグラーV,56,3970,813,19,9,141.8,208.9,441.1,5.820896619,0,9,-787,3557,323.4,444.6
2023/5/9,マイジャグラーV,57,5990,455,20,25,133.1,299.5,239.6,5.67327207,5,9,703,7828,252.5,326.2
2023/5/9,マイジャグラーV,58,4068,-1449,13,5,226,312.9,813.6,6.188606406,1,9,703,2529,210.8,281
2023/5/9,マイジャグラーV,60,3960,-97,15,9,165,264,440,5.783239369,0,9,-28,6338,253.5,372.8
2023/5/9,マイジャグラーV,61,2991,-483,10,3,230.1,299.1,997,5.428847618,0,9,207,1005,201,335
2023/5/9,マイジャグラーV,62,7072,1641,32,27,119.9,221,261.9,6.077456095,5,9,-787,3293,329.3,365.9
2023/5/9,マイジャグラーV,63,3976,-97,16,8,165.7,248.5,497,5.918442111,0,9,400,4600,230,460
2023/5/9,マイジャグラーV,65,6680,3240,36,27,106,185.6,247.4,5.964824679,5,9,-456,5025,264.5,418.8
2023/5/9,マイジャグラーV,66,4641,-1256,17,9,178.5,273,515.7,6.673269323,1,9,-97,2208,276,368
2023/5/9,マイジャグラーV,67,3443,-1807,6,10,215.2,573.8,344.3,6.097022717,0,9,-207,5611,280.6,374.1
2023/5/9,ファンキージャグラー2,36,4866,-400,19,7,187.2,256.1,695.1,5.816961002,1,9,-897,4832,322.1,371.7
2023/5/9,ファンキージャグラー2,37,590,-456,1,0,590,590,0,5.924564726,0,9,-897,818,0,818
2023/5/9,ファンキージャグラー2,38,2626,-152,10,7,154.5,262.6,375.1,6.126359906,0,9,2004,5401,192.9,317.7
2023/5/9,ハッピージャグラーVIII,50,5315,1349,26,12,139.9,204.4,442.9,5.945859814,1,9,-28,1229,307.2,245.8
2023/5/9,ハッピージャグラーVIII,51,2905,-483,7,11,161.4,415,264.1,5.822122387,0,9,2307,5955,180.5,458.1
2023/5/9,ハッピージャグラーVIII,52,2640,0,11,5,165,240,528,6.152426363,0,9,-290,255,0,0
2023/5/9,ハッピージャグラーVIII,53,2364,-456,7,5,197,337.7,472.8,5.817234739,0,9,-345,2980,270.9,425.7
2023/5/9,ハッピージャグラーVIII,55,3788,-787,11,9,189.4,344.4,420.9,5.929895888,0,9,-97,4138,258.6,413.8
2023/5/7,アイムジャグラーEX-TP,25,2047,-842,4,7,186.1,511.8,292.4,6.152410322,0,7,2206,6483,190.7,432.2
2023/5/7,アイムジャグラーEX-TP,26,2739,-842,8,5,210.7,342.4,547.8,6.09205055,0,7,1448,3901,195.1,487.6
2023/5/7,アイムジャグラーEX-TP,27,6043,1551,27,21,125.9,223.8,287.8,6.008721924,4,7,-290,4782,239.1,531.3
2023/5/7,アイムジャグラーEX-TP,28,3500,-28,15,8,152.2,233.3,437.5,6.526243657,0,7,-400,5615,280.8,431.9
2023/5/7,アイムジャグラーEX-TP,30,1210,-290,4,2,201.7,302.5,605,6.150846199,0,7,3038,7740,209.2,297.7
2023/5/7,アイムジャグラーEX-TP,31,2032,-593,5,5,203.2,406.4,406.4,5.780843774,0,7,758,6310,252.4,300.5
2023/5/7,アイムジャグラーEX-TP,32,2872,-400,11,4,191.5,261.1,718,6.18201918,0,7,3189,8229,228.6,235.1
2023/5/7,マイジャグラーV,56,3557,-787,11,8,187.2,323.4,444.6,5.903311643,0,7,2509,7023,189.8,351.1
2023/5/7,マイジャグラーV,57,7828,703,31,24,142.3,252.5,326.2,5.793562426,3,7,151,5673,270.1,378.2
2023/5/7,マイジャグラーV,58,2529,703,12,9,120.4,210.8,281,5.995625309,0,7,2156,8363,226,278.8
2023/5/7,マイジャグラーV,60,6338,-28,25,17,150.9,253.5,372.8,6.029013696,2,7,-207,6076,253.2,552.4
2023/5/7,マイジャグラーV,61,1005,207,5,3,125.6,201,335,6.339780788,0,7,1062,6165,228.3,385.3
2023/5/7,マイジャグラーV,62,3293,-787,10,9,173.3,329.3,365.9,6.131808812,0,7,-1090,6070,289,505.8
2023/5/7,マイジャグラーV,63,4600,400,20,10,153.3,230,460,5.838547039,1,7,-593,7206,288.2,379.3
2023/5/7,マイジャグラーV,65,5025,-456,19,12,162.1,264.5,418.8,6.117638304,1,7,-1035,4490,320.7,345.4
2023/5/7,マイジャグラーV,66,2208,-97,8,6,157.7,276,368,5.878378583,0,7,151,8182,272.7,327.3
2023/5/7,マイジャグラーV,67,5611,-207,20,15,160.3,280.6,374.1,5.771109455,2,7,2988,8795,251.3,191.2
2023/5/7,ファンキージャグラー2,36,4832,-897,15,13,172.6,322.1,371.7,5.95194983,1,7,2937,8472,201.7,273.3
2023/5/7,ファンキージャグラー2,37,818,-897,0,1,818,0,818,6.080503864,0,7,4649,8550,190,231.1
2023/5/7,ファンキージャグラー2,38,5401,2004,28,17,120,192.9,317.7,5.884036198,4,7,1954,8755,236.6,282.4
2023/5/7,ハッピージャグラーVIII,50,1229,-28,4,5,136.6,307.2,245.8,6.211036124,0,7,1601,8073,244.6,237.4
2023/5/7,ハッピージャグラーVIII,51,5955,2307,33,13,129.5,180.5,458.1,6.012884157,1,7,-704,6389,277.8,399.3
2023/5/7,ハッピージャグラーVIII,52,255,-290,0,0,0,0,0,5.956613081,0,7,1117,6804,226.8,358.1
2023/5/7,ハッピージャグラーVIII,53,2980,-345,11,7,165.6,270.9,425.7,6.37485313,0,7,-345,4184,278.9,348.7
2023/5/7,ハッピージャグラーVIII,55,4138,-97,16,10,159.2,258.6,413.8,6.159707231,1,7,-517,6027,287,334.8
2023/5/6,アイムジャグラーEX-TP,25,6483,2206,34,15,132.3,190.7,432.2,6.012625847,1,6,-1393,2311,770.3,330.1
2023/5/6,アイムジャグラーEX-TP,26,3901,1448,20,8,139.3,195.1,487.6,5.649553545,0,6,0,6173,268.4,440.9
2023/5/6,アイムジャグラーEX-TP,27,4782,-290,20,9,164.9,239.1,531.3,6.464153558,1,6,1448,3473,182.8,315.7
2023/5/6,アイムジャグラーEX-TP,28,5615,-400,20,13,170.2,280.8,431.9,5.962884522,1,6,-1752,2995,599,374.4
2023/5/6,アイムジャグラーEX-TP,30,7740,3038,37,26,122.9,209.2,297.7,5.7151049,4,6,-290,3710,309.2,309.2
2023/5/6,アイムジャグラーEX-TP,31,6310,758,25,21,137.2,252.4,300.5,5.987996108,4,6,3542,6259,173.9,284.5
2023/5/6,アイムジャグラーEX-TP,32,8229,3189,36,35,115.9,228.6,235.1,5.667455255,6,6,-1642,3963,566.1,304.8
2023/5/6,マイジャグラーV,56,7023,2509,37,20,123.2,189.8,351.1,5.899411264,2,6,-704,6263,298.2,313.1
2023/5/6,マイジャグラーV,57,5673,151,21,15,157.6,270.1,378.2,5.635176211,2,6,-842,4020,335,402
2023/5/6,マイジャグラーV,58,8363,2156,37,30,124.8,226,278.8,5.763078888,4,6,-1145,4039,288.5,673.2
2023/5/6,マイジャグラーV,60,6076,-207,24,11,173.6,253.2,552.4,5.801342489,1,6,-1090,1471,735.5,735.5
2023/5/6,マイジャグラーV,61,6165,1062,27,16,143.4,228.3,385.3,5.682703649,2,6,813,7763,235.2,337.5
2023/5/6,マイジャグラーV,62,6070,-1090,21,12,183.9,289,505.8,5.992792532,1,6,262,6247,240.3,520.6
2023/5/6,マイジャグラーV,63,7206,-593,25,19,163.8,288.2,379.3,5.851995208,2,6,-704,4464,343.4,318.9
2023/5/6,マイジャグラーV,65,4490,-1035,14,13,166.3,320.7,345.4,6.258570578,2,6,1007,5976,206.1,398.4
2023/5/6,マイジャグラーV,66,8182,151,30,25,148.8,272.7,327.3,5.794080801,3,6,-1090,2816,352,938.7
2023/5/6,マイジャグラーV,67,8795,2988,35,46,108.6,251.3,191.2,5.633865363,6,6,565,5526,240.3,425.1
2023/5/6,ファンキージャグラー2,36,8472,2937,42,31,116.1,201.7,273.3,5.966776843,1,6,-538,2813,281.3,468.8
2023/5/6,ファンキージャグラー2,37,8550,4649,45,37,104.3,190,231.1,5.710047304,6,6,-1587,4926,410.5,351.9
2023/5/6,ファンキージャグラー2,38,8755,1954,37,31,128.8,236.6,282.4,5.699977176,5,6,-842,4720,295,337.1
2023/5/6,ハッピージャグラーVIII,50,8073,1601,33,34,120.5,244.6,237.4,6.174046922,1,6,-538,5931,296.6,348.9
2023/5/6,ハッピージャグラーVIII,51,6389,-704,23,16,163.8,277.8,399.3,6.31141948,1,6,-649,4073,313.3,407.3
2023/5/6,ハッピージャグラーVIII,52,6804,1117,30,19,138.9,226.8,358.1,6.058999643,1,6,1613,7593,216.9,303.7
2023/5/6,ハッピージャグラーVIII,53,4184,-345,15,12,155,278.9,348.7,6.328995208,1,6,1954,7146,210.2,297.8
2023/5/6,ハッピージャグラーVIII,55,6027,-517,21,18,154.5,287,334.8,6.281831853,1,6,-1007,4746,279.2,527.3
2023/5/5,アイムジャグラーEX-TP,25,2311,-1393,3,7,231.1,770.3,330.1,6.102762922,0,5,-1697,2340,585,780
2023/5/5,アイムジャグラーEX-TP,26,6173,0,23,14,166.8,268.4,440.9,5.813254478,1,5,1310,4017,182.6,446.3
2023/5/5,アイムジャグラーEX-TP,27,3473,1448,19,11,115.8,182.8,315.7,6.304007218,0,5,96,5753,287.6,302.8
2023/5/5,アイムジャグラーEX-TP,28,2995,-1752,5,8,230.4,599,374.4,6.301832971,0,5,151,2244,224.4,1122
2023/5/5,アイムジャグラーEX-TP,30,3710,-290,12,12,154.6,309.2,309.2,6.017760666,0,5,400,3171,226.5,528.5
2023/5/5,アイムジャグラーEX-TP,31,6259,3542,36,22,107.9,173.9,284.5,6.08685249,4,5,593,2439,187.6,1219.5
2023/5/5,アイムジャグラーEX-TP,32,3963,-1642,7,13,198.2,566.1,304.8,5.892134947,0,5,593,4439,211.4,443.9
2023/5/5,マイジャグラーV,56,6263,-704,21,20,152.8,298.2,313.1,6.098745989,3,5,-1145,3826,347.8,425.1
2023/5/5,マイジャグラーV,57,4020,-842,12,10,182.7,335,402,5.839595676,1,5,-2710,4618,577.2,659.7
2023/5/5,マイジャグラーV,58,4039,-1145,14,6,201.9,288.5,673.2,6.268319453,1,5,-1393,2646,661.5,378
2023/5/5,マイジャグラーV,60,1471,-1090,2,2,367.8,735.5,735.5,5.993655028,0,5,-400,7085,337.4,236.2
2023/5/5,マイジャグラーV,61,7763,813,33,23,138.6,235.2,337.5,5.987945207,2,5,344,5801,252.2,386.7
2023/5/5,マイジャグラーV,62,6247,262,26,12,164.4,240.3,520.6,5.739933612,1,5,-1283,3518,390.9,502.6
2023/5/5,マイジャグラーV,63,4464,-704,13,14,165.3,343.4,318.9,5.808211982,3,5,951,5506,239.4,275.3
2023/5/5,マイジャグラーV,65,5976,1007,29,15,135.8,206.1,398.4,6.158882409,1,5,455,3826,201.4,546.6
2023/5/5,マイジャグラーV,66,2816,-1090,8,3,256,352,938.7,5.872443561,0,5,1310,6947,239.6,224.1
2023/5/5,マイジャグラーV,67,5526,565,23,13,153.5,240.3,425.1,5.662096429,1,5,648,3637,191.4,404.1
2023/5/5,ファンキージャグラー2,36,2813,-538,10,6,175.8,281.3,468.8,6.231666408,0,5,-152,3905,244.1,488.1
2023/5/5,ファンキージャグラー2,37,4926,-1587,12,14,189.5,410.5,351.9,5.912787997,3,5,-538,4715,277.4,336.8
2023/5/5,ファンキージャグラー2,38,4720,-842,16,14,157.3,295,337.1,6.365514019,1,5,-152,3841,274.4,295.5
2023/5/5,ハッピージャグラーVIII,50,5931,-538,20,17,160.3,296.6,348.9,6.120933089,1,5,-235,4068,239.3,452
2023/5/5,ハッピージャグラーVIII,51,4073,-649,13,10,177.1,313.3,407.3,6.056323324,1,5,648,2218,184.8,554.5
2023/5/5,ハッピージャグラーVIII,52,7593,1613,35,25,126.5,216.9,303.7,6.285649426,1,5,317,5856,278.9,344.5
2023/5/5,ハッピージャグラーVIII,53,7146,1954,34,24,123.2,210.2,297.8,6.192626697,1,5,400,7321,271.1,236.2
2023/5/5,ハッピージャグラーVIII,55,4746,-1007,17,9,182.5,279.2,527.3,6.514416767,1,5,896,5509,211.9,459.1
2023/5/4,アイムジャグラーEX-TP,25,2340,-1697,4,3,334.3,585,780,6.392309996,0,4,0,6837,263,325.6
2023/5/4,アイムジャグラーEX-TP,26,4017,1310,22,9,129.6,182.6,446.3,6.324102657,1,4,344,5933,312.3,247.2
2023/5/4,アイムジャグラーEX-TP,27,5753,96,20,19,147.5,287.6,302.8,5.895467691,4,4,-1256,3790,421.1,291.5
2023/5/4,アイムジャグラーEX-TP,28,2244,151,10,2,187,224.4,1122,5.750988945,0,4,-152,3751,250.1,341
2023/5/4,アイムジャグラーEX-TP,30,3171,400,14,6,158.6,226.5,528.5,5.860957895,0,4,-593,4314,331.8,359.5
2023/5/4,アイムジャグラーEX-TP,31,2439,593,13,2,162.6,187.6,1219.5,5.907674457,0,4,-345,4117,242.2,686.2
2023/5/4,アイムジャグラーEX-TP,32,4439,593,21,10,143.2,211.4,443.9,6.355657891,1,4,-649,5450,259.5,545
2023/5/4,マイジャグラーV,56,3826,-1145,11,9,191.3,347.8,425.1,6.063622335,0,4,2635,7022,206.5,234.1
2023/5/4,マイジャグラーV,57,4618,-2710,8,7,307.9,577.2,659.7,5.776798715,1,4,-1007,2107,351.2,526.8
2023/5/4,マイジャグラーV,58,2646,-1393,4,7,240.5,661.5,378,5.753686789,0,4,0,4097,241,512.1
2023/5/4,マイジャグラーV,60,7085,-400,21,30,138.9,337.4,236.2,5.875368152,5,4,841,7289,220.9,383.6
2023/5/4,マイジャグラーV,61,5801,344,23,15,152.7,252.2,386.7,5.734972877,1,4,-1393,1478,0,492.7
2023/5/4,マイジャグラーV,62,3518,-1283,9,7,219.9,390.9,502.6,5.864060795,0,4,317,6865,221.5,528.1
2023/5/4,マイジャグラーV,63,5506,951,23,20,128,239.4,275.3,5.891646421,4,4,-1200,4037,336.4,448.6
2023/5/4,マイジャグラーV,65,3826,455,19,7,147.2,201.4,546.6,6.215695965,0,4,-1835,3439,491.3,573.2
2023/5/4,マイジャグラーV,66,6947,1310,29,31,115.8,239.6,224.1,6.176077386,6,4,-787,4651,273.6,581.4
2023/5/4,マイジャグラーV,67,3637,648,19,9,129.9,191.4,404.1,6.540576376,0,4,1255,6462,222.8,380.1
2023/5/4,ファンキージャグラー2,36,3905,-152,16,8,162.7,244.1,488.1,6.086615223,0,4,-1007,4130,344.2,413
2023/5/4,ファンキージャグラー2,37,4715,-538,17,14,152.1,277.4,336.8,6.303401673,1,4,593,3274,192.6,545.7
2023/5/4,ファンキージャグラー2,38,3841,-152,14,13,142.3,274.4,295.5,6.178982944,0,4,-290,5616,267.4,280.8
2023/5/4,ハッピージャグラーVIII,50,4068,-235,17,9,156.5,239.3,452,6.616435646,1,4,-842,3848,349.8,274.9
2023/5/4,ハッピージャグラーVIII,51,2218,648,12,4,138.6,184.8,554.5,6.139568474,0,4,344,3315,221,828.8
2023/5/4,ハッピージャグラーVIII,52,5856,317,21,17,154.1,278.9,344.5,5.726413552,2,4,-2130,3925,654.2,356.8
2023/5/4,ハッピージャグラーVIII,53,7321,400,27,31,126.2,271.1,236.2,6.422157769,1,4,-1256,1850,616.7,1850
2023/5/4,ハッピージャグラーVIII,55,5509,896,26,12,145,211.9,459.1,6.138697884,1,4,-1256,3310,367.8,367.8
2023/5/3,アイムジャグラーEX-TP,25,6837,0,26,21,145.5,263,325.6,6.248562097,3,3,-400,4355,290.3,435.5
2023/5/3,アイムジャグラーEX-TP,26,5933,344,19,24,138,312.3,247.2,5.729064939,6,3,-538,2785,309.4,464.2
2023/5/3,アイムジャグラーEX-TP,27,3790,-1256,9,13,172.3,421.1,291.5,6.281551745,0,3,-704,4884,271.3,407
2023/5/3,アイムジャグラーEX-TP,28,3751,-152,15,11,144.3,250.1,341,6.645954063,0,3,-593,6740,280.8,518.5
2023/5/3,アイムジャグラーEX-TP,30,4314,-593,13,12,172.6,331.8,359.5,5.844615254,2,3,-649,3447,313.4,492.4
2023/5/3,アイムジャグラーEX-TP,31,4117,-345,17,6,179,242.2,686.2,6.307955104,1,3,-1090,2354,392.3,470.8
2023/5/3,アイムジャグラーEX-TP,32,5450,-649,21,10,175.8,259.5,545,6.317381173,1,3,-83,8180,303,263.9
2023/5/3,マイジャグラーV,56,7022,2635,34,30,109.7,206.5,234.1,5.968308769,5,3,-345,5149,286.1,302.9
2023/5/3,マイジャグラーV,57,2107,-1007,6,4,210.7,351.2,526.8,6.720017744,0,3,565,7315,261.2,261.2
2023/5/3,マイジャグラーV,58,4097,0,17,8,163.9,241,512.1,5.918027935,1,3,-400,3828,273.4,546.9
2023/5/3,マイジャグラーV,60,7289,841,33,19,140.2,220.9,383.6,6.086191224,2,3,-290,4672,245.9,519.1
2023/5/3,マイジャグラーV,61,1478,-1393,0,3,492.7,0,492.7,5.735981819,0,3,-897,4149,345.8,345.8
2023/5/3,マイジャグラーV,62,6865,317,31,13,156,221.5,528.1,6.079196623,1,3,-1200,1669,834.5,834.5
2023/5/3,マイジャグラーV,63,4037,-1200,12,9,192.2,336.4,448.6,6.107990994,1,3,-1256,5241,327.6,436.8
2023/5/3,マイジャグラーV,65,3439,-1835,7,6,264.5,491.3,573.2,5.953377038,0,3,-456,4171,320.8,379.2
