日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-09-20,マイジャグラーV,954,1411,-96,6,0,235.2,235.2,0.0,5.535835775,0,0,9.0,5117.0,232.6,568.6
2023-09-20,マイジャグラーV,965,4157,-217,17,5,189.0,244.5,831.4,5.774700675,1,0,2752.0,8372.0,214.7,270.1
2023-09-20,マイジャグラーV,966,3212,-1461,7,7,229.4,458.9,458.9,5.94049926,0,0,-853.0,8398.0,299.9,279.9
2023-09-20,マイジャグラーV,967,5026,534,23,11,147.8,218.5,456.9,5.99945349,1,0,856.0,8008.0,242.7,348.2
2023-09-20,マイジャグラーV,968,3970,-342,14,9,172.6,283.6,441.1,5.777219677,0,0,-1078.0,3707.0,370.7,337.0
2023-09-20,マイジャグラーV,969,4380,227,16,18,128.8,273.8,243.3,6.074662807,1,0,-922.0,1965.0,393.0,1965.0
2023-09-20,マイジャグラーV,970,9365,52,33,33,141.9,283.8,283.8,5.893683928,4,0,-1088.0,2712.0,387.4,542.4
2023-09-20,マイジャグラーV,971,1551,-196,7,0,221.6,221.6,0.0,6.040595754,0,0,-1061.0,1276.0,1276.0,638.0
2023-09-20,マイジャグラーV,972,4316,-1485,11,8,227.2,392.4,539.5,5.713701824,1,0,3393.0,7940.0,198.5,345.2
2023-09-20,マイジャグラーV,973,2032,-233,8,4,169.3,254.0,508.0,6.218733801,0,0,-218.0,3733.0,287.2,414.8
2023-09-20,マイジャグラーV,974,5783,-1397,16,18,170.1,361.4,321.3,6.012563437,1,0,-103.0,5556.0,264.6,427.4
2023-09-20,マイジャグラーV,975,1812,-858,4,4,226.5,453.0,453.0,6.066997228,0,0,-1026.0,957.0,0.0,0.0
2023-09-20,マイジャグラーV,976,2652,-787,6,6,221.0,442.0,442.0,5.416437718,0,0,-1176.0,3533.0,353.3,392.6
2023-09-20,マイジャグラーV,977,4165,-1104,11,14,166.6,378.6,297.5,6.090953975,1,0,-665.0,1385.0,461.7,461.7
2023-09-20,マイジャグラーV,978,2395,-2154,2,2,598.8,1197.5,1197.5,5.917928555,0,0,1067.0,4972.0,216.2,310.8
2023-09-20,マイジャグラーV,979,1539,-913,3,5,192.4,513.0,307.8,6.887887387,0,0,1237.0,6563.0,205.1,504.8
2023-09-20,マイジャグラーV,980,8368,725,34,25,141.8,246.1,334.7,5.880159579,3,0,-545.0,3625.0,258.9,725.0
2023-09-20,ファンキージャグラー2,471,6051,-1819,17,14,195.2,355.9,432.2,5.990041074,1,0,-240.0,676.0,338.0,676.0
2023-09-20,ファンキージャグラー2,472,1911,-1009,5,4,212.3,382.2,477.8,6.806477569,0,0,342.0,5774.0,222.1,481.2
2023-09-20,ファンキージャグラー2,473,6989,828,33,16,142.6,211.8,436.8,6.15646555,1,0,-960.0,944.0,944.0,944.0
2023-09-20,ファンキージャグラー2,474,538,-434,1,1,269.0,538.0,538.0,7.270999827,0,0,-110.0,1305.0,217.5,652.5
2023-09-20,ファンキージャグラー2,475,3654,-432,14,7,174.0,261.0,522.0,6.100650974,0,0,1205.0,4482.0,186.8,640.3
2023-09-20,ファンキージャグラー2,476,1902,-726,6,4,190.2,317.0,475.5,6.711695367,0,0,-595.0,1568.0,522.7,392.0
2023-09-20,ファンキージャグラー2,477,4483,-752,15,12,166.0,298.9,373.6,6.128071535,1,0,-491.0,4564.0,304.3,304.3
2023-09-20,ファンキージャグラー2,478,1030,-937,1,1,515.0,1030.0,1030.0,6.181262523,0,0,-176.0,932.0,310.7,466.0
2023-09-20,ファンキージャグラー2,479,4154,1069,20,13,125.9,207.7,319.5,5.98778033,1,0,334.0,4622.0,231.1,385.2
2023-09-20,ファンキージャグラー2,480,1987,-1357,4,3,283.9,496.8,662.3,6.555654667,0,0,-677.0,4200.0,300.0,466.7
2023-09-20,ハッピージャグラーVIII,456,1759,-203,5,5,175.9,351.8,351.8,5.667685537,0,0,-794.0,1857.0,371.4,619.0
2023-09-20,ハッピージャグラーVIII,457,5231,983,25,16,127.6,209.2,326.9,6.504449901,1,0,-376.0,1945.0,324.2,389.0
2023-09-20,ハッピージャグラーVIII,458,4107,1851,26,6,128.3,158.0,684.5,6.280786362,1,0,-915.0,1630.0,543.3,1630.0
2023-09-20,ハッピージャグラーVIII,459,4717,1565,26,11,127.5,181.4,428.8,6.310710761,1,0,-498.0,1448.0,362.0,362.0
2023-09-20,ハッピージャグラーVIII,460,6347,1564,30,20,126.9,211.6,317.4,6.19108971,1,0,-426.0,3837.0,295.2,295.2
2023-09-19,アイムジャグラーEX-TP,441,2316,-968,6,2,289.5,386.0,1158.0,5.808898671,0,9,-67.0,3936.0,246.0,562.3
2023-09-19,アイムジャグラーEX-TP,442,1831,211,8,6,130.8,228.9,305.2,6.48470442,0,9,2697.0,7732.0,184.1,594.8
2023-09-19,アイムジャグラーEX-TP,443,2053,-463,6,6,171.1,342.2,342.2,6.20091596,0,9,251.0,2698.0,207.5,899.3
2023-09-19,アイムジャグラーEX-TP,444,1126,-1051,1,3,281.5,1126.0,375.3,7.155519562,0,9,-1088.0,3939.0,328.2,656.5
2023-09-19,アイムジャグラーEX-TP,445,1415,-852,3,3,235.8,471.7,471.7,6.713826354,0,9,-1018.0,2083.0,416.6,1041.5
2023-09-19,アイムジャグラーEX-TP,446,755,-439,1,2,251.7,755.0,377.5,5.874734324,0,9,109.0,6517.0,283.3,310.3
2023-09-19,アイムジャグラーEX-TP,447,6767,996,29,20,138.1,233.3,338.4,6.073217333,2,9,-1708.0,3338.0,667.6,370.9
2023-09-19,アイムジャグラーEX-TP,448,670,-349,1,2,223.3,670.0,335.0,5.934294955,0,9,-67.0,1842.0,230.2,1842.0
2023-09-19,アイムジャグラーEX-TP,449,5976,1856,31,12,139.0,192.8,498.0,5.951087024,1,9,-254.0,3876.0,258.4,553.7
2023-09-19,アイムジャグラーEX-TP,450,900,157,4,2,150.0,225.0,450.0,5.820590014,0,9,156.0,2595.0,216.2,1297.5
2023-09-19,アイムジャグラーEX-TP,451,2101,917,11,6,123.6,191.0,350.2,5.808379487,0,9,26.0,3514.0,234.3,585.7
2023-09-19,アイムジャグラーEX-TP,452,8280,604,31,30,135.7,267.1,276.0,6.08139395,4,9,-673.0,3738.0,311.5,373.8
2023-09-19,アイムジャグラーEX-TP,453,2614,-838,6,6,217.8,435.7,435.7,5.664094986,0,9,-453.0,3690.0,263.6,615.0
2023-09-19,アイムジャグラーEX-TP,454,2848,-280,11,4,189.9,258.9,712.0,6.03404954,0,9,-546.0,1627.0,325.4,406.8
2023-09-19,アイムジャグラーEX-TP,455,1957,-363,6,5,177.9,326.2,391.4,6.018824805,0,9,-1699.0,3829.0,478.6,348.1
2023-09-19,マイジャグラーV,941,5034,898,24,11,143.8,209.8,457.6,5.881753257,1,9,-152.0,5278.0,277.8,329.9
2023-09-19,マイジャグラーV,942,7205,1314,28,33,118.1,257.3,218.3,5.939684799,6,9,-665.0,3842.0,256.1,768.4
2023-09-19,マイジャグラーV,943,3552,-186,12,11,154.4,296.0,322.9,5.818548086,0,9,-646.0,3424.0,342.4,380.4
2023-09-19,マイジャグラーV,944,4771,735,24,8,149.1,198.8,596.4,6.054416178,1,9,394.0,6179.0,268.7,343.3
2023-09-19,マイジャグラーV,945,7367,847,32,18,147.3,230.2,409.3,5.824340145,1,9,-608.0,2465.0,308.1,493.0
2023-09-19,マイジャグラーV,946,6748,1774,30,24,125.0,224.9,281.2,5.751228408,4,9,-906.0,2156.0,431.2,431.2
2023-09-19,マイジャグラーV,947,1678,-126,7,3,167.8,239.7,559.3,6.215593663,0,9,-1170.0,5379.0,336.2,413.8
2023-09-19,マイジャグラーV,948,5459,-248,19,18,147.5,287.3,303.3,5.977623657,1,9,-232.0,2642.0,264.2,528.4
2023-09-19,マイジャグラーV,949,3227,1753,19,10,111.3,169.8,322.7,5.839706248,0,9,-1076.0,6123.0,340.2,322.3
2023-09-19,マイジャグラーV,950,8020,1984,38,23,131.5,211.1,348.7,5.834530355,2,9,181.0,6087.0,234.1,358.1
2023-09-19,マイジャグラーV,951,1066,-372,3,2,213.2,355.3,533.0,6.017096032,0,9,-905.0,2301.0,460.2,287.6
2023-09-19,マイジャグラーV,952,6229,2316,35,16,122.1,178.0,389.3,6.091245441,1,9,-1402.0,3056.0,611.2,382.0
