日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-04-09,アイムジャグラーEX-TP,866,689,-858,0,1,689.0,0.0,689.0,6.98816201298013,0,9,36.0,4587.0,254.8,417.0
2023-04-09,マイジャグラーV,837,6609,-183,24,18,157.4,275.4,367.2,5.819848370296662,2,9,839.0,6911.0,230.4,531.6
2023-04-09,マイジャグラーV,838,3700,-383,13,10,160.9,284.6,370.0,6.019672533881503,0,9,-781.0,1129.0,564.5,1129.0
2023-04-09,マイジャグラーV,839,2502,-1428,4,6,250.2,625.5,417.0,5.930866892732966,0,9,-392.0,2660.0,295.6,443.3
2023-04-09,マイジャグラーV,840,2067,-781,4,6,206.7,516.8,344.5,5.660870496937305,0,9,-653.0,1934.0,386.8,967.0
2023-04-09,マイジャグラーV,841,4591,-303,17,10,170.0,270.1,459.1,5.834552226226635,1,9,-358.0,2866.0,318.4,260.5
2023-04-09,マイジャグラーV,842,2494,-208,10,4,178.1,249.4,623.5,5.992236125866535,0,9,1572.0,4508.0,173.4,644.0
2023-04-09,マイジャグラーV,843,4607,64,17,12,158.9,271.0,383.9,5.659790586734762,2,9,-719.0,1866.0,373.2,466.5
2023-04-09,ファンキージャグラー2,867,5003,1478,25,15,125.1,200.1,333.5,5.956762482921598,1,9,503.0,2649.0,240.8,441.5
2023-04-09,ファンキージャグラー2,868,2420,-1517,4,6,242.0,605.0,403.3,6.298077329719313,0,9,483.0,3528.0,220.5,294.0
2023-04-09,ファンキージャグラー2,869,2667,-881,8,4,222.2,333.4,666.8,5.979748730039091,0,9,-931.0,2673.0,445.5,334.1
2023-04-09,ファンキージャグラー2,870,1986,972,12,4,124.1,165.5,496.5,5.794314525808223,0,9,-453.0,1429.0,357.2,476.3
2023-04-09,ファンキージャグラー2,871,3542,-1139,9,9,196.8,393.6,393.6,5.894546284066456,0,9,-281.0,1588.0,264.7,794.0
2023-04-09,ファンキージャグラー2,872,6388,125,29,6,182.5,220.3,1064.7,5.828077905745712,1,9,325.0,3868.0,241.8,429.8
2023-04-09,ハッピージャグラーVIII,844,2604,414,11,6,153.2,236.7,434.0,5.689003542846618,0,9,-808.0,1479.0,369.8,493.0
2023-04-09,ハッピージャグラーVIII,845,2716,-306,8,10,150.9,339.5,271.6,6.110416989838957,0,9,-969.0,2905.0,322.8,581.0
2023-04-08,アイムジャグラーEX-TP,861,5180,1789,28,15,120.5,185.0,345.3,6.452871088515266,2,8,-231.0,614.0,307.0,0.0
2023-04-08,アイムジャグラーEX-TP,862,2463,-481,6,9,164.2,410.5,273.7,5.826996130027608,0,8,25.0,2971.0,247.6,495.2
2023-04-08,アイムジャグラーEX-TP,863,7599,233,26,28,140.7,292.3,271.4,5.9331242964321005,4,8,-781.0,639.0,0.0,0.0
2023-04-08,アイムジャグラーEX-TP,864,2062,-1206,4,2,343.7,515.5,1031.0,5.866504642647076,0,8,-181.0,3008.0,300.8,300.8
2023-04-08,アイムジャグラーEX-TP,865,4286,406,18,11,147.8,238.1,389.6,6.044995954182655,2,8,-153.0,2766.0,307.3,276.6
2023-04-08,アイムジャグラーEX-TP,866,4587,36,18,11,158.2,254.8,417.0,6.052295714139425,1,8,-292.0,268.0,0.0,0.0
2023-04-08,マイジャグラーV,837,6911,839,30,13,160.7,230.4,531.6,5.57803011521436,1,8,994.0,6193.0,294.9,199.8
2023-04-08,マイジャグラーV,838,1129,-781,2,1,376.3,564.5,1129.0,6.012441453501864,0,8,-281.0,2142.0,357.0,357.0
2023-04-08,マイジャグラーV,839,2660,-392,9,6,177.3,295.6,443.3,5.88746345996157,0,8,-258.0,857.0,285.7,857.0
2023-04-08,マイジャグラーV,840,1934,-653,5,2,276.3,386.8,967.0,5.420602948044243,0,8,850.0,7179.0,239.3,377.8
2023-04-08,マイジャグラーV,841,2866,-358,9,11,143.3,318.4,260.5,6.20766382342415,0,8,336.0,1039.0,207.8,346.3
2023-04-08,マイジャグラーV,842,4508,1572,26,7,136.6,173.4,644.0,5.919526441036195,1,8,1528.0,7251.0,233.9,329.6
2023-04-08,マイジャグラーV,843,1866,-719,5,4,207.3,373.2,466.5,6.154051694809264,0,8,-908.0,1690.0,563.3,338.0
2023-04-08,ファンキージャグラー2,867,2649,503,11,6,155.8,240.8,441.5,5.300284024893426,0,8,153.0,2706.0,208.2,902.0
2023-04-08,ファンキージャグラー2,868,3528,483,16,12,126.0,220.5,294.0,6.366430289483101,0,8,25.0,968.0,242.0,484.0
2023-04-08,ファンキージャグラー2,869,2673,-931,6,8,190.9,445.5,334.1,5.889748826615452,0,8,-419.0,2251.0,375.2,375.2
2023-04-08,ファンキージャグラー2,870,1429,-453,4,3,204.1,357.2,476.3,5.961114158934086,0,8,-292.0,1543.0,308.6,385.8
2023-04-08,ファンキージャグラー2,871,1588,-281,6,2,198.5,264.7,794.0,6.024920330103413,0,8,397.0,1282.0,160.2,1282.0
2023-04-08,ファンキージャグラー2,872,3868,325,16,9,154.7,241.8,429.8,5.708422964035163,0,8,-231.0,895.0,298.3,895.0
2023-04-08,ハッピージャグラーVIII,844,1479,-808,4,3,211.3,369.8,493.0,7.328749478851707,0,8,-139.0,1461.0,208.7,1461.0
2023-04-08,ハッピージャグラーVIII,845,2905,-969,9,5,207.5,322.8,581.0,6.454710167821075,0,8,-658.0,1450.0,362.5,725.0
2023-04-07,アイムジャグラーEX-TP,861,614,-231,2,0,307.0,307.0,0.0,5.998374772594187,0,7,-792.0,1643.0,410.8,547.7
2023-04-07,アイムジャグラーEX-TP,862,2971,25,12,6,165.1,247.6,495.2,6.017003878790363,0,7,-169.0,1199.0,299.8,599.5
2023-04-07,アイムジャグラーEX-TP,863,639,-781,0,0,0.0,0.0,0.0,6.125115696629824,0,7,-203.0,952.0,317.3,952.0
2023-04-07,アイムジャグラーEX-TP,864,3008,-181,10,10,150.4,300.8,300.8,6.078016187244282,0,7,-903.0,1209.0,604.5,1209.0
2023-04-07,アイムジャグラーEX-TP,865,2766,-153,9,10,145.6,307.3,276.6,6.101611149615675,0,7,-592.0,3094.0,386.8,206.3
2023-04-07,アイムジャグラーEX-TP,866,268,-292,0,0,0.0,0.0,0.0,5.560313634884909,0,7,-442.0,332.0,0.0,0.0
2023-04-07,マイジャグラーV,837,6193,994,21,31,119.1,294.9,199.8,5.702202657279151,6,7,103.0,1514.0,189.2,0.0
2023-04-07,マイジャグラーV,838,2142,-281,6,6,178.5,357.0,357.0,5.470573978585321,0,7,325.0,1384.0,197.7,461.3
2023-04-07,マイジャグラーV,839,857,-258,3,1,214.2,285.7,857.0,6.245990292422852,0,7,1239.0,5133.0,223.2,342.2
2023-04-07,マイジャグラーV,840,7179,850,30,19,146.5,239.3,377.8,5.726350288718001,2,7,-1128.0,1842.0,921.0,307.0
2023-04-07,マイジャグラーV,841,1039,336,5,3,129.9,207.8,346.3,5.604021146765708,0,7,-242.0,2356.0,294.5,336.6
2023-04-07,マイジャグラーV,842,7251,1528,31,22,136.8,233.9,329.6,5.596730323148086,3,7,436.0,4336.0,271.0,240.9
2023-04-07,マイジャグラーV,843,1690,-908,3,5,211.2,563.3,338.0,6.21724764745925,0,7,-453.0,615.0,0.0,205.0
2023-04-07,ファンキージャグラー2,867,2706,153,13,3,169.1,208.2,902.0,6.013897637394976,0,7,1494.0,4398.0,219.9,244.3
2023-04-07,ファンキージャグラー2,868,968,25,4,2,161.3,242.0,484.0,5.843286438142656,0,7,-542.0,626.0,0.0,626.0
2023-04-07,ファンキージャグラー2,869,2251,-419,6,6,187.6,375.2,375.2,5.513603257606303,0,7,1528.0,4249.0,193.1,326.8
2023-04-07,ファンキージャグラー2,870,1543,-292,5,4,171.4,308.6,385.8,6.073206840662599,0,7,661.0,1707.0,189.7,243.9
2023-04-07,ファンキージャグラー2,871,1282,397,8,1,142.4,160.2,1282.0,6.293787572641514,0,7,603.0,1319.0,188.4,329.8
2023-04-07,ファンキージャグラー2,872,895,-231,3,1,223.8,298.3,895.0,5.872768440267342,0,7,-481.0,954.0,318.0,954.0
2023-04-07,ハッピージャグラーVIII,844,1461,-139,7,1,182.6,208.7,1461.0,6.830620653171671,0,7,464.0,2345.0,195.4,469.0
2023-04-07,ハッピージャグラーVIII,845,1450,-658,4,2,241.7,362.5,725.0,6.486843172178155,0,7,-369.0,828.0,414.0,828.0
2023-04-06,アイムジャグラーEX-TP,861,1643,-792,4,3,234.7,410.8,547.7,6.345835195145247,0,6,-431.0,573.0,573.0,0.0
2023-04-06,アイムジャグラーEX-TP,862,1199,-169,4,2,199.8,299.8,599.5,5.754202175309184,0,6,36.0,3006.0,273.3,334.0
2023-04-06,アイムジャグラーEX-TP,863,952,-203,3,1,238.0,317.3,952.0,5.620827480272784,0,6,-219.0,2340.0,292.5,334.3
2023-04-06,アイムジャグラーEX-TP,864,1209,-903,2,1,403.0,604.5,1209.0,6.215982726046217,0,6,86.0,1948.0,278.3,324.7
2023-04-06,アイムジャグラーEX-TP,865,3094,-592,8,15,134.5,386.8,206.3,6.527646365116832,0,6,303.0,1153.0,230.6,384.3
2023-04-06,アイムジャグラーEX-TP,866,332,-442,0,0,0.0,0.0,0.0,6.6834047035064525,0,6,-119.0,465.0,465.0,465.0
2023-04-06,マイジャグラーV,837,1514,103,8,0,189.2,189.2,0.0,5.995379459257758,0,6,-653.0,3269.0,408.6,217.9
2023-04-06,マイジャグラーV,838,1384,325,7,3,138.4,197.7,461.3,5.931152603371013,0,6,-8.0,513.0,256.5,0.0
2023-04-06,マイジャグラーV,839,5133,1239,23,15,135.1,223.2,342.2,5.627741439964956,2,6,506.0,9373.0,253.3,312.4
2023-04-06,マイジャグラーV,840,1842,-1128,2,6,230.2,921.0,307.0,5.934191698698858,0,6,-308.0,561.0,561.0,280.5
2023-04-06,マイジャグラーV,841,2356,-242,8,7,157.1,294.5,336.6,6.004118249172105,0,6,-469.0,1039.0,519.5,519.5
2023-04-06,マイジャグラーV,842,4336,436,16,18,127.5,271.0,240.9,5.9135221576238415,4,6,364.0,2012.0,182.9,670.7
2023-04-06,マイジャグラーV,843,615,-453,0,3,205.0,0.0,205.0,6.018157588759109,0,6,-892.0,2378.0,475.6,396.3
2023-04-06,ファンキージャグラー2,867,4398,1494,20,18,115.7,219.9,244.3,5.753040531956108,6,6,-1283.0,3692.0,410.2,369.2
2023-04-06,ファンキージャグラー2,868,626,-542,0,1,626.0,0.0,626.0,5.295457559043611,0,6,-258.0,313.0,0.0,0.0
2023-04-06,ファンキージャグラー2,869,4249,1528,22,13,121.4,193.1,326.8,5.890450343054789,3,6,247.0,2126.0,236.2,354.3
2023-04-06,ファンキージャグラー2,870,1707,661,9,7,106.7,189.7,243.9,6.329574785228527,0,6,550.0,3612.0,200.7,401.3
2023-04-06,ファンキージャグラー2,871,1319,603,7,4,119.9,188.4,329.8,5.604998562364612,0,6,-331.0,843.0,421.5,281.0
2023-04-06,ファンキージャグラー2,872,954,-481,3,1,238.5,318.0,954.0,6.824157589398522,0,6,-642.0,861.0,861.0,861.0
2023-04-06,ハッピージャグラーVIII,844,2345,464,12,5,137.9,195.4,469.0,6.412790577436582,0,6,-281.0,2525.0,280.6,505.0
2023-04-06,ハッピージャグラーVIII,845,828,-369,2,1,276.0,414.0,828.0,5.969781226984709,0,6,50.0,7085.0,228.5,393.6
2023-04-05,アイムジャグラーEX-TP,861,573,-431,1,0,573.0,573.0,0.0,5.980607176707738,0,5,75.0,8741.0,273.2,291.4
2023-04-05,アイムジャグラーEX-TP,862,3006,36,11,9,150.3,273.3,334.0,5.989345420732986,0,5,-50.0,31.0,0.0,0.0
2023-04-05,アイムジャグラーEX-TP,863,2340,-219,8,7,156.0,292.5,334.3,6.197610821028493,0,5,-303.0,684.0,684.0,342.0
2023-04-05,アイムジャグラーEX-TP,864,1948,86,7,6,149.8,278.3,324.7,5.812935613949696,0,5,1094.0,2346.0,195.5,335.1
2023-04-05,アイムジャグラーEX-TP,865,1153,303,5,3,144.1,230.6,384.3,5.503077714339389,0,5,-408.0,1858.0,265.4,1858.0
2023-04-05,アイムジャグラーEX-TP,866,465,-119,1,1,232.5,465.0,465.0,5.23819125819101,0,5,-358.0,417.0,0.0,0.0
2023-04-05,マイジャグラーV,837,3269,-653,8,15,142.1,408.6,217.9,6.115206015110438,0,5,-1417.0,2301.0,767.0,383.5
2023-04-05,マイジャグラーV,838,513,-8,2,0,256.5,256.5,0.0,5.056292590009369,0,5,-281.0,1124.0,374.7,374.7
2023-04-05,マイジャグラーV,839,9373,506,37,30,139.9,253.3,312.4,5.991574357349495,3,5,672.0,6549.0,251.9,251.9
2023-04-05,マイジャグラーV,840,561,-308,1,2,187.0,561.0,280.5,6.58182902194446,0,5,-70.0,144.0,0.0,144.0
2023-04-05,マイジャグラーV,841,1039,-469,2,2,259.8,519.5,519.5,5.573957072362738,0,5,425.0,3002.0,250.2,230.9
2023-04-05,マイジャグラーV,842,2012,364,11,3,143.7,182.9,670.7,6.342185594384227,0,5,-403.0,935.0,935.0,233.8
2023-04-05,マイジャグラーV,843,2378,-892,5,6,216.2,475.6,396.3,5.66552945298926,0,5,114.0,2596.0,259.6,370.9
2023-04-05,ファンキージャグラー2,867,3692,-1283,9,10,194.3,410.2,369.2,5.970233244981859,0,5,-594.0,3272.0,327.2,363.6
2023-04-05,ファンキージャグラー2,868,313,-258,0,0,0.0,0.0,0.0,4.693681955435889,0,5,650.0,1274.0,212.3,212.3
2023-04-05,ファンキージャグラー2,869,2126,247,9,6,141.7,236.2,354.3,5.868336041734192,0,5,-292.0,226.0,0.0,0.0
2023-04-05,ファンキージャグラー2,870,3612,550,18,9,133.8,200.7,401.3,6.393041425740275,0,5,-503.0,2318.0,331.1,463.6
2023-04-05,ファンキージャグラー2,871,843,-331,2,3,168.6,421.5,281.0,6.506863225908663,0,5,-242.0,452.0,452.0,0.0
2023-04-05,ファンキージャグラー2,872,861,-642,1,1,430.5,861.0,861.0,5.73660249717105,0,5,-592.0,1388.0,347.0,694.0
2023-04-05,ハッピージャグラーVIII,844,2525,-281,9,5,180.4,280.6,505.0,6.037135857224726,0,5,1283.0,3398.0,188.8,377.6
2023-04-05,ハッピージャグラーVIII,845,7085,50,31,18,144.6,228.5,393.6,6.692149493504759,1,5,-603.0,1861.0,310.2,465.2
2023-04-04,アイムジャグラーEX-TP,861,8741,75,32,30,141.0,273.2,291.4,6.20064023295169,4,4,1767.0,5978.0,199.3,498.2
2023-04-04,アイムジャグラーEX-TP,862,31,-50,0,0,0.0,0.0,0.0,8.739188777753972,0,4,-708.0,2814.0,351.8,562.8
2023-04-04,アイムジャグラーEX-TP,863,684,-303,1,2,228.0,684.0,342.0,5.557468982376243,0,4,-1878.0,2336.0,778.7,778.7
2023-04-04,アイムジャグラーEX-TP,864,2346,1094,12,7,123.5,195.5,335.1,5.612962680329884,0,4,364.0,5703.0,271.6,335.5
2023-04-04,アイムジャグラーEX-TP,865,1858,-408,7,1,232.2,265.4,1858.0,6.102761838044131,0,4,-203.0,1305.0,261.0,1305.0
2023-04-04,アイムジャグラーEX-TP,866,417,-358,0,0,0.0,0.0,0.0,4.79097339251928,0,4,2122.0,8458.0,211.4,302.1
2023-04-04,マイジャグラーV,837,2301,-1417,3,6,255.7,767.0,383.5,5.906626913561575,0,4,1944.0,9273.0,250.6,231.8
2023-04-04,マイジャグラーV,838,1124,-281,3,3,187.3,374.7,374.7,5.764783547635998,0,4,-942.0,2104.0,420.8,2104.0
2023-04-04,マイジャグラーV,839,6549,672,26,26,125.9,251.9,251.9,6.12955388447684,5,4,0.0,5516.0,324.5,275.8
2023-04-04,マイジャグラーV,840,144,-70,0,1,144.0,0.0,144.0,5.784691376672187,0,4,1372.0,4544.0,189.3,504.9
2023-04-04,マイジャグラーV,841,3002,425,12,13,120.1,250.2,230.9,6.138429990099225,0,4,1522.0,8620.0,226.8,391.8
2023-04-04,マイジャグラーV,842,935,-403,1,4,187.0,935.0,233.8,5.570468266743958,0,4,-703.0,2897.0,362.1,413.9
2023-04-04,マイジャグラーV,843,2596,114,10,7,152.7,259.6,370.9,5.730675028595704,0,4,1606.0,8359.0,253.3,232.2
2023-04-04,ファンキージャグラー2,867,3272,-594,10,9,172.2,327.2,363.6,5.908595010325143,0,4,-781.0,1597.0,399.2,1597.0
2023-04-04,ファンキージャグラー2,868,1274,650,6,6,106.2,212.3,212.3,5.466157822006413,0,4,1483.0,5082.0,203.3,462.0
2023-04-04,ファンキージャグラー2,869,226,-292,0,0,0.0,0.0,0.0,6.469013496909685,0,4,286.0,3100.0,238.5,387.5
2023-04-04,ファンキージャグラー2,870,2318,-503,7,5,193.2,331.1,463.6,5.781401781671896,0,4,164.0,2372.0,237.2,593.0
2023-04-04,ファンキージャグラー2,871,452,-242,1,0,452.0,452.0,0.0,5.464527118924794,0,4,806.0,7287.0,260.2,291.5
2023-04-04,ファンキージャグラー2,872,1388,-592,4,2,231.3,347.0,694.0,6.272257079392177,0,4,1272.0,7462.0,233.2,287.0
2023-04-04,ハッピージャグラーVIII,844,3398,1283,18,9,125.9,188.8,377.6,5.994056129537586,0,4,706.0,3354.0,197.3,838.5
2023-04-04,ハッピージャグラーVIII,845,1861,-603,6,4,186.1,310.2,465.2,6.792471871670459,0,4,1017.0,3545.0,177.2,590.8
2023-04-03,アイムジャグラーEX-TP,861,5978,1767,30,12,142.3,199.3,498.2,5.831628344570063,1,3,128.0,6386.0,266.1,375.6
2023-04-03,アイムジャグラーEX-TP,862,2814,-708,8,5,216.5,351.8,562.8,5.742208976370443,0,3,-219.0,1359.0,271.8,679.5
2023-04-03,アイムジャグラーEX-TP,863,2336,-1878,3,3,389.3,778.7,778.7,6.252978931476184,0,3,1456.0,4639.0,231.9,272.9
2023-04-03,アイムジャグラーEX-TP,864,5703,364,21,17,150.1,271.6,335.5,5.784335742928906,2,3,-819.0,1556.0,389.0,518.7
2023-04-03,アイムジャグラーEX-TP,865,1305,-203,5,1,217.5,261.0,1305.0,5.982953396689982,0,3,-1483.0,5921.0,348.3,455.5
2023-04-03,アイムジャグラーEX-TP,866,8458,2122,40,28,124.4,211.4,302.1,6.271264502540137,4,3,-1328.0,3874.0,387.4,774.8
2023-04-03,マイジャグラーV,837,9273,1944,37,40,120.4,250.6,231.8,5.819560356173003,5,3,850.0,7680.0,256.0,384.0
2023-04-03,マイジャグラーV,838,2104,-942,5,1,350.7,420.8,2104.0,5.445953582719182,0,3,-661.0,5245.0,308.5,327.8
2023-04-03,マイジャグラーV,839,5516,0,17,20,149.1,324.5,275.8,5.525563728584891,4,3,2233.0,7084.0,191.5,472.3
2023-04-03,マイジャグラーV,840,4544,1372,24,9,137.7,189.3,504.9,5.796400488872293,1,3,-592.0,2114.0,352.3,422.8
2023-04-03,マイジャグラーV,841,8620,1522,38,22,143.7,226.8,391.8,5.676575809130604,1,3,-742.0,5434.0,319.6,362.3
2023-04-03,マイジャグラーV,842,2897,-703,8,7,193.1,362.1,413.9,5.726434642304558,0,3,-1528.0,4689.0,334.9,468.9
2023-04-03,マイジャグラーV,843,8359,1606,33,36,121.1,253.3,232.2,5.848291646818277,5,3,-806.0,3387.0,338.7,564.5
2023-04-03,ファンキージャグラー2,867,1597,-781,4,1,319.4,399.2,1597.0,5.793883851766366,0,3,-1083.0,2931.0,366.4,732.8
2023-04-03,ファンキージャグラー2,868,5082,1483,25,11,141.2,203.3,462.0,5.565614773323172,1,3,-219.0,2636.0,263.6,878.7
2023-04-03,ファンキージャグラー2,869,3100,286,13,8,147.6,238.5,387.5,5.831561918019527,0,3,114.0,1253.0,208.8,626.5
2023-04-03,ファンキージャグラー2,870,2372,164,10,4,169.4,237.2,593.0,5.5999917841604505,0,3,-361.0,3969.0,264.6,396.9
2023-04-03,ファンキージャグラー2,871,7287,806,28,25,137.5,260.2,291.5,5.742097949399466,5,3,-169.0,2152.0,269.0,269.0
2023-04-03,ファンキージャグラー2,872,7462,1272,32,26,128.7,233.2,287.0,5.964435157020129,1,3,-108.0,4561.0,240.1,570.1
2023-04-03,ハッピージャグラーVIII,844,3354,706,17,4,159.7,197.3,838.5,5.874900612542466,0,3,1206.0,5066.0,220.3,281.4
2023-04-03,ハッピージャグラーVIII,845,3545,1017,20,6,136.3,177.2,590.8,6.385282688915489,0,3,3544.0,6000.0,166.7,285.7
2023-04-01,アイムジャグラーEX-TP,861,6386,128,24,17,155.8,266.1,375.6,5.923520046871684,2,1,-658.0,2097.0,419.4,299.6
2023-04-01,アイムジャグラーEX-TP,862,1359,-219,5,2,194.1,271.8,679.5,6.141550954468873,0,1,1989.0,4318.0,205.6,196.3
2023-04-01,アイムジャグラーEX-TP,863,4639,1456,20,17,125.4,231.9,272.9,5.674074205809106,4,1,-808.0,1880.0,470.0,470.0
2023-04-01,アイムジャグラーEX-TP,864,1556,-819,4,3,222.3,389.0,518.7,6.823379582194295,0,1,83.0,2092.0,261.5,261.5
2023-04-01,アイムジャグラーEX-TP,865,5921,-1483,17,13,197.4,348.3,455.5,5.937563784186192,1,1,-342.0,1281.0,427.0,427.0
2023-04-01,アイムジャグラーEX-TP,866,3874,-1328,10,5,258.3,387.4,774.8,5.657578824100135,0,1,-381.0,5241.0,238.2,476.5
2023-04-01,マイジャグラーV,837,7680,850,30,20,153.6,256.0,384.0,5.4847493615944565,2,1,-181.0,4937.0,329.1,259.8
2023-04-01,マイジャグラーV,838,5245,-661,17,16,158.9,308.5,327.8,5.976884569857,1,1,-158.0,2142.0,267.8,428.4
2023-04-01,マイジャグラーV,839,7084,2233,37,15,136.2,191.5,472.3,5.737034325707319,1,1,-653.0,813.0,406.5,0.0
2023-04-01,マイジャグラーV,840,2114,-592,6,5,192.2,352.3,422.8,5.942812893438583,0,1,-206.0,2539.0,253.9,634.8
2023-04-01,マイジャグラーV,841,5434,-742,17,15,169.8,319.6,362.3,5.786314190828271,2,1,-1450.0,5973.0,351.4,398.2
2023-04-01,マイジャグラーV,842,4689,-1528,14,10,195.4,334.9,468.9,6.21506678950978,1,1,-381.0,895.0,447.5,895.0
2023-04-01,マイジャグラーV,843,3387,-806,10,6,211.7,338.7,564.5,5.64393575360626,0,1,72.0,5341.0,281.1,381.5
2023-04-01,ファンキージャグラー2,867,2931,-1083,8,4,244.2,366.4,732.8,5.813140985998258,0,1,-953.0,1697.0,565.7,339.4
2023-04-01,ファンキージャグラー2,868,2636,-219,10,3,202.8,263.6,878.7,5.596004164310231,0,1,1106.0,8105.0,213.3,540.3
2023-04-01,ファンキージャグラー2,869,1253,114,6,2,156.6,208.8,626.5,6.051455117177216,0,1,-653.0,542.0,0.0,0.0
2023-04-01,ファンキージャグラー2,870,3969,-361,15,10,158.8,264.6,396.9,6.184458245294757,0,1,-908.0,1183.0,0.0,236.6
2023-04-01,ファンキージャグラー2,871,2152,-169,8,8,134.5,269.0,269.0,6.6297940851269255,0,1,-1228.0,1011.0,0.0,505.5
2023-04-01,ファンキージャグラー2,872,4561,-108,19,8,168.9,240.1,570.1,5.964381065430885,1,1,136.0,4653.0,244.9,465.3
2023-04-01,ハッピージャグラーVIII,844,5066,1206,23,18,123.6,220.3,281.4,6.201208972571615,1,1,-508.0,2020.0,404.0,252.5
2023-04-01,ハッピージャグラーVIII,845,6000,3544,36,21,105.3,166.7,285.7,6.164198846781133,1,1,-731.0,2147.0,357.8,536.8
2023-03-31,アイムジャグラーEX-TP,861,2097,-658,5,7,174.8,419.4,299.6,6.165636336009011,0,1,-358.0,507.0,507.0,0.0
2023-03-31,アイムジャグラーEX-TP,862,4318,1989,21,22,100.4,205.6,196.3,6.241535243057135,5,1,1456.0,4450.0,193.5,404.5
2023-03-31,アイムジャグラーEX-TP,863,1880,-808,4,4,235.0,470.0,470.0,5.876740984516663,0,1,-531.0,503.0,0.0,503.0
2023-03-31,アイムジャグラーEX-TP,864,2092,83,8,8,130.8,261.5,261.5,6.43631548874094,0,1,-431.0,2463.0,307.9,1231.5
2023-03-31,アイムジャグラーEX-TP,865,1281,-342,3,3,213.5,427.0,427.0,5.517752561232193,0,1,-542.0,881.0,440.5,881.0
2023-03-31,アイムジャグラーEX-TP,866,5241,-381,22,11,158.8,238.2,476.5,6.6608679877350045,1,1,-31.0,1348.0,337.0,337.0
2023-03-31,マイジャグラーV,837,4937,-181,15,19,145.2,329.1,259.8,5.712693345853895,5,1,-1239.0,2562.0,427.0,512.4
2023-03-31,マイジャグラーV,838,2142,-158,8,5,164.8,267.8,428.4,5.966272054081276,0,1,-831.0,3807.0,380.7,292.8
2023-03-31,マイジャグラーV,839,813,-653,2,0,406.5,406.5,0.0,7.02511692083336,0,1,-542.0,1635.0,408.8,408.8
2023-03-31,マイジャグラーV,840,2539,-206,10,4,181.4,253.9,634.8,5.895198845518529,0,1,825.0,3510.0,234.0,319.1
2023-03-31,マイジャグラーV,841,5973,-1450,17,15,186.7,351.4,398.2,5.849534110205342,1,1,606.0,3049.0,234.5,508.2
2023-03-31,マイジャグラーV,842,895,-381,2,1,298.3,447.5,895.0,5.465338665702447,0,1,-931.0,1813.0,453.2,604.3
2023-03-31,マイジャグラーV,843,5341,72,19,14,161.8,281.1,381.5,5.54310814608274,2,1,3833.0,6891.0,181.3,265.0
2023-03-31,ファンキージャグラー2,867,1697,-953,3,5,212.1,565.7,339.4,6.3314874112485295,0,1,883.0,5307.0,241.2,331.7
2023-03-31,ファンキージャグラー2,868,8105,1106,38,15,152.9,213.3,540.3,5.851529531069487,1,1,-569.0,2671.0,296.8,381.6
2023-03-31,ファンキージャグラー2,869,542,-653,0,0,0.0,0.0,0.0,6.042738999664695,0,1,-853.0,1233.0,1233.0,616.5
2023-03-31,ファンキージャグラー2,870,1183,-908,0,5,236.6,0.0,236.6,5.888494048134954,0,1,-158.0,1444.0,288.8,722.0
2023-03-31,ファンキージャグラー2,871,1011,-1228,0,2,505.5,0.0,505.5,7.107107573296221,0,1,-553.0,1805.0,361.0,361.0
2023-03-31,ファンキージャグラー2,872,4653,136,19,10,160.4,244.9,465.3,5.812806729438753,1,1,-2100.0,4667.0,424.3,466.7
2023-03-31,ハッピージャグラーVIII,844,2020,-508,5,8,155.4,404.0,252.5,6.366952365267644,0,1,86.0,1153.0,230.6,576.5
2023-03-31,ハッピージャグラーVIII,845,2147,-731,6,4,214.7,357.8,536.8,6.193557841631634,0,1,-792.0,1853.0,370.6,370.6
2023-03-30,アイムジャグラーEX-TP,861,507,-358,1,0,507.0,507.0,0.0,6.030256185978334,0,0,-69.0,1450.0,290.0,362.5
2023-03-30,アイムジャグラーEX-TP,862,4450,1456,23,11,130.9,193.5,404.5,6.053882273076345,1,0,-181.0,623.0,311.5,623.0
2023-03-30,アイムジャグラーEX-TP,863,503,-531,0,1,503.0,0.0,503.0,6.23397586249163,0,0,-608.0,2454.0,490.8,204.5
2023-03-30,アイムジャグラーEX-TP,864,2463,-431,8,2,246.3,307.9,1231.5,5.479799252905127,0,0,-408.0,408.0,0.0,408.0
2023-03-30,アイムジャグラーEX-TP,865,881,-542,2,1,293.7,440.5,881.0,6.479728342721584,0,0,-319.0,2587.0,258.7,517.4
2023-03-30,アイムジャグラーEX-TP,866,1348,-31,4,4,168.5,337.0,337.0,5.415896669191406,0,0,-153.0,1879.0,313.2,313.2
2023-03-30,マイジャグラーV,837,2562,-1239,6,5,232.9,427.0,512.4,6.15039690135226,0,0,1783.0,5094.0,203.8,318.4
2023-03-30,マイジャグラーV,838,3807,-831,10,13,165.5,380.7,292.8,5.888656469093715,0,0,-242.0,777.0,388.5,388.5
2023-03-30,マイジャグラーV,839,1635,-542,4,4,204.4,408.8,408.8,5.794234121301184,0,0,697.0,3551.0,236.7,322.8
